id	isInvasive	habitat
8930	Null	Terrestrial
8931	Null	Terrestrial
8932	Null	Terrestrial
8933	Null	Terrestrial
8934	Null	Host
8935	Null	Terrestrial
8936	Null	Terrestrial
8937	Null	Terrestrial
8938	Invasive	Terrestrial
8939	Null	Terrestrial
8940	Null	Terrestrial
8941	Null	Terrestrial
8942	Null	Terrestrial
8943	Null	Terrestrial
8944	Null	Terrestrial
8945	Null	Host
8946	Null	Terrestrial
8947	Null	Terrestrial
8948	Null	Terrestrial
8949	Null	Terrestrial
8950	Null	Terrestrial
8951	Null	Terrestrial
8952	Null	Terrestrial
8953	Null	Terrestrial
8954	Null	Host
8955	Null	Terrestrial
8956	Null	Terrestrial
8957	Null	Terrestrial
8958	Null	Terrestrial
8959	Null	Terrestrial
8960	Null	Terrestrial
8961	Null	Terrestrial
8962	Null	Terrestrial
8963	Null	Terrestrial
8964	Invasive	Terrestrial
8965	Null	Terrestrial
8966	Invasive	Marine
8967	Null	Terrestrial
8968	Null	Terrestrial
8969	Null	Terrestrial
8970	Null	Host
8971	Null	Terrestrial
8972	Null	Terrestrial
8973	Null	Terrestrial
8974	Null	Terrestrial
8975	Null	Terrestrial
8976	Null	Terrestrial
8977	Null	Terrestrial
8978	Null	Terrestrial
8979	Null	Terrestrial
8980	Null	Terrestrial
8981	Null	Terrestrial
8982	Null	Terrestrial
8983	Null	Terrestrial
8984	Null	Terrestrial
8985	Null	Terrestrial
8986	Null	Terrestrial
8987	Null	Terrestrial
8988	Null	Terrestrial
8989	Null	Terrestrial
8990	Null	Terrestrial
8991	Null	Terrestrial
8992	Null	Terrestrial
8993	Null	Terrestrial
8994	Invasive	Terrestrial
8995	Null	Terrestrial
8996	Null	Terrestrial
8997	Null	Terrestrial
8998	Invasive	Terrestrial
8999	Null	Terrestrial
9000	Null	Terrestrial
9001	Null	Terrestrial
9002	Null	Terrestrial
9003	Null	Terrestrial
9004	Null	Terrestrial
9005	Null	Terrestrial
9006	Null	Terrestrial
9007	Null	Terrestrial
9008	Null	Terrestrial
9009	Invasive	Terrestrial|Brackish|Marine
9010	Null	Terrestrial
9011	Null	Terrestrial
9012	Null	Terrestrial|Brackish
9013	Null	Terrestrial
9014	Null	Terrestrial
9015	Null	Terrestrial
9016	Null	Terrestrial
9017	Null	Terrestrial
9018	Null	Terrestrial
9019	Null	Terrestrial
9020	Null	Terrestrial
9021	Null	Terrestrial
9022	Invasive	Marine
9023	Null	Terrestrial
9024	Null	Terrestrial
9025	Null	Terrestrial
9026	Null	Terrestrial
9027	Null	Terrestrial
9028	Null	Terrestrial
9029	Invasive	Terrestrial
9030	Null	Terrestrial
9031	Null	Terrestrial
9032	Null	Terrestrial
9033	Null	Terrestrial
9034	Null	Terrestrial
9035	Null	Terrestrial
9036	Null	Terrestrial
9037	Null	Terrestrial
9038	Null	Terrestrial
9039	Null	Terrestrial
9040	Null	Terrestrial
9041	Null	Terrestrial
9042	Null	Terrestrial
9043	Null	Host
9044	Null	Terrestrial
9045	Null	Terrestrial
9046	Null	Host
9047	Null	Host
9048	Null	Host
9049	Null	Host
9050	Null	Host
9051	Invasive	Terrestrial
9052	Null	Terrestrial
9053	Null	Host
9054	Null	Terrestrial
9055	Null	Terrestrial
9056	Null	Terrestrial
9057	Null	Terrestrial
9058	Null	Terrestrial
9059	Null	Terrestrial
9060	Null	Terrestrial
9061	Null	Terrestrial
9062	Null	Terrestrial
9063	Null	Host
9064	Null	Terrestrial
9065	Null	Terrestrial
9066	Null	Terrestrial
9067	Null	Terrestrial
9068	Null	Terrestrial
9069	Null	Terrestrial
9070	Null	Terrestrial
9071	Null	Terrestrial
9072	Null	Terrestrial
9073	Null	Host
9074	Null	Terrestrial
9075	Null	Terrestrial
9076	Null	Host
9077	Invasive	Terrestrial
9078	Null	Terrestrial
9079	Null	Host
9080	Null	Terrestrial
9081	Null	Terrestrial
9082	Null	Terrestrial
9083	Null	Terrestrial
9084	Null	Terrestrial
9085	Null	Terrestrial
9086	Null	Terrestrial
9087	Null	Terrestrial
9088	Null	Terrestrial
9089	Null	Terrestrial
9090	Null	Terrestrial
9091	Null	Terrestrial
9092	Null	Terrestrial
9093	Null	Terrestrial
9094	Invasive	Terrestrial
9095	Null	Terrestrial
9096	Null	Terrestrial
9097	Null	Terrestrial
9098	Null	Terrestrial
9099	Null	Terrestrial
9100	Null	Terrestrial
9101	Null	Terrestrial
9102	Null	Terrestrial
9103	Null	Terrestrial
9104	Null	Terrestrial
9105	Null	Terrestrial
9106	Null	Host
9107	Null	Host
9108	Null	Host
9109	Null	Terrestrial
9110	Null	Terrestrial
9111	Null	Terrestrial
9112	Null	Terrestrial
9113	Null	Host
9114	Null	Terrestrial
9115	Null	Terrestrial
9116	Null	Terrestrial
9117	Null	Terrestrial
9118	Null	Host
9119	Null	Terrestrial
9120	Null	Terrestrial
9121	Null	Terrestrial
9122	Null	Terrestrial
9123	Null	Terrestrial
9124	Null	Terrestrial
9125	Invasive	Terrestrial
9126	Null	Terrestrial
9127	Null	Terrestrial
9128	Null	Host
9129	Null	Terrestrial
9130	Null	Terrestrial
9131	Null	Terrestrial
9132	Null	Terrestrial
9133	Null	Terrestrial
9134	Null	Terrestrial
9135	Null	Terrestrial
9136	Null	Terrestrial
9137	Null	Terrestrial
9138	Null	Terrestrial
9139	Null	Terrestrial
9140	Null	Terrestrial
9141	Null	Terrestrial
9142	Invasive	Terrestrial
9143	Null	Terrestrial
9144	Null	Terrestrial
9145	Null	Terrestrial
9146	Null	Terrestrial
9147	Null	Host
9148	Null	Terrestrial
9149	Null	Terrestrial
9150	Null	Terrestrial
9151	Null	Terrestrial
9152	Null	Terrestrial
9153	Null	Terrestrial
9154	Null	Terrestrial|Freshwater
9155	Null	Terrestrial
9156	Null	Terrestrial
9157	Null	Terrestrial
9158	Null	Terrestrial
9159	Null	Terrestrial
9160	Null	Terrestrial
9161	Null	Terrestrial
9162	Null	Terrestrial
9163	Null	Terrestrial
9164	Null	Terrestrial
9165	Null	Terrestrial
9166	Null	Terrestrial
9167	Null	Terrestrial
9168	Null	Terrestrial
9169	Null	Terrestrial|Freshwater
9170	Null	Terrestrial|Freshwater
9171	Null	Terrestrial|Freshwater
9172	Null	Terrestrial|Freshwater
9173	Null	Terrestrial|Freshwater
9174	Null	Terrestrial|Freshwater
9175	Null	Terrestrial
9176	Null	Terrestrial
9177	Null	Terrestrial
9178	Null	Terrestrial
9179	Null	Terrestrial
9180	Null	Terrestrial
9181	Null	Terrestrial
9182	Null	Terrestrial
9183	Null	Terrestrial
9184	Null	Terrestrial
9185	Null	Terrestrial
9186	Null	Host
9187	Null	Terrestrial
9188	Null	Host
9189	Null	Terrestrial
9190	Null	Terrestrial
9191	Null	Terrestrial
9192	Null	Terrestrial
9193	Null	Terrestrial
9194	Null	Terrestrial
9195	Null	Terrestrial
9196	Null	Terrestrial
9197	Null	Terrestrial
9198	Null	Terrestrial
9199	Null	Terrestrial
9200	Null	Terrestrial
9201	Null	Terrestrial
9202	Null	Terrestrial
9203	Invasive	Terrestrial
9204	Null	Terrestrial
9205	Null	Terrestrial
9206	Null	Terrestrial
9207	Null	Terrestrial
9208	Null	Terrestrial
9209	Null	Terrestrial
9210	Null	Terrestrial
9211	Null	Terrestrial
9212	Null	Host
9213	Null	Terrestrial
9214	Null	Terrestrial
9215	Null	Terrestrial
9216	Null	Freshwater|Brackish|Marine
9217	Null	Terrestrial
9218	Null	Terrestrial
9219	Null	Terrestrial
9220	Null	Terrestrial
9221	Null	Terrestrial
9222	Null	Terrestrial
9223	Null	Terrestrial
9224	Null	Terrestrial
9225	Null	Terrestrial
9226	Null	Terrestrial
9227	Null	Terrestrial
9228	Null	Terrestrial
9229	Null	Terrestrial
9230	Null	Terrestrial
9231	Null	Terrestrial
9232	Null	Terrestrial
9233	Null	Terrestrial
9234	Null	Host
9235	Null	Host
9236	Null	Host
9237	Null	Terrestrial
9238	Null	Terrestrial
9239	Null	Terrestrial
9240	Null	Terrestrial
9241	Null	Terrestrial
9242	Null	Terrestrial
9243	Null	Host
9244	Null	Host
9245	Null	Host
9246	Null	Host
9247	Null	Terrestrial
9248	Null	Terrestrial
9249	Null	Terrestrial
9250	Null	Terrestrial
9251	Null	Terrestrial
9252	Null	Terrestrial
9253	Null	Host
9254	Null	Terrestrial
9255	Null	Host
9256	Null	Terrestrial
9257	Null	Terrestrial
9258	Null	Terrestrial
9259	Null	Host
9260	Null	Host
9261	Null	Terrestrial
9262	Null	Terrestrial
9263	Null	Terrestrial
9264	Null	Terrestrial
9265	Invasive	Terrestrial
9266	Null	Terrestrial
9267	Null	Terrestrial
9268	Null	Terrestrial
9269	Null	Terrestrial
9270	Null	Terrestrial
9271	Null	Terrestrial
9272	Null	Terrestrial
9273	Null	Host
9274	Null	Terrestrial
9275	Null	Terrestrial
9276	Null	Terrestrial
9277	Null	Terrestrial
9278	Null	Terrestrial
9279	Null	Terrestrial
9280	Null	Terrestrial
9281	Null	Terrestrial
9282	Null	Terrestrial
9283	Null	Terrestrial
9284	Null	Terrestrial
9285	Null	Terrestrial
9286	Null	Terrestrial
9287	Null	Terrestrial
9288	Null	Terrestrial
9289	Null	Terrestrial
9290	Null	Terrestrial
9291	Null	Terrestrial
9292	Null	Terrestrial
9293	Null	Terrestrial
9294	Null	Terrestrial
9295	Null	Terrestrial
9296	Null	Terrestrial
9297	Null	Terrestrial
9298	Null	Terrestrial
9299	Null	Terrestrial
9300	Null	Terrestrial
9301	Null	Terrestrial
9302	Null	Terrestrial
9303	Null	Terrestrial
9304	Null	Terrestrial
9305	Null	Terrestrial
9306	Null	Terrestrial
9307	Null	Terrestrial
9308	Null	Terrestrial
9309	Null	Host
9310	Null	Terrestrial
9311	Invasive	Terrestrial
9312	Null	Host
9313	Null	Terrestrial
9314	Null	Terrestrial
9315	Null	Terrestrial
9316	Null	Terrestrial
9317	Null	Terrestrial
9318	Null	Terrestrial
9319	Null	Terrestrial
9320	Null	Terrestrial
9321	Null	Terrestrial
9322	Null	Host
9323	Null	Terrestrial
9324	Null	Terrestrial
9325	Invasive	Terrestrial
9326	Null	Terrestrial
9327	Null	Terrestrial
9328	Null	Terrestrial
9329	Null	Terrestrial
9330	Null	Host
9331	Null	Host
9332	Null	Terrestrial
9333	Null	Terrestrial
9334	Null	Host
9335	Null	Terrestrial
9336	Null	Terrestrial
9337	Null	Terrestrial
9338	Null	Host
9339	Null	Terrestrial
9340	Null	Terrestrial
9341	Null	Terrestrial
9342	Null	Terrestrial
9343	Null	Terrestrial
9344	Null	Terrestrial
9345	Null	Terrestrial
9346	Null	Host
9347	Null	Terrestrial
9348	Null	Terrestrial
9349	Null	Terrestrial
9350	Null	Terrestrial
9351	Null	Terrestrial
9352	Null	Terrestrial
9353	Null	Terrestrial
9354	Null	Terrestrial
9355	Null	Terrestrial
9356	Null	Host
9357	Null	Terrestrial
9358	Null	Terrestrial
9359	Null	Terrestrial
9360	Null	Terrestrial
9361	Null	Host
9362	Null	Terrestrial
9363	Null	Terrestrial
9364	Null	Terrestrial
9365	Null	Terrestrial
9366	Null	Terrestrial
9367	Null	Terrestrial
9368	Null	Terrestrial
9369	Null	Terrestrial
9370	Null	Terrestrial
9371	Null	Terrestrial
9372	Null	Terrestrial
9373	Null	Host
9374	Null	Terrestrial
9375	Null	Host
9376	Null	Terrestrial
9377	Null	Terrestrial
9378	Null	Terrestrial
9379	Null	Terrestrial
9380	Null	Host
9381	Null	Terrestrial
9382	Null	Host
9383	Null	Terrestrial
9384	Null	Terrestrial
9385	Null	Terrestrial
9386	Null	Terrestrial
9387	Null	Terrestrial
9388	Null	Terrestrial
9389	Null	Terrestrial
9390	Null	Terrestrial
9391	Null	Host
9392	Null	Host
9393	Null	Terrestrial
9394	Null	Terrestrial
9395	Null	Freshwater
9396	Null	Terrestrial
9397	Null	Terrestrial
9398	Null	Terrestrial
9399	Null	Terrestrial
9400	Null	Terrestrial
9401	Null	Terrestrial
9402	Null	Terrestrial
9403	Null	Terrestrial
9404	Null	Terrestrial
9405	Null	Terrestrial
9406	Null	Terrestrial
9407	Null	Terrestrial
9408	Null	Terrestrial
9409	Null	Terrestrial
9410	Null	Terrestrial
9411	Null	Terrestrial
9412	Null	Host
9413	Null	Host
9414	Null	Terrestrial
9415	Null	Terrestrial
9416	Null	Terrestrial
9417	Null	Terrestrial
9418	Null	Terrestrial
9419	Null	Terrestrial
9420	Null	Terrestrial
9421	Null	Terrestrial
9422	Null	Host
9423	Null	Host
9424	Null	Terrestrial
9425	Null	Terrestrial
9426	Null	Terrestrial
9427	Null	Terrestrial
9428	Null	Terrestrial
9429	Null	Terrestrial
9430	Null	Terrestrial
9431	Null	Terrestrial
9432	Null	Host
9433	Null	Terrestrial
9434	Null	Terrestrial
9435	Null	Terrestrial
9436	Null	Terrestrial
9437	Null	Terrestrial
9438	Null	Terrestrial
9439	Null	Terrestrial
9440	Null	Terrestrial
9441	Null	Terrestrial
9442	Null	Terrestrial
9443	Null	Terrestrial
9444	Null	Terrestrial
9445	Null	Terrestrial
9446	Null	Terrestrial
9447	Null	Terrestrial
9448	Null	Terrestrial
9449	Null	Terrestrial
9450	Null	Terrestrial
9451	Null	Terrestrial
9452	Null	Terrestrial
9453	Null	Host
9454	Null	Terrestrial
9455	Null	Terrestrial
9456	Null	Terrestrial
9457	Null	Terrestrial
9458	Null	Terrestrial
9459	Null	Host
9460	Null	Terrestrial
9461	Null	Terrestrial
9462	Null	Terrestrial
9463	Null	Terrestrial
9464	Null	Terrestrial
9465	Null	Terrestrial
9466	Null	Terrestrial
9467	Null	Terrestrial
9468	Null	Terrestrial
9469	Invasive	Terrestrial
9470	Null	Terrestrial
9471	Null	Terrestrial
9472	Null	Terrestrial
9473	Null	Terrestrial
9474	Null	Host
9475	Null	Host
9476	Null	Terrestrial
9477	Null	Terrestrial
9478	Invasive	Terrestrial
9479	Null	Terrestrial
9480	Null	Terrestrial
9481	Null	Terrestrial
9482	Null	Terrestrial
9483	Null	Terrestrial
9484	Null	Host
9485	Null	Host
9486	Null	Terrestrial
9487	Invasive	Terrestrial
9488	Null	Terrestrial
9489	Null	Terrestrial
9490	Null	Terrestrial
9491	Null	Host
9492	Null	Host
9493	Null	Terrestrial
9494	Null	Terrestrial
9495	Null	Terrestrial
9496	Null	Terrestrial
9497	Null	Host
9498	Null	Terrestrial
9499	Null	Terrestrial
9500	Null	Terrestrial
9501	Null	Host
9502	Null	Terrestrial
9503	Null	Terrestrial
9504	Null	Terrestrial
9505	Null	Terrestrial
9506	Null	Terrestrial
9507	Null	Terrestrial
9508	Null	Terrestrial
9509	Null	Terrestrial
9510	Null	Terrestrial
9511	Null	Terrestrial
9512	Null	Terrestrial
9513	Null	Terrestrial
9514	Null	Terrestrial
9515	Null	Terrestrial
9516	Null	Terrestrial
9517	Null	Terrestrial
9518	Null	Terrestrial
9519	Null	Terrestrial
9520	Null	Terrestrial
9521	Null	Terrestrial
9522	Null	Terrestrial
9523	Null	Terrestrial
9524	Null	Terrestrial
9525	Null	Terrestrial
9526	Null	Host
9527	Null	Host
9528	Null	Terrestrial
9529	Null	Terrestrial
9530	Null	Terrestrial
9531	Null	Terrestrial
9532	Null	Terrestrial
9533	Null	Terrestrial
9534	Null	Terrestrial
9535	Null	Terrestrial
9536	Null	Terrestrial
9537	Null	Host
9538	Null	Terrestrial
9539	Null	Terrestrial
9540	Null	Terrestrial
9541	Invasive	Terrestrial
9542	Null	Terrestrial
9543	Null	Terrestrial
9544	Null	Host
9545	Null	Terrestrial
9546	Null	Terrestrial
9547	Null	Terrestrial
9548	Null	Host
9549	Null	Terrestrial
9550	Null	Host
9551	Null	Terrestrial
9552	Null	Terrestrial
9553	Null	Terrestrial
9554	Null	Terrestrial
9555	Null	Terrestrial
9556	Null	Terrestrial
9557	Null	Terrestrial
9558	Null	Terrestrial
9559	Null	Terrestrial
9560	Null	Terrestrial
9561	Null	Terrestrial
9562	Null	Terrestrial
9563	Null	Terrestrial
9564	Null	Terrestrial
9565	Null	Terrestrial
9566	Null	Terrestrial
9567	Null	Host
9568	Null	Terrestrial
9569	Null	Terrestrial
9570	Null	Terrestrial
9571	Null	Terrestrial
9572	Null	Terrestrial
9573	Null	Terrestrial
9574	Invasive	Terrestrial
9575	Null	Terrestrial
9576	Null	Terrestrial
9577	Null	Terrestrial
9578	Null	Terrestrial
9579	Null	Terrestrial
9580	Null	Terrestrial
9581	Null	Terrestrial
9582	Null	Terrestrial
9583	Null	Host
9584	Null	Host
9585	Null	Host
9586	Null	Host
9587	Null	Host
9588	Null	Host
9589	Null	Host
9590	Null	Host
9591	Null	Terrestrial
9592	Null	Host
9593	Null	Terrestrial
9594	Null	Terrestrial
9595	Null	Terrestrial
9596	Null	Host
9597	Null	Terrestrial
9598	Null	Terrestrial
9599	Null	Host
9600	Null	Terrestrial
9601	Null	Terrestrial
9602	Null	Terrestrial
9603	Null	Terrestrial
9604	Null	Terrestrial
9605	Null	Terrestrial
9606	Null	Host
9607	Null	Terrestrial
9608	Null	Terrestrial
9609	Null	Host
9610	Null	Terrestrial
9611	Null	Terrestrial
9612	Null	Terrestrial
9613	Null	Host
9614	Null	Host
9615	Null	Host
9616	Null	Terrestrial
9617	Null	Terrestrial
9618	Null	Terrestrial
9619	Null	Freshwater
9620	Null	Terrestrial
9621	Null	Terrestrial
9622	Null	Terrestrial
9623	Null	Terrestrial
9624	Null	Terrestrial
9625	Null	Terrestrial
9626	Null	Terrestrial
9627	Null	Terrestrial
9628	Null	Terrestrial
9629	Null	Terrestrial
9630	Null	Terrestrial
9631	Null	Terrestrial
9632	Null	Terrestrial
9633	Null	Terrestrial
9634	Null	Terrestrial
9635	Null	Terrestrial
9636	Null	Terrestrial
9637	Null	Terrestrial
9638	Null	Terrestrial
9639	Null	Terrestrial
9640	Null	Terrestrial
9641	Null	Terrestrial
9642	Null	Terrestrial
9643	Null	Terrestrial
9644	Null	Terrestrial
9645	Null	Terrestrial
9646	Null	Terrestrial
9647	Null	Terrestrial
9648	Null	Terrestrial
9649	Null	Host
9650	Null	Terrestrial
9651	Null	Terrestrial
9652	Null	Terrestrial
9653	Null	Host
9654	Null	Terrestrial
9655	Null	Terrestrial
9656	Null	Terrestrial
9657	Null	Terrestrial
9658	Null	Terrestrial
9659	Null	Terrestrial
9660	Null	Terrestrial
9661	Null	Terrestrial
9662	Null	Terrestrial
9663	Null	Terrestrial
9664	Null	Terrestrial
9665	Null	Terrestrial
9666	Invasive	Terrestrial
9667	Invasive	Terrestrial
9668	Null	Host
9669	Null	Host
9670	Null	Host
9671	Null	Terrestrial
9672	Null	Terrestrial
9673	Null	Host
9674	Null	Terrestrial
9675	Null	Terrestrial
9676	Null	Terrestrial
9677	Null	Terrestrial
9678	Null	Terrestrial
9679	Null	Terrestrial
9680	Null	Host
9681	Null	Host
9682	Null	Terrestrial
9683	Null	Terrestrial
9684	Null	Host
9685	Null	Host
9686	Invasive	Terrestrial
9687	Null	Terrestrial
9688	Null	Terrestrial
9689	Null	Terrestrial
9690	Null	Terrestrial
9691	Null	Terrestrial
9692	Null	Terrestrial
9693	Null	Host
9694	Null	Terrestrial
9695	Null	Terrestrial
9696	Null	Terrestrial
9697	Null	Terrestrial
9698	Null	Terrestrial
9699	Null	Terrestrial
9700	Invasive	Marine
9701	Null	Terrestrial
9702	Invasive	Terrestrial
9703	Null	Terrestrial
9704	Null	Terrestrial
9705	Null	Host
9706	Null	Terrestrial
9707	Null	Terrestrial
9708	Null	Terrestrial
9709	Null	Terrestrial
9710	Null	Host
9711	Null	Terrestrial
9712	Null	Terrestrial
9713	Null	Host
9714	Null	Terrestrial
9715	Null	Terrestrial
9716	Null	Terrestrial
9717	Null	Host
9718	Null	Host
9719	Invasive	Terrestrial
9720	Null	Terrestrial
9721	Null	Terrestrial
9722	Null	Terrestrial
9723	Null	Terrestrial
9724	Null	Terrestrial
9725	Null	Terrestrial
9726	Null	Terrestrial
9727	Null	Host
9728	Null	Host
9729	Null	Host
9730	Null	Terrestrial
9731	Null	Terrestrial
9732	Null	Terrestrial
9733	Null	Terrestrial
9734	Invasive	Terrestrial
9735	Null	Terrestrial
9736	Null	Terrestrial
9737	Null	Terrestrial
9738	Null	Terrestrial
9739	Null	Terrestrial
9740	Null	Terrestrial
9741	Null	Terrestrial
9742	Null	Terrestrial
9743	Null	Terrestrial
9744	Null	Terrestrial
9745	Null	Terrestrial
9746	Null	Terrestrial
9747	Null	Terrestrial
9748	Null	Terrestrial
9749	Null	Terrestrial
9750	Null	Terrestrial
9751	Null	Terrestrial
9752	Null	Terrestrial
9753	Null	Terrestrial
9754	Null	Host
9755	Null	Terrestrial
9756	Null	Terrestrial
9757	Null	Terrestrial
9758	Invasive	Terrestrial
9759	Null	Terrestrial
9760	Null	Terrestrial
9761	Null	Host
9762	Null	Terrestrial
9763	Null	Terrestrial
9764	Null	Terrestrial
9765	Null	Terrestrial
9766	Null	Terrestrial
9767	Null	Terrestrial
9768	Null	Terrestrial
9769	Null	Terrestrial
9770	Null	Terrestrial
9771	Null	Terrestrial
9772	Null	Terrestrial
9773	Invasive	Terrestrial
9774	Null	Host
9775	Null	Terrestrial
9776	Null	Terrestrial
9777	Null	Terrestrial
9778	Null	Terrestrial
9779	Null	Terrestrial
9780	Null	Terrestrial
9781	Null	Terrestrial
9782	Null	Terrestrial
9783	Null	Terrestrial
9784	Null	Terrestrial
9785	Null	Terrestrial
9786	Null	Terrestrial
9787	Null	Terrestrial
9788	Null	Terrestrial
9789	Null	Terrestrial
9790	Null	Terrestrial
9791	Null	Terrestrial
9792	Null	Terrestrial
9793	Null	Terrestrial
9794	Null	Host
9795	Null	Terrestrial
9796	Null	Terrestrial
9797	Null	Terrestrial
9798	Null	Terrestrial
9799	Null	Host
9800	Null	Host
9801	Null	Terrestrial
9802	Null	Terrestrial
9803	Null	Terrestrial
9804	Null	Host
9805	Null	Host
9806	Null	Terrestrial
9807	Null	Terrestrial
9808	Null	Terrestrial
9809	Null	Host
9810	Null	Host
9811	Null	Host
9812	Null	Host
9813	Null	Host
9814	Null	Host
9815	Null	Terrestrial
9816	Null	Terrestrial
9817	Null	Terrestrial
9818	Invasive	Terrestrial
9819	Null	Terrestrial
9820	Null	Host
9821	Null	Terrestrial
9822	Null	Terrestrial
9823	Null	Terrestrial
9824	Null	Terrestrial
9825	Null	Terrestrial
9826	Null	Host
9827	Null	Host
9828	Null	Terrestrial
9829	Null	Terrestrial
9830	Null	Terrestrial
9831	Null	Host
9832	Null	Host
9833	Null	Terrestrial
9834	Null	Terrestrial
9835	Null	Terrestrial
9836	Null	Terrestrial
9837	Null	Terrestrial
9838	Null	Terrestrial
9839	Null	Terrestrial
9840	Null	Terrestrial
9841	Null	Terrestrial
9842	Null	Terrestrial
9843	Null	Terrestrial
9844	Null	Host
9845	Invasive	Terrestrial
9846	Invasive	Terrestrial
9847	Null	Terrestrial
9848	Null	Terrestrial
9849	Null	Terrestrial
9850	Null	Host
9851	Null	Host
9852	Null	Host
9853	Null	Terrestrial
9854	Null	Marine
9855	Invasive	Terrestrial
9856	Null	Terrestrial
9857	Null	Terrestrial
9858	Null	Terrestrial
9859	Null	Terrestrial
9860	Null	Terrestrial
9861	Null	Terrestrial
9862	Null	Terrestrial
9863	Null	Terrestrial
9864	Null	Terrestrial
9865	Invasive	Terrestrial
9866	Null	Terrestrial
