id	locationID	countryCode	occurrenceStatus	establishmentMeans
184578	Sweden	SE	Present	Alien
184579	Sweden	SE	Present	Alien
184580	Sweden	SE	Present	Alien
184581	Sweden	SE	Present	Alien
184582	Sweden	SE	Present	Alien
184583	Sweden	SE	Present	Alien
184584	Sweden	SE	Present	Alien
184585	Sweden	SE	Present	Alien
184586	Sweden	SE	Present	Alien
184587	Sweden	SE	Present	Alien
184588	Sweden	SE	Present	Alien
184589	Sweden	SE	Present	Alien
184590	Sweden	SE	Present	Alien
184591	Sweden	SE	Present	Alien
184592	Sweden	SE	Present	Alien
184593	Sweden	SE	Present	Alien
184594	Sweden	SE	Present	Alien
184595	Sweden	SE	Present	Alien
184596	Sweden	SE	Present	Alien
184597	Sweden	SE	Present	Alien
184598	Sweden	SE	Present	Alien
184599	Sweden	SE	Present	Alien
184600	Sweden	SE	Present	Alien
184601	Sweden	SE	Present	Alien
184602	Sweden	SE	Present	Alien
184603	Sweden	SE	Present	Alien
184604	Sweden	SE	Present	Alien
184605	Sweden	SE	Present	Alien
184606	Sweden	SE	Present	Alien
184607	Sweden	SE	Present	Alien
184608	Sweden	SE	Present	Alien
184609	Sweden	SE	Present	Alien
184610	Sweden	SE	Present	Alien
184611	Sweden	SE	Present	Alien
184612	Sweden	SE	Present	Alien
184613	Sweden	SE	Present	Alien
184614	Sweden	SE	Present	Alien
184615	Sweden	SE	Present	Alien
184616	Sweden	SE	Present	Alien
184617	Sweden	SE	Present	Alien
184618	Sweden	SE	Present	Alien
184619	Sweden	SE	Present	Alien
184620	Sweden	SE	Present	Alien
184621	Sweden	SE	Present	Alien
184622	Sweden	SE	Present	Alien
184623	Sweden	SE	Present	Alien
184624	Sweden	SE	Present	Alien
184625	Sweden	SE	Present	Alien
184626	Sweden	SE	Present	Alien
184627	Sweden	SE	Present	Alien
184628	Sweden	SE	Present	Alien
184629	Sweden	SE	Present	Alien
184630	Sweden	SE	Present	Alien
184631	Sweden	SE	Present	Alien
184632	Sweden	SE	Present	Alien
184633	Sweden	SE	Present	Alien
184634	Sweden	SE	Present	Alien
184635	Sweden	SE	Present	Alien
184636	Sweden	SE	Present	Alien
184637	Sweden	SE	Present	Alien
184638	Sweden	SE	Present	Alien
184639	Sweden	SE	Present	Alien
184640	Sweden	SE	Present	Alien
184641	Sweden	SE	Present	Alien
184642	Sweden	SE	Present	Alien
184643	Sweden	SE	Present	Alien
184644	Sweden	SE	Present	Alien
184645	Sweden	SE	Present	Alien
184646	Sweden	SE	Present	Alien
184647	Sweden	SE	Present	Alien
184648	Sweden	SE	Present	Alien
184649	Sweden	SE	Present	Alien
184650	Sweden	SE	Present	Alien
184651	Sweden	SE	Present	Alien
184652	Sweden	SE	Present	Alien
184653	Sweden	SE	Present	Alien
184654	Sweden	SE	Present	Alien
184655	Sweden	SE	Present	Alien
184656	Sweden	SE	Present	Alien
184657	Sweden	SE	Present	Alien
184658	Sweden	SE	Present	Alien
184659	Sweden	SE	Present	Alien
184660	Sweden	SE	Present	Alien
184661	Sweden	SE	Present	Alien
184662	Sweden	SE	Present	Alien
184663	Sweden	SE	Present	Alien
184664	Sweden	SE	Present	Alien
184665	Sweden	SE	Present	Alien
184666	Sweden	SE	Present	Alien
184667	Sweden	SE	Present	Alien
184668	Sweden	SE	Present	Alien
184669	Sweden	SE	Present	Alien
184670	Sweden	SE	Present	Alien
184671	Sweden	SE	Present	Alien
184672	Sweden	SE	Present	Alien
184673	Sweden	SE	Present	Alien
184674	Sweden	SE	Present	Alien
184675	Sweden	SE	Present	Alien
184676	Sweden	SE	Present	Alien
184677	Sweden	SE	Present	Alien
184678	Sweden	SE	Present	Alien
184679	Sweden	SE	Present	Alien
184680	Sweden	SE	Present	Alien
184681	Sweden	SE	Present	Alien
184682	Sweden	SE	Present	Alien
184683	Sweden	SE	Present	Alien
184684	Sweden	SE	Present	Alien
184685	Sweden	SE	Present	Alien
184686	Sweden	SE	Present	Alien
184687	Sweden	SE	Present	Alien
184688	Sweden	SE	Present	Alien
184689	Sweden	SE	Present	Alien
184690	Sweden	SE	Present	Alien
184691	Sweden	SE	Present	Alien
184692	Sweden	SE	Present	Alien
184693	Sweden	SE	Present	Alien
184694	Sweden	SE	Present	Alien
184695	Sweden	SE	Present	Alien
184696	Sweden	SE	Present	Alien
184697	Sweden	SE	Present	Alien
184698	Sweden	SE	Present	Alien
184699	Sweden	SE	Present	Alien
184700	Sweden	SE	Present	Alien
184701	Sweden	SE	Present	Alien
184702	Sweden	SE	Present	Alien
184703	Sweden	SE	Present	Alien
184704	Sweden	SE	Present	Alien
184705	Sweden	SE	Present	Alien
184706	Sweden	SE	Present	Alien
184707	Sweden	SE	Present	Alien
184708	Sweden	SE	Present	Alien
184709	Sweden	SE	Present	Alien
184710	Sweden	SE	Present	Alien
184711	Sweden	SE	Present	Alien
184712	Sweden	SE	Present	Alien
184713	Sweden	SE	Present	Alien
184714	Sweden	SE	Present	Alien
184715	Sweden	SE	Present	Alien
184716	Sweden	SE	Present	Alien
184717	Sweden	SE	Present	Alien
184718	Sweden	SE	Present	Alien
184719	Sweden	SE	Present	Alien
184720	Sweden	SE	Present	Alien
184721	Sweden	SE	Present	Alien
184722	Sweden	SE	Present	Alien
184723	Sweden	SE	Present	Alien
184724	Sweden	SE	Present	Alien
184725	Sweden	SE	Present	Alien
184726	Sweden	SE	Present	Alien
184727	Sweden	SE	Present	Alien
184728	Sweden	SE	Present	Alien
184729	Sweden	SE	Present	Alien
184730	Sweden	SE	Present	Alien
184731	Sweden	SE	Present	Alien
184732	Sweden	SE	Present	Alien
184733	Sweden	SE	Present	Alien
184734	Sweden	SE	Present	Alien
184735	Sweden	SE	Present	Alien
184736	Sweden	SE	Present	Alien
184737	Sweden	SE	Present	Alien
184738	Sweden	SE	Present	Alien
184739	Sweden	SE	Present	Alien
184740	Sweden	SE	Present	Alien
184741	Sweden	SE	Present	Alien
184742	Sweden	SE	Present	Alien
184743	Sweden	SE	Present	Alien
184744	Sweden	SE	Present	Alien
184745	Sweden	SE	Present	Alien
184746	Sweden	SE	Present	Alien
184747	Sweden	SE	Present	Alien
184748	Sweden	SE	Present	Alien
184749	Sweden	SE	Present	Alien
184750	Sweden	SE	Present	Alien
184751	Sweden	SE	Present	Alien
184752	Sweden	SE	Present	Alien
184753	Sweden	SE	Present	Alien
184754	Sweden	SE	Present	Alien
184755	Sweden	SE	Present	Alien
184756	Sweden	SE	Present	Alien
184757	Sweden	SE	Present	Alien
184758	Sweden	SE	Present	Alien
184759	Sweden	SE	Present	Alien
184760	Sweden	SE	Present	Alien
184761	Sweden	SE	Present	Alien
184762	Sweden	SE	Present	Alien
184763	Sweden	SE	Present	Alien
184764	Sweden	SE	Present	Alien
184765	Sweden	SE	Present	Alien
184766	Sweden	SE	Present	Alien
184767	Sweden	SE	Present	Alien
184768	Sweden	SE	Present	Alien
184769	Sweden	SE	Present	Alien
184770	Sweden	SE	Present	Alien
184771	Sweden	SE	Present	Alien
184772	Sweden	SE	Present	Alien
184773	Sweden	SE	Present	Alien
184774	Sweden	SE	Present	Alien
184775	Sweden	SE	Present	Alien
184776	Sweden	SE	Present	Alien
184777	Sweden	SE	Present	Alien
184778	Sweden	SE	Present	Alien
184779	Sweden	SE	Present	Alien
184780	Sweden	SE	Present	Alien
184781	Sweden	SE	Present	Alien
184782	Sweden	SE	Present	Alien
184783	Sweden	SE	Present	Alien
184784	Sweden	SE	Present	Alien
184785	Sweden	SE	Present	Alien
184786	Sweden	SE	Present	Alien
184787	Sweden	SE	Present	Alien
184788	Sweden	SE	Present	Alien
184789	Sweden	SE	Present	Alien
184790	Sweden	SE	Present	Alien
184791	Sweden	SE	Present	Alien
184792	Sweden	SE	Present	Alien
184793	Sweden	SE	Present	Alien
184794	Sweden	SE	Present	Alien
184795	Sweden	SE	Present	Alien
184796	Sweden	SE	Present	Alien
184797	Sweden	SE	Present	Alien
184798	Sweden	SE	Present	Alien
184799	Sweden	SE	Present	Alien
184800	Sweden	SE	Present	Alien
184801	Sweden	SE	Present	Alien
184802	Sweden	SE	Present	Alien
184803	Sweden	SE	Present	Alien
184804	Sweden	SE	Present	Alien
184805	Sweden	SE	Present	Alien
184806	Sweden	SE	Present	Alien
184807	Sweden	SE	Present	Alien
184808	Sweden	SE	Present	Alien
184809	Sweden	SE	Present	Alien
184810	Sweden	SE	Present	Alien
184811	Sweden	SE	Present	Alien
184812	Sweden	SE	Present	Alien
184813	Sweden	SE	Present	Alien
184814	Sweden	SE	Present	Alien
184815	Sweden	SE	Present	Alien
184816	Sweden	SE	Present	Alien
184817	Sweden	SE	Present	Alien
184818	Sweden	SE	Present	Alien
184819	Sweden	SE	Present	Alien
184820	Sweden	SE	Present	Alien
184821	Sweden	SE	Present	Alien
184822	Sweden	SE	Present	Alien
184823	Sweden	SE	Present	Alien
184824	Sweden	SE	Present	Alien
184825	Sweden	SE	Present	Alien
184826	Sweden	SE	Present	Alien
184827	Sweden	SE	Present	Alien
184828	Sweden	SE	Present	Alien
184829	Sweden	SE	Present	Alien
184830	Sweden	SE	Present	Alien
184831	Sweden	SE	Present	Alien
184832	Sweden	SE	Present	Alien
184833	Sweden	SE	Present	Alien
184834	Sweden	SE	Present	Alien
184835	Sweden	SE	Present	Alien
184836	Sweden	SE	Present	Alien
184837	Sweden	SE	Present	Alien
184838	Sweden	SE	Present	Alien
184839	Sweden	SE	Present	Alien
184840	Sweden	SE	Present	Alien
184841	Sweden	SE	Present	Alien
184842	Sweden	SE	Present	Alien
184843	Sweden	SE	Present	Alien
184844	Sweden	SE	Present	Alien
184845	Sweden	SE	Present	Alien
184846	Sweden	SE	Present	Alien
184847	Sweden	SE	Present	Alien
184848	Sweden	SE	Present	Alien
184849	Sweden	SE	Present	Alien
184850	Sweden	SE	Present	Alien
184851	Sweden	SE	Present	Alien
184852	Sweden	SE	Present	Alien
184853	Sweden	SE	Present	Alien
184854	Sweden	SE	Present	Alien
184855	Sweden	SE	Present	Alien
184856	Sweden	SE	Present	Alien
184857	Sweden	SE	Present	Alien
184858	Sweden	SE	Present	Alien
184859	Sweden	SE	Present	Alien
184860	Sweden	SE	Present	Alien
184861	Sweden	SE	Present	Alien
184862	Sweden	SE	Present	Alien
184863	Sweden	SE	Present	Alien
184864	Sweden	SE	Present	Alien
184865	Sweden	SE	Present	Alien
184866	Sweden	SE	Present	Alien
184867	Sweden	SE	Present	Alien
184868	Sweden	SE	Present	Alien
184869	Sweden	SE	Present	Alien
184870	Sweden	SE	Present	Alien
184871	Sweden	SE	Present	Alien
184872	Sweden	SE	Present	Alien
184873	Sweden	SE	Present	Alien
184874	Sweden	SE	Present	Alien
184875	Sweden	SE	Present	Alien
184876	Sweden	SE	Present	Alien
184877	Sweden	SE	Present	Alien
184878	Sweden	SE	Present	Alien
184879	Sweden	SE	Present	Alien
184880	Sweden	SE	Present	Alien
184881	Sweden	SE	Present	Alien
184882	Sweden	SE	Present	Alien
184883	Sweden	SE	Present	Alien
184884	Sweden	SE	Present	Alien
184885	Sweden	SE	Present	Alien
184886	Sweden	SE	Present	Alien
184887	Sweden	SE	Present	Alien
184888	Sweden	SE	Present	Alien
184889	Sweden	SE	Present	Alien
184890	Sweden	SE	Present	Alien
184891	Sweden	SE	Present	Alien
184892	Sweden	SE	Present	Alien
184893	Sweden	SE	Present	Alien
184894	Sweden	SE	Present	Alien
184895	Sweden	SE	Present	Alien
184896	Sweden	SE	Present	Alien
184897	Sweden	SE	Present	Alien
184898	Sweden	SE	Present	Alien
184899	Sweden	SE	Present	Alien
184900	Sweden	SE	Present	Alien
184901	Sweden	SE	Present	Alien
184902	Sweden	SE	Present	Alien
184903	Sweden	SE	Present	Alien
184904	Sweden	SE	Present	Alien
184905	Sweden	SE	Present	Alien
184906	Sweden	SE	Present	Alien
184907	Sweden	SE	Present	Alien
184908	Sweden	SE	Present	Alien
184909	Sweden	SE	Present	Alien
184910	Sweden	SE	Present	Alien
184911	Sweden	SE	Present	Alien
184912	Sweden	SE	Present	Alien
184913	Sweden	SE	Present	Alien
184914	Sweden	SE	Present	Alien
184915	Sweden	SE	Present	Alien
184916	Sweden	SE	Present	Alien
184917	Sweden	SE	Present	Alien
184918	Sweden	SE	Present	Alien
184919	Sweden	SE	Present	Alien
184920	Sweden	SE	Present	Alien
184921	Sweden	SE	Present	Alien
184922	Sweden	SE	Present	Alien
184923	Sweden	SE	Present	Alien
184924	Sweden	SE	Present	Alien
184925	Sweden	SE	Present	Alien
184926	Sweden	SE	Present	Alien
184927	Sweden	SE	Present	Alien
184928	Sweden	SE	Present	Alien
184929	Sweden	SE	Present	Alien
184930	Sweden	SE	Present	Alien
184931	Sweden	SE	Present	Alien
184932	Sweden	SE	Present	Alien
184933	Sweden	SE	Present	Alien
184934	Sweden	SE	Present	Alien
184935	Sweden	SE	Present	Alien
184936	Sweden	SE	Present	Alien
184937	Sweden	SE	Present	Alien
184938	Sweden	SE	Present	Alien
184939	Sweden	SE	Present	Alien
184940	Sweden	SE	Present	Alien
184941	Sweden	SE	Present	Alien
184942	Sweden	SE	Present	Alien
184943	Sweden	SE	Present	Alien
184944	Sweden	SE	Present	Alien
184945	Sweden	SE	Present	Alien
184946	Sweden	SE	Present	Alien
184947	Sweden	SE	Present	Alien
184948	Sweden	SE	Present	Alien
184949	Sweden	SE	Present	Alien
184950	Sweden	SE	Present	Alien
184951	Sweden	SE	Present	Alien
184952	Sweden	SE	Present	Alien
184953	Sweden	SE	Present	Alien
184954	Sweden	SE	Present	Alien
184955	Sweden	SE	Present	Alien
184956	Sweden	SE	Present	Alien
184957	Sweden	SE	Present	Alien
184958	Sweden	SE	Present	Alien
184959	Sweden	SE	Present	Alien
184960	Sweden	SE	Present	Alien
184961	Sweden	SE	Present	Alien
184962	Sweden	SE	Present	Alien
184963	Sweden	SE	Present	Alien
184964	Sweden	SE	Present	Alien
184965	Sweden	SE	Present	Alien
184966	Sweden	SE	Present	Alien
184967	Sweden	SE	Present	Alien
184968	Sweden	SE	Present	Alien
184969	Sweden	SE	Present	Alien
184970	Sweden	SE	Present	Alien
184971	Sweden	SE	Present	Alien
184972	Sweden	SE	Present	Alien
184973	Sweden	SE	Present	Alien
184974	Sweden	SE	Present	Alien
184975	Sweden	SE	Present	Alien
184976	Sweden	SE	Present	Alien
184977	Sweden	SE	Present	Alien
184978	Sweden	SE	Present	Alien
184979	Sweden	SE	Present	Alien
184980	Sweden	SE	Present	Alien
184981	Sweden	SE	Present	Alien
184982	Sweden	SE	Present	Alien
184983	Sweden	SE	Present	Alien
184984	Sweden	SE	Present	Alien
184985	Sweden	SE	Present	Alien
184986	Sweden	SE	Present	Alien
184987	Sweden	SE	Present	Alien
184988	Sweden	SE	Present	Alien
184989	Sweden	SE	Present	Alien
184990	Sweden	SE	Present	Alien
184991	Sweden	SE	Present	Alien
184992	Sweden	SE	Present	Alien
184993	Sweden	SE	Present	Alien
184994	Sweden	SE	Present	Alien
184995	Sweden	SE	Present	Alien
184996	Sweden	SE	Present	Alien
184997	Sweden	SE	Present	Alien
184998	Sweden	SE	Present	Alien
184999	Sweden	SE	Present	Alien
185000	Sweden	SE	Present	Alien
185001	Sweden	SE	Present	Alien
185002	Sweden	SE	Present	Alien
185003	Sweden	SE	Present	Alien
185004	Sweden	SE	Present	Alien
185005	Sweden	SE	Present	Alien
185006	Sweden	SE	Present	Alien
185007	Sweden	SE	Present	Alien
185008	Sweden	SE	Present	Alien
185009	Sweden	SE	Present	Alien
185010	Sweden	SE	Present	Alien
185011	Sweden	SE	Present	Alien
185012	Sweden	SE	Present	Alien
185013	Sweden	SE	Present	Alien
185014	Sweden	SE	Present	Alien
185015	Sweden	SE	Present	Alien
185016	Sweden	SE	Present	Alien
185017	Sweden	SE	Present	Alien
185018	Sweden	SE	Present	Alien
185019	Sweden	SE	Present	Alien
185020	Sweden	SE	Present	Alien
185021	Sweden	SE	Present	Alien
185022	Sweden	SE	Present	Alien
185023	Sweden	SE	Present	Alien
185024	Sweden	SE	Present	Alien
185025	Sweden	SE	Present	Alien
185026	Sweden	SE	Present	Alien
185027	Sweden	SE	Present	Alien
185028	Sweden	SE	Present	Alien
185029	Sweden	SE	Present	Alien
185030	Sweden	SE	Present	Alien
185031	Sweden	SE	Present	Alien
185032	Sweden	SE	Present	Alien
185033	Sweden	SE	Present	Alien
185034	Sweden	SE	Present	Alien
185035	Sweden	SE	Present	Alien
185036	Sweden	SE	Present	Alien
185037	Sweden	SE	Present	Alien
185038	Sweden	SE	Present	Alien
185039	Sweden	SE	Present	Alien
185040	Sweden	SE	Present	Alien
185041	Sweden	SE	Present	Alien
185042	Sweden	SE	Present	Alien
185043	Sweden	SE	Present	Alien
185044	Sweden	SE	Present	Alien
185045	Sweden	SE	Present	Alien
185046	Sweden	SE	Present	Alien
185047	Sweden	SE	Present	Alien
185048	Sweden	SE	Present	Alien
185049	Sweden	SE	Present	Alien
185050	Sweden	SE	Present	Alien
185051	Sweden	SE	Present	Alien
185052	Sweden	SE	Present	Alien
185053	Sweden	SE	Present	Alien
185054	Sweden	SE	Present	Alien
185055	Sweden	SE	Present	Alien
185056	Sweden	SE	Present	Alien
185057	Sweden	SE	Present	Alien
185058	Sweden	SE	Present	Alien
185059	Sweden	SE	Present	Alien
185060	Sweden	SE	Present	Alien
185061	Sweden	SE	Present	Alien
185062	Sweden	SE	Present	Alien
185063	Sweden	SE	Present	Alien
185064	Sweden	SE	Present	Alien
185065	Sweden	SE	Present	Alien
185066	Sweden	SE	Present	Alien
185067	Sweden	SE	Present	Alien
185068	Sweden	SE	Present	Alien
185069	Sweden	SE	Present	Alien
185070	Sweden	SE	Present	Alien
185071	Sweden	SE	Present	Alien
185072	Sweden	SE	Present	Alien
185073	Sweden	SE	Present	Alien
185074	Sweden	SE	Present	Alien
185075	Sweden	SE	Present	Alien
185076	Sweden	SE	Present	Alien
185077	Sweden	SE	Present	Alien
185078	Sweden	SE	Present	Alien
185079	Sweden	SE	Present	Alien
185080	Sweden	SE	Present	Alien
185081	Sweden	SE	Present	Alien
185082	Sweden	SE	Present	Alien
185083	Sweden	SE	Present	Alien
185084	Sweden	SE	Present	Alien
185085	Sweden	SE	Present	Alien
185086	Sweden	SE	Present	Alien
185087	Sweden	SE	Present	Alien
185088	Sweden	SE	Present	Alien
185089	Sweden	SE	Present	Alien
185090	Sweden	SE	Present	Alien
185091	Sweden	SE	Present	Alien
185092	Sweden	SE	Present	Alien
185093	Sweden	SE	Present	Alien
185094	Sweden	SE	Present	Alien
185095	Sweden	SE	Present	Alien
185096	Sweden	SE	Present	Alien
185097	Sweden	SE	Present	Alien
185098	Sweden	SE	Present	Alien
185099	Sweden	SE	Present	Alien
185100	Sweden	SE	Present	Alien
185101	Sweden	SE	Present	Alien
185102	Sweden	SE	Present	Alien
185103	Sweden	SE	Present	Alien
185104	Sweden	SE	Present	Alien
185105	Sweden	SE	Present	Alien
185106	Sweden	SE	Present	Alien
185107	Sweden	SE	Present	Alien
185108	Sweden	SE	Present	Alien
185109	Sweden	SE	Present	Alien
185110	Sweden	SE	Present	Alien
185111	Sweden	SE	Present	Alien
185112	Sweden	SE	Present	Alien
185113	Sweden	SE	Present	Alien
185114	Sweden	SE	Present	Alien
185115	Sweden	SE	Present	Alien
185116	Sweden	SE	Present	Alien
185117	Sweden	SE	Present	Alien
185118	Sweden	SE	Present	Alien
185119	Sweden	SE	Present	Alien
185120	Sweden	SE	Present	Alien
185121	Sweden	SE	Present	Alien
185122	Sweden	SE	Present	Alien
185123	Sweden	SE	Present	Alien
185124	Sweden	SE	Present	Alien
185125	Sweden	SE	Present	Alien
185126	Sweden	SE	Present	Alien
185127	Sweden	SE	Present	Alien
185128	Sweden	SE	Present	Alien
185129	Sweden	SE	Present	Alien
185130	Sweden	SE	Present	Alien
185131	Sweden	SE	Present	Alien
185132	Sweden	SE	Present	Alien
185133	Sweden	SE	Present	Alien
185134	Sweden	SE	Present	Alien
185135	Sweden	SE	Present	Alien
185136	Sweden	SE	Present	Alien
185137	Sweden	SE	Present	Alien
185138	Sweden	SE	Present	Alien
185139	Sweden	SE	Present	Alien
185140	Sweden	SE	Present	Alien
185141	Sweden	SE	Present	Alien
185142	Sweden	SE	Present	Alien
185143	Sweden	SE	Present	Alien
185144	Sweden	SE	Present	Alien
185145	Sweden	SE	Present	Alien
185146	Sweden	SE	Present	Alien
185147	Sweden	SE	Present	Alien
185148	Sweden	SE	Present	Alien
185149	Sweden	SE	Present	Alien
185150	Sweden	SE	Present	Alien
185151	Sweden	SE	Present	Alien
185152	Sweden	SE	Present	Alien
185153	Sweden	SE	Present	Alien
185154	Sweden	SE	Present	Alien
185155	Sweden	SE	Present	Alien
185156	Sweden	SE	Present	Alien
185157	Sweden	SE	Present	Alien
185158	Sweden	SE	Present	Alien
185159	Sweden	SE	Present	Alien
185160	Sweden	SE	Present	Alien
185161	Sweden	SE	Present	Alien
185162	Sweden	SE	Present	Alien
185163	Sweden	SE	Present	Alien
185164	Sweden	SE	Present	Alien
185165	Sweden	SE	Present	Alien
185166	Sweden	SE	Present	Alien
185167	Sweden	SE	Present	Alien
185168	Sweden	SE	Present	Alien
185169	Sweden	SE	Present	Alien
185170	Sweden	SE	Present	Alien
185171	Sweden	SE	Present	Alien
185172	Sweden	SE	Present	Alien
185173	Sweden	SE	Present	Alien
185174	Sweden	SE	Present	Alien
185175	Sweden	SE	Present	Alien
185176	Sweden	SE	Present	Alien
185177	Sweden	SE	Present	Alien
185178	Sweden	SE	Present	Alien
185179	Sweden	SE	Present	Alien
185180	Sweden	SE	Present	Alien
185181	Sweden	SE	Present	Alien
185182	Sweden	SE	Present	Alien
185183	Sweden	SE	Present	Alien
185184	Sweden	SE	Present	Alien
185185	Sweden	SE	Present	Alien
185186	Sweden	SE	Present	Alien
185187	Sweden	SE	Present	Alien
185188	Sweden	SE	Present	Alien
185189	Sweden	SE	Present	Alien
185190	Sweden	SE	Present	Alien
185191	Sweden	SE	Present	Alien
185192	Sweden	SE	Present	Alien
185193	Sweden	SE	Present	Alien
185194	Sweden	SE	Present	Alien
185195	Sweden	SE	Present	Alien
185196	Sweden	SE	Present	Alien
185197	Sweden	SE	Present	Alien
185198	Sweden	SE	Present	Alien
185199	Sweden	SE	Present	Alien
185200	Sweden	SE	Present	Alien
185201	Sweden	SE	Present	Alien
185202	Sweden	SE	Present	Alien
185203	Sweden	SE	Present	Alien
185204	Sweden	SE	Present	Alien
185205	Sweden	SE	Present	Alien
185206	Sweden	SE	Present	Alien
185207	Sweden	SE	Present	Alien
185208	Sweden	SE	Present	Alien
185209	Sweden	SE	Present	Alien
185210	Sweden	SE	Present	Alien
185211	Sweden	SE	Present	Alien
185212	Sweden	SE	Present	Alien
185213	Sweden	SE	Present	Alien
185214	Sweden	SE	Present	Alien
185215	Sweden	SE	Present	Alien
185216	Sweden	SE	Present	Alien
185217	Sweden	SE	Present	Alien
185218	Sweden	SE	Present	Alien
185219	Sweden	SE	Present	Alien
185220	Sweden	SE	Present	Alien
185221	Sweden	SE	Present	Alien
185222	Sweden	SE	Present	Alien
185223	Sweden	SE	Present	Alien
185224	Sweden	SE	Present	Alien
185225	Sweden	SE	Present	Alien
185226	Sweden	SE	Present	Alien
185227	Sweden	SE	Present	Alien
185228	Sweden	SE	Present	Alien
185229	Sweden	SE	Present	Alien
185230	Sweden	SE	Present	Alien
185231	Sweden	SE	Present	Alien
185232	Sweden	SE	Present	Alien
185233	Sweden	SE	Present	Alien
185234	Sweden	SE	Present	Alien
185235	Sweden	SE	Present	Alien
185236	Sweden	SE	Present	Alien
185237	Sweden	SE	Present	Alien
185238	Sweden	SE	Present	Alien
185239	Sweden	SE	Present	Alien
185240	Sweden	SE	Present	Alien
185241	Sweden	SE	Present	Alien
185242	Sweden	SE	Present	Alien
185243	Sweden	SE	Present	Alien
185244	Sweden	SE	Present	Alien
185245	Sweden	SE	Present	Alien
185246	Sweden	SE	Present	Alien
185247	Sweden	SE	Present	Alien
185248	Sweden	SE	Present	Alien
185249	Sweden	SE	Present	Alien
185250	Sweden	SE	Present	Alien
185251	Sweden	SE	Present	Alien
185252	Sweden	SE	Present	Alien
185253	Sweden	SE	Present	Alien
185254	Sweden	SE	Present	Alien
185255	Sweden	SE	Present	Alien
185256	Sweden	SE	Present	Alien
185257	Sweden	SE	Present	Alien
185258	Sweden	SE	Present	Alien
185259	Sweden	SE	Present	Alien
185260	Sweden	SE	Present	Alien
185261	Sweden	SE	Present	Alien
185262	Sweden	SE	Present	Alien
185263	Sweden	SE	Present	Alien
185264	Sweden	SE	Present	Alien
185265	Sweden	SE	Present	Alien
185266	Sweden	SE	Present	Alien
185267	Sweden	SE	Present	Alien
185268	Sweden	SE	Present	Alien
185269	Sweden	SE	Present	Alien
185270	Sweden	SE	Present	Alien
185271	Sweden	SE	Present	Alien
185272	Sweden	SE	Present	Alien
185273	Sweden	SE	Present	Alien
