id	taxonID	scientificName	acceptedNameUsage	kingdom	phylum	class	order	family	taxonRank	taxonomicStatus
49720	49720	Artemisia verlotiorum Lamotte		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	ACCEPTED	SPECIES
49721	49721	Arundo donax L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	ACCEPTED	SPECIES
49722	49722	Ascidiella aspersa (MÃ¼ller, 1776)		Animalia	Chordata	Ascidiacea	Phlebobranchia	Ascidiidae	ACCEPTED	SPECIES
49723	49723	Asclepias curassavica L.		Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	ACCEPTED	SPECIES
49724	49724	Asparagopsis armata Harv.		Plantae	Rhodophyta	Florideophyceae	Bonnemaisoniales	Bonnemaisoniaceae	ACCEPTED	SPECIES
49725	49725	Asparagopsis taxiformis (Delile) Trevis.		Plantae	Rhodophyta	Florideophyceae	Bonnemaisoniales	Bonnemaisoniaceae	ACCEPTED	SPECIES
49726	49726	Asparagus densiflorus (Kunth) Jessop		Plantae	Tracheophyta	Liliopsida	Asparagales	Asparagaceae	ACCEPTED	SPECIES
49727	49727	Asparagus plumosus Baker	Asparagus setaceus (Kunth) Jessop	Plantae	Tracheophyta	Liliopsida	Asparagales	Asparagaceae	SYNONYM	SPECIES
49728	49728	Aspidosiphon mexicanus (Murina, 1967)		Animalia	Sipuncula	Phascolosomatidea	Aspidosiphoniformes	Aspidosiphonidae	ACCEPTED	SPECIES
49729	49729	Atergatis roseus (RÃ¼ppell, 1830)		Animalia	Arthropoda	Malacostraca	Decapoda	Acidopsidae	ACCEPTED	SPECIES
49730	49730	Atherinomorus forskalii (Rüppell, 1838)		Animalia	Chordata	Actinopterygii	Atheriniformes	Atherinidae	ACCEPTED	SPECIES
49731	49731	Atriplex hortensis L.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	ACCEPTED	SPECIES
49732	49732	Atriplex sagittata Borkh.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	DOUBTFUL	SPECIES
49733	49733	Atriplex tornabenei Tineo		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	ACCEPTED	SPECIES
49734	49734	Atys macandrewii E.A.Smith, 1872		Animalia	Mollusca	Gastropoda	Cephalaspidea	Haminoeidae	ACCEPTED	SPECIES
49735	49735	Avena strigosa Schreb.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	ACCEPTED	SPECIES
49736	49736	Axionice medusa		Animalia	Annelida	Polychaeta	Terebellida	Terebellidae	ACCEPTED	SPECIES
49737	49737	Azolla filiculoides Lam.		Plantae	Tracheophyta	Polypodiopsida	Salviniales	Salviniaceae	ACCEPTED	SPECIES
49738	49738	Bacopa rotundifolia Wettst.		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Plantaginaceae	ACCEPTED	SPECIES
49739	49739	Balanus trigonus Darwin, 1854		Animalia	Arthropoda	Maxillopoda	Sessilia	Balanidae	ACCEPTED	SPECIES
49740	49740	Basella rubra L.	Basella alba L.	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Basellaceae	SYNONYM	SPECIES
49741	49741	Bassia hyssopifolia (Pall.) Kuntze		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	ACCEPTED	SPECIES
49742	49742	Bassia scoparia (L.) A.J.Scott		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	ACCEPTED	SPECIES
49743	49743	Bemlos leptocheirus (Walker, 1909)		Animalia	Arthropoda	Malacostraca	Amphipoda	Aoridae	ACCEPTED	SPECIES
49744	49744	Bergia capensis L.		Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Elatinaceae	ACCEPTED	SPECIES
49745	49745	Beroe ovata Bruguiere, 1789		Animalia	Ctenophora	Nuda	Beroida	Beroidae	ACCEPTED	SPECIES
49746	49746	Beta vulgaris subsp. vulgaris		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	ACCEPTED	SUBSPECIES
49747	49747	Bidens bipinnata L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	ACCEPTED	SPECIES
49748	49748	Bidens frondosa L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	ACCEPTED	SPECIES
49749	49749	Bidens pilosa L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	ACCEPTED	SPECIES
49750	49750	Botryllus schlosseri (Pallas, 1766)		Animalia	Chordata	Ascidiacea	Stolidobranchia	Styelidae	ACCEPTED	SPECIES
49751	49751	Botryocladia madagascariensis G.Feldmann, 1945		Plantae	Rhodophyta	Florideophyceae	Rhodymeniales	Rhodymeniaceae	ACCEPTED	SPECIES
49752	49752	Bouteloua dactyloides (Nutt.) J.T.Columbus		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	ACCEPTED	SPECIES
49753	49753	Brachidontes pharaonis (P.Fischer, 1870)		Animalia	Mollusca	Bivalvia	Mytilida	Mytilidae	ACCEPTED	SPECIES
49754	49754	Branchiomma bairdi (McIntosh, 1885)		Animalia	Annelida	Polychaeta	Sabellida	Sabellidae	ACCEPTED	SPECIES
49755	49755	Branchiomma luctuosum (Grube, 1870)		Animalia	Annelida	Polychaeta	Sabellida	Sabellidae	ACCEPTED	SPECIES
49756	49756	Brassica oleracea L.		Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	ACCEPTED	SPECIES
49757	49757	Bregmaceros nectabanus Whitley, 1941		Animalia	Chordata	Actinopterygii	Gadiformes	Bregmacerotidae	ACCEPTED	SPECIES
49758	49758	Bromus catharticus Vahl		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	ACCEPTED	SPECIES
49759	49759	Bromus rubens subsp. kunkelii (H.Scholz) H.Scholz		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	ACCEPTED	SUBSPECIES
49760	49760	Bromus sitchensis Trin.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	ACCEPTED	SPECIES
49761	49761	Broussonetia papyrifera Vent.		Plantae	Tracheophyta	Magnoliopsida	Rosales	Moraceae	ACCEPTED	SPECIES
49762	49762	Buddleja madagascariensis Lam.		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Scrophulariaceae	ACCEPTED	SPECIES
49763	49763	Bugula neritina (Linnaeus, 1758)		Animalia	Bryozoa	Gymnolaemata	Cheilostomatida	Bugulidae	ACCEPTED	SPECIES
49764	49764	Bulla arabica Malaquias & Reid, 2008		Animalia	Mollusca	Gastropoda	Cephalaspidea	Bullidae	ACCEPTED	SPECIES
49765	49765	Bursatella leachii Blainville, 1817		Animalia	Mollusca	Gastropoda	Aplysiida	Aplysiidae	ACCEPTED	SPECIES
49766	49766	Caesalpinia gilliesii (Hook.) D.Dietr.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	ACCEPTED	SPECIES
49767	49767	Calappa pelii Herklots, 1851		Animalia	Arthropoda	Malacostraca	Decapoda	Calappidae	ACCEPTED	SPECIES
49768	49768	Calendula officinalis L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	ACCEPTED	SPECIES
49769	49769	Callinectes sapidus Rathbun, 1896		Animalia	Arthropoda	Malacostraca	Decapoda	Potamidae	ACCEPTED	SPECIES
49770	49770	Callionymus filamentosus Valenciennes, 1837		Animalia	Chordata	Actinopterygii	Perciformes	Callionymidae	ACCEPTED	SPECIES
49771	49771	Campanula medium L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	ACCEPTED	SPECIES
49772	49772	Campsis radicans (L.) Seem.		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Bignoniaceae	ACCEPTED	SPECIES
49773	49773	Cannabis sativa L.		Plantae	Tracheophyta	Magnoliopsida	Rosales	Cannabaceae	ACCEPTED	SPECIES
49774	49774	Caprella scaura Templeton, 1836		Animalia	Arthropoda	Malacostraca	Amphipoda	Caprellidae	ACCEPTED	SPECIES
49775	49775	Capsicum annuum L.		Plantae	Tracheophyta	Magnoliopsida	Solanales	Solanaceae	ACCEPTED	SPECIES
49776	49776	Carassius auratus (Linnaeus, 1758)		Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	ACCEPTED	SPECIES
49777	49777	Carassius gibelio (Bloch, 1782)		Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	ACCEPTED	SPECIES
49778	49778	Cardamine occulta Hornem.		Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	ACCEPTED	SPECIES
49779	49779	Cardiospermum halicacabum L.		Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	ACCEPTED	SPECIES
49780	49780	Carpobrotus edulis N.E.Br.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Aizoaceae	ACCEPTED	SPECIES
49781	49781	Carthamus tinctorius L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	ACCEPTED	SPECIES
49782	49782	Carupa tenuipes Dana, 1852		Animalia	Arthropoda	Malacostraca	Decapoda	Potamidae	ACCEPTED	SPECIES
49783	49783	Cassiopea andromeda (ForsskÃ¥l, 1775)		Animalia	Cnidaria	Scyphozoa	Rhizostomeae	Cassiopeidae	ACCEPTED	SPECIES
49784	49784	Catharanthus roseus G.Don		Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	ACCEPTED	SPECIES
49785	49785	Caulerpa cylindracea Sonder, 1845		Plantae	Chlorophyta	Ulvophyceae	Bryopsidales	Caulerpaceae	ACCEPTED	SPECIES
49786	49786	Caulerpa racemosa f. requienii (Mont.) Weber van Bosse, 1913	Caulerpa racemosa (Forssk.) J.Agardh	Plantae	Chlorophyta	Ulvophyceae	Bryopsidales	Caulerpaceae	SYNONYM	FORM
49787	49787	Caulerpa taxifolia (M.Vahl) C.Agardh		Plantae	Chlorophyta	Ulvophyceae	Bryopsidales	Caulerpaceae	ACCEPTED	SPECIES
49788	49788	Celleporaria brunnea (Hincks, 1884)		Animalia	Bryozoa	Gymnolaemata	Cheilostomatida	Lepraliellidae	ACCEPTED	SPECIES
49789	49789	Celleporaria vermiformis (Waters, 1909)		Animalia	Bryozoa	Gymnolaemata	Cheilostomatida	Lepraliellidae	ACCEPTED	SPECIES
49790	49790	Cenchrus ciliaris L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	ACCEPTED	SPECIES
49791	49791	Cenchrus clandestinus (Hochst. ex Chiov.) Morrone		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	ACCEPTED	SPECIES
49792	49792	Cenchrus echinatus L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	ACCEPTED	SPECIES
49793	49793	Cenchrus longisetus M.C.Johnst.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	ACCEPTED	SPECIES
49794	49794	Cenchrus longispinus (Hack. ex Kneucker) Fernald		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	ACCEPTED	SPECIES
49795	49795	Cenchrus spinifex Cav.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	ACCEPTED	SPECIES
49796	49796	Cenchrus tribuloides L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	ACCEPTED	SPECIES
49797	49797	Centranthus macrosiphon Boiss.		Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	ACCEPTED	SPECIES
49798	49798	Centropages furcatus (Dana, 1849)		Animalia	Arthropoda	Hexanauplia	Calanoida	Centropagidae	ACCEPTED	SPECIES
49799	49799	Ceramium bisporum D.L.Ballant.		Plantae	Rhodophyta	Florideophyceae	Ceramiales	Ceramiaceae	ACCEPTED	SPECIES
49800	49800	Ceramium graecum Lazaridou & Boudouresque		Plantae	Rhodophyta	Florideophyceae	Ceramiales	Ceramiaceae	ACCEPTED	SPECIES
49801	49801	Cerithidium perparvulum (R.B.Watson, 1886)		Animalia	Mollusca	Gastropoda		Cerithiidae	ACCEPTED	SPECIES
49802	49802	Cerithiopsis pulvis (Issel, 1869)		Animalia	Mollusca	Gastropoda	Littorinimorpha	Cerithiopsidae	ACCEPTED	SPECIES
49803	49803	Cerithiopsis tenthrenois (Melvill, 1896)		Animalia	Mollusca	Gastropoda	Littorinimorpha	Cerithiopsidae	ACCEPTED	SPECIES
49804	49804	Cerithium scabridum Philippi, 1848		Animalia	Mollusca	Gastropoda		Cerithiidae	ACCEPTED	SPECIES
49805	49805	Cestrum parqui L'HÃ©r.		Plantae	Tracheophyta	Magnoliopsida	Solanales	Solanaceae	ACCEPTED	SPECIES
49806	49806	Chaetozone corona Berkeley & Berkeley, 1941		Animalia	Annelida	Polychaeta	Terebellida	Cirratulidae	ACCEPTED	SPECIES
49807	49807	Chama asperella Lamarck, 1819		Animalia	Mollusca	Bivalvia	Venerida	Chamidae	ACCEPTED	SPECIES
49808	49808	Chama pacifica Broderip, 1835		Animalia	Mollusca	Bivalvia	Venerida	Chamidae	ACCEPTED	SPECIES
49809	49809	Chamaeleo africanus Laurenti, 1768		Animalia	Chordata	Reptilia	Squamata	Chamaeleonidae	ACCEPTED	SPECIES
49810	49810	Chamaeleo chamaeleon (Linnaeus, 1758)		Animalia	Chordata	Reptilia	Squamata	Chamaeleonidae	ACCEPTED	SPECIES
49811	49811	Champsodon nudivittis (Ogilby, 1895)		Animalia	Chordata	Actinopterygii	Perciformes	Champsodontidae	ACCEPTED	SPECIES
49812	49812	Charybdis hellerii (A.Milne-Edwards, 1867)		Animalia	Arthropoda	Malacostraca	Decapoda	Potamidae	ACCEPTED	SPECIES
49813	49813	Charybdis longicollis Leene, 1938		Animalia	Arthropoda	Malacostraca	Decapoda	Potamidae	ACCEPTED	SPECIES
49814	49814	Charybdis paucidentata (A.Milne Edwards, 1861)	Gonioinfradens paucidentatus (A.Milne Edwards, 1861)	Animalia	Arthropoda	Malacostraca	Decapoda	Portunidae	SYNONYM	SPECIES
49815	49815	Chasmanthe aethiopica (L.) N.E.Br.		Plantae	Tracheophyta	Liliopsida	Asparagales	Iridaceae	ACCEPTED	SPECIES
49816	49816	Chenopodium giganteum D.Don		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	ACCEPTED	SPECIES
49817	49817	Chondria coerulescens (J.Agardh) Falkenb.		Plantae	Rhodophyta	Florideophyceae	Ceramiales	Rhodomelaceae	ACCEPTED	SPECIES
49818	49818	Chondria collinsiana M.A.Howe		Plantae	Rhodophyta	Florideophyceae	Ceramiales	Rhodomelaceae	ACCEPTED	SPECIES
49819	49819	Chorispora tenella DC.		Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	ACCEPTED	SPECIES
49820	49820	Cicer arietinum L.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	ACCEPTED	SPECIES
