id	isInvasive	habitat
89806	Null	Terrestrial
89807	Invasive	Terrestrial
89808	Null	Freshwater
89809	Null	Terrestrial|Freshwater
89810	Null	Terrestrial|Freshwater
89811	Null	Terrestrial|Freshwater
89812	Null	Terrestrial|Freshwater
89813	Invasive	Terrestrial
89814	Null	Terrestrial|Freshwater
89815	Null	Terrestrial|Freshwater
89816	Null	Terrestrial|Freshwater
89817	Null	Terrestrial|Freshwater
89818	Null	Terrestrial|Freshwater
89819	Null	Terrestrial|Freshwater|Marine
89820	Null	Terrestrial|Freshwater|Marine
89821	Null	Terrestrial|Freshwater
89822	Null	Freshwater|Brackish
89823	Null	Terrestrial|Freshwater
89824	Null	Terrestrial|Freshwater
89825	Null	Terrestrial|Freshwater
89826	Null	Terrestrial
89827	Null	Terrestrial|Freshwater
89828	Null	Terrestrial|Freshwater
89829	Null	Terrestrial|Freshwater
89830	Null	Terrestrial
89831	Null	Terrestrial
89832	Null	Terrestrial
89833	Null	Terrestrial|Freshwater
89834	Null	Terrestrial|Freshwater
89835	Null	Terrestrial|Freshwater
89836	Null	Terrestrial|Freshwater
89837	Null	Host
89838	Null	Host
89839	Null	Host
89840	Null	Terrestrial|Freshwater
89841	Null	Terrestrial|Freshwater
89842	Null	Terrestrial|Freshwater
89843	Null	Terrestrial|Freshwater
89844	Null	Terrestrial|Freshwater
89845	Invasive	Terrestrial|Freshwater
89846	Null	Terrestrial|Freshwater
89847	Null	Terrestrial|Freshwater
89848	Null	Host
89849	Null	Terrestrial|Freshwater
89850	Null	Terrestrial|Freshwater
89851	Null	Terrestrial|Freshwater
89852	Null	Terrestrial|Freshwater
89853	Null	Freshwater|Brackish
89854	Null	Host
89855	Null	Host
89856	Null	Terrestrial|Freshwater
89857	Invasive	Terrestrial|Freshwater
89858	Null	Terrestrial|Freshwater
89859	Null	Terrestrial|Freshwater
89860	Null	Terrestrial|Freshwater
89861	Null	Terrestrial
89862	Null	Terrestrial
89863	Invasive	Terrestrial|Freshwater
89864	Null	Terrestrial|Freshwater
89865	Invasive	Freshwater
89866	Null	Terrestrial|Freshwater
89867	Null	Terrestrial|Freshwater
89868	Null	Terrestrial|Freshwater
89869	Null	Terrestrial|Freshwater
89870	Null	Terrestrial
89871	Null	Terrestrial
89872	Null	Terrestrial
89873	Null	Terrestrial
89874	Invasive	Terrestrial|Freshwater
89875	Null	Terrestrial|Freshwater
89876	Null	Terrestrial|Freshwater
89877	Null	Terrestrial
89878	Null	Terrestrial|Freshwater
89879	Null	Terrestrial|Freshwater
89880	Null	Terrestrial|Freshwater
89881	Null	Freshwater|Brackish|Marine
89882	Null	Terrestrial|Freshwater
89883	Null	Terrestrial|Freshwater
89884	Null	Terrestrial|Freshwater
89885	Null	Terrestrial|Freshwater
89886	Null	Terrestrial|Freshwater
89887	Null	Terrestrial|Freshwater
89888	Null	Terrestrial|Freshwater
89889	Null	Terrestrial|Freshwater
89890	Null	Terrestrial|Freshwater
89891	Null	Terrestrial|Freshwater
89892	Null	Terrestrial|Freshwater
89893	Null	Terrestrial|Freshwater
89894	Invasive	Terrestrial|Freshwater
89895	Null	Terrestrial|Freshwater
89896	Null	Terrestrial|Freshwater
89897	Null	Terrestrial|Freshwater
89898	Null	Terrestrial|Freshwater
89899	Null	Terrestrial|Freshwater
89900	Null	Terrestrial|Freshwater
89901	Invasive	Terrestrial|Freshwater
89902	Invasive	Terrestrial|Freshwater
89903	Null	Terrestrial|Freshwater
89904	Null	Terrestrial|Freshwater
89905	Null	Terrestrial|Freshwater
89906	Null	Terrestrial|Freshwater
89907	Null	Terrestrial|Freshwater
89908	Null	Terrestrial|Freshwater
89909	Null	Terrestrial
89910	Invasive	Terrestrial|Freshwater
89911	Null	Terrestrial|Freshwater
89912	Null	Terrestrial|Freshwater
89913	Invasive	Terrestrial|Freshwater
89914	Null	Terrestrial|Freshwater
89915	Null	Terrestrial|Freshwater
89916	Null	Terrestrial|Freshwater
89917	Invasive	Terrestrial
89918	Invasive	Freshwater|Brackish
89919	Null	Marine
89920	Null	Terrestrial|Freshwater
89921	Null	Terrestrial|Freshwater
89922	Null	Terrestrial|Freshwater
89923	Null	Terrestrial|Freshwater
89924	Null	Terrestrial|Freshwater
89925	Null	Terrestrial|Freshwater
89926	Null	Terrestrial
89927	Null	Terrestrial|Freshwater
89928	Null	Host
89929	Null	Host
89930	Null	Terrestrial|Freshwater
89931	Null	Terrestrial|Freshwater
89932	Invasive	Freshwater|Brackish
89933	Null	Terrestrial
89934	Null	Terrestrial|Freshwater
89935	Null	Terrestrial|Freshwater
89936	Null	Terrestrial
89937	Null	Terrestrial
89938	Null	Terrestrial|Freshwater
89939	Null	Terrestrial|Freshwater
89940	Null	Terrestrial|Freshwater
89941	Null	Terrestrial|Freshwater
89942	Null	Terrestrial|Freshwater
89943	Null	Terrestrial|Freshwater
89944	Null	Terrestrial|Freshwater
89945	Null	Terrestrial
89946	Null	Terrestrial
89947	Null	Terrestrial
89948	Null	Freshwater|Brackish
89949	Null	Terrestrial|Freshwater
89950	Invasive	Terrestrial|Freshwater
89951	Null	Terrestrial|Freshwater
89952	Null	Terrestrial|Freshwater
89953	Invasive	Terrestrial|Freshwater
89954	Null	Terrestrial|Freshwater
89955	Null	Host
89956	Null	Host
89957	Null	Terrestrial|Freshwater
89958	Null	Terrestrial|Freshwater
89959	Null	Terrestrial|Freshwater
89960	Null	Terrestrial|Freshwater
89961	Null	Terrestrial|Freshwater
89962	Null	Terrestrial
89963	Null	Terrestrial|Freshwater
89964	Null	Terrestrial|Freshwater
89965	Null	Terrestrial|Freshwater
89966	Null	Terrestrial|Freshwater
89967	Null	Terrestrial|Freshwater
89968	Null	Freshwater|Brackish|Marine
89969	Null	Host
89970	Null	Terrestrial
89971	Null	Terrestrial
89972	Null	Marine
89973	Null	Terrestrial|Freshwater
89974	Null	Terrestrial|Freshwater
89975	Null	Terrestrial|Freshwater
89976	Null	Freshwater
89977	Null	Terrestrial|Freshwater
89978	Invasive	Terrestrial|Freshwater
89979	Invasive	Terrestrial|Freshwater
89980	Null	Host
89981	Null	Terrestrial|Freshwater
89982	Null	Terrestrial|Freshwater
89983	Null	Terrestrial|Freshwater
89984	Null	Terrestrial|Freshwater
89985	Null	Freshwater|Brackish
89986	Null	Terrestrial|Freshwater
89987	Null	Terrestrial|Freshwater
89988	Null	Terrestrial|Freshwater
89989	Null	Terrestrial|Freshwater
89990	Null	Terrestrial|Freshwater
89991	Null	Terrestrial|Freshwater
89992	Null	Terrestrial|Freshwater
89993	Invasive	Terrestrial|Freshwater
89994	Invasive	Terrestrial|Freshwater
89995	Null	Terrestrial
89996	Null	Brackish|Marine
89997	Null	Terrestrial|Freshwater
89998	Null	Terrestrial|Freshwater
89999	Null	Terrestrial|Freshwater
90000	Null	Terrestrial
90001	Null	Terrestrial
90002	Null	Terrestrial|Freshwater
90003	Null	Terrestrial|Freshwater
90004	Null	Terrestrial|Freshwater
90005	Null	Terrestrial|Freshwater
90006	Null	Terrestrial|Freshwater
90007	Null	Terrestrial|Freshwater
90008	Null	Terrestrial|Freshwater
90009	Null	Terrestrial|Freshwater
90010	Null	Terrestrial|Freshwater
90011	Invasive	Terrestrial|Freshwater
90012	Null	Terrestrial|Freshwater
90013	Null	Terrestrial|Freshwater
90014	Null	Terrestrial|Freshwater
90015	Null	Terrestrial
90016	Null	Terrestrial
90017	Null	Host
90018	Null	Terrestrial|Freshwater
90019	Null	Host
90020	Null	Terrestrial
90021	Null	Terrestrial|Freshwater
90022	Null	Terrestrial|Freshwater
90023	Invasive	Terrestrial|Freshwater
90024	Null	Terrestrial|Freshwater
90025	Null	Terrestrial|Freshwater
90026	Null	Terrestrial
90027	Null	Terrestrial
90028	Null	Terrestrial|Freshwater
90029	Null	Terrestrial|Freshwater
90030	Null	Terrestrial|Freshwater
90031	Null	Terrestrial
90032	Null	Terrestrial|Freshwater
90033	Null	Terrestrial|Freshwater
90034	Invasive	Terrestrial|Freshwater
90035	Null	Terrestrial|Freshwater
90036	Null	Terrestrial|Freshwater
90037	Null	Terrestrial|Freshwater
90038	Null	Terrestrial|Freshwater
90039	Null	Terrestrial|Freshwater
90040	Null	Terrestrial|Freshwater
90041	Invasive	Terrestrial|Freshwater
90042	Null	Terrestrial|Freshwater
90043	Null	Terrestrial|Freshwater
90044	Null	Terrestrial|Freshwater
90045	Null	Terrestrial|Freshwater
90046	Invasive	Terrestrial|Freshwater
90047	Null	Terrestrial|Freshwater
90048	Null	Terrestrial|Freshwater
90049	Null	Terrestrial|Freshwater
90050	Null	Terrestrial|Freshwater
90051	Null	Terrestrial|Freshwater
90052	Null	Host
90053	Null	Marine
90054	Null	Terrestrial|Freshwater
90055	Null	Terrestrial|Freshwater
90056	Null	Terrestrial
90057	Invasive	Terrestrial|Freshwater
90058	Null	Terrestrial|Freshwater
90059	Null	Terrestrial|Freshwater
90060	Null	Terrestrial|Freshwater
90061	Null	Terrestrial|Freshwater
90062	Null	Terrestrial|Freshwater
90063	Null	Terrestrial|Freshwater
90064	Null	Terrestrial|Freshwater
90065	Null	Freshwater|Marine
90066	Null	Terrestrial|Freshwater
90067	Null	Terrestrial|Freshwater
90068	Null	Terrestrial|Freshwater
90069	Null	Terrestrial|Freshwater
90070	Null	Terrestrial|Freshwater
90071	Null	Terrestrial|Freshwater
90072	Null	Terrestrial|Freshwater
90073	Null	Terrestrial|Freshwater
90074	Null	Terrestrial|Freshwater
90075	Null	Terrestrial|Freshwater
90076	Invasive	Terrestrial|Freshwater
90077	Null	Terrestrial
90078	Null	Host
90079	Null	Terrestrial|Freshwater
90080	Null	Terrestrial|Freshwater
90081	Null	Host
90082	Null	Terrestrial|Freshwater
90083	Null	Terrestrial|Freshwater
90084	Null	Terrestrial|Freshwater
90085	Null	Terrestrial|Freshwater
90086	Null	Terrestrial|Freshwater
90087	Null	Terrestrial|Freshwater
90088	Null	Terrestrial|Freshwater
90089	Null	Host
90090	Null	Host
90091	Null	Terrestrial|Freshwater
90092	Invasive	Terrestrial
90093	Null	Host
90094	Null	Terrestrial
90095	Null	Terrestrial
90096	Invasive	Terrestrial
90097	Null	Host
90098	Invasive	Marine
90099	Null	Terrestrial|Freshwater
90100	Null	Host
90101	Null	Terrestrial|Freshwater
90102	Null	Terrestrial|Freshwater
90103	Null	Terrestrial|Freshwater
90104	Null	Host
90105	Null	Host
90106	Null	Terrestrial
90107	Null	Terrestrial
90108	Null	Terrestrial|Freshwater
90109	Null	Terrestrial
90110	Null	Terrestrial
90111	Null	Terrestrial
90112	Null	Terrestrial
90113	Null	Freshwater|Brackish|Marine
90114	Null	Terrestrial|Freshwater
90115	Null	Terrestrial|Freshwater
90116	Null	Terrestrial|Freshwater
90117	Null	Terrestrial|Freshwater
90118	Null	Terrestrial|Freshwater
90119	Null	Terrestrial
90120	Null	Terrestrial|Freshwater
90121	Null	Terrestrial
90122	Invasive	Terrestrial
90123	Null	Terrestrial
90124	Null	Terrestrial|Freshwater
90125	Null	Terrestrial|Freshwater
90126	Invasive	Terrestrial
90127	Null	Terrestrial
90128	Null	Terrestrial|Freshwater
90129	Null	Freshwater|Brackish|Marine
90130	Null	Terrestrial
90131	Null	Terrestrial|Freshwater
90132	Null	Terrestrial|Freshwater
90133	Null	Terrestrial|Freshwater
90134	Null	Terrestrial
90135	Null	Terrestrial|Brackish|Marine
90136	Invasive	Freshwater
90137	Null	Terrestrial
90138	Null	Terrestrial|Freshwater
90139	Null	Terrestrial|Freshwater
90140	Null	Terrestrial|Freshwater
90141	Null	Terrestrial|Freshwater
90142	Null	Terrestrial|Freshwater
90143	Null	Terrestrial|Freshwater
90144	Null	Terrestrial
90145	Null	Terrestrial
90146	Null	Terrestrial|Freshwater
90147	Null	Terrestrial
90148	Null	Terrestrial
90149	Null	Terrestrial|Freshwater
90150	Null	Terrestrial|Freshwater
90151	Null	Terrestrial|Freshwater
90152	Null	Terrestrial|Freshwater
90153	Invasive	Freshwater
90154	Null	Marine
90155	Null	Terrestrial|Freshwater
90156	Null	Terrestrial|Freshwater
90157	Null	Terrestrial|Freshwater
90158	Null	Terrestrial|Freshwater
90159	Null	Terrestrial|Freshwater
90160	Null	Marine
90161	Null	Brackish|Marine
90162	Invasive	Freshwater|Brackish
90163	Null	Terrestrial|Freshwater
90164	Null	Host
90165	Null	Terrestrial|Freshwater
90166	Null	Terrestrial|Freshwater|Marine
90167	Null	Host
90168	Null	Host
90169	Null	Host
90170	Null	Host
90171	Null	Freshwater|Brackish
90172	Null	Terrestrial
90173	Null	Terrestrial|Freshwater
90174	Null	Terrestrial|Freshwater
90175	Invasive	Terrestrial|Freshwater
90176	Null	Terrestrial|Freshwater
90177	Null	Terrestrial|Freshwater
90178	Null	Terrestrial|Freshwater
90179	Null	Terrestrial|Freshwater
90180	Null	Terrestrial|Freshwater
90181	Null	Terrestrial
90182	Null	Terrestrial|Freshwater
90183	Null	Terrestrial|Freshwater
90184	Null	Terrestrial|Freshwater
90185	Null	Terrestrial|Freshwater
90186	Null	Terrestrial|Freshwater
90187	Null	Terrestrial
90188	Null	Terrestrial|Freshwater
90189	Null	Brackish
90190	Null	Host
90191	Null	Terrestrial|Freshwater
90192	Null	Terrestrial|Freshwater
90193	Null	Terrestrial|Freshwater
90194	Invasive	Terrestrial|Freshwater
90195	Null	Host
90196	Null	Terrestrial
90197	Null	Terrestrial|Freshwater
90198	Null	Terrestrial|Freshwater
90199	Null	Terrestrial|Freshwater
90200	Null	Terrestrial|Freshwater
90201	Null	Terrestrial|Freshwater
90202	Null	Host
90203	Null	Host
90204	Null	Terrestrial|Freshwater
90205	Null	Terrestrial|Freshwater
90206	Null	Terrestrial|Freshwater
90207	Null	Terrestrial|Freshwater
90208	Null	Terrestrial|Freshwater
90209	Null	Terrestrial|Freshwater
90210	Null	Terrestrial|Freshwater
90211	Null	Terrestrial
90212	Null	Terrestrial|Freshwater
90213	Null	Terrestrial|Freshwater
90214	Null	Terrestrial|Freshwater
90215	Null	Terrestrial|Freshwater
90216	Null	Terrestrial|Freshwater
90217	Null	Terrestrial|Freshwater
90218	Null	Terrestrial|Freshwater
90219	Invasive	Freshwater
90220	Null	Terrestrial|Freshwater
90221	Null	Terrestrial|Freshwater
90222	Null	Terrestrial|Freshwater
90223	Null	Terrestrial|Freshwater
90224	Null	Terrestrial|Freshwater
90225	Null	Terrestrial|Freshwater
90226	Null	Terrestrial|Freshwater
90227	Null	Terrestrial|Freshwater
90228	Null	Terrestrial|Freshwater
90229	Null	Terrestrial|Freshwater
90230	Null	Terrestrial|Freshwater
90231	Null	Terrestrial|Freshwater
90232	Null	Terrestrial|Freshwater
90233	Null	Terrestrial|Freshwater
90234	Null	Freshwater|Brackish
90235	Null	Freshwater|Brackish
90236	Null	Freshwater
90237	Null	Freshwater
90238	Null	Terrestrial|Freshwater
90239	Null	Terrestrial|Freshwater
90240	Null	Terrestrial|Freshwater
90241	Null	Terrestrial|Freshwater
90242	Null	Terrestrial|Freshwater
90243	Null	Terrestrial|Freshwater
90244	Null	Terrestrial|Freshwater
90245	Null	Terrestrial|Freshwater
90246	Null	Terrestrial|Freshwater
90247	Null	Terrestrial
90248	Null	Terrestrial
90249	Null	Terrestrial
90250	Invasive	Freshwater
90251	Null	Brackish|Marine
90252	Null	Terrestrial|Freshwater
90253	Null	Terrestrial|Freshwater
90254	Null	Terrestrial|Freshwater
90255	Null	Terrestrial|Freshwater
90256	Null	Terrestrial|Freshwater
90257	Null	Terrestrial|Freshwater
90258	Null	Terrestrial|Freshwater
90259	Null	Terrestrial|Freshwater
90260	Null	Terrestrial|Freshwater
90261	Null	Freshwater
90262	Null	Terrestrial|Freshwater
90263	Null	Terrestrial|Freshwater
90264	Null	Terrestrial|Freshwater
90265	Null	Host
90266	Null	Terrestrial|Freshwater
90267	Null	Terrestrial
90268	Null	Terrestrial
90269	Null	Terrestrial|Freshwater
90270	Null	Terrestrial|Freshwater
90271	Null	Terrestrial|Freshwater
90272	Null	Terrestrial|Freshwater
90273	Null	Terrestrial|Freshwater
90274	Null	Marine
90275	Null	Terrestrial|Freshwater
90276	Null	Terrestrial|Freshwater
90277	Null	Terrestrial|Freshwater
90278	Null	Terrestrial|Freshwater
90279	Null	Terrestrial|Freshwater
90280	Null	Terrestrial
90281	Null	Terrestrial
90282	Null	Terrestrial
90283	Null	Terrestrial|Freshwater
90284	Null	Terrestrial|Freshwater
90285	Null	Terrestrial|Freshwater
90286	Null	Terrestrial|Freshwater
90287	Null	Marine
90288	Null	Host
90289	Null	Terrestrial|Freshwater
90290	Null	Terrestrial|Freshwater
90291	Null	Terrestrial|Freshwater
90292	Invasive	Terrestrial|Freshwater
90293	Null	Terrestrial|Freshwater
90294	Null	Terrestrial|Freshwater
90295	Null	Terrestrial|Freshwater
90296	Null	Terrestrial|Freshwater
90297	Null	Terrestrial|Freshwater
90298	Null	Terrestrial|Freshwater
90299	Null	Terrestrial|Freshwater
90300	Null	Terrestrial|Freshwater
90301	Null	Terrestrial|Freshwater
90302	Null	Terrestrial|Freshwater
90303	Null	Terrestrial|Freshwater
