id	isInvasive	habitat
125609	Null	Terrestrial
125610	Null	Terrestrial
125611	Null	Terrestrial
125612	Null	Terrestrial
125613	Null	Terrestrial
125614	Null	Terrestrial
125615	Invasive	Freshwater
125616	Null	Terrestrial
125617	Null	Terrestrial
125618	Null	Terrestrial
125619	Null	Terrestrial
125620	Null	Freshwater
125621	Invasive	Terrestrial
125622	Null	Terrestrial
125623	Null	Terrestrial
125624	Null	Terrestrial
125625	Null	Terrestrial
125626	Null	Terrestrial
125627	Null	Terrestrial
125628	Null	Terrestrial
125629	Null	Terrestrial
125630	Null	Terrestrial
125631	Null	Freshwater|Brackish
125632	Null	Marine
125633	Null	Terrestrial
125634	Null	Terrestrial
125635	Null	Terrestrial
125636	Null	Marine
125637	Null	Terrestrial|Freshwater
125638	Null	Terrestrial
125639	Null	Terrestrial
125640	Null	Terrestrial
125641	Null	Terrestrial
125642	Null	Terrestrial
125643	Null	Terrestrial
125644	Null	Terrestrial
125645	Null	Terrestrial
125646	Null	Terrestrial
125647	Null	Terrestrial
125648	Null	Terrestrial|Freshwater
125649	Null	Host
125650	Null	Freshwater
125651	Null	Terrestrial
125652	Null	Terrestrial
125653	Null	Terrestrial
125654	Null	Terrestrial|Freshwater
125655	Null	Terrestrial
125656	Null	Terrestrial
125657	Null	Terrestrial
125658	Null	Terrestrial
125659	Null	Terrestrial
125660	Null	Terrestrial
125661	Null	Terrestrial
125662	Null	Terrestrial
125663	Invasive	Terrestrial
125664	Null	Marine
125665	Null	Marine
125666	Invasive	Freshwater
125667	Null	Freshwater|Brackish
125668	Null	Marine
125669	Null	Terrestrial
125670	Null	Terrestrial
125671	Null	Terrestrial
125672	Null	Terrestrial
125673	Null	Terrestrial
125674	Null	Terrestrial
125675	Invasive	Terrestrial
125676	Null	Terrestrial
125677	Null	Terrestrial
125678	Null	Terrestrial
125679	Null	Terrestrial
125680	Null	Terrestrial
125681	Null	Terrestrial
125682	Null	Marine
125683	Null	Marine
125684	Null	Marine
125685	Null	Marine
125686	Null	Terrestrial
125687	Null	Terrestrial
125688	Null	Terrestrial
125689	Null	Terrestrial
125690	Null	Marine
125691	Null	Marine
125692	Null	Host
125693	Null	Host
125694	Null	Terrestrial
125695	Null	Terrestrial
125696	Null	Freshwater
125697	Null	Terrestrial
125698	Null	Terrestrial
125699	Null	Terrestrial
125700	Null	Terrestrial
125701	Null	Terrestrial
125702	Null	Terrestrial
125703	Null	Freshwater|Brackish
125704	Null	Marine
125705	Null	Terrestrial
125706	Null	Terrestrial|Freshwater
125707	Null	Terrestrial
125708	Null	Terrestrial
125709	Null	Terrestrial
125710	Null	Terrestrial
125711	Null	Terrestrial
125712	Null	Terrestrial
125713	Null	Terrestrial
125714	Null	Terrestrial
125715	Null	Terrestrial
125716	Null	Terrestrial
125717	Null	Freshwater
125718	Null	Marine
125719	Invasive	Marine
125720	Null	Marine
125721	Null	Terrestrial
125722	Null	Terrestrial
125723	Null	Marine
125724	Null	Marine
125725	Null	Terrestrial
125726	Null	Terrestrial
125727	Null	Terrestrial
125728	Null	Terrestrial
125729	Null	Terrestrial
125730	Null	Terrestrial
125731	Null	Terrestrial
125732	Null	Terrestrial
125733	Null	Terrestrial
125734	Null	Terrestrial
125735	Null	Freshwater
125736	Null	Freshwater|Brackish
125737	Null	Terrestrial
125738	Null	Marine
125739	Null	Marine
125740	Null	Terrestrial
125741	Null	Terrestrial
125742	Null	Terrestrial
125743	Null	Terrestrial
125744	Null	Terrestrial
125745	Null	Terrestrial
125746	Null	Terrestrial
125747	Null	Terrestrial
125748	Null	Terrestrial|Freshwater
125749	Null	Terrestrial
125750	Null	Terrestrial
125751	Null	Marine
125752	Null	Terrestrial
125753	Null	Terrestrial
125754	Null	Terrestrial
125755	Null	Host
125756	Null	Terrestrial
125757	Null	Terrestrial
125758	Null	Terrestrial
125759	Null	Host
125760	Null	Marine
125761	Null	Terrestrial
125762	Null	Terrestrial
125763	Null	Terrestrial
125764	Null	Terrestrial
125765	Null	Terrestrial
125766	Null	Terrestrial
125767	Null	Terrestrial
125768	Null	Terrestrial
125769	Null	Terrestrial|Freshwater
125770	Null	Terrestrial|Freshwater
125771	Null	Terrestrial|Freshwater
125772	Null	Terrestrial|Freshwater
125773	Null	Terrestrial|Freshwater
125774	Invasive	Freshwater
125775	Null	Terrestrial
125776	Null	Terrestrial
125777	Null	Terrestrial
125778	Null	Terrestrial
125779	Null	Terrestrial
125780	Null	Terrestrial
125781	Null	Terrestrial
125782	Null	Terrestrial
125783	Null	Terrestrial
125784	Null	Freshwater
125785	Null	Terrestrial
125786	Null	Terrestrial
125787	Null	Freshwater|Brackish
125788	Null	Terrestrial
125789	Null	Terrestrial
125790	Null	Terrestrial
125791	Null	Terrestrial
125792	Invasive	Terrestrial|Freshwater
125793	Null	Terrestrial
125794	Null	Terrestrial
125795	Null	Terrestrial
125796	Null	Freshwater|Brackish
125797	Null	Freshwater
125798	Null	Terrestrial
125799	Null	Terrestrial
125800	Null	Terrestrial
125801	Null	Marine
125802	Null	Terrestrial
125803	Null	Terrestrial
125804	Null	Terrestrial
125805	Null	Terrestrial
125806	Null	Terrestrial
125807	Null	Terrestrial
125808	Null	Terrestrial
125809	Null	Freshwater
125810	Null	Terrestrial
125811	Invasive	Freshwater
125812	Null	Terrestrial
125813	Null	Terrestrial
125814	Null	Terrestrial
125815	Null	Terrestrial
125816	Null	Terrestrial
125817	Null	Terrestrial|Freshwater
125818	Null	Terrestrial
125819	Null	Freshwater
125820	Null	Freshwater
125821	Null	Terrestrial
125822	Null	Terrestrial
125823	Null	Host
125824	Null	Brackish|Marine
125825	Null	Terrestrial
125826	Null	Terrestrial
125827	Null	Terrestrial
125828	Null	Terrestrial
125829	Null	Terrestrial
125830	Null	Marine
125831	Null	Terrestrial
125832	Invasive	Freshwater|Brackish
125833	Null	Terrestrial
125834	Null	Terrestrial
125835	Null	Terrestrial
125836	Null	Terrestrial
125837	Null	Terrestrial
125838	Null	Terrestrial
125839	Null	Terrestrial
125840	Null	Marine
125841	Null	Terrestrial
125842	Null	Terrestrial
125843	Null	Terrestrial
125844	Null	Terrestrial
125845	Null	Terrestrial
125846	Null	Terrestrial
125847	Null	Freshwater
125848	Null	Marine
125849	Null	Terrestrial
125850	Null	Terrestrial
125851	Null	Terrestrial
125852	Null	Terrestrial
125853	Null	Freshwater|Brackish
125854	Null	Terrestrial
125855	Null	Terrestrial
125856	Null	Terrestrial
125857	Invasive	Freshwater|Brackish
125858	Null	Terrestrial
125859	Null	Terrestrial
125860	Null	Terrestrial
125861	Null	Terrestrial
125862	Null	Freshwater
125863	Null	Terrestrial
125864	Null	Terrestrial
125865	Null	Terrestrial
125866	Null	Marine
125867	Null	Terrestrial
125868	Null	Marine
125869	Null	Terrestrial
125870	Null	Marine
125871	Null	Terrestrial
125872	Null	Freshwater
125873	Null	Terrestrial
125874	Null	Terrestrial|Brackish
125875	Null	Terrestrial
125876	Null	Terrestrial
125877	Null	Terrestrial
125878	Null	Terrestrial
125879	Null	Terrestrial
125880	Null	Terrestrial
125881	Null	Terrestrial
125882	Null	Terrestrial
125883	Null	Terrestrial|Freshwater|Brackish
125884	Null	Terrestrial
125885	Null	Terrestrial
125886	Null	Terrestrial
125887	Null	Terrestrial
125888	Null	Terrestrial
125889	Null	Terrestrial
125890	Null	Freshwater
125891	Null	Terrestrial
125892	Null	Terrestrial
125893	Null	Freshwater
125894	Null	Terrestrial|Freshwater
125895	Null	Terrestrial|Freshwater
125896	Null	Terrestrial|Freshwater
125897	Null	Terrestrial
125898	Null	Terrestrial
125899	Null	Terrestrial
125900	Null	Terrestrial
125901	Null	Terrestrial|Freshwater
125902	Null	Freshwater
125903	Null	Terrestrial
125904	Null	Terrestrial
125905	Null	Terrestrial
125906	Null	Terrestrial
125907	Null	Terrestrial
125908	Null	Terrestrial
125909	Null	Terrestrial
125910	Null	Terrestrial
125911	Null	Terrestrial
125912	Null	Terrestrial
125913	Null	Terrestrial
125914	Null	Terrestrial
125915	Null	Terrestrial
125916	Null	Terrestrial
125917	Null	Terrestrial
125918	Null	Terrestrial
125919	Null	Terrestrial
125920	Null	Terrestrial
125921	Null	Terrestrial
125922	Null	Terrestrial
125923	Null	Terrestrial
125924	Null	Terrestrial
125925	Null	Terrestrial
125926	Null	Terrestrial
125927	Null	Terrestrial
125928	Null	Terrestrial
125929	Null	Terrestrial
125930	Null	Terrestrial
125931	Null	Terrestrial
125932	Null	Terrestrial
125933	Null	Terrestrial
125934	Null	Terrestrial
125935	Null	Terrestrial
125936	Null	Marine
125937	Null	Terrestrial
125938	Null	Terrestrial
125939	Null	Terrestrial
125940	Null	Host
125941	Null	Terrestrial|Freshwater
125942	Null	Terrestrial
125943	Null	Freshwater
125944	Null	Terrestrial
125945	Null	Terrestrial
125946	Null	Terrestrial
125947	Null	Terrestrial
125948	Null	Terrestrial
125949	Null	Terrestrial
125950	Invasive	Freshwater
125951	Null	Terrestrial
125952	Null	Terrestrial
125953	Null	Host
125954	Null	Terrestrial
125955	Null	Terrestrial
125956	Null	Freshwater|Brackish|Marine
125957	Null	Terrestrial
125958	Null	Terrestrial
125959	Null	Terrestrial
125960	Null	Terrestrial
125961	Null	Terrestrial
125962	Null	Marine
125963	Null	Terrestrial
125964	Null	Terrestrial
125965	Null	Terrestrial
125966	Null	Terrestrial
125967	Null	Terrestrial|Freshwater
125968	Null	Terrestrial
125969	Null	Terrestrial
125970	Null	Terrestrial
125971	Null	Terrestrial
125972	Invasive	Marine
125973	Null	Terrestrial
125974	Null	Terrestrial|Freshwater
125975	Null	Terrestrial|Freshwater
125976	Null	Terrestrial
125977	Null	Terrestrial
125978	Null	Terrestrial
125979	Null	Terrestrial
125980	Null	Terrestrial
125981	Null	Terrestrial
125982	Null	Terrestrial
125983	Null	Terrestrial
125984	Null	Terrestrial
125985	Null	Terrestrial
125986	Null	Terrestrial
125987	Null	Terrestrial
125988	Null	Marine
125989	Null	Terrestrial
125990	Null	Freshwater
125991	Null	Terrestrial
125992	Null	Terrestrial
125993	Null	Terrestrial
125994	Null	Terrestrial
125995	Null	Terrestrial
125996	Null	Terrestrial
125997	Null	Freshwater
125998	Null	Terrestrial
125999	Null	Terrestrial
126000	Null	Terrestrial
126001	Null	Terrestrial
126002	Null	Terrestrial
126003	Null	Terrestrial
126004	Null	Terrestrial
126005	Null	Terrestrial
126006	Null	Terrestrial
126007	Null	Terrestrial
126008	Null	Terrestrial
126009	Null	Terrestrial
126010	Null	Terrestrial
126011	Null	Terrestrial
126012	Null	Marine
126013	Null	Terrestrial
126014	Invasive	Freshwater
126015	Null	Terrestrial
126016	Null	Terrestrial
126017	Null	Freshwater
126018	Null	Marine
126019	Null	Terrestrial
126020	Null	Terrestrial
126021	Null	Terrestrial
126022	Null	Terrestrial
126023	Null	Terrestrial
126024	Null	Terrestrial
126025	Null	Terrestrial
126026	Null	Terrestrial
126027	Null	Terrestrial
126028	Null	Terrestrial
126029	Invasive	Terrestrial
126030	Null	Terrestrial|Freshwater
126031	Null	Terrestrial
126032	Null	Terrestrial
126033	Null	Freshwater
126034	Null	Freshwater
126035	Null	Terrestrial
126036	Null	Brackish
126037	Null	Terrestrial
126038	Null	Terrestrial
126039	Null	Marine
126040	Invasive	Terrestrial|Freshwater
126041	Null	Terrestrial
126042	Null	Terrestrial
126043	Null	Terrestrial
126044	Null	Terrestrial
126045	Null	Terrestrial
126046	Null	Terrestrial
126047	Null	Terrestrial
126048	Null	Terrestrial
126049	Null	Terrestrial
126050	Null	Terrestrial
126051	Null	Terrestrial
126052	Null	Terrestrial
126053	Null	Freshwater
126054	Null	Marine
126055	Null	Terrestrial
126056	Null	Terrestrial
126057	Null	Terrestrial
126058	Null	Terrestrial
126059	Null	Terrestrial
126060	Null	Terrestrial
126061	Null	Terrestrial
126062	Null	Terrestrial|Freshwater
126063	Invasive	Freshwater|Brackish|Marine
126064	Null	Terrestrial|Freshwater
126065	Null	Terrestrial
126066	Null	Terrestrial
126067	Null	Terrestrial
126068	Null	Terrestrial
126069	Null	Terrestrial
126070	Null	Terrestrial
126071	Null	Terrestrial
126072	Null	Terrestrial
126073	Null	Terrestrial
126074	Null	Terrestrial
126075	Null	Terrestrial
126076	Null	Terrestrial
126077	Null	Terrestrial
126078	Null	Terrestrial
126079	Null	Terrestrial
126080	Null	Freshwater
126081	Null	Terrestrial
126082	Null	Terrestrial
126083	Null	Terrestrial|Freshwater
126084	Null	Terrestrial
126085	Null	Terrestrial
126086	Invasive	Terrestrial
126087	Null	Terrestrial
126088	Null	Terrestrial
126089	Null	Terrestrial
126090	Null	Terrestrial
126091	Null	Terrestrial
126092	Null	Terrestrial
126093	Null	Terrestrial
126094	Null	Terrestrial
126095	Null	Terrestrial|Freshwater
126096	Null	Freshwater|Brackish
126097	Null	Marine
126098	Null	Terrestrial
126099	Null	Terrestrial
126100	Null	Terrestrial
126101	Null	Terrestrial
126102	Null	Marine
126103	Null	Marine
126104	Null	Marine
126105	Null	Terrestrial
126106	Null	Terrestrial
126107	Null	Terrestrial
126108	Null	Terrestrial
126109	Null	Terrestrial
126110	Null	Terrestrial
126111	Null	Terrestrial
126112	Null	Terrestrial
126113	Null	Terrestrial
126114	Null	Terrestrial|Freshwater
126115	Null	Terrestrial
126116	Null	Terrestrial
126117	Null	Terrestrial
126118	Null	Terrestrial
126119	Null	Terrestrial
126120	Null	Terrestrial
126121	Null	Terrestrial
126122	Null	Terrestrial
126123	Null	Terrestrial
126124	Null	Terrestrial|Freshwater
126125	Null	Terrestrial|Freshwater
126126	Null	Terrestrial
126127	Null	Terrestrial
126128	Null	Terrestrial
126129	Null	Terrestrial
126130	Null	Terrestrial
126131	Null	Terrestrial
126132	Null	Terrestrial
126133	Null	Freshwater|Brackish
126134	Null	Marine
126135	Null	Terrestrial
126136	Null	Terrestrial
126137	Null	Terrestrial
126138	Null	Terrestrial
126139	Null	Terrestrial
126140	Null	Terrestrial
126141	Null	Terrestrial
126142	Null	Terrestrial
126143	Null	Terrestrial
126144	Null	Terrestrial
126145	Null	Terrestrial
126146	Null	Terrestrial
126147	Null	Terrestrial
126148	Null	Terrestrial
126149	Null	Terrestrial
126150	Null	Freshwater
126151	Null	Terrestrial
126152	Null	Terrestrial
126153	Null	Terrestrial
126154	Null	Terrestrial
126155	Null	Terrestrial
126156	Null	Freshwater
126157	Null	Terrestrial
126158	Null	Terrestrial
126159	Null	Terrestrial
126160	Null	Terrestrial
126161	Null	Terrestrial
126162	Null	Terrestrial
126163	Null	Terrestrial
126164	Null	Freshwater|Brackish
126165	Null	Terrestrial
126166	Null	Terrestrial
126167	Null	Freshwater
126168	Null	Terrestrial
126169	Null	Terrestrial
126170	Null	Terrestrial
126171	Null	Terrestrial
126172	Null	Terrestrial
126173	Null	Terrestrial
126174	Null	Terrestrial
126175	Null	Terrestrial
126176	Null	Terrestrial
126177	Null	Terrestrial
126178	Null	Marine
126179	Null	Freshwater
126180	Null	Terrestrial
126181	Null	Terrestrial
126182	Null	Marine
126183	Invasive	Freshwater
126184	Null	Terrestrial|Freshwater
126185	Invasive	Terrestrial
126186	Null	Terrestrial
126187	Null	Terrestrial
126188	Null	Terrestrial
126189	Null	Freshwater
126190	Null	Terrestrial|Freshwater
126191	Null	Terrestrial
126192	Null	Terrestrial
126193	Null	Terrestrial
126194	Null	Terrestrial
126195	Null	Terrestrial|Freshwater
126196	Null	Terrestrial
126197	Null	Terrestrial|Freshwater
126198	Null	Terrestrial
126199	Null	Terrestrial
126200	Null	Terrestrial
126201	Null	Terrestrial
126202	Null	Terrestrial
126203	Null	Terrestrial
126204	Null	Terrestrial
126205	Null	Terrestrial
126206	Null	Terrestrial
126207	Null	Terrestrial
126208	Null	Terrestrial
126209	Invasive	Terrestrial
126210	Invasive	Terrestrial
126211	Null	Terrestrial
126212	Null	Terrestrial
126213	Null	Terrestrial
126214	Null	Terrestrial|Freshwater
126215	Null	Freshwater|Brackish|Marine
126216	Null	Marine
126217	Null	Terrestrial
126218	Null	Terrestrial
126219	Null	Terrestrial
126220	Null	Terrestrial
126221	Null	Terrestrial
126222	Null	Terrestrial
126223	Null	Terrestrial|Freshwater
126224	Null	Terrestrial
126225	Null	Terrestrial
126226	Null	Terrestrial
126227	Null	Freshwater|Brackish
126228	Null	Terrestrial
126229	Null	Terrestrial
126230	Null	Terrestrial
126231	Invasive	Freshwater|Brackish|Marine
126232	Invasive	Freshwater|Brackish|Marine
126233	Null	Terrestrial
126234	Null	Freshwater|Brackish|Marine
126235	Null	Terrestrial
126236	Null	Terrestrial
126237	Null	Terrestrial
126238	Null	Terrestrial
126239	Null	Terrestrial
126240	Null	Terrestrial
126241	Null	Freshwater
126242	Null	Terrestrial
126243	Null	Freshwater|Brackish
126244	Null	Terrestrial
126245	Null	Marine
126246	Null	Terrestrial
126247	Invasive	Freshwater|Brackish
126248	Null	Terrestrial
126249	Null	Terrestrial
126250	Null	Terrestrial
126251	Null	Marine
126252	Null	Terrestrial
126253	Null	Terrestrial
126254	Null	Terrestrial
126255	Null	Terrestrial
126256	Null	Terrestrial
126257	Null	Terrestrial
126258	Null	Terrestrial
126259	Null	Marine
126260	Null	Terrestrial
126261	Null	Terrestrial
126262	Null	Terrestrial
126263	Null	Terrestrial|Freshwater
126264	Null	Terrestrial|Freshwater
126265	Null	Terrestrial
126266	Null	Terrestrial
126267	Null	Terrestrial
126268	Null	Terrestrial
126269	Null	Terrestrial
126270	Null	Terrestrial
126271	Null	Terrestrial
126272	Null	Terrestrial
126273	Null	Terrestrial
126274	Null	Terrestrial
126275	Null	Terrestrial
126276	Null	Marine
126277	Null	Terrestrial
126278	Null	Terrestrial
126279	Null	Terrestrial
126280	Null	Terrestrial
126281	Null	Terrestrial
126282	Null	Terrestrial
126283	Null	Terrestrial
126284	Invasive	Freshwater|Brackish
126285	Null	Terrestrial
126286	Null	Freshwater
126287	Null	Terrestrial
126288	Null	Terrestrial
126289	Null	Terrestrial
126290	Null	Terrestrial
126291	Null	Terrestrial
126292	Null	Terrestrial
126293	Null	Terrestrial
126294	Null	Terrestrial
126295	Null	Terrestrial
126296	Null	Terrestrial
126297	Null	Terrestrial
126298	Null	Terrestrial
126299	Null	Terrestrial
126300	Null	Terrestrial
126301	Null	Terrestrial
126302	Null	Terrestrial
126303	Null	Terrestrial
126304	Null	Terrestrial
126305	Null	Terrestrial
126306	Null	Terrestrial
126307	Null	Brackish
126308	Invasive	Brackish
126309	Null	Brackish
126310	Null	Brackish
126311	Null	Terrestrial
126312	Null	Terrestrial
126313	Null	Terrestrial
126314	Null	Marine
126315	Null	Terrestrial
126316	Null	Terrestrial
126317	Null	Terrestrial
126318	Null	Terrestrial
126319	Null	Terrestrial
126320	Null	Terrestrial
126321	Null	Terrestrial
126322	Null	Marine
126323	Null	Terrestrial
126324	Null	Terrestrial
126325	Null	Terrestrial
126326	Null	Terrestrial
126327	Null	Terrestrial
126328	Null	Terrestrial
126329	Null	Terrestrial
126330	Null	Terrestrial
126331	Null	Terrestrial
126332	Null	Marine
126333	Null	Terrestrial|Freshwater
126334	Null	Terrestrial
126335	Null	Terrestrial
126336	Null	Terrestrial
126337	Null	Marine
126338	Invasive	Terrestrial|Freshwater
126339	Null	Terrestrial
126340	Null	Terrestrial
126341	Null	Host
126342	Null	Terrestrial
126343	Null	Terrestrial
126344	Null	Terrestrial
126345	Invasive	Terrestrial
126346	Null	Terrestrial
126347	Null	Terrestrial
126348	Null	Terrestrial
126349	Null	Freshwater
126350	Null	Terrestrial
126351	Null	Terrestrial
126352	Null	Terrestrial
126353	Null	Terrestrial
126354	Null	Terrestrial
126355	Null	Terrestrial
126356	Null	Terrestrial
126357	Null	Terrestrial
126358	Null	Terrestrial
126359	Null	Terrestrial
126360	Null	Terrestrial
126361	Null	Marine
126362	Null	Terrestrial
126363	Null	Terrestrial
126364	Null	Terrestrial
126365	Null	Terrestrial
126366	Null	Terrestrial
126367	Null	Terrestrial
126368	Null	Terrestrial
126369	Null	Terrestrial
126370	Null	Terrestrial
126371	Null	Terrestrial
126372	Null	Terrestrial
126373	Null	Terrestrial
126374	Null	Terrestrial
126375	Null	Terrestrial
126376	Null	Terrestrial
126377	Null	Terrestrial
126378	Null	Terrestrial
126379	Null	Terrestrial
126380	Null	Terrestrial
126381	Null	Terrestrial
126382	Null	Freshwater
126383	Invasive	Marine
126384	Null	Terrestrial
126385	Null	Terrestrial
126386	Null	Terrestrial
126387	Null	Terrestrial
126388	Null	Terrestrial|Freshwater
126389	Null	Marine
126390	Null	Terrestrial
126391	Null	Terrestrial
126392	Null	Terrestrial
126393	Null	Terrestrial
126394	Null	Terrestrial
126395	Null	Terrestrial|Freshwater
126396	Null	Terrestrial
126397	Null	Terrestrial
126398	Null	Terrestrial
126399	Null	Terrestrial
