id	isInvasive	habitat
7835	Null	Terrestrial|Freshwater
7836	Null	Terrestrial
7837	Null	Terrestrial
7838	Null	Terrestrial
7839	Null	Terrestrial
7840	Null	Terrestrial
7841	Null	Terrestrial
7842	Null	Terrestrial
7843	Null	Terrestrial
7844	Null	Terrestrial
7845	Null	Terrestrial
7846	Null	Terrestrial
7847	Null	Freshwater
7848	Null	Terrestrial
7849	Null	Terrestrial
7850	Null	Terrestrial
7851	Null	Terrestrial
7852	Null	Terrestrial
7853	Null	Terrestrial
7854	Null	Terrestrial
7855	Null	Terrestrial
7856	Null	Terrestrial
7857	Null	Terrestrial
7858	Null	Terrestrial
7859	Null	Terrestrial
7860	To be evaluated	Terrestrial
7861	Null	Terrestrial
7862	Null	Terrestrial
7863	Null	Terrestrial
7864	Null	Terrestrial
7865	Null	Terrestrial
7866	Null	Terrestrial
7867	Null	Terrestrial
7868	Null	Terrestrial
7869	Null	Terrestrial
7870	Null	Terrestrial
7871	Null	Terrestrial
7872	Null	Terrestrial
7873	Null	Terrestrial
7874	Null	Terrestrial
7875	Null	Terrestrial
7876	Null	Terrestrial
7877	Null	Terrestrial
7878	To be evaluated	Terrestrial
7879	Null	Terrestrial
7880	Null	Terrestrial
7881	Null	Terrestrial
7882	Null	Terrestrial
7883	Null	Terrestrial
7884	Null	Terrestrial
7885	Null	Terrestrial
7886	Null	Terrestrial
7887	Null	Terrestrial
7888	Null	Terrestrial
7889	Null	Terrestrial
7890	Null	Terrestrial
7891	Null	Terrestrial
7892	Null	Terrestrial
7893	Null	Terrestrial
7894	Null	Terrestrial
7895	Null	Terrestrial
7896	Null	Terrestrial
7897	Null	Terrestrial
7898	Null	Terrestrial
7899	Null	Terrestrial
7900	Null	Terrestrial
7901	Null	Terrestrial
7902	Null	Terrestrial
7903	Null	Terrestrial
7904	Null	Terrestrial
7905	Null	Terrestrial
7906	Null	Terrestrial
7907	Null	Terrestrial
7908	Null	Terrestrial
7909	Null	Terrestrial
7910	Null	Terrestrial
7911	Null	Terrestrial
7912	Null	Terrestrial
7913	Null	Terrestrial
7914	Null	Terrestrial
7915	Null	Terrestrial
7916	Null	Terrestrial
7917	Null	Terrestrial
7918	Null	Terrestrial
7919	Null	Terrestrial
7920	Null	Terrestrial
7921	Null	Terrestrial
7922	Null	Terrestrial
7923	Null	Terrestrial
7924	Null	Terrestrial
7925	Null	Terrestrial
7926	Null	Terrestrial
7927	Null	Terrestrial
7928	Null	Terrestrial
7929	Null	Terrestrial
7930	Null	Terrestrial
7931	Null	Terrestrial
7932	To be evaluated	Terrestrial
7933	Null	Terrestrial
7934	Null	Terrestrial
7935	To be evaluated	Terrestrial
7936	To be evaluated	Terrestrial
7937	Null	Terrestrial
7938	Null	Terrestrial
7939	Null	Terrestrial
7940	Null	Terrestrial
7941	Null	Terrestrial
7942	Null	Terrestrial
7943	Null	Terrestrial
7944	Null	Terrestrial
7945	Null	Terrestrial
7946	Null	Terrestrial
7947	Null	Terrestrial
7948	Null	Terrestrial
7949	Null	Terrestrial
7950	Null	Terrestrial
7951	Null	Terrestrial
7952	Null	Terrestrial
7953	Null	Terrestrial
7954	Null	Terrestrial
7955	Null	Terrestrial
7956	Null	Terrestrial
7957	Null	Terrestrial
7958	Null	Terrestrial
7959	Null	Terrestrial
7960	To be evaluated	Terrestrial
7961	Null	Terrestrial
7962	Null	Terrestrial
7963	Null	Terrestrial
7964	Null	Freshwater
7965	Null	Terrestrial
7966	Null	Terrestrial
7967	Null	Terrestrial
7968	Null	Terrestrial
7969	Null	Terrestrial
7970	Null	Terrestrial
7971	Null	Terrestrial
7972	Null	Terrestrial
7973	To be evaluated	Terrestrial
7974	Null	Terrestrial
7975	Null	Terrestrial
7976	Null	Terrestrial
7977	Null	Terrestrial
7978	To be evaluated	Terrestrial
7979	Null	Terrestrial
7980	Null	Terrestrial
7981	Null	Terrestrial
7982	Null	Terrestrial
7983	Null	Terrestrial
7984	Null	Terrestrial
7985	Null	Terrestrial
7986	Null	Terrestrial
7987	Null	Terrestrial
7988	Null	Terrestrial
7989	Null	Terrestrial
7990	Null	Terrestrial
7991	Null	Terrestrial
7992	Null	Terrestrial
7993	Null	Terrestrial
7994	Null	Terrestrial
7995	Null	Terrestrial
7996	Null	Terrestrial
7997	Null	Terrestrial
7998	Null	Terrestrial
7999	Null	Terrestrial
8000	To be evaluated	Terrestrial
8001	Null	Terrestrial
8002	Null	Freshwater
8003	To be evaluated	Terrestrial
8004	Null	Terrestrial
8005	Null	Terrestrial
8006	Null	Terrestrial
8007	Null	Terrestrial
8008	Null	Terrestrial
8009	Null	Terrestrial
8010	Null	Terrestrial
8011	Null	Terrestrial
8012	Null	Terrestrial
8013	Null	Terrestrial
8014	Null	Terrestrial
8015	Null	Terrestrial
8016	Null	Terrestrial
8017	Null	Terrestrial
8018	Null	Terrestrial
8019	Null	Terrestrial
8020	Null	Terrestrial
8021	Null	Terrestrial
8022	Null	Terrestrial
8023	Null	Terrestrial
8024	To be evaluated	Terrestrial
8025	Null	Terrestrial
8026	Null	Terrestrial
8027	Null	Terrestrial
8028	Null	Terrestrial
8029	Null	Terrestrial
8030	Null	Terrestrial
8031	Null	Terrestrial
8032	Null	Terrestrial
8033	Null	Terrestrial
8034	Null	Terrestrial
8035	Null	Terrestrial
8036	Null	Terrestrial
8037	Null	Terrestrial
8038	Null	Terrestrial
8039	Null	Terrestrial
8040	Null	Terrestrial
8041	Null	Terrestrial
8042	Null	Terrestrial
8043	Null	Terrestrial
8044	Null	Terrestrial
8045	Null	Terrestrial
8046	Null	Terrestrial
8047	Null	Terrestrial
8048	Null	Terrestrial
