id	locationID	countryCode	occurrenceStatus	establishmentMeans
46078	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46079	Canarias- Tenerife	IC	Present	Alien
46080	Canarias- Tenerife	IC	Present	Alien
46081	Canarias- Tenerife	IC	Present	Alien
46082	Canarias- Tenerife	IC	Present	Alien
46083	Canarias- Tenerife	IC	Present	Alien
46084	Canarias- Tenerife	IC	Present	Alien
46085	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46086	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46087	Canarias- Tenerife	IC	Present	Alien
46088	Canarias- Tenerife	IC	Present	Alien
46089	Canarias- Tenerife	IC	Present	Alien
46090	Canarias- Tenerife	IC	Present	Alien
46091	Canarias- Tenerife	IC	Present	Alien
46092	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46093	Canarias- Tenerife	IC	Present	Alien
46094	Canarias- Tenerife	IC	Present	Alien
46095	Canarias- Tenerife	IC	Present	Alien
46096	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46097	Canarias- Tenerife	IC	Present	Alien
46098	Canarias- Tenerife	IC	Present	Alien
46099	Canarias- Tenerife	IC	Present	Alien
46100	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46101	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46102	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46103	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46104	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46105	Canarias- Tenerife	IC	Present	Alien
46106	Canarias- Tenerife	IC	Present	Alien
46107	Canarias- Tenerife	IC	Present	Alien
46108	Canarias- Tenerife	IC	Present	Alien
46109	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46110	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46111	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46112	Canarias- Tenerife	IC	Present	Alien
46113	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46114	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46115	Canarias- Tenerife	IC	Present	Alien
46116	Canarias- Tenerife	IC	Present	Alien
46117	Canarias- Tenerife	IC	Present	Alien
46118	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46119	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46120	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46121	Canarias- Tenerife	IC	Present	Alien
46122	Canarias- Tenerife	IC	Present	Alien
46123	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46124	Canarias- Tenerife	IC	Present	Alien
46125	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46126	Canarias- Tenerife	IC	Present	Alien
46127	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46128	Canarias- Tenerife	IC	Present	Alien
46129	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46130	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46131	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46132	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46133	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46134	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46135	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46136	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46137	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46138	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46139	Canarias- Tenerife	IC	Present	Alien
46140	Canarias- Tenerife	IC	Present	Alien
46141	Canarias- Tenerife	IC	Present	Alien
46142	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46143	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46144	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46145	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46146	Canarias- Tenerife	IC	Present	Alien
46147	Canarias- Tenerife	IC	Present	Alien
46148	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46149	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46150	Canarias- Tenerife	IC	Present	Alien
46151	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46152	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46153	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46154	Canarias- Tenerife	IC	Present	Alien
46155	Canarias- Tenerife	IC	Present	Alien
46156	Canarias- Tenerife	IC	Present	Alien
46157	Canarias- Tenerife	IC	Present	Alien
46158	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46159	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46160	Canarias- Tenerife	IC	Present	Alien
46161	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46162	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46163	Canarias- Tenerife	IC	Present	Alien
46164	Canarias- Tenerife	IC	Present	Alien
46165	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46166	Canarias- Tenerife	IC	Present	Alien
46167	Canarias- Tenerife	IC	Present	Alien
46168	Canarias- Tenerife	IC	Present	Alien
46169	Canarias- Tenerife	IC	Present	Alien
46170	Canarias- Tenerife	IC	Present	Alien
46171	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46172	Canarias- Tenerife	IC	Present	Alien
46173	Canarias- Tenerife	IC	Present	Alien
46174	Canarias- Tenerife	IC	Present	Alien
46175	Canarias- Tenerife	IC	Present	Alien
46176	Canarias- Tenerife	IC	Present	Alien
46177	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46178	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46179	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46180	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46181	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46182	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46183	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46184	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46185	Canarias- Tenerife	IC	Present	Alien
46186	Canarias- Tenerife	IC	Present	Alien
46187	Canarias- Tenerife	IC	Present	Alien
46188	Canarias- Tenerife	IC	Present	Alien
46189	Canarias- Tenerife	IC	Present	Alien
46190	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46191	Canarias- Tenerife	IC	Present	Alien
46192	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46193	Canarias- Tenerife	IC	Present	Alien
46194	Canarias- Tenerife	IC	Present	Alien
46195	Canarias- Tenerife	IC	Present	Alien
46196	Canarias- Tenerife	IC	Present	Alien
46197	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46198	Canarias- Tenerife	IC	Present	Alien
46199	Canarias- Tenerife	IC	Present	Alien
46200	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46201	Canarias- Tenerife	IC	Present	Alien
46202	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46203	Canarias- Tenerife	IC	Present	Alien
46204	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46205	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46206	Canarias- Tenerife	IC	Present	Alien
46207	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46208	Canarias- Tenerife	IC	Present	Alien
46209	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46210	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46211	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46212	Canarias- Tenerife	IC	Present	Alien
46213	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46214	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46215	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46216	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46217	Canarias- Tenerife	IC	Present	Alien
46218	Canarias- Tenerife	IC	Present	Alien
46219	Canarias- Tenerife	IC	Present	Alien
46220	Canarias- Tenerife	IC	Present	Alien
46221	Canarias- Tenerife	IC	Present	Alien
46222	Canarias- Tenerife	IC	Present	Alien
46223	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46224	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46225	Canarias- Tenerife	IC	Present	Alien
46226	Canarias- Tenerife	IC	Present	Alien
46227	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46228	Canarias- Tenerife	IC	Present	Alien
46229	Canarias- Tenerife	IC	Present	Alien
46230	Canarias- Tenerife	IC	Present	Alien
46231	Canarias- Tenerife	IC	Present	Alien
46232	Canarias- Tenerife	IC	Present	Alien
46233	Canarias- Tenerife	IC	Present	Alien
46234	Canarias- Tenerife	IC	Present	Alien
46235	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46236	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46237	Canarias- Tenerife	IC	Present	Alien
46238	Canarias- Tenerife	IC	Present	Alien
46239	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46240	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46241	Canarias- Tenerife	IC	Present	Alien
46242	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46243	Canarias- Tenerife	IC	Present	Alien
46244	Canarias- Tenerife	IC	Present	Alien
46245	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46246	Canarias- Tenerife	IC	Present	Alien
46247	Canarias- Tenerife	IC	Present	Alien
46248	Canarias- Tenerife	IC	Present	Alien
46249	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46250	Canarias- Tenerife	IC	Present	Alien
46251	Canarias- Tenerife	IC	Present	Alien
46252	Canarias- Tenerife	IC	Present	Alien
46253	Canarias- Tenerife	IC	Present	Alien
46254	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46255	Canarias- Tenerife	IC	Present	Alien
46256	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46257	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46258	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46259	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46260	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46261	Canarias- Tenerife	IC	Present	Alien
46262	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46263	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46264	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46265	Canarias- Tenerife	IC	Present	Alien
46266	Canarias- Tenerife	IC	Present	Alien
46267	Canarias- Tenerife	IC	Present	Alien
46268	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46269	Canarias- Tenerife	IC	Present	Alien
46270	Canarias- Tenerife	IC	Present	Alien
46271	Canarias- Tenerife	IC	Present	Alien
46272	Canarias- Tenerife	IC	Present	Alien
46273	Canarias- Tenerife	IC	Present	Alien
46274	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46275	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46276	Canarias- Tenerife	IC	Present	Alien
46277	Canarias- Tenerife	IC	Present	Alien
46278	Canarias- Tenerife	IC	Present	Alien
46279	Canarias- Tenerife	IC	Present	Alien
46280	Canarias- Tenerife	IC	Present	Alien
46281	Canarias- Tenerife	IC	Present	Alien
46282	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46283	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46284	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46285	Canarias- Tenerife	IC	Present	Alien
46286	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46287	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46288	Canarias- Tenerife	IC	Present	Alien
46289	Canarias- Tenerife	IC	Present	Alien
46290	Canarias- Tenerife	IC	Present	Alien
46291	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46292	Canarias- Tenerife	IC	Present	Alien
46293	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46294	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46295	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46296	Canarias- Tenerife	IC	Present	Alien
46297	Canarias- Tenerife	IC	Present	Alien
46298	Canarias- Tenerife	IC	Present	Alien
46299	Canarias- Tenerife	IC	Present	Alien
46300	Canarias- Tenerife	IC	Present	Alien
46301	Canarias- Tenerife	IC	Present	Alien
46302	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46303	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46304	Canarias- Tenerife	IC	Present	Alien
46305	Canarias- Tenerife	IC	Present	Alien
46306	Canarias- Tenerife	IC	Present	Alien
46307	Canarias- Tenerife	IC	Present	Alien
46308	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46309	Canarias- Tenerife	IC	Present	Alien
46310	Canarias- Tenerife	IC	Present	Alien
46311	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46312	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46313	Canarias- Tenerife	IC	Present	Alien
46314	Canarias- Tenerife	IC	Present	Alien
46315	Canarias- Tenerife	IC	Present	Alien
46316	Canarias- Tenerife	IC	Present	Alien
46317	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46318	Canarias- Tenerife	IC	Present	Alien
46319	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46320	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46321	Canarias- Tenerife	IC	Present	Alien
46322	Canarias- Tenerife	IC	Present	Alien
46323	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46324	Canarias- Tenerife	IC	Present	Alien
46325	Canarias- Tenerife	IC	Present	Alien
46326	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46327	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46328	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46329	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46330	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46331	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46332	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46333	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46334	Canarias- Tenerife	IC	Present	Alien
46335	Canarias- Tenerife	IC	Present	Alien
46336	Canarias- Tenerife	IC	Present	Alien
46337	Canarias- Tenerife	IC	Present	Alien
46338	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46339	Canarias- Tenerife	IC	Present	Alien
46340	Canarias- Tenerife	IC	Present	Alien
46341	Canarias- Tenerife	IC	Present	Alien
46342	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46343	Canarias- Tenerife	IC	Present	Alien
46344	Canarias- Tenerife	IC	Present	Alien
46345	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46346	Canarias- Tenerife	IC	Present	Alien
46347	Canarias- Tenerife	IC	Present	Alien
46348	Canarias- Tenerife	IC	Present	Alien
46349	Canarias- Tenerife	IC	Present	Alien
46350	Canarias- Tenerife	IC	Present	Alien
46351	Canarias- Tenerife	IC	Present	Alien
46352	Canarias- Tenerife	IC	Present	Alien
46353	Canarias- Tenerife	IC	Present	Alien
46354	Canarias- Tenerife	IC	Present	Alien
46355	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46356	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46357	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46358	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46359	Canarias- Tenerife	IC	Present	Alien
46360	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46361	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46362	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46363	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46364	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46365	Canarias- Tenerife	IC	Present	Alien
46366	Canarias- Tenerife	IC	Present	Alien
46367	Canarias- Tenerife	IC	Present	Alien
46368	Canarias- Tenerife	IC	Present	Alien
46369	Canarias- Tenerife	IC	Present	Alien
46370	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46371	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46372	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46373	Canarias- Tenerife	IC	Present	Alien
46374	Canarias- Tenerife	IC	Present	Alien
46375	Canarias- Tenerife	IC	Present	Alien
46376	Canarias- Tenerife	IC	Present	Alien
46377	Canarias- Tenerife	IC	Present	Alien
46378	Canarias- Tenerife	IC	Present	Alien
46379	Canarias- Tenerife	IC	Present	Alien
46380	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46381	Canarias- Tenerife	IC	Present	Alien
46382	Canarias- Tenerife	IC	Present	Alien
46383	Canarias- Tenerife	IC	Present	Alien
46384	Canarias- Tenerife	IC	Present	Alien
46385	Canarias- Tenerife	IC	Present	Alien
46386	Canarias- Tenerife	IC	Present	Alien
46387	Canarias- Tenerife	IC	Present	Alien
46388	Canarias- Tenerife	IC	Present	Alien
46389	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46390	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46391	Canarias- Tenerife	IC	Present	Alien
46392	Canarias- Tenerife	IC	Present	Alien
46393	Canarias- Tenerife	IC	Present	Alien
46394	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46395	Canarias- Tenerife	IC	Present	Alien
46396	Canarias- Tenerife	IC	Present	Alien
46397	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46398	Canarias- Tenerife	IC	Present	Alien
46399	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46400	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46401	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46402	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46403	Canarias- Tenerife	IC	Present	Alien
46404	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46405	Canarias- Tenerife	IC	Present	Alien
46406	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46407	Canarias- Tenerife	IC	Present	Alien
46408	Canarias- Tenerife	IC	Present	Alien
46409	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46410	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46411	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46412	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46413	Canarias- Tenerife	IC	Present	Alien
46414	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46415	Canarias- Tenerife	IC	Present	Alien
46416	Canarias- Tenerife	IC	Present	Alien
46417	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46418	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46419	Canarias- Tenerife	IC	Present	Alien
46420	Canarias- Tenerife	IC	Present	Alien
46421	Canarias- Tenerife	IC	Present	Alien
46422	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46423	Canarias- Tenerife	IC	Present	Alien
46424	Canarias- Tenerife	IC	Present	Alien
46425	Canarias- Tenerife	IC	Present	Alien
46426	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46427	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46428	Canarias- Tenerife	IC	Present	Alien
46429	Canarias- Tenerife	IC	Present	Alien
46430	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46431	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46432	Canarias- Tenerife	IC	Present	Alien
46433	Canarias- Tenerife	IC	Present	Alien
46434	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46435	Canarias- Tenerife	IC	Present	Alien
46436	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46437	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46438	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46439	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46440	Canarias- Tenerife	IC	Present	Alien
46441	Canarias- Tenerife	IC	Present	Alien
46442	Canarias- Tenerife	IC	Present	Alien
46443	Canarias- Tenerife	IC	Present	Alien
46444	Canarias- Tenerife	IC	Present	Alien
46445	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46446	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46447	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46448	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46449	Canarias- Tenerife	IC	Present	Alien
46450	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46451	Canarias- Tenerife	IC	Present	Alien
46452	Canarias- Tenerife	IC	Present	Alien
46453	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46454	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46455	Canarias- Tenerife	IC	Present	Alien
46456	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46457	Canarias- Tenerife	IC	Present	Alien
46458	Canarias- Tenerife	IC	Present	Alien
46459	Canarias- Tenerife	IC	Present	Alien
46460	Canarias- Tenerife	IC	Present	Alien
46461	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46462	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46463	Canarias- Tenerife	IC	Present	Alien
46464	Canarias- Tenerife	IC	Present	Alien
46465	Canarias- Tenerife	IC	Present	Alien
46466	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46467	Canarias- Tenerife	IC	Present	Alien
46468	Canarias- Tenerife	IC	Present	Alien
46469	Canarias- Tenerife	IC	Present	Alien
46470	Canarias- Tenerife	IC	Present	Alien
46471	Canarias- Tenerife	IC	Present	Alien
46472	Canarias- Tenerife	IC	Present	Alien
46473	Canarias- Tenerife	IC	Present	Alien
46474	Canarias- Tenerife	IC	Present	Alien
