id	locationID	countryCode	occurrenceStatus	establishmentMeans
84829	Poland	PL	Present	Alien
84830	Poland	PL	Present	Alien
84831	Poland	PL	Present	Alien
84832	Poland	PL	Present	Alien
84833	Poland	PL	Present	Alien
84834	Poland	PL	Present	Alien
84835	Poland	PL	Present	Alien
84836	Poland	PL	Present	Alien
84837	Poland	PL	Present	Alien
84838	Poland	PL	Present	Alien
84839	Poland	PL	Present	Cryptogenic|Uncerain
84840	Poland	PL	Present	Cryptogenic|Uncerain
84841	Poland	PL	Present	Alien
84842	Poland	PL	Present	Alien
84843	Poland	PL	Present	Alien
84844	Poland	PL	Present	Alien
84845	Poland	PL	Present	Alien
84846	Poland	PL	Present	Alien
84847	Poland	PL	Present	Alien
84848	Poland	PL	Present	Alien
84849	Poland	PL	Present	Alien
84850	Poland	PL	Present	Alien
84851	Poland	PL	Present	Alien
84852	Poland	PL	Present	Alien
84853	Poland	PL	Present	Alien
84854	Poland	PL	Present	Alien
84855	Poland	PL	Present	Alien
84856	Poland	PL	Present	Alien
84857	Poland	PL	Present	Alien
84858	Poland	PL	Present	Alien
84859	Poland	PL	Present	Alien
84860	Poland	PL	Present	Alien
84861	Poland	PL	Present	Alien
84862	Poland	PL	Present	Alien
84863	Poland	PL	Present	Alien
84864	Poland	PL	Present	Alien
84865	Poland	PL	Present	Alien
84866	Poland	PL	Present	Alien
84867	Poland	PL	Present	Alien
84868	Poland	PL	Present	Alien
84869	Poland	PL	Present	Alien
84870	Poland	PL	Present	Alien
84871	Poland	PL	Present	Alien
84872	Poland	PL	Present	Alien
84873	Poland	PL	Present	Alien
84874	Poland	PL	Present	Alien
84875	Poland	PL	Present	Alien
84876	Poland	PL	Present	Alien
84877	Poland	PL	Present	Alien
84878	Poland	PL	Present	Alien
84879	Poland	PL	Present	Alien
84880	Poland	PL	Present	Alien
84881	Poland	PL	Present	Alien
84882	Poland	PL	Present	Alien
84883	Poland	PL	Present	Alien
84884	Poland	PL	Present	Alien
84885	Poland	PL	Present	Alien
84886	Poland	PL	Present	Alien
84887	Poland	PL	Present	Alien
84888	Poland	PL	Present	Alien
84889	Poland	PL	Present	Alien
84890	Poland	PL	Present	Alien
84891	Poland	PL	Present	Alien
84892	Poland	PL	Present	Alien
84893	Poland	PL	Present	Alien
84894	Poland	PL	Present	Alien
84895	Poland	PL	Present	Alien
84896	Poland	PL	Present	Alien
84897	Poland	PL	Present	Alien
84898	Poland	PL	Present	Alien
84899	Poland	PL	Present	Alien
84900	Poland	PL	Present	Alien
84901	Poland	PL	Present	Alien
84902	Poland	PL	Present	Alien
84903	Poland	PL	Present	Alien
84904	Poland	PL	Present	Alien
84905	Poland	PL	Present	Alien
84906	Poland	PL	Present	Alien
84907	Poland	PL	Present	Alien
84908	Poland	PL	Present	Alien
84909	Poland	PL	Present	Alien
84910	Poland	PL	Present	Alien
84911	Poland	PL	Present	Alien
84912	Poland	PL	Present	Alien
84913	Poland	PL	Present	Alien
84914	Poland	PL	Present	Alien
84915	Poland	PL	Present	Alien
84916	Poland	PL	Present	Alien
84917	Poland	PL	Present	Alien
84918	Poland	PL	Present	Alien
84919	Poland	PL	Present	Alien
84920	Poland	PL	Present	Alien
84921	Poland	PL	Present	Alien
84922	Poland	PL	Present	Alien
84923	Poland	PL	Present	Alien
84924	Poland	PL	Present	Alien
84925	Poland	PL	Present	Alien
84926	Poland	PL	Present	Alien
84927	Poland	PL	Present	Alien
84928	Poland	PL	Present	Alien
84929	Poland	PL	Present	Alien
84930	Poland	PL	Present	Cryptogenic|Uncerain
84931	Poland	PL	Present	Alien
84932	Poland	PL	Present	Alien
84933	Poland	PL	Present	Alien
84934	Poland	PL	Present	Alien
84935	Poland	PL	Present	Alien
84936	Poland	PL	Present	Alien
84937	Poland	PL	Present	Alien
84938	Poland	PL	Present	Alien
84939	Poland	PL	Present	Alien
84940	Poland	PL	Present	Alien
84941	Poland	PL	Present	Alien
84942	Poland	PL	Present	Alien
84943	Poland	PL	Present	Alien
84944	Poland	PL	Present	Alien
84945	Poland	PL	Present	Alien
84946	Poland	PL	Present	Alien
84947	Poland	PL	Present	Alien
84948	Poland	PL	Present	Alien
84949	Poland	PL	Present	Alien
84950	Poland	PL	Present	Alien
84951	Poland	PL	Present	Alien
84952	Poland	PL	Present	Alien
84953	Poland	PL	Present	Alien
84954	Poland	PL	Present	Alien
84955	Poland	PL	Present	Alien
84956	Poland	PL	Present	Alien
84957	Poland	PL	Present	Alien
84958	Poland	PL	Present	Alien
84959	Poland	PL	Present	Alien
84960	Poland	PL	Present	Alien
84961	Poland	PL	Present	Alien
84962	Poland	PL	Present	Alien
84963	Poland	PL	Present	Alien
84964	Poland	PL	Present	Alien
84965	Poland	PL	Present	Alien
84966	Poland	PL	Present	Alien
84967	Poland	PL	Present	Alien
84968	Poland	PL	Present	Alien
84969	Poland	PL	Present	Alien
84970	Poland	PL	Present	Alien
84971	Poland	PL	Present	Cryptogenic|Uncerain
84972	Poland	PL	Present	Alien
84973	Poland	PL	Present	Alien
84974	Poland	PL	Present	Alien
84975	Poland	PL	Present	Alien
84976	Poland	PL	Present	Alien
84977	Poland	PL	Present	Alien
84978	Poland	PL	Present	Alien
84979	Poland	PL	Present	Alien
84980	Poland	PL	Present	Alien
84981	Poland	PL	Present	Alien
84982	Poland	PL	Present	Alien
84983	Poland	PL	Present	Alien
84984	Poland	PL	Present	Alien
84985	Poland	PL	Present	Alien
84986	Poland	PL	Present	Alien
84987	Poland	PL	Present	Alien
84988	Poland	PL	Present	Alien
84989	Poland	PL	Present	Alien
84990	Poland	PL	Present	Alien
84991	Poland	PL	Present	Alien
84992	Poland	PL	Present	Alien
84993	Poland	PL	Present	Alien
84994	Poland	PL	Present	Alien
84995	Poland	PL	Present	Alien
84996	Poland	PL	Present	Alien
84997	Poland	PL	Present	Alien
84998	Poland	PL	Present	Alien
84999	Poland	PL	Present	Alien
85000	Poland	PL	Present	Alien
85001	Poland	PL	Present	Alien
85002	Poland	PL	Present	Alien
85003	Poland	PL	Present	Alien
85004	Poland	PL	Present	Alien
85005	Poland	PL	Present	Alien
85006	Poland	PL	Present	Alien
85007	Poland	PL	Present	Alien
85008	Poland	PL	Present	Alien
85009	Poland	PL	Present	Alien
85010	Poland	PL	Present	Alien
85011	Poland	PL	Present	Alien
85012	Poland	PL	Present	Alien
85013	Poland	PL	Present	Alien
85014	Poland	PL	Present	Alien
85015	Poland	PL	Present	Alien
85016	Poland	PL	Present	Alien
85017	Poland	PL	Present	Alien
85018	Poland	PL	Present	Alien
85019	Poland	PL	Present	Alien
85020	Poland	PL	Present	Alien
85021	Poland	PL	Present	Alien
85022	Poland	PL	Present	Alien
85023	Poland	PL	Present	Alien
85024	Poland	PL	Present	Alien
85025	Poland	PL	Present	Alien
85026	Poland	PL	Present	Alien
85027	Poland	PL	Present	Alien
85028	Poland	PL	Present	Alien
85029	Poland	PL	Present	Alien
85030	Poland	PL	Present	Alien
85031	Poland	PL	Present	Alien
85032	Poland	PL	Present	Alien
85033	Poland	PL	Present	Alien
85034	Poland	PL	Present	Alien
85035	Poland	PL	Present	Alien
85036	Poland	PL	Present	Alien
85037	Poland	PL	Present	Alien
85038	Poland	PL	Present	Alien
85039	Poland	PL	Present	Alien
85040	Poland	PL	Present	Alien
85041	Poland	PL	Present	Alien
85042	Poland	PL	Present	Alien
85043	Poland	PL	Present	Alien
85044	Poland	PL	Present	Alien
85045	Poland	PL	Present	Alien
85046	Poland	PL	Present	Alien
85047	Poland	PL	Present	Alien
85048	Poland	PL	Present	Alien
85049	Poland	PL	Present	Alien
85050	Poland	PL	Present	Alien
85051	Poland	PL	Present	Alien
85052	Poland	PL	Present	Alien
85053	Poland	PL	Present	Alien
85054	Poland	PL	Present	Alien
85055	Poland	PL	Present	Alien
85056	Poland	PL	Present	Alien
85057	Poland	PL	Present	Alien
85058	Poland	PL	Present	Alien
85059	Poland	PL	Present	Alien
85060	Poland	PL	Present	Alien
85061	Poland	PL	Present	Alien
85062	Poland	PL	Present	Cryptogenic|Uncerain
85063	Poland	PL	Present	Alien
85064	Poland	PL	Present	Alien
85065	Poland	PL	Present	Alien
85066	Poland	PL	Present	Alien
85067	Poland	PL	Present	Alien
85068	Poland	PL	Present	Alien
85069	Poland	PL	Present	Alien
85070	Poland	PL	Present	Cryptogenic|Uncerain
85071	Poland	PL	Present	Alien
85072	Poland	PL	Present	Alien
85073	Poland	PL	Present	Alien
85074	Poland	PL	Present	Alien
85075	Poland	PL	Present	Alien
85076	Poland	PL	Present	Alien
85077	Poland	PL	Present	Alien
85078	Poland	PL	Present	Alien
85079	Poland	PL	Present	Alien
85080	Poland	PL	Present	Alien
85081	Poland	PL	Present	Alien
85082	Poland	PL	Present	Alien
85083	Poland	PL	Present	Alien
85084	Poland	PL	Present	Alien
85085	Poland	PL	Present	Alien
85086	Poland	PL	Present	Alien
85087	Poland	PL	Present	Alien
85088	Poland	PL	Present	Alien
85089	Poland	PL	Present	Alien
85090	Poland	PL	Present	Alien
85091	Poland	PL	Present	Alien
85092	Poland	PL	Present	Alien
85093	Poland	PL	Present	Alien
85094	Poland	PL	Present	Alien
85095	Poland	PL	Present	Alien
85096	Poland	PL	Present	Alien
85097	Poland	PL	Present	Alien
85098	Poland	PL	Present	Alien
85099	Poland	PL	Present	Alien
85100	Poland	PL	Present	Alien
85101	Poland	PL	Present	Alien
85102	Poland	PL	Present	Alien
85103	Poland	PL	Present	Alien
85104	Poland	PL	Present	Alien
85105	Poland	PL	Present	Alien
85106	Poland	PL	Present	Alien
85107	Poland	PL	Present	Alien
85108	Poland	PL	Present	Alien
85109	Poland	PL	Present	Alien
85110	Poland	PL	Present	Alien
85111	Poland	PL	Present	Alien
85112	Poland	PL	Present	Alien
85113	Poland	PL	Present	Alien
85114	Poland	PL	Present	Alien
85115	Poland	PL	Present	Alien
85116	Poland	PL	Present	Alien
85117	Poland	PL	Present	Alien
85118	Poland	PL	Present	Alien
85119	Poland	PL	Present	Alien
85120	Poland	PL	Present	Alien
85121	Poland	PL	Present	Alien
85122	Poland	PL	Present	Alien
85123	Poland	PL	Present	Alien
85124	Poland	PL	Present	Cryptogenic|Uncerain
85125	Poland	PL	Present	Alien
85126	Poland	PL	Present	Alien
85127	Poland	PL	Present	Alien
85128	Poland	PL	Present	Alien
85129	Poland	PL	Present	Alien
85130	Poland	PL	Present	Alien
85131	Poland	PL	Present	Cryptogenic|Uncerain
85132	Poland	PL	Present	Alien
85133	Poland	PL	Present	Alien
85134	Poland	PL	Present	Alien
85135	Poland	PL	Present	Alien
85136	Poland	PL	Present	Alien
85137	Poland	PL	Present	Alien
85138	Poland	PL	Present	Alien
85139	Poland	PL	Present	Alien
85140	Poland	PL	Present	Alien
85141	Poland	PL	Present	Alien
85142	Poland	PL	Present	Alien
85143	Poland	PL	Present	Alien
85144	Poland	PL	Present	Alien
85145	Poland	PL	Present	Alien
85146	Poland	PL	Present	Alien
85147	Poland	PL	Present	Alien
85148	Poland	PL	Present	Alien
85149	Poland	PL	Present	Alien
85150	Poland	PL	Present	Alien
85151	Poland	PL	Present	Alien
85152	Poland	PL	Present	Alien
85153	Poland	PL	Present	Alien
85154	Poland	PL	Present	Alien
85155	Poland	PL	Present	Cryptogenic|Uncerain
85156	Poland	PL	Present	Alien
85157	Poland	PL	Present	Alien
85158	Poland	PL	Present	Alien
85159	Poland	PL	Present	Alien
85160	Poland	PL	Present	Alien
85161	Poland	PL	Present	Alien
85162	Poland	PL	Present	Alien
85163	Poland	PL	Present	Alien
85164	Poland	PL	Present	Alien
85165	Poland	PL	Present	Alien
85166	Poland	PL	Present	Alien
85167	Poland	PL	Present	Alien
85168	Poland	PL	Present	Alien
85169	Poland	PL	Present	Alien
85170	Poland	PL	Present	Alien
85171	Poland	PL	Present	Alien
85172	Poland	PL	Present	Alien
85173	Poland	PL	Present	Alien
85174	Poland	PL	Present	Alien
85175	Poland	PL	Present	Alien
85176	Poland	PL	Present	Alien
85177	Poland	PL	Present	Alien
85178	Poland	PL	Present	Alien
85179	Poland	PL	Present	Alien
85180	Poland	PL	Present	Alien
85181	Poland	PL	Present	Alien
85182	Poland	PL	Present	Alien
85183	Poland	PL	Present	Alien
85184	Poland	PL	Present	Alien
85185	Poland	PL	Present	Alien
85186	Poland	PL	Present	Alien
85187	Poland	PL	Present	Cryptogenic|Uncerain
85188	Poland	PL	Present	Alien
85189	Poland	PL	Present	Alien
85190	Poland	PL	Present	Alien
85191	Poland	PL	Present	Alien
85192	Poland	PL	Present	Cryptogenic|Uncerain
85193	Poland	PL	Present	Alien
85194	Poland	PL	Present	Alien
85195	Poland	PL	Present	Alien
85196	Poland	PL	Present	Alien
85197	Poland	PL	Present	Alien
85198	Poland	PL	Present	Alien
85199	Poland	PL	Present	Alien
85200	Poland	PL	Present	Alien
85201	Poland	PL	Present	Alien
85202	Poland	PL	Present	Alien
85203	Poland	PL	Present	Alien
85204	Poland	PL	Present	Alien
85205	Poland	PL	Present	Alien
85206	Poland	PL	Present	Alien
85207	Poland	PL	Present	Alien
85208	Poland	PL	Present	Alien
85209	Poland	PL	Present	Alien
85210	Poland	PL	Present	Alien
85211	Poland	PL	Present	Alien
85212	Poland	PL	Present	Alien
85213	Poland	PL	Present	Alien
85214	Poland	PL	Present	Alien
85215	Poland	PL	Present	Alien
85216	Poland	PL	Present	Alien
85217	Poland	PL	Present	Alien
85218	Poland	PL	Present	Alien
85219	Poland	PL	Present	Alien
85220	Poland	PL	Present	Alien
85221	Poland	PL	Present	Alien
85222	Poland	PL	Present	Alien
85223	Poland	PL	Present	Alien
85224	Poland	PL	Present	Alien
85225	Poland	PL	Present	Cryptogenic|Uncerain
85226	Poland	PL	Present	Alien
85227	Poland	PL	Present	Alien
85228	Poland	PL	Present	Alien
85229	Poland	PL	Present	Alien
85230	Poland	PL	Present	Alien
85231	Poland	PL	Present	Alien
85232	Poland	PL	Present	Alien
85233	Poland	PL	Present	Alien
85234	Poland	PL	Present	Alien
85235	Poland	PL	Present	Alien
85236	Poland	PL	Present	Alien
85237	Poland	PL	Present	Alien
85238	Poland	PL	Present	Alien
85239	Poland	PL	Present	Alien
85240	Poland	PL	Present	Alien
85241	Poland	PL	Present	Alien
85242	Poland	PL	Present	Alien
85243	Poland	PL	Present	Alien
85244	Poland	PL	Present	Cryptogenic|Uncerain
85245	Poland	PL	Present	Alien
85246	Poland	PL	Present	Alien
85247	Poland	PL	Present	Alien
85248	Poland	PL	Present	Alien
85249	Poland	PL	Present	Alien
85250	Poland	PL	Present	Alien
85251	Poland	PL	Present	Alien
85252	Poland	PL	Present	Alien
85253	Poland	PL	Present	Alien
85254	Poland	PL	Present	Alien
85255	Poland	PL	Present	Alien
85256	Poland	PL	Present	Alien
85257	Poland	PL	Present	Alien
85258	Poland	PL	Present	Alien
85259	Poland	PL	Present	Alien
85260	Poland	PL	Present	Cryptogenic|Uncerain
85261	Poland	PL	Present	Alien
85262	Poland	PL	Present	Alien
85263	Poland	PL	Present	Alien
85264	Poland	PL	Present	Alien
85265	Poland	PL	Present	Alien
85266	Poland	PL	Present	Alien
85267	Poland	PL	Present	Alien
85268	Poland	PL	Present	Alien
85269	Poland	PL	Present	Alien
85270	Poland	PL	Present	Alien
85271	Poland	PL	Present	Alien
85272	Poland	PL	Present	Alien
85273	Poland	PL	Present	Alien
85274	Poland	PL	Present	Alien
85275	Poland	PL	Present	Alien
85276	Poland	PL	Present	Alien
85277	Poland	PL	Present	Alien
85278	Poland	PL	Present	Alien
85279	Poland	PL	Present	Alien
85280	Poland	PL	Present	Alien
85281	Poland	PL	Present	Alien
85282	Poland	PL	Present	Alien
85283	Poland	PL	Present	Alien
85284	Poland	PL	Present	Alien
85285	Poland	PL	Present	Alien
85286	Poland	PL	Present	Alien
85287	Poland	PL	Present	Alien
85288	Poland	PL	Present	Alien
85289	Poland	PL	Present	Alien
85290	Poland	PL	Present	Alien
85291	Poland	PL	Present	Alien
85292	Poland	PL	Present	Alien
85293	Poland	PL	Present	Alien
85294	Poland	PL	Present	Alien
85295	Poland	PL	Present	Alien
85296	Poland	PL	Present	Alien
85297	Poland	PL	Present	Alien
85298	Poland	PL	Present	Alien
85299	Poland	PL	Present	Alien
85300	Poland	PL	Present	Alien
85301	Poland	PL	Present	Alien
85302	Poland	PL	Present	Cryptogenic|Uncerain
85303	Poland	PL	Present	Alien
85304	Poland	PL	Present	Alien
85305	Poland	PL	Present	Alien
85306	Poland	PL	Present	Alien
