id	isInvasive	habitat
36190	Null	Terrestrial
36191	Null	Terrestrial
36192	Null	Terrestrial
36193	Null	Terrestrial
36194	Invasive	Terrestrial
36195	Null	Terrestrial
36196	Null	Terrestrial
36197	Null	Terrestrial
36198	Invasive	Terrestrial
36199	Invasive	Terrestrial
36200	Null	Terrestrial
36201	Null	Terrestrial
36202	Null	Terrestrial
36203	Null	Terrestrial
36204	Invasive	Terrestrial
36205	Null	Terrestrial
36206	Null	Terrestrial
36207	Null	Terrestrial
36208	Null	Terrestrial
36209	Invasive	Terrestrial
36210	Null	Terrestrial
36211	Null	Terrestrial
36212	Invasive	Marine
36213	Invasive	Terrestrial
36214	Null	Terrestrial
36215	Invasive	Freshwater
36216	Null	Terrestrial
36217	Null	Terrestrial
36218	Null	Terrestrial
36219	Null	Terrestrial
36220	Null	Terrestrial
36221	Null	Terrestrial
36222	Null	Terrestrial
36223	Null	Terrestrial
36224	Null	Terrestrial
36225	Null	Terrestrial
36226	Null	Terrestrial
36227	Null	Terrestrial
36228	Null	Terrestrial
36229	Null	Terrestrial
36230	Null	Terrestrial
36231	Null	Terrestrial
36232	Null	Terrestrial
36233	Null	Terrestrial
36234	Null	Terrestrial
36235	Null	Terrestrial
36236	Invasive	Terrestrial
36237	Null	Terrestrial
36238	Null	Terrestrial
36239	Null	Terrestrial
36240	Null	Terrestrial
36241	Null	Terrestrial
36242	Null	Terrestrial
36243	Null	Terrestrial
36244	Null	Terrestrial
36245	Null	Terrestrial
36246	Null	Terrestrial
36247	Null	Terrestrial
36248	Null	Terrestrial
36249	Null	Terrestrial
36250	Null	Terrestrial
36251	Null	Terrestrial
36252	Null	Terrestrial
36253	Null	Terrestrial
36254	Null	Terrestrial
36255	Null	Terrestrial|Freshwater
36256	Null	Terrestrial
36257	Null	Terrestrial
36258	Null	Terrestrial
36259	Null	Terrestrial
36260	Null	Terrestrial
36261	Null	Marine
36262	Invasive	Marine
36263	Null	Terrestrial
36264	Null	Terrestrial
36265	Null	Terrestrial
36266	Null	Terrestrial
36267	Null	Terrestrial
36268	Null	Terrestrial
36269	Invasive	Terrestrial
36270	Invasive	Terrestrial
36271	Null	Terrestrial
36272	Null	Terrestrial
36273	Null	Terrestrial
36274	Invasive	Marine
36275	Null	Terrestrial
36276	Null	Terrestrial
36277	Null	Terrestrial
36278	Null	Terrestrial
36279	Null	Marine
36280	Null	Terrestrial
36281	Null	Terrestrial
36282	Null	Terrestrial
36283	Null	Terrestrial
36284	Null	Terrestrial
36285	Null	Terrestrial
36286	Null	Freshwater|Marine
36287	Null	Terrestrial
36288	Null	Terrestrial
36289	Null	Terrestrial
36290	Null	Terrestrial
36291	Null	Terrestrial
36292	Null	Terrestrial
36293	Invasive	Terrestrial
36294	Null	Terrestrial
36295	Null	Terrestrial
36296	Null	Terrestrial
36297	Null	Terrestrial
36298	Null	Terrestrial
36299	Invasive	Terrestrial
36300	Null	Terrestrial
36301	Null	Terrestrial
36302	Invasive	Terrestrial
36303	Invasive	Terrestrial
36304	Null	Terrestrial
36305	Null	Terrestrial
36306	Invasive	Terrestrial
36307	Null	Terrestrial
36308	Null	Terrestrial
36309	Null	Terrestrial
36310	Invasive	Terrestrial
36311	Null	Terrestrial
36312	Invasive	Terrestrial
36313	Null	Terrestrial
36314	Null	Terrestrial
36315	Null	Terrestrial
36316	Null	Terrestrial
36317	Null	Terrestrial
36318	Null	Terrestrial
36319	Null	Terrestrial
36320	Null	Freshwater
36321	Invasive	Marine
36322	Null	Terrestrial
36323	Invasive	Terrestrial
36324	Null	Terrestrial
36325	Null	Terrestrial
36326	Null	Marine
36327	Null	Terrestrial
36328	Null	Terrestrial
36329	Null	Terrestrial
36330	Null	Terrestrial
36331	Null	Terrestrial
36332	Null	Terrestrial
36333	Null	Terrestrial
36334	Null	Terrestrial
36335	Null	Terrestrial
36336	Null	Terrestrial
36337	Null	Terrestrial
36338	Null	Terrestrial
36339	Null	Terrestrial
36340	Null	Terrestrial
36341	Null	Terrestrial
36342	Null	Terrestrial
36343	Null	Terrestrial
36344	Null	Terrestrial
36345	Null	Terrestrial|Freshwater
36346	Null	Terrestrial
36347	Null	Terrestrial
36348	Invasive	Terrestrial
36349	Null	Terrestrial
36350	Null	Terrestrial
36351	Null	Terrestrial
36352	Invasive	Freshwater
36353	Null	Terrestrial
36354	Invasive	Terrestrial
36355	Null	Terrestrial
36356	Null	Terrestrial
36357	Null	Freshwater
36358	Null	Terrestrial
36359	Null	Terrestrial
36360	Null	Terrestrial
36361	Null	Marine
36362	Invasive	Marine
36363	Null	Terrestrial
36364	Null	Terrestrial
36365	Null	Terrestrial
36366	Null	Terrestrial
36367	Invasive	Terrestrial
36368	Invasive	Terrestrial
36369	Null	Terrestrial
36370	Null	Terrestrial
36371	Null	Marine
36372	Null	Terrestrial
36373	Null	Terrestrial
36374	Null	Terrestrial
36375	Null	Terrestrial
36376	Null	Terrestrial
36377	Null	Terrestrial
36378	Null	Terrestrial
36379	Null	Terrestrial
36380	Null	Terrestrial
36381	Null	Terrestrial
36382	Null	Terrestrial
36383	Null	Terrestrial
36384	Null	Terrestrial
36385	Null	Terrestrial
36386	Null	Terrestrial
36387	Null	Terrestrial
36388	Null	Terrestrial
36389	Invasive	Terrestrial
36390	Null	Terrestrial
36391	Null	Terrestrial
36392	Null	Terrestrial
36393	Null	Terrestrial
36394	Null	Terrestrial
36395	Null	Terrestrial
36396	Null	Terrestrial
36397	Null	Terrestrial
36398	Null	Terrestrial
36399	Null	Terrestrial
36400	Null	Terrestrial
36401	Null	Terrestrial
36402	Null	Terrestrial
36403	Null	Terrestrial
36404	Null	Terrestrial
36405	Null	Terrestrial
36406	Invasive	Terrestrial
36407	Null	Marine
36408	Null	Terrestrial
36409	Invasive	Freshwater
36410	Invasive	Freshwater
36411	Null	Terrestrial
36412	Null	Marine
36413	Null	Terrestrial
36414	Invasive	Terrestrial
36415	Invasive	Terrestrial
36416	Null	Terrestrial
36417	Null	Terrestrial
36418	Null	Terrestrial
36419	Null	Terrestrial
36420	Null	Terrestrial
36421	Null	Terrestrial
36422	Null	Terrestrial
36423	Null	Terrestrial
36424	Null	Terrestrial
36425	Null	Terrestrial
36426	Null	Terrestrial
36427	Null	Terrestrial
36428	Null	Terrestrial
36429	Null	Terrestrial
36430	Null	Terrestrial
36431	Null	Terrestrial
36432	Invasive	Terrestrial
36433	Null	Terrestrial
36434	Null	Terrestrial
36435	Null	Terrestrial
36436	Null	Terrestrial
36437	Null	Terrestrial
36438	Null	Terrestrial
36439	Null	Terrestrial
36440	Null	Terrestrial
36441	Null	Terrestrial
36442	Null	Terrestrial
36443	Null	Terrestrial
36444	Null	Terrestrial
36445	Null	Terrestrial
36446	Null	Terrestrial
36447	Null	Terrestrial
36448	Null	Terrestrial
36449	Invasive	Terrestrial
36450	Null	Terrestrial
36451	Null	Terrestrial
36452	Null	Terrestrial
36453	Null	Terrestrial
36454	Null	Terrestrial
36455	Null	Terrestrial
36456	Null	Terrestrial
36457	Null	Terrestrial
36458	Invasive	Terrestrial
36459	Invasive	Terrestrial
36460	Null	Terrestrial
36461	Null	Terrestrial
36462	Null	Terrestrial
36463	Null	Terrestrial
36464	Null	Terrestrial
36465	Null	Terrestrial
36466	Null	Terrestrial
36467	Null	Terrestrial
36468	Invasive	Terrestrial
36469	Null	Terrestrial
36470	Null	Terrestrial
36471	Null	Terrestrial
36472	Null	Terrestrial
36473	Null	Terrestrial
36474	Null	Terrestrial
36475	Null	Terrestrial
36476	Null	Terrestrial
36477	Null	Terrestrial
36478	Null	Terrestrial
36479	Null	Terrestrial
36480	Null	Terrestrial
36481	Null	Terrestrial
36482	Null	Terrestrial
36483	Null	Terrestrial
36484	Null	Terrestrial
36485	Null	Terrestrial
36486	Null	Terrestrial
36487	Null	Terrestrial
36488	Null	Terrestrial
36489	Null	Terrestrial
36490	Null	Terrestrial
36491	Null	Terrestrial
36492	Null	Terrestrial
36493	Null	Terrestrial
36494	Null	Terrestrial
36495	Null	Terrestrial
36496	Null	Terrestrial
36497	Null	Terrestrial
36498	Null	Terrestrial
36499	Null	Terrestrial
36500	Invasive	Terrestrial
36501	Null	Terrestrial
36502	Null	Terrestrial
36503	Null	Terrestrial
36504	Null	Terrestrial
36505	Null	Terrestrial
36506	Null	Terrestrial
36507	Invasive	Terrestrial|Freshwater
36508	Null	Freshwater
36509	Null	Terrestrial
36510	Null	Terrestrial
36511	Null	Marine
36512	Null	Marine
36513	Invasive	Marine
36514	Null	Terrestrial
36515	Null	Terrestrial
36516	Null	Terrestrial
36517	Null	Terrestrial
36518	Null	Terrestrial
36519	Invasive	Freshwater
36520	Null	Terrestrial
36521	Null	Terrestrial
36522	Invasive	Terrestrial
36523	Null	Terrestrial
36524	Null	Terrestrial
36525	Null	Terrestrial
36526	Null	Terrestrial
36527	Null	Terrestrial
36528	Invasive	Terrestrial
36529	Null	Terrestrial
36530	Null	Terrestrial
36531	Null	Terrestrial
36532	Invasive	Terrestrial
36533	Invasive	Terrestrial
36534	Null	Terrestrial
36535	Null	Terrestrial
36536	Invasive	Terrestrial
36537	Null	Terrestrial
36538	Null	Terrestrial
36539	Null	Terrestrial
36540	Null	Terrestrial
36541	Null	Terrestrial
36542	Null	Terrestrial
36543	Invasive	Marine
36544	Null	Terrestrial
36545	Null	Terrestrial
36546	Null	Terrestrial
36547	Null	Terrestrial
36548	Null	Terrestrial
36549	Null	Terrestrial
36550	Null	Terrestrial
36551	Null	Terrestrial
36552	Null	Terrestrial
36553	Null	Terrestrial
36554	Null	Terrestrial
36555	Null	Terrestrial
36556	Null	Terrestrial
36557	Null	Terrestrial
36558	Invasive	Terrestrial
36559	Null	Terrestrial
36560	Null	Terrestrial
36561	Null	Terrestrial
36562	Null	Terrestrial
36563	Null	Terrestrial
36564	Null	Terrestrial
36565	Null	Terrestrial
36566	Invasive	Terrestrial
36567	Invasive	Terrestrial
36568	Null	Terrestrial
36569	Null	Terrestrial
36570	Null	Terrestrial
36571	Null	Terrestrial
36572	Null	Terrestrial
36573	Null	Terrestrial
36574	Null	Terrestrial
36575	Null	Marine
36576	Null	Terrestrial
36577	Null	Terrestrial
36578	Null	Terrestrial
36579	Null	Terrestrial
36580	Null	Terrestrial
36581	Null	Terrestrial
36582	Invasive	Terrestrial
36583	Null	Terrestrial
36584	Null	Terrestrial
36585	Null	Terrestrial
36586	Null	Terrestrial
36587	Null	Terrestrial
36588	Null	Terrestrial
36589	Invasive	Terrestrial
36590	Invasive	Terrestrial
36591	Null	Terrestrial
36592	Null	Terrestrial
36593	Null	Terrestrial
36594	Null	Terrestrial
36595	Invasive	Terrestrial
36596	Invasive	Terrestrial
36597	Invasive	Terrestrial
36598	Null	Terrestrial
36599	Null	Terrestrial
36600	Invasive	Terrestrial
36601	Invasive	Terrestrial
36602	Null	Terrestrial
36603	Null	Terrestrial
36604	Null	Terrestrial
36605	Null	Terrestrial
36606	Null	Terrestrial
36607	Null	Terrestrial
36608	Null	Terrestrial
36609	Null	Terrestrial
36610	Null	Terrestrial
36611	Null	Terrestrial
36612	Null	Terrestrial
36613	Null	Terrestrial
36614	Null	Terrestrial
36615	Null	Terrestrial
36616	Null	Terrestrial
36617	Invasive	Terrestrial
36618	Null	Terrestrial
36619	Null	Terrestrial
36620	Null	Terrestrial
36621	Null	Freshwater
36622	Invasive	Terrestrial
36623	Null	Terrestrial
36624	Null	Terrestrial
36625	Null	Terrestrial
36626	Null	Terrestrial
36627	Null	Freshwater
36628	Null	Terrestrial
36629	Null	Terrestrial
36630	Null	Terrestrial
36631	Null	Terrestrial
36632	Null	Terrestrial
36633	Null	Terrestrial
36634	Null	Terrestrial
36635	Null	Terrestrial
36636	Null	Terrestrial
36637	Null	Terrestrial
36638	Invasive	Terrestrial
36639	Invasive	Terrestrial
36640	Null	Terrestrial
36641	Null	Terrestrial
36642	Null	Terrestrial
36643	Null	Terrestrial
36644	Null	Terrestrial
36645	Null	Terrestrial
36646	Null	Terrestrial
36647	Invasive	Terrestrial
36648	Null	Terrestrial
36649	Invasive	Terrestrial
36650	Null	Terrestrial
36651	Null	Terrestrial
36652	Null	Terrestrial
36653	Null	Terrestrial
36654	Null	Terrestrial
36655	Null	Terrestrial
36656	Invasive	Terrestrial
36657	Null	Terrestrial
36658	Null	Terrestrial
36659	Null	Terrestrial
36660	Null	Terrestrial
36661	Null	Terrestrial
36662	Null	Terrestrial
36663	Invasive	Terrestrial
36664	Invasive	Terrestrial
36665	Invasive	Terrestrial
36666	Null	Terrestrial
36667	Null	Terrestrial
36668	Null	Terrestrial
36669	Null	Terrestrial
36670	Null	Terrestrial
36671	Null	Terrestrial
36672	Null	Terrestrial
36673	Invasive	Terrestrial
36674	Null	Terrestrial
36675	Invasive	Terrestrial
36676	Invasive	Terrestrial
36677	Null	Terrestrial
36678	Null	Terrestrial
36679	Null	Terrestrial
36680	Null	Terrestrial
36681	Null	Terrestrial
36682	Null	Terrestrial
36683	Null	Terrestrial
36684	Null	Terrestrial
36685	Null	Terrestrial
36686	Null	Terrestrial
36687	Invasive	Terrestrial
36688	Null	Terrestrial
36689	Null	Terrestrial
36690	Invasive	Marine
36691	Null	Terrestrial
36692	Null	Terrestrial
36693	Null	Terrestrial
36694	Null	Terrestrial
36695	Invasive	Terrestrial
36696	Null	Terrestrial
36697	Null	Marine
36698	Null	Terrestrial
36699	Null	Terrestrial
36700	Invasive	Terrestrial
36701	Null	Terrestrial
36702	Invasive	Terrestrial
36703	Invasive	Terrestrial
36704	Null	Terrestrial
36705	Null	Terrestrial
36706	Null	Terrestrial
36707	Null	Terrestrial
36708	Null	Terrestrial
36709	Null	Terrestrial
36710	Null	Terrestrial
36711	Null	Terrestrial
36712	Null	Terrestrial
36713	Null	Terrestrial
36714	Null	Terrestrial
36715	Null	Terrestrial
36716	Null	Terrestrial
36717	Null	Terrestrial
36718	Null	Terrestrial
36719	Null	Terrestrial
36720	Null	Terrestrial
36721	Invasive	Marine
36722	Null	Marine
36723	Null	Terrestrial
36724	Null	Freshwater
36725	Null	Terrestrial
36726	Null	Terrestrial
36727	Null	Terrestrial
36728	Invasive	Terrestrial
36729	Null	Terrestrial
36730	Null	Terrestrial
36731	Null	Terrestrial
36732	Null	Terrestrial
36733	Invasive	Terrestrial
36734	Null	Terrestrial
36735	Null	Terrestrial
36736	Null	Terrestrial
36737	Null	Terrestrial
36738	Null	Terrestrial
36739	Null	Terrestrial
36740	Invasive	Terrestrial
36741	Null	Terrestrial
36742	Null	Terrestrial
36743	Null	Terrestrial
36744	Null	Terrestrial
36745	Null	Terrestrial
36746	Null	Terrestrial
36747	Invasive	Terrestrial
36748	Null	Terrestrial
36749	Null	Terrestrial
36750	Null	Terrestrial
36751	Null	Terrestrial
36752	Null	Terrestrial
36753	Null	Terrestrial
36754	Null	Terrestrial
36755	Null	Terrestrial
36756	Null	Terrestrial
36757	Null	Terrestrial
36758	Null	Terrestrial
36759	Null	Freshwater
36760	Invasive	Freshwater|Marine
36761	Invasive	Freshwater|Marine
36762	Null	Terrestrial
36763	Null	Terrestrial
36764	Invasive	Terrestrial
36765	Null	Terrestrial
36766	Invasive	Terrestrial
36767	Null	Terrestrial
36768	Null	Terrestrial
36769	Null	Terrestrial
36770	Null	Terrestrial
36771	Null	Terrestrial
36772	Null	Terrestrial
36773	Null	Terrestrial
36774	Invasive	Terrestrial
36775	Null	Terrestrial
36776	Invasive	Terrestrial
36777	Null	Terrestrial
36778	Null	Terrestrial
36779	Null	Terrestrial
36780	Null	Terrestrial
36781	Null	Terrestrial
36782	Null	Terrestrial
36783	Null	Terrestrial
36784	Invasive	Terrestrial
36785	Null	Terrestrial
36786	Null	Terrestrial
36787	Invasive	Freshwater
36788	Null	Terrestrial
36789	Null	Terrestrial
36790	Null	Terrestrial
36791	Null	Terrestrial
36792	Null	Terrestrial
36793	Null	Terrestrial
36794	Null	Terrestrial
36795	Null	Terrestrial
36796	Invasive	Marine
36797	Null	Terrestrial
36798	Null	Terrestrial
36799	Null	Terrestrial
36800	Invasive	Terrestrial
36801	Invasive	Terrestrial
36802	Null	Terrestrial
36803	Null	Terrestrial
36804	Invasive	Terrestrial
36805	Invasive	Terrestrial|Freshwater
36806	Invasive	Terrestrial|Freshwater
36807	Null	Marine
36808	Null	Terrestrial
36809	Null	Terrestrial
36810	Null	Terrestrial
36811	Invasive	Terrestrial
36812	Invasive	Terrestrial
36813	Null	Marine
36814	Null	Terrestrial
36815	Null	Terrestrial
36816	Null	Terrestrial
36817	Null	Terrestrial
36818	Null	Terrestrial
36819	Null	Terrestrial
36820	Null	Terrestrial
36821	Null	Terrestrial
36822	Invasive	Terrestrial
36823	Null	Terrestrial
36824	Invasive	Terrestrial
36825	Null	Terrestrial
36826	Null	Terrestrial
36827	Null	Terrestrial
36828	Null	Terrestrial
36829	Null	Terrestrial
36830	Null	Terrestrial
36831	Null	Terrestrial
36832	Null	Terrestrial
36833	Null	Terrestrial
36834	Null	Terrestrial
36835	Null	Terrestrial
36836	Null	Terrestrial
36837	Null	Terrestrial
36838	Null	Terrestrial
36839	Null	Host
36840	Invasive	Host
36841	Null	Terrestrial
36842	Null	Host
36843	Null	Terrestrial
36844	Null	Terrestrial
36845	Null	Host
36846	Null	Freshwater
36847	Null	Host
36848	Null	Host
36849	Null	Host
36850	Null	Host
36851	Invasive	Terrestrial
36852	Null	Terrestrial
36853	Null	Host
36854	Null	Terrestrial
36855	Null	Terrestrial
36856	Invasive	Terrestrial
36857	Null	Terrestrial
36858	Null	Terrestrial
36859	Null	Terrestrial
36860	Null	Terrestrial
36861	Invasive	Terrestrial
36862	Null	Terrestrial
36863	Null	Terrestrial
36864	Null	Terrestrial
36865	Invasive	Terrestrial
36866	Null	Terrestrial
36867	Null	Terrestrial
36868	Null	Terrestrial
36869	Null	Terrestrial
36870	Null	Terrestrial
36871	Invasive	Terrestrial
36872	Invasive	Terrestrial
36873	Null	Terrestrial
36874	Null	Terrestrial
36875	Null	Terrestrial
36876	Invasive	Terrestrial
36877	Invasive	Terrestrial
36878	Null	Freshwater
36879	Null	Freshwater
36880	Null	Terrestrial
36881	Null	Terrestrial
36882	Null	Terrestrial
36883	Null	Terrestrial
36884	Null	Terrestrial
36885	Null	Terrestrial
36886	Null	Terrestrial
36887	Invasive	Terrestrial
36888	Null	Terrestrial
36889	Invasive	Terrestrial
36890	Null	Terrestrial
36891	Null	Terrestrial
36892	Null	Terrestrial
36893	Null	Terrestrial
36894	Invasive	Terrestrial
36895	Null	Terrestrial
36896	Null	Terrestrial
36897	Null	Terrestrial
36898	Null	Terrestrial
36899	Null	Terrestrial
36900	Null	Terrestrial
36901	Null	Terrestrial
36902	Null	Terrestrial
36903	Null	Terrestrial
36904	Null	Terrestrial
36905	Null	Terrestrial
36906	Invasive	Freshwater|Marine
36907	Null	Terrestrial
36908	Null	Terrestrial
36909	Null	Terrestrial
36910	Null	Terrestrial
36911	Null	Terrestrial
36912	Null	Terrestrial
36913	Null	Terrestrial
36914	Null	Terrestrial
36915	Null	Terrestrial
36916	Null	Terrestrial
36917	Invasive	Terrestrial
36918	Null	Terrestrial
36919	Null	Terrestrial
36920	Null	Freshwater|Marine
36921	Null	Terrestrial
36922	Null	Terrestrial
36923	Null	Terrestrial
36924	Null	Terrestrial
36925	Null	Terrestrial
36926	Invasive	Terrestrial
36927	Null	Terrestrial
36928	Null	Terrestrial
36929	Invasive	Freshwater
36930	Invasive	Freshwater
36931	Null	Terrestrial
36932	Null	Terrestrial
36933	Null	Terrestrial
36934	Null	Terrestrial
36935	Null	Terrestrial
36936	Null	Terrestrial
36937	Null	Terrestrial
36938	Null	Terrestrial
36939	Null	Terrestrial
36940	Null	Terrestrial
36941	Null	Terrestrial
36942	Null	Terrestrial
36943	Null	Terrestrial
36944	Null	Terrestrial
36945	Null	Terrestrial
36946	Null	Terrestrial
36947	Null	Terrestrial
36948	Null	Terrestrial
36949	Null	Terrestrial
36950	Null	Terrestrial
36951	Null	Terrestrial
36952	Null	Terrestrial
36953	Null	Terrestrial
36954	Invasive	Terrestrial
36955	Invasive	Terrestrial
36956	Invasive	Terrestrial
36957	Null	Terrestrial
36958	Null	Terrestrial
36959	Null	Terrestrial
36960	Null	Terrestrial
36961	Null	Terrestrial
36962	Null	Terrestrial
36963	Null	Terrestrial
36964	Null	Terrestrial
36965	Null	Terrestrial
36966	Null	Terrestrial
36967	Null	Terrestrial
36968	Null	Freshwater
36969	Null	Terrestrial
36970	Null	Terrestrial
36971	Null	Terrestrial
36972	Null	Terrestrial
36973	Invasive	Terrestrial
36974	Null	Terrestrial
36975	Null	Terrestrial
36976	Null	Terrestrial
36977	Null	Terrestrial
36978	Null	Terrestrial
36979	Null	Terrestrial
36980	Null	Terrestrial
36981	Null	Terrestrial
36982	Null	Terrestrial
36983	Invasive	Terrestrial
36984	Null	Terrestrial
36985	Null	Terrestrial
36986	Null	Terrestrial
36987	Null	Terrestrial
36988	Null	Terrestrial
36989	Null	Terrestrial
36990	Null	Terrestrial
36991	Null	Terrestrial
36992	Null	Terrestrial
36993	Null	Terrestrial
36994	Null	Terrestrial
36995	Null	Terrestrial
36996	Null	Terrestrial
36997	Null	Terrestrial
36998	Null	Terrestrial
36999	Null	Terrestrial
37000	Null	Terrestrial
37001	Null	Terrestrial
37002	Null	Terrestrial
37003	Null	Terrestrial
37004	Null	Terrestrial
37005	Null	Terrestrial
37006	Null	Terrestrial
37007	Null	Terrestrial
37008	Null	Marine
37009	Null	Terrestrial
37010	Null	Terrestrial
37011	Null	Terrestrial
37012	Null	Terrestrial
37013	Null	Terrestrial
37014	Null	Terrestrial
37015	Null	Terrestrial
37016	Null	Terrestrial
37017	Null	Terrestrial
37018	Null	Terrestrial
37019	Null	Terrestrial
37020	Null	Terrestrial
37021	Null	Terrestrial
37022	Null	Terrestrial
37023	Null	Terrestrial
37024	Null	Terrestrial
37025	Invasive	Terrestrial
37026	Null	Terrestrial
37027	Null	Terrestrial
37028	Null	Terrestrial
37029	Null	Terrestrial
37030	Invasive	Terrestrial
37031	Null	Terrestrial
37032	Null	Terrestrial
37033	Null	Terrestrial
37034	Invasive	Terrestrial
37035	Null	Terrestrial
37036	Null	Terrestrial
37037	Null	Terrestrial
37038	Null	Terrestrial
37039	Invasive	Terrestrial
37040	Null	Freshwater
37041	Null	Freshwater
37042	Null	Terrestrial
37043	Null	Terrestrial
37044	Null	Terrestrial
37045	Null	Terrestrial
37046	Null	Terrestrial
37047	Invasive	Terrestrial
37048	Null	Terrestrial
37049	Null	Terrestrial
37050	Null	Terrestrial
37051	Null	Terrestrial
37052	Null	Terrestrial
37053	Invasive	Marine
37054	Null	Terrestrial
37055	Null	Terrestrial
37056	Null	Terrestrial
37057	Null	Terrestrial
37058	Null	Terrestrial
37059	Null	Terrestrial
37060	Null	Terrestrial
37061	Null	Terrestrial
37062	Invasive	Marine
37063	Null	Terrestrial
37064	Null	Terrestrial
37065	Null	Terrestrial
37066	Invasive	Terrestrial
37067	Null	Terrestrial
37068	Null	Terrestrial
37069	Null	Terrestrial
37070	Null	Terrestrial
37071	Null	Terrestrial
37072	Null	Terrestrial
37073	Null	Terrestrial
37074	Null	Terrestrial
37075	Null	Terrestrial
37076	Null	Terrestrial
37077	Invasive	Terrestrial
37078	Null	Terrestrial
37079	Null	Terrestrial
37080	Null	Terrestrial
37081	Null	Terrestrial
37082	Invasive	Terrestrial
37083	Null	Terrestrial
37084	Null	Terrestrial
37085	Null	Terrestrial
37086	Null	Terrestrial
37087	Null	Terrestrial
37088	Null	Terrestrial
37089	Null	Terrestrial
37090	Null	Terrestrial
37091	Null	Terrestrial
37092	Null	Terrestrial
37093	Null	Terrestrial
37094	Null	Terrestrial
37095	Null	Terrestrial
37096	Null	Terrestrial
37097	Invasive	Terrestrial
37098	Null	Terrestrial
