id	isInvasive	habitat
156247	Null	Terrestrial
156248	Null	Terrestrial
156249	Null	Terrestrial
156250	Null	Terrestrial
156251	Invasive	Terrestrial
156252	Null	Terrestrial
156253	Invasive	Terrestrial
156254	Invasive	Marine
156255	Invasive	Terrestrial
156256	Null	Terrestrial
156257	Null	Terrestrial
156258	Null	Terrestrial
156259	Null	Terrestrial
156260	Null	Freshwater|Brackish
156261	Invasive	Marine
156262	Null	Terrestrial
156263	Null	Terrestrial
156264	Null	Terrestrial
156265	Null	Terrestrial
156266	Invasive	Terrestrial
156267	Invasive	Terrestrial
156268	Invasive	Terrestrial
156269	Null	Terrestrial
156270	Null	Terrestrial
156271	Invasive	Terrestrial|Freshwater
156272	Null	Terrestrial|Freshwater
156273	Null	Terrestrial|Freshwater
156274	Null	Terrestrial|Freshwater
156275	Null	Terrestrial|Freshwater
156276	Null	Terrestrial|Freshwater
156277	Null	Terrestrial|Freshwater
156278	Null	Terrestrial|Freshwater
156279	Null	Terrestrial|Freshwater
156280	Null	Terrestrial|Freshwater
156281	Null	Terrestrial|Freshwater
156282	Null	Terrestrial
156283	Null	Terrestrial
156284	Invasive	Terrestrial
156285	Null	Terrestrial
156286	Null	Terrestrial
156287	Null	Terrestrial
156288	Null	Marine
156289	Invasive	Terrestrial
156290	Null	Terrestrial
156291	Null	Terrestrial
156292	Null	Terrestrial
156293	Invasive	Terrestrial
156294	Null	Terrestrial
156295	Null	Terrestrial
156296	Null	Terrestrial
156297	Null	Terrestrial
156298	Null	Terrestrial
156299	Null	Terrestrial
156300	Null	Terrestrial
156301	Null	Terrestrial
156302	Null	Terrestrial
156303	Null	Terrestrial
156304	Null	Terrestrial
156305	Null	Terrestrial
156306	Null	Terrestrial
156307	Null	Terrestrial
156308	Null	Terrestrial
156309	Null	Terrestrial
156310	Null	Terrestrial
156311	Null	Terrestrial
156312	Null	Marine
156313	Null	Terrestrial
156314	Null	Terrestrial
156315	Null	Terrestrial
156316	Null	Terrestrial
156317	Null	Terrestrial
156318	Null	Terrestrial
156319	Null	Terrestrial
156320	Null	Terrestrial
156321	Null	Terrestrial
156322	Null	Terrestrial
156323	Invasive	Terrestrial
156324	Null	Terrestrial
156325	Null	Terrestrial
156326	Null	Terrestrial
156327	Null	Terrestrial
156328	Null	Terrestrial
156329	Null	Terrestrial
156330	Null	Terrestrial
156331	Null	Terrestrial
156332	Null	Terrestrial
156333	Invasive	Terrestrial
156334	Null	Terrestrial
156335	Null	Freshwater
156336	Null	Terrestrial
156337	Null	Terrestrial
156338	Null	Freshwater
156339	Null	Terrestrial
156340	Invasive	Terrestrial
156341	Invasive	Marine
156342	Invasive	Terrestrial
156343	Invasive	Terrestrial
156344	Invasive	Terrestrial
156345	Null	Terrestrial
156346	Null	Terrestrial
156347	Null	Host
156348	Null	Terrestrial
156349	Null	Terrestrial
156350	Null	Terrestrial
156351	Null	Terrestrial
156352	Null	Terrestrial
156353	Invasive	Terrestrial
156354	Null	Terrestrial
156355	Null	Terrestrial
156356	Null	Terrestrial
156357	Null	Terrestrial
156358	Null	Terrestrial
156359	Null	Terrestrial
156360	Null	Terrestrial
156361	Null	Terrestrial
156362	Null	Terrestrial
156363	Null	Terrestrial
156364	Null	Terrestrial
156365	Invasive	Marine
156366	Null	Marine
156367	Null	Terrestrial
156368	Null	Freshwater
156369	Null	Terrestrial
156370	Null	Terrestrial
156371	Null	Terrestrial
156372	Null	Terrestrial
156373	Null	Terrestrial
156374	Null	Terrestrial
156375	Null	Terrestrial
156376	Null	Terrestrial
156377	Invasive	Terrestrial
156378	Null	Terrestrial
156379	Invasive	Terrestrial
156380	Invasive	Freshwater
156381	Invasive	Freshwater|Brackish
156382	Null	Terrestrial
156383	Null	Terrestrial
156384	Null	Terrestrial
156385	Null	Terrestrial
156386	Invasive	Terrestrial
156387	Null	Terrestrial
156388	Null	Terrestrial
156389	Null	Terrestrial
156390	Null	Terrestrial
156391	Null	Terrestrial
156392	Null	Terrestrial
156393	Null	Terrestrial
156394	Null	Terrestrial
156395	Null	Terrestrial
156396	Null	Terrestrial
156397	Null	Terrestrial
156398	Null	Terrestrial
156399	Null	Terrestrial
156400	Null	Terrestrial
156401	Null	Terrestrial
156402	Null	Terrestrial
156403	Null	Marine
156404	Null	Marine
156405	Null	Terrestrial
156406	Invasive	Terrestrial
156407	Null	Terrestrial
156408	Null	Terrestrial
156409	Null	Terrestrial
156410	Invasive	Terrestrial
156411	Null	Terrestrial
156412	Null	Terrestrial
156413	Null	Terrestrial
156414	Null	Terrestrial
156415	Null	Terrestrial
156416	Null	Terrestrial
156417	Null	Terrestrial
156418	Invasive	Host
156419	Invasive	Terrestrial
156420	Null	Freshwater|Brackish
156421	Null	Terrestrial
156422	Null	Terrestrial
156423	Null	Terrestrial
156424	Null	Terrestrial
156425	Null	Terrestrial
156426	Null	Terrestrial
156427	Null	Terrestrial
156428	Null	Terrestrial
156429	Null	Terrestrial
156430	Null	Terrestrial
156431	Null	Terrestrial|Freshwater
156432	Null	Terrestrial
156433	Null	Terrestrial
156434	Null	Terrestrial
156435	Invasive	Terrestrial
156436	Null	Terrestrial
156437	Null	Terrestrial
156438	Invasive	Terrestrial
156439	Null	Terrestrial
156440	Null	Terrestrial
156441	Null	Terrestrial|Freshwater
156442	Null	Freshwater|Brackish
156443	Null	Terrestrial
156444	Invasive	Terrestrial
156445	Null	Terrestrial
156446	Null	Freshwater
156447	Null	Terrestrial
156448	Null	Freshwater
156449	Null	Terrestrial
156450	Null	Terrestrial
156451	Invasive	Terrestrial
156452	Null	Freshwater
156453	Null	Terrestrial
156454	Null	Terrestrial
156455	Null	Terrestrial
156456	Null	Terrestrial
156457	Null	Terrestrial
156458	Null	Terrestrial
156459	Invasive	Terrestrial
156460	Invasive	Terrestrial
156461	Null	Terrestrial
156462	Null	Terrestrial
156463	Null	Terrestrial
156464	Null	Terrestrial
156465	Null	Terrestrial
156466	Null	Terrestrial
156467	Null	Terrestrial
156468	Null	Terrestrial
156469	Null	Terrestrial
156470	Null	Terrestrial
156471	Invasive	Marine
156472	Null	Terrestrial
156473	Null	Terrestrial
156474	Null	Terrestrial
156475	Invasive	Terrestrial
156476	Invasive	Terrestrial
156477	Null	Terrestrial
156478	Invasive	Marine
156479	Null	Terrestrial
156480	Null	Terrestrial
156481	Null	Terrestrial
156482	Invasive	Terrestrial
156483	Invasive	Terrestrial
156484	Null	Terrestrial
156485	Null	Terrestrial
156486	Null	Terrestrial
156487	Null	Terrestrial
156488	Null	Terrestrial
156489	Invasive	Freshwater|Brackish
156490	Invasive	Freshwater|Brackish
156491	Null	Terrestrial
156492	Null	Terrestrial
156493	Null	Terrestrial
156494	Null	Terrestrial
156495	Null	Terrestrial
156496	Null	Terrestrial
156497	Null	Terrestrial
156498	Null	Terrestrial
156499	Null	Terrestrial
156500	Null	Terrestrial
156501	Null	Terrestrial
156502	Null	Terrestrial
156503	Null	Terrestrial
156504	Null	Terrestrial
156505	Null	Terrestrial
156506	Invasive	Terrestrial
156507	Null	Freshwater
156508	Null	Freshwater
156509	Invasive	Terrestrial
156510	Null	Terrestrial
156511	Null	Terrestrial
156512	Null	Terrestrial
156513	Null	Terrestrial
156514	Null	Terrestrial
156515	Null	Terrestrial
156516	Invasive	Terrestrial
156517	Null	Terrestrial
156518	Null	Terrestrial
156519	Null	Terrestrial
156520	Null	Terrestrial
156521	Null	Terrestrial
156522	Null	Terrestrial
156523	Null	Terrestrial
156524	Null	Terrestrial
156525	Null	Terrestrial
156526	Null	Terrestrial
156527	Null	Terrestrial
156528	Null	Terrestrial
156529	Null	Terrestrial
156530	Null	Terrestrial
156531	Null	Terrestrial
156532	Null	Terrestrial
156533	Null	Terrestrial
156534	Null	Terrestrial
156535	Null	Terrestrial
156536	Invasive	Freshwater|Brackish|Marine
156537	Null	Terrestrial
156538	Invasive	Terrestrial
156539	Null	Terrestrial
156540	Null	Terrestrial
156541	Null	Terrestrial
156542	Invasive	Terrestrial
156543	Null	Terrestrial
156544	Null	Terrestrial
156545	Null	Terrestrial
156546	Null	Terrestrial
156547	Null	Terrestrial
156548	Null	Terrestrial
156549	Null	Terrestrial
156550	Null	Terrestrial
156551	Null	Terrestrial
156552	Invasive	Freshwater|Brackish
156553	Null	Freshwater
156554	Invasive	Terrestrial
156555	Null	Terrestrial
156556	Null	Terrestrial
156557	Null	Terrestrial
156558	Null	Terrestrial
156559	Null	Terrestrial
156560	Null	Terrestrial
156561	Null	Terrestrial
156562	Null	Terrestrial
156563	Invasive	Terrestrial
156564	Null	Terrestrial
156565	Null	Terrestrial
156566	Null	Terrestrial
156567	Null	Terrestrial
156568	Null	Terrestrial
156569	Null	Terrestrial
156570	Null	Terrestrial
156571	Null	Terrestrial
156572	Null	Terrestrial
156573	Null	Terrestrial
156574	Null	Terrestrial
156575	Invasive	Terrestrial
156576	Invasive	Terrestrial
156577	Invasive	Terrestrial
156578	Invasive	Terrestrial
156579	Null	Terrestrial
156580	Invasive	Terrestrial
156581	Invasive	Terrestrial
156582	Null	Terrestrial
156583	Invasive	Terrestrial
156584	Null	Terrestrial
156585	Null	Terrestrial
156586	Null	Terrestrial
156587	Null	Terrestrial
156588	Null	Terrestrial
156589	Null	Terrestrial
156590	Null	Terrestrial
156591	Null	Terrestrial
156592	Null	Terrestrial
156593	Null	Terrestrial
156594	Null	Terrestrial
156595	Null	Terrestrial
156596	Invasive	Terrestrial
156597	Null	Terrestrial
156598	Null	Terrestrial
156599	Null	Terrestrial
156600	Null	Terrestrial
156601	Null	Terrestrial
156602	Null	Terrestrial
156603	Null	Terrestrial
156604	Null	Terrestrial
156605	Null	Terrestrial
156606	Null	Terrestrial
156607	Null	Terrestrial
156608	Null	Terrestrial
156609	Invasive	Terrestrial
156610	Null	Terrestrial
156611	Null	Terrestrial
156612	Invasive	Terrestrial
156613	Null	Terrestrial
156614	Invasive	Terrestrial
156615	Null	Terrestrial
156616	Null	Terrestrial
156617	Null	Terrestrial
156618	Null	Terrestrial
156619	Null	Terrestrial
156620	Null	Terrestrial
156621	Null	Freshwater|Brackish
156622	Null	Terrestrial
156623	Null	Terrestrial
156624	Null	Terrestrial
156625	Null	Terrestrial
156626	Null	Terrestrial
156627	Null	Terrestrial
156628	Null	Terrestrial
156629	Null	Terrestrial
156630	Null	Terrestrial
156631	Null	Terrestrial
156632	Null	Terrestrial
156633	Null	Marine
156634	Null	Terrestrial
156635	Null	Terrestrial
156636	Invasive	Terrestrial
156637	Null	Terrestrial
156638	Null	Terrestrial
156639	Null	Terrestrial
156640	Invasive	Terrestrial
156641	Null	Terrestrial
156642	Null	Terrestrial
156643	Null	Terrestrial
156644	Null	Terrestrial
156645	Null	Terrestrial
156646	Null	Terrestrial
156647	Null	Terrestrial
156648	Invasive	Freshwater|Brackish
156649	Null	Freshwater
156650	Null	Terrestrial
156651	Null	Terrestrial
156652	Invasive	Terrestrial
156653	Null	Terrestrial
156654	Null	Freshwater
156655	Invasive	Host
156656	Null	Terrestrial
156657	Null	Terrestrial
156658	Null	Terrestrial
156659	Null	Terrestrial
156660	Null	Terrestrial
156661	Null	Terrestrial
156662	Null	Terrestrial
156663	Null	Terrestrial
156664	Null	Terrestrial
156665	Null	Terrestrial
156666	Null	Freshwater
156667	Invasive	Terrestrial
156668	Null	Terrestrial
156669	Null	Freshwater|Brackish
156670	Null	Freshwater
156671	Invasive	Marine
156672	Invasive	Terrestrial
156673	Null	Terrestrial
156674	Null	Terrestrial
156675	Invasive	Terrestrial
156676	Null	Terrestrial
156677	Invasive	Terrestrial
156678	Null	Terrestrial
156679	Null	Terrestrial
156680	Invasive	Terrestrial
156681	Null	Terrestrial
156682	Null	Terrestrial
156683	Null	Terrestrial
156684	Invasive	Terrestrial
156685	Null	Terrestrial
156686	Null	Terrestrial
156687	Null	Terrestrial
156688	Null	Terrestrial
156689	Invasive	Terrestrial
156690	Invasive	Terrestrial
156691	Null	Terrestrial
156692	Null	Terrestrial
156693	Null	Terrestrial
156694	Null	Terrestrial
156695	Null	Terrestrial
156696	Null	Terrestrial
156697	Invasive	Terrestrial
156698	Null	Terrestrial
156699	Null	Freshwater
156700	Null	Terrestrial
156701	Null	Terrestrial
156702	Null	Terrestrial
156703	Null	Terrestrial
156704	Invasive	Freshwater
156705	Null	Terrestrial
156706	Null	Terrestrial
156707	Null	Terrestrial
156708	Null	Terrestrial
156709	Null	Terrestrial
156710	Null	Terrestrial
156711	Null	Terrestrial
156712	Invasive	Terrestrial
156713	Null	Terrestrial
156714	Null	Freshwater
156715	Null	Freshwater
156716	Null	Freshwater
156717	Null	Freshwater
156718	Null	Terrestrial
156719	Null	Terrestrial
156720	Null	Freshwater|Brackish
156721	Invasive	Terrestrial
156722	Null	Terrestrial
156723	Null	Terrestrial
156724	Null	Freshwater
156725	Null	Freshwater
156726	Null	Terrestrial
156727	Invasive	Terrestrial
156728	Null	Terrestrial
156729	Null	Terrestrial
156730	Invasive	Terrestrial
156731	Null	Terrestrial
156732	Null	Terrestrial
156733	Null	Terrestrial
156734	Null	Terrestrial
156735	Null	Terrestrial
156736	Null	Terrestrial
156737	Null	Terrestrial
156738	Null	Terrestrial
156739	Null	Terrestrial
156740	Null	Terrestrial
156741	Invasive	Terrestrial
156742	Null	Terrestrial
156743	Null	Terrestrial
156744	Invasive	Terrestrial
156745	Null	Terrestrial
156746	Null	Terrestrial|Freshwater
156747	Null	Terrestrial
156748	Null	Terrestrial|Freshwater
156749	Null	Terrestrial|Freshwater
156750	Null	Terrestrial|Freshwater
156751	Null	Terrestrial
156752	Null	Terrestrial
156753	Null	Terrestrial
156754	Null	Terrestrial
156755	Null	Terrestrial
156756	Invasive	Terrestrial
156757	Null	Terrestrial
156758	Null	Terrestrial
156759	Null	Terrestrial
156760	Null	Terrestrial
156761	Null	Terrestrial
156762	Null	Terrestrial
156763	Invasive	Terrestrial
156764	Null	Terrestrial
156765	Null	Terrestrial
156766	Null	Terrestrial
156767	Null	Terrestrial
156768	Null	Terrestrial
156769	Invasive	Terrestrial
156770	Null	Terrestrial
156771	Null	Terrestrial
156772	Invasive	Terrestrial
156773	Null	Terrestrial
156774	Null	Terrestrial
156775	Null	Terrestrial
156776	Null	Terrestrial
156777	Null	Terrestrial
156778	Null	Terrestrial
156779	Null	Terrestrial
156780	Null	Terrestrial
156781	Null	Terrestrial
156782	Null	Terrestrial
156783	Null	Terrestrial
156784	Null	Terrestrial
156785	Null	Terrestrial
156786	Null	Terrestrial
156787	Null	Terrestrial
156788	Null	Freshwater
156789	Null	Terrestrial
156790	Null	Terrestrial
156791	Null	Terrestrial
156792	Null	Terrestrial
156793	Null	Terrestrial
156794	Null	Terrestrial
156795	Null	Terrestrial
156796	Null	Terrestrial
156797	Null	Terrestrial
156798	Null	Terrestrial
156799	Null	Terrestrial
156800	Null	Terrestrial
156801	Null	Terrestrial
156802	Null	Freshwater|Brackish
156803	Null	Freshwater
156804	Null	Freshwater
156805	Null	Terrestrial
156806	Null	Terrestrial
156807	Null	Terrestrial
156808	Null	Terrestrial
156809	Null	Terrestrial
156810	Null	Terrestrial
156811	Invasive	Terrestrial
156812	Null	Terrestrial
156813	Null	Terrestrial
156814	Null	Terrestrial
156815	Invasive	Terrestrial
156816	Null	Terrestrial
156817	Null	Terrestrial
156818	Null	Terrestrial
156819	Null	Terrestrial
156820	Null	Terrestrial
156821	Invasive	Terrestrial
156822	Null	Terrestrial
156823	Null	Terrestrial
156824	Null	Terrestrial
156825	Null	Terrestrial
156826	Invasive	Terrestrial
156827	Null	Terrestrial
156828	Null	Terrestrial
156829	Null	Terrestrial
156830	Invasive	Terrestrial
156831	Null	Terrestrial
156832	Null	Terrestrial
156833	Null	Terrestrial
156834	Null	Terrestrial
156835	Invasive	Terrestrial
156836	Null	Terrestrial
156837	Null	Terrestrial
156838	Invasive	Marine
156839	Null	Terrestrial
156840	Null	Terrestrial
156841	Null	Terrestrial
156842	Null	Terrestrial
156843	Invasive	Terrestrial
156844	Null	Terrestrial
156845	Null	Terrestrial
156846	Null	Terrestrial
156847	Null	Terrestrial
156848	Null	Terrestrial
156849	Null	Terrestrial
156850	Invasive	Terrestrial
156851	Null	Terrestrial
156852	Invasive	Terrestrial
156853	Null	Terrestrial
156854	Null	Terrestrial
156855	Null	Terrestrial
156856	Null	Terrestrial
156857	Invasive	Terrestrial
156858	Null	Terrestrial
156859	Invasive	Terrestrial
156860	Null	Terrestrial
156861	Null	Terrestrial
156862	Null	Terrestrial
156863	Null	Terrestrial
156864	Null	Terrestrial
156865	Null	Terrestrial
156866	Null	Terrestrial|Freshwater
156867	Null	Terrestrial|Freshwater
156868	Null	Terrestrial|Freshwater
156869	Null	Terrestrial
156870	Null	Terrestrial
156871	Null	Terrestrial
156872	Invasive	Terrestrial
156873	Null	Terrestrial
156874	Null	Terrestrial
156875	Null	Terrestrial
156876	Null	Terrestrial
156877	Null	Terrestrial
156878	Null	Terrestrial
156879	Invasive	Terrestrial
156880	Null	Terrestrial
156881	Null	Terrestrial
156882	Null	Terrestrial
156883	Null	Marine
156884	Null	Terrestrial
156885	Null	Terrestrial
156886	Null	Terrestrial
156887	Null	Terrestrial
156888	Null	Terrestrial
156889	Null	Terrestrial
156890	Null	Terrestrial
156891	Null	Terrestrial
156892	Null	Terrestrial
156893	Null	Terrestrial
156894	Invasive	Terrestrial
156895	Null	Terrestrial
156896	Null	Terrestrial
156897	Null	Terrestrial
156898	Null	Freshwater
156899	Null	Terrestrial
156900	Null	Terrestrial
156901	Null	Terrestrial
156902	Null	Terrestrial
156903	Null	Terrestrial
156904	Null	Terrestrial
156905	Null	Terrestrial
156906	Null	Terrestrial
156907	Null	Terrestrial
156908	Invasive	Terrestrial
156909	Null	Terrestrial
156910	Null	Terrestrial
156911	Null	Terrestrial
156912	Invasive	Terrestrial
156913	Null	Terrestrial
156914	Null	Terrestrial
156915	Invasive	Marine
156916	Null	Terrestrial
156917	Null	Terrestrial
156918	Null	Terrestrial
156919	Null	Terrestrial
156920	Null	Terrestrial
156921	Null	Terrestrial
156922	Null	Terrestrial
156923	Null	Terrestrial
156924	Null	Freshwater
156925	Invasive	Freshwater
156926	Invasive	Freshwater
156927	Null	Terrestrial
156928	Null	Terrestrial
156929	Invasive	Terrestrial
156930	Invasive	Terrestrial
156931	Null	Terrestrial
156932	Null	Terrestrial
156933	Null	Freshwater
156934	Null	Terrestrial
156935	Null	Terrestrial
156936	Null	Terrestrial
156937	Null	Freshwater|Brackish|Marine
156938	Invasive	Terrestrial
156939	Null	Terrestrial
156940	Null	Terrestrial
156941	Null	Terrestrial
156942	Null	Marine
156943	Null	Terrestrial
156944	Null	Terrestrial
156945	Null	Terrestrial
156946	Null	Terrestrial
156947	Null	Terrestrial
156948	Null	Terrestrial
156949	Null	Terrestrial
156950	Null	Terrestrial
156951	Invasive	Freshwater
156952	Invasive	Terrestrial
156953	Null	Terrestrial
156954	Null	Marine
156955	Null	Freshwater
156956	Null	Terrestrial
156957	Null	Terrestrial
156958	Null	Terrestrial
156959	Null	Marine
156960	Null	Terrestrial
156961	Null	Terrestrial
156962	Invasive	Terrestrial
156963	Null	Freshwater|Brackish|Marine
156964	Null	Terrestrial
156965	Null	Terrestrial
156966	Invasive	Terrestrial
156967	Null	Terrestrial
156968	Null	Terrestrial
156969	Invasive	Terrestrial
156970	Null	Terrestrial
156971	Null	Terrestrial
156972	Null	Terrestrial
156973	Null	Terrestrial
156974	Null	Terrestrial
156975	Null	Terrestrial
156976	Null	Terrestrial
156977	Null	Terrestrial
156978	Null	Terrestrial
156979	Null	Terrestrial
156980	Null	Freshwater
156981	Null	Freshwater
156982	Null	Freshwater
156983	Null	Freshwater
156984	Null	Freshwater
156985	Null	Freshwater
156986	Null	Terrestrial
156987	Null	Terrestrial|Freshwater
156988	Invasive	Terrestrial
156989	Null	Terrestrial
156990	Null	Terrestrial
156991	Null	Terrestrial
156992	Null	Terrestrial
156993	Null	Terrestrial
156994	Null	Terrestrial
156995	Null	Freshwater
156996	Null	Freshwater|Brackish|Marine
156997	Invasive	Freshwater|Brackish|Marine
156998	Null	Terrestrial
156999	Null	Terrestrial
157000	Null	Terrestrial
157001	Invasive	Terrestrial
157002	Null	Terrestrial
157003	Null	Terrestrial
157004	Null	Freshwater
157005	Invasive	Freshwater
157006	Invasive	Terrestrial
157007	Null	Terrestrial
157008	Null	Terrestrial
157009	Null	Terrestrial
157010	Null	Terrestrial
157011	Null	Terrestrial
157012	Null	Terrestrial
157013	Invasive	Freshwater|Brackish|Marine
157014	Null	Terrestrial
157015	Null	Marine
157016	Null	Marine
157017	Null	Terrestrial
157018	Null	Terrestrial
157019	Invasive	Terrestrial
157020	Null	Terrestrial
157021	Null	Terrestrial
157022	Null	Terrestrial
157023	Null	Terrestrial
157024	Null	Terrestrial
157025	Null	Terrestrial
157026	Null	Terrestrial
157027	Null	Terrestrial
157028	Null	Terrestrial
157029	Null	Freshwater
157030	Null	Terrestrial
157031	Null	Terrestrial
157032	Invasive	Terrestrial
157033	Null	Terrestrial
157034	Null	Terrestrial
157035	Null	Terrestrial
157036	Null	Terrestrial
157037	Null	Terrestrial
157038	Invasive	Terrestrial
157039	Null	Terrestrial
