id	locationID	countryCode	occurrenceStatus	establishmentMeans
44551	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44552	Canarias- La Gomera	IC	Present	Alien
44553	Canarias- La Gomera	IC	Present	Alien
44554	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44555	Canarias- La Gomera	IC	Present	Alien
44556	Canarias- La Gomera	IC	Present	Alien
44557	Canarias- La Gomera	IC	Present	Alien
44558	Canarias- La Gomera	IC	Present	Alien
44559	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44560	Canarias- La Gomera	IC	Present	Alien
44561	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44562	Canarias- La Gomera	IC	Present	Alien
44563	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44564	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44565	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44566	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44567	Canarias- La Gomera	IC	Present	Alien
44568	Canarias- La Gomera	IC	Present	Alien
44569	Canarias- La Gomera	IC	Present	Alien
44570	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44571	Canarias- La Gomera	IC	Present	Alien
44572	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44573	Canarias- La Gomera	IC	Present	Alien
44574	Canarias- La Gomera	IC	Present	Alien
44575	Canarias- La Gomera	IC	Present	Alien
44576	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44577	Canarias- La Gomera	IC	Present	Alien
44578	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44579	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44580	Canarias- La Gomera	IC	Present	Alien
44581	Canarias- La Gomera	IC	Present	Alien
44582	Canarias- La Gomera	IC	Present	Alien
44583	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44584	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44585	Canarias- La Gomera	IC	Present	Alien
44586	Canarias- La Gomera	IC	Present	Alien
44587	Canarias- La Gomera	IC	Present	Alien
44588	Canarias- La Gomera	IC	Present	Alien
44589	Canarias- La Gomera	IC	Present	Alien
44590	Canarias- La Gomera	IC	Present	Alien
44591	Canarias- La Gomera	IC	Present	Alien
44592	Canarias- La Gomera	IC	Present	Alien
44593	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44594	Canarias- La Gomera	IC	Present	Alien
44595	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44596	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44597	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44598	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44599	Canarias- La Gomera	IC	Present	Alien
44600	Canarias- La Gomera	IC	Present	Alien
44601	Canarias- La Gomera	IC	Present	Alien
44602	Canarias- La Gomera	IC	Present	Alien
44603	Canarias- La Gomera	IC	Present	Alien
44604	Canarias- La Gomera	IC	Present	Alien
44605	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44606	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44607	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44608	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44609	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44610	Canarias- La Gomera	IC	Present	Alien
44611	Canarias- La Gomera	IC	Present	Alien
44612	Canarias- La Gomera	IC	Present	Alien
44613	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44614	Canarias- La Gomera	IC	Present	Alien
44615	Canarias- La Gomera	IC	Present	Alien
44616	Canarias- La Gomera	IC	Present	Alien
44617	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44618	Canarias- La Gomera	IC	Present	Alien
44619	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44620	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44621	Canarias- La Gomera	IC	Present	Alien
44622	Canarias- La Gomera	IC	Present	Alien
44623	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44624	Canarias- La Gomera	IC	Present	Alien
44625	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44626	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44627	Canarias- La Gomera	IC	Present	Alien
44628	Canarias- La Gomera	IC	Present	Alien
44629	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44630	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44631	Canarias- La Gomera	IC	Present	Alien
44632	Canarias- La Gomera	IC	Present	Alien
44633	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44634	Canarias- La Gomera	IC	Present	Alien
44635	Canarias- La Gomera	IC	Present	Alien
44636	Canarias- La Gomera	IC	Present	Alien
44637	Canarias- La Gomera	IC	Present	Alien
44638	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44639	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44640	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44641	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44642	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44643	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44644	Canarias- La Gomera	IC	Present	Alien
44645	Canarias- La Gomera	IC	Present	Alien
44646	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44647	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44648	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44649	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44650	Canarias- La Gomera	IC	Present	Alien
44651	Canarias- La Gomera	IC	Present	Alien
44652	Canarias- La Gomera	IC	Present	Alien
44653	Canarias- La Gomera	IC	Present	Alien
44654	Canarias- La Gomera	IC	Present	Alien
44655	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44656	Canarias- La Gomera	IC	Present	Alien
44657	Canarias- La Gomera	IC	Present	Alien
44658	Canarias- La Gomera	IC	Present	Alien
44659	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44660	Canarias- La Gomera	IC	Present	Alien
44661	Canarias- La Gomera	IC	Present	Alien
44662	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44663	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44664	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44665	Canarias- La Gomera	IC	Present	Alien
44666	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44667	Canarias- La Gomera	IC	Present	Alien
44668	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44669	Canarias- La Gomera	IC	Present	Alien
44670	Canarias- La Gomera	IC	Present	Alien
44671	Canarias- La Gomera	IC	Present	Alien
44672	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44673	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44674	Canarias- La Gomera	IC	Present	Alien
44675	Canarias- La Gomera	IC	Present	Alien
44676	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44677	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44678	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44679	Canarias- La Gomera	IC	Present	Alien
44680	Canarias- La Gomera	IC	Present	Alien
44681	Canarias- La Gomera	IC	Present	Alien
44682	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44683	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44684	Canarias- La Gomera	IC	Present	Alien
44685	Canarias- La Gomera	IC	Present	Alien
44686	Canarias- La Gomera	IC	Present	Alien
44687	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44688	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44689	Canarias- La Gomera	IC	Present	Alien
44690	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44691	Canarias- La Gomera	IC	Present	Alien
44692	Canarias- La Gomera	IC	Present	Alien
44693	Canarias- La Gomera	IC	Present	Alien
44694	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44695	Canarias- La Gomera	IC	Present	Alien
44696	Canarias- La Gomera	IC	Present	Alien
44697	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44698	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44699	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44700	Canarias- La Gomera	IC	Present	Alien
44701	Canarias- La Gomera	IC	Present	Alien
44702	Canarias- La Gomera	IC	Present	Alien
44703	Canarias- La Gomera	IC	Present	Alien
44704	Canarias- La Gomera	IC	Present	Alien
44705	Canarias- La Gomera	IC	Present	Alien
44706	Canarias- La Gomera	IC	Present	Alien
44707	Canarias- La Gomera	IC	Present	Alien
44708	Canarias- La Gomera	IC	Present	Alien
44709	Canarias- La Gomera	IC	Present	Alien
44710	Canarias- La Gomera	IC	Present	Alien
44711	Canarias- La Gomera	IC	Present	Alien
44712	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44713	Canarias- La Gomera	IC	Present	Alien
44714	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44715	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44716	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44717	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44718	Canarias- La Gomera	IC	Present	Alien
44719	Canarias- La Gomera	IC	Present	Alien
44720	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44721	Canarias- La Gomera	IC	Present	Alien
44722	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44723	Canarias- La Gomera	IC	Present	Alien
44724	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44725	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44726	Canarias- La Gomera	IC	Present	Alien
44727	Canarias- La Gomera	IC	Present	Alien
44728	Canarias- La Gomera	IC	Present	Alien
44729	Canarias- La Gomera	IC	Present	Alien
44730	Canarias- La Gomera	IC	Present	Alien
44731	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44732	Canarias- La Gomera	IC	Present	Alien
44733	Canarias- La Gomera	IC	Present	Alien
44734	Canarias- La Gomera	IC	Present	Alien
44735	Canarias- La Gomera	IC	Present	Alien
44736	Canarias- La Gomera	IC	Present	Alien
44737	Canarias- La Gomera	IC	Present	Alien
44738	Canarias- La Gomera	IC	Present	Alien
44739	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44740	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44741	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44742	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44743	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44744	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44745	Canarias- La Gomera	IC	Present	Alien
44746	Canarias- La Gomera	IC	Present	Alien
44747	Canarias- La Gomera	IC	Present	Alien
44748	Canarias- La Gomera	IC	Present	Alien
44749	Canarias- La Gomera	IC	Present	Alien
44750	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44751	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44752	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44753	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44754	Canarias- La Gomera	IC	Present	Alien
44755	Canarias- La Gomera	IC	Present	Alien
44756	Canarias- La Gomera	IC	Present	Alien
44757	Canarias- La Gomera	IC	Present	Alien
44758	Canarias- La Gomera	IC	Present	Alien
44759	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44760	Canarias- La Gomera	IC	Present	Alien
44761	Canarias- La Gomera	IC	Present	Alien
44762	Canarias- La Gomera	IC	Present	Alien
44763	Canarias- La Gomera	IC	Present	Alien
44764	Canarias- La Gomera	IC	Present	Alien
44765	Canarias- La Gomera	IC	Present	Alien
44766	Canarias- La Gomera	IC	Present	Alien
44767	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44768	Canarias- La Gomera	IC	Present	Alien
44769	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44770	Canarias- La Gomera	IC	Present	Alien
44771	Canarias- La Gomera	IC	Present	Alien
44772	Canarias- La Gomera	IC	Present	Alien
44773	Canarias- La Gomera	IC	Present	Alien
44774	Canarias- La Gomera	IC	Present	Alien
44775	Canarias- La Gomera	IC	Present	Alien
44776	Canarias- La Gomera	IC	Present	Alien
44777	Canarias- La Gomera	IC	Present	Alien
44778	Canarias- La Gomera	IC	Present	Alien
44779	Canarias- La Gomera	IC	Present	Alien
44780	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44781	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44782	Canarias- La Gomera	IC	Present	Alien
44783	Canarias- La Gomera	IC	Present	Alien
44784	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44785	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44786	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44787	Canarias- La Gomera	IC	Present	Alien
44788	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44789	Canarias- La Gomera	IC	Present	Alien
44790	Canarias- La Gomera	IC	Present	Alien
44791	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44792	Canarias- La Gomera	IC	Present	Alien
44793	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44794	Canarias- La Gomera	IC	Present	Alien
44795	Canarias- La Gomera	IC	Present	Alien
44796	Canarias- La Gomera	IC	Present	Alien
44797	Canarias- La Gomera	IC	Present	Alien
44798	Canarias- La Gomera	IC	Present	Alien
44799	Canarias- La Gomera	IC	Present	Alien
44800	Canarias- La Gomera	IC	Present	Alien
44801	Canarias- La Gomera	IC	Present	Alien
44802	Canarias- La Gomera	IC	Present	Alien
44803	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44804	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44805	Canarias- La Gomera	IC	Present	Alien
44806	Canarias- La Gomera	IC	Present	Alien
44807	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44808	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44809	Canarias- La Gomera	IC	Present	Alien
44810	Canarias- La Gomera	IC	Present	Alien
44811	Canarias- La Gomera	IC	Present	Alien
44812	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44813	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44814	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44815	Canarias- La Gomera	IC	Present	Alien
44816	Canarias- La Gomera	IC	Present	Alien
44817	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44818	Canarias- La Gomera	IC	Present	Alien
44819	Canarias- La Gomera	IC	Present	Alien
44820	Canarias- La Gomera	IC	Present	Alien
44821	Canarias- La Gomera	IC	Present	Alien
44822	Canarias- La Gomera	IC	Present	Alien
44823	Canarias- La Gomera	IC	Present	Alien
44824	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44825	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44826	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44827	Canarias- La Gomera	IC	Present	Alien
44828	Canarias- La Gomera	IC	Present	Alien
44829	Canarias- La Gomera	IC	Present	Alien
44830	Canarias- La Gomera	IC	Present	Alien
44831	Canarias- La Gomera	IC	Present	Alien
44832	Canarias- La Gomera	IC	Present	Alien
44833	Canarias- La Gomera	IC	Present	Alien
44834	Canarias- La Gomera	IC	Present	Alien
44835	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44836	Canarias- La Gomera	IC	Present	Alien
44837	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44838	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44839	Canarias- La Gomera	IC	Present	Alien
44840	Canarias- La Gomera	IC	Present	Alien
44841	Canarias- La Gomera	IC	Present	Alien
44842	Canarias- La Gomera	IC	Present	Alien
44843	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44844	Canarias- La Gomera	IC	Present	Alien
44845	Canarias- La Gomera	IC	Present	Alien
44846	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44847	Canarias- La Gomera	IC	Present	Alien
44848	Canarias- La Gomera	IC	Present	Alien
44849	Canarias- La Gomera	IC	Present	Alien
44850	Canarias- La Gomera	IC	Present	Alien
44851	Canarias- La Gomera	IC	Present	Alien
44852	Canarias- La Gomera	IC	Present	Alien
44853	Canarias- La Gomera	IC	Present	Alien
44854	Canarias- La Gomera	IC	Present	Alien
44855	Canarias- La Gomera	IC	Present	Alien
44856	Canarias- La Gomera	IC	Present	Alien
44857	Canarias- La Gomera	IC	Present	Alien
44858	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44859	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44860	Canarias- La Gomera	IC	Present	Alien
44861	Canarias- La Gomera	IC	Present	Alien
44862	Canarias- La Gomera	IC	Present	Alien
44863	Canarias- La Gomera	IC	Present	Alien
44864	Canarias- La Gomera	IC	Present	Alien
44865	Canarias- La Gomera	IC	Present	Alien
44866	Canarias- La Gomera	IC	Present	Alien
44867	Canarias- La Gomera	IC	Present	Alien
44868	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44869	Canarias- La Gomera	IC	Present	Alien
44870	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44871	Canarias- La Gomera	IC	Present	Alien
44872	Canarias- La Gomera	IC	Present	Alien
44873	Canarias- La Gomera	IC	Present	Alien
44874	Canarias- La Gomera	IC	Present	Alien
44875	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44876	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44877	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44878	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44879	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44880	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44881	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44882	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44883	Canarias- La Gomera	IC	Present	Alien
44884	Canarias- La Gomera	IC	Present	Alien
44885	Canarias- La Gomera	IC	Present	Alien
44886	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44887	Canarias- La Gomera	IC	Present	Alien
44888	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44889	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44890	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44891	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44892	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44893	Canarias- La Gomera	IC	Present	Alien
44894	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44895	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44896	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44897	Canarias- La Gomera	IC	Present	Alien
44898	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44899	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44900	Canarias- La Gomera	IC	Present	Alien
44901	Canarias- La Gomera	IC	Present	Alien
44902	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44903	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44904	Canarias- La Gomera	IC	Present	Alien
44905	Canarias- La Gomera	IC	Present	Alien
44906	Canarias- La Gomera	IC	Present	Alien
44907	Canarias- La Gomera	IC	Present	Alien
44908	Canarias- La Gomera	IC	Present	Alien
44909	Canarias- La Gomera	IC	Present	Alien
44910	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44911	Canarias- La Gomera	IC	Present	Alien
44912	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44913	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44914	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44915	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44916	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44917	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44918	Canarias- La Gomera	IC	Present	Alien
44919	Canarias- La Gomera	IC	Present	Alien
44920	Canarias- La Gomera	IC	Present	Alien
44921	Canarias- La Gomera	IC	Present	Alien
44922	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44923	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44924	Canarias- La Gomera	IC	Present	Alien
44925	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44926	Canarias- La Gomera	IC	Present	Alien
44927	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44928	Canarias- La Gomera	IC	Present	Alien
44929	Canarias- La Gomera	IC	Present	Alien
44930	Canarias- La Gomera	IC	Present	Alien
44931	Canarias- La Gomera	IC	Present	Alien
44932	Canarias- La Gomera	IC	Present	Alien
44933	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44934	Canarias- La Gomera	IC	Present	Alien
44935	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44936	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44937	Canarias- La Gomera	IC	Present	Alien
44938	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44939	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44940	Canarias- La Gomera	IC	Present	Alien
44941	Canarias- La Gomera	IC	Present	Alien
44942	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44943	Canarias- La Gomera	IC	Present	Alien
44944	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44945	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44946	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44947	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44948	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44949	Canarias- La Gomera	IC	Present	Alien
44950	Canarias- La Gomera	IC	Present	Alien
44951	Canarias- La Gomera	IC	Present	Cryptogenic|Uncertain
44952	Canarias- La Gomera	IC	Present	Alien
44953	Canarias- La Gomera	IC	Present	Alien
44954	Canarias- La Gomera	IC	Present	Alien
