id	locationID	countryCode	occurrenceStatus	establishmentMeans
173070	Ascension Islands	SH-AC	Present	Alien
173071	Ascension Islands	SH-AC	Present	Alien
173072	Ascension Islands	SH-AC	Present	Alien
173073	Ascension Islands	SH-AC	Present	Alien
173074	Ascension Islands	SH-AC	Present	Alien
173075	Ascension Islands	SH-AC	Present	Alien
173076	Ascension Islands	SH-AC	Present	Alien
173077	Ascension Islands	SH-AC	Present	Alien
173078	Ascension Islands	SH-AC	Present	Alien
173079	Ascension Islands	SH-AC	Present	Alien
173080	Ascension Islands	SH-AC	Present	Alien
173081	Ascension Islands	SH-AC	Present	Alien
173082	Ascension Islands	SH-AC	Present	Alien
173083	Ascension Islands	SH-AC	Present	Alien
173084	Ascension Islands	SH-AC	Present	Alien
173085	Ascension Islands	SH-AC	Present	Alien
173086	Ascension Islands	SH-AC	Present	Alien
173087	Ascension Islands	SH-AC	Present	Alien
173088	Ascension Islands	SH-AC	Present	Alien
173089	Ascension Islands	SH-AC	Present	Alien
173090	Ascension Islands	SH-AC	Present	Alien
173091	Ascension Islands	SH-AC	Present	Alien
173092	Ascension Islands	SH-AC	Present	Alien
173093	Ascension Islands	SH-AC	Present	Alien
173094	Ascension Islands	SH-AC	Present	Alien
173095	Ascension Islands	SH-AC	Present	Alien
173096	Ascension Islands	SH-AC	Present	Alien
173097	Ascension Islands	SH-AC	Present	Alien
173098	Ascension Islands	SH-AC	Present	Alien
173099	Ascension Islands	SH-AC	Present	Alien
173100	Ascension Islands	SH-AC	Present	Alien
173101	Ascension Islands	SH-AC	Present	Alien
173102	Ascension Islands	SH-AC	Present	Alien
173103	Ascension Islands	SH-AC	Present	Alien
173104	Ascension Islands	SH-AC	Present	Alien
173105	Ascension Islands	SH-AC	Present	Alien
173106	Ascension Islands	SH-AC	Present	Alien
173107	Ascension Islands	SH-AC	Present	Alien
173108	Ascension Islands	SH-AC	Present	Alien
173109	Ascension Islands	SH-AC	Present	Alien
173110	Ascension Islands	SH-AC	Present	Alien
173111	Ascension Islands	SH-AC	Present	Alien
173112	Ascension Islands	SH-AC	Present	Alien
173113	Ascension Islands	SH-AC	Present	Alien
173114	Ascension Islands	SH-AC	Present	Alien
173115	Ascension Islands	SH-AC	Present	Alien
173116	Ascension Islands	SH-AC	Present	Alien
173117	Ascension Islands	SH-AC	Present	Alien
173118	Ascension Islands	SH-AC	Present	Alien
173119	Ascension Islands	SH-AC	Present	Alien
173120	Ascension Islands	SH-AC	Present	Alien
173121	Ascension Islands	SH-AC	Present	Alien
173122	Ascension Islands	SH-AC	Present	Alien
173123	Ascension Islands	SH-AC	Present	Alien
173124	Ascension Islands	SH-AC	Present	Alien
173125	Ascension Islands	SH-AC	Present	Alien
173126	Ascension Islands	SH-AC	Present	Alien
173127	Ascension Islands	SH-AC	Present	Alien
173128	Ascension Islands	SH-AC	Present	Alien
173129	Ascension Islands	SH-AC	Present	Alien
173130	Ascension Islands	SH-AC	Present	Alien
173131	Ascension Islands	SH-AC	Present	Alien
173132	Ascension Islands	SH-AC	Present	Alien
173133	Ascension Islands	SH-AC	Present	Alien
173134	Ascension Islands	SH-AC	Present	Alien
173135	Ascension Islands	SH-AC	Present	Alien
173136	Ascension Islands	SH-AC	Present	Alien
173137	Ascension Islands	SH-AC	Present	Alien
173138	Ascension Islands	SH-AC	Present	Alien
173139	Ascension Islands	SH-AC	Present	Alien
173140	Ascension Islands	SH-AC	Present	Alien
173141	Ascension Islands	SH-AC	Present	Alien
173142	Ascension Islands	SH-AC	Present	Alien
173143	Ascension Islands	SH-AC	Present	Alien
173144	Ascension Islands	SH-AC	Present	Alien
173145	Ascension Islands	SH-AC	Present	Alien
173146	Ascension Islands	SH-AC	Present	Alien
173147	Ascension Islands	SH-AC	Present	Alien
173148	Ascension Islands	SH-AC	Present	Alien
173149	Ascension Islands	SH-AC	Present	Alien
173150	Ascension Islands	SH-AC	Present	Alien
173151	Ascension Islands	SH-AC	Present	Alien
173152	Ascension Islands	SH-AC	Present	Alien
173153	Ascension Islands	SH-AC	Present	Alien
173154	Ascension Islands	SH-AC	Present	Alien
173155	Ascension Islands	SH-AC	Present	Alien
173156	Ascension Islands	SH-AC	Present	Alien
173157	Ascension Islands	SH-AC	Present	Alien
173158	Ascension Islands	SH-AC	Present	Alien
173159	Ascension Islands	SH-AC	Present	Alien
173160	Ascension Islands	SH-AC	Present	Alien
173161	Ascension Islands	SH-AC	Present	Alien
173162	Ascension Islands	SH-AC	Present	Alien
173163	Ascension Islands	SH-AC	Present	Alien
173164	Ascension Islands	SH-AC	Present	Alien
173165	Ascension Islands	SH-AC	Present	Alien
173166	Ascension Islands	SH-AC	Present	Alien
173167	Ascension Islands	SH-AC	Present	Alien
173168	Ascension Islands	SH-AC	Present	Alien
173169	Ascension Islands	SH-AC	Present	Alien
173170	Ascension Islands	SH-AC	Present	Alien
173171	Ascension Islands	SH-AC	Present	Alien
173172	Ascension Islands	SH-AC	Present	Alien
173173	Ascension Islands	SH-AC	Present	Alien
173174	Ascension Islands	SH-AC	Present	Alien
173175	Ascension Islands	SH-AC	Present	Alien
173176	Ascension Islands	SH-AC	Present	Alien
