id	locationID	countryCode	occurrenceStatus	establishmentMeans
73600	Cameroon	CM	Present	Alien
73601	Cameroon	CM	Present	Alien
73602	Cameroon	CM	Present	Alien
73603	Cameroon	CM	Present	Alien
73604	Cameroon	CM	Present	Alien
73605	Cameroon	CM	Present	Alien
73606	Cameroon	CM	Present	Alien
73607	Cameroon	CM	Present	Alien
73608	Cameroon	CM	Present	Alien
73609	Cameroon	CM	Present	Alien
73610	Cameroon	CM	Present	Alien
73611	Cameroon	CM	Present	Alien
73612	Cameroon	CM	Present	Alien
73613	Cameroon	CM	Present	Alien
73614	Cameroon	CM	Present	Alien
73615	Cameroon	CM	Present	Alien
73616	Cameroon	CM	Present	Alien
73617	Cameroon	CM	Present	Alien
73618	Cameroon	CM	Present	Alien
73619	Cameroon	CM	Present	Alien
73620	Cameroon	CM	Present	Alien
73621	Cameroon	CM	Present	Alien
73622	Cameroon	CM	Present	Alien
73623	Cameroon	CM	Present	Alien
73624	Cameroon	CM	Present	Alien
73625	Cameroon	CM	Present	Alien
73626	Cameroon	CM	Present	Alien
73627	Cameroon	CM	Present	Alien
73628	Cameroon	CM	Present	Alien
73629	Cameroon	CM	Present	Alien
73630	Cameroon	CM	Present	Alien
73631	Cameroon	CM	Present	Alien
73632	Cameroon	CM	Present	Alien
73633	Cameroon	CM	Present	Alien
73634	Cameroon	CM	Present	Alien
73635	Cameroon	CM	Present	Alien
73636	Cameroon	CM	Present	Alien
73637	Cameroon	CM	Present	Alien
73638	Cameroon	CM	Present	Alien
73639	Cameroon	CM	Present	Alien
73640	Cameroon	CM	Present	Alien
73641	Cameroon	CM	Present	Alien
73642	Cameroon	CM	Present	Alien
73643	Cameroon	CM	Present	Alien
73644	Cameroon	CM	Present	Alien
73645	Cameroon	CM	Present	Alien
73646	Cameroon	CM	Present	Alien
73647	Cameroon	CM	Present	Alien
73648	Cameroon	CM	Present	Alien
73649	Cameroon	CM	Present	Alien
73650	Cameroon	CM	Present	Alien
73651	Cameroon	CM	Present	Alien
73652	Cameroon	CM	Present	Alien
73653	Cameroon	CM	Present	Alien
73654	Cameroon	CM	Present	Alien
73655	Cameroon	CM	Present	Alien
73656	Cameroon	CM	Present	Alien
73657	Cameroon	CM	Present	Alien
73658	Cameroon	CM	Present	Alien
73659	Cameroon	CM	Present	Alien
73660	Cameroon	CM	Present	Alien
73661	Cameroon	CM	Present	Alien
73662	Cameroon	CM	Present	Alien
73663	Cameroon	CM	Present	Alien
73664	Cameroon	CM	Present	Alien
73665	Cameroon	CM	Present	Alien
73666	Cameroon	CM	Present	Alien
73667	Cameroon	CM	Present	Alien
