id	isInvasive	habitat
20173	Null	Terrestrial
20174	Null	Terrestrial
20175	Null	Terrestrial
20176	Null	Terrestrial
20177	Null	Terrestrial
20178	Null	Terrestrial
20179	Null	Terrestrial
20180	Null	Terrestrial
20181	Null	Terrestrial
20182	Null	Terrestrial
20183	Null	Terrestrial
20184	Null	Terrestrial
20185	Null	Terrestrial
20186	Null	Terrestrial
20187	Null	Terrestrial
20188	Null	Terrestrial
20189	Null	Terrestrial
20190	Null	Terrestrial
20191	Null	Freshwater|Brackish
20192	Null	Freshwater|Brackish
20193	Null	Terrestrial|Freshwater
20194	Null	Terrestrial
20195	Null	Terrestrial
20196	Null	Terrestrial
20197	Null	Terrestrial
20198	Null	Terrestrial
20199	Null	Terrestrial
20200	Null	Terrestrial
20201	Null	Terrestrial
20202	Null	Terrestrial
20203	Null	Terrestrial
20204	Null	Terrestrial
20205	Null	Terrestrial
20206	Null	Terrestrial
20207	Null	Terrestrial
20208	Null	Terrestrial
20209	Null	Terrestrial
20210	Null	Terrestrial
20211	Null	Terrestrial
20212	Null	Terrestrial
20213	Null	Terrestrial
20214	Null	Terrestrial
20215	Null	Terrestrial
20216	Null	Terrestrial
20217	Null	Terrestrial
20218	Null	Terrestrial
20219	Null	Terrestrial
20220	Null	Terrestrial
20221	Null	Terrestrial
20222	Null	Terrestrial
20223	Null	Terrestrial
20224	Null	Terrestrial
20225	Null	Terrestrial
20226	Null	Terrestrial
20227	Null	Terrestrial
20228	Null	Terrestrial
20229	Null	Terrestrial
20230	Null	Terrestrial
20231	Null	Terrestrial
20232	Null	Terrestrial
20233	Null	Terrestrial
20234	Null	Terrestrial
20235	Null	Terrestrial
20236	Null	Terrestrial
20237	Null	Terrestrial
20238	Null	Terrestrial
20239	Null	Terrestrial
20240	Null	Terrestrial
20241	Null	Terrestrial
20242	Null	Terrestrial
20243	Null	Terrestrial
20244	Null	Terrestrial
20245	Null	Terrestrial
20246	Null	Terrestrial
20247	Null	Terrestrial
20248	Null	Terrestrial
20249	Null	Terrestrial
20250	Null	Terrestrial
20251	Null	Terrestrial
20252	Null	Terrestrial
20253	Null	Terrestrial
20254	Null	Terrestrial
20255	Null	Terrestrial
20256	Null	Terrestrial
20257	Null	Terrestrial
20258	Null	Terrestrial
20259	Null	Terrestrial
20260	Null	Terrestrial
20261	Null	Terrestrial
20262	Null	Terrestrial
20263	Null	Terrestrial
20264	Null	Terrestrial
20265	Null	Terrestrial
20266	Null	Terrestrial
20267	Null	Terrestrial
20268	Null	Terrestrial
20269	Null	Terrestrial
20270	Null	Terrestrial
20271	Null	Terrestrial
20272	Yes	Host
20273	Null	Terrestrial
20274	Null	Terrestrial
20275	Null	Terrestrial
20276	Null	Terrestrial|Freshwater
20277	Null	Terrestrial
