id	isInvasive	habitat
34994	Null	Marine
34995	Null	Marine
34996	Null	Terrestrial
34997	Null	Terrestrial
34998	Null	Terrestrial
34999	Null	Terrestrial
35000	Invasive	Freshwater
35001	Invasive	Freshwater
35002	Null	Terrestrial
35003	Null	Freshwater
35004	Null	Freshwater
35005	Null	Freshwater
35006	Invasive	Host
35007	Null	Terrestrial
35008	Null	Terrestrial
35009	Null	Terrestrial
35010	Null	Freshwater
35011	Invasive	Terrestrial
35012	Null	Terrestrial
35013	Null	Terrestrial
35014	Null	Terrestrial
35015	Null	Host
35016	Null	Terrestrial
35017	Null	Host
35018	Null	Host
35019	Null	Terrestrial
35020	Null	Terrestrial
35021	Null	Marine
35022	Invasive	Terrestrial
35023	Null	Terrestrial
35024	Null	Terrestrial
35025	Null	Marine
35026	Null	Marine
35027	Invasive	Freshwater
35028	Null	Host
35029	Null	Marine
35030	Null	Marine
35031	Null	Marine
35032	Null	Terrestrial
35033	Null	Marine
35034	Null	Marine
35035	Invasive	Brackish|Marine
35036	Invasive	Brackish|Marine
35037	Invasive	Terrestrial|Freshwater
35038	Invasive	Freshwater
35039	Invasive	Terrestrial
35040	Null	Terrestrial
35041	Null	Terrestrial
35042	Invasive	Terrestrial
35043	Invasive	Terrestrial
35044	Invasive	Terrestrial
35045	Invasive	Terrestrial
35046	Null	Terrestrial
35047	Null	Marine
35048	Null	Freshwater
35049	Null	Terrestrial
35050	Invasive	Freshwater|Marine
35051	Invasive	Brackish
35052	Null	Terrestrial
35053	Null	Terrestrial
35054	Invasive	Terrestrial
35055	Null	Freshwater
35056	Null	Freshwater
35057	Null	Freshwater
35058	Null	Freshwater
35059	Null	Freshwater
35060	Null	Freshwater
35061	Null	Freshwater
35062	Null	Freshwater
35063	Null	Freshwater
35064	Null	Freshwater
35065	Invasive	Marine
35066	Null	Marine
35067	Null	Marine
35068	Invasive	Terrestrial
35069	Null	Terrestrial
35070	Invasive	Freshwater
35071	Invasive	Marine
35072	Null	Marine
35073	Null	Freshwater
35074	Null	Host
35075	Null	Terrestrial
35076	Null	Host
35077	Null	Terrestrial
35078	Invasive	Terrestrial
35079	Null	Terrestrial
35080	Null	Terrestrial
35081	Null	Terrestrial
35082	Null	Terrestrial
35083	Invasive	Terrestrial
35084	Null	Terrestrial
35085	Invasive	Marine
35086	Invasive	Freshwater
35087	Null	Terrestrial
35088	Invasive	Terrestrial
35089	Null	Terrestrial
35090	Null	Terrestrial
35091	Null	Marine
35092	Invasive	Terrestrial
35093	Null	Terrestrial
35094	Null	Terrestrial
35095	Null	Freshwater
35096	Null	Terrestrial
35097	Null	Terrestrial
35098	Null	Terrestrial
35099	Null	Terrestrial
35100	Invasive	Terrestrial
35101	Null	Terrestrial
35102	Null	Terrestrial
35103	Null	Terrestrial
35104	Invasive	Terrestrial
35105	Null	Terrestrial
35106	Null	Terrestrial
35107	Null	Terrestrial
35108	Null	Terrestrial
35109	Null	Terrestrial
35110	Null	Terrestrial
35111	Invasive	Terrestrial
35112	Null	Terrestrial
35113	Invasive	Freshwater|Brackish
35114	Invasive	Freshwater
35115	Null	Freshwater
35116	Invasive	Terrestrial
35117	Invasive	Terrestrial
35118	Null	Terrestrial
35119	Null	Terrestrial
35120	Null	Terrestrial
35121	Null	Host
35122	Null	Host
35123	Null	Host
35124	Null	Host
35125	Null	Host
35126	Invasive	Freshwater
35127	Null	Freshwater
35128	Null	Freshwater
35129	Null	Terrestrial
35130	Null	Terrestrial
35131	Invasive	Terrestrial
35132	Invasive	Terrestrial
35133	Invasive	Terrestrial
35134	Invasive	Terrestrial
35135	Invasive	Terrestrial
35136	Invasive	Terrestrial
35137	Invasive	Terrestrial
35138	Invasive	Terrestrial
35139	Invasive	Terrestrial
35140	Null	Freshwater|Brackish
35141	Null	Terrestrial
35142	Null	Terrestrial
35143	Invasive	Terrestrial
35144	Null	Terrestrial
35145	Null	Terrestrial
35146	Null	Marine
35147	Null	Marine
35148	Null	Marine
35149	Invasive	Terrestrial
35150	Invasive	Terrestrial
35151	Null	Terrestrial
35152	Null	Terrestrial
35153	Null	Terrestrial
35154	Null	Terrestrial
35155	Null	Terrestrial
35156	Null	Terrestrial
35157	Invasive	Terrestrial
35158	Null	Terrestrial
35159	Null	Terrestrial
35160	Invasive	Terrestrial
35161	Null	Terrestrial
35162	Invasive	Terrestrial
35163	Null	Freshwater
35164	Null	Marine
35165	Null	Marine
35166	Null	Marine
35167	Null	Marine
35168	Null	Marine
35169	Null	Marine
35170	Null	Marine
35171	Null	Marine
35172	Null	Marine
35173	Null	Marine
35174	Null	Terrestrial
35175	Null	Terrestrial
35176	Null	Terrestrial
35177	Null	Marine
35178	Null	Marine
35179	Invasive	Freshwater|Brackish
35180	Invasive	Freshwater|Brackish
35181	Null	Terrestrial
35182	Null	Terrestrial
35183	Null	Terrestrial|Freshwater
35184	Null	Terrestrial
35185	Null	Terrestrial
35186	Invasive	Freshwater
35187	Invasive	Freshwater
35188	Null	Terrestrial
35189	Null	Terrestrial
35190	Invasive	Terrestrial
35191	Invasive	Terrestrial
35192	Null	Terrestrial
35193	Null	Terrestrial
35194	Invasive	Terrestrial
35195	Null	Freshwater
35196	Invasive	Terrestrial
35197	Null	Terrestrial
35198	Invasive	Terrestrial
35199	Invasive	Terrestrial
35200	Null	Freshwater|Brackish
35201	Null	Marine
35202	Null	Host
35203	Null	Terrestrial
35204	Null	Freshwater
35205	Null	Freshwater
35206	Null	Freshwater
35207	Invasive	Terrestrial
35208	Invasive	Terrestrial
35209	Invasive	Terrestrial
35210	Invasive	Terrestrial
35211	Null	Terrestrial
35212	Null	Terrestrial
35213	Null	Terrestrial
35214	Null	Terrestrial
35215	Invasive	Terrestrial
35216	Null	Terrestrial
35217	Null	Terrestrial
35218	Null	Terrestrial
35219	Null	Terrestrial
35220	Null	Terrestrial
35221	Null	Terrestrial
35222	Null	Terrestrial
35223	Null	Marine
35224	Null	Terrestrial
35225	Null	Terrestrial
35226	Null	Terrestrial
35227	Null	Terrestrial
35228	Invasive	Terrestrial
35229	Null	Terrestrial
35230	Null	Terrestrial
35231	Null	Terrestrial
35232	Invasive	Terrestrial
35233	Invasive	Terrestrial
35234	Invasive	Terrestrial
35235	Invasive	Terrestrial
35236	Invasive	Terrestrial
35237	Invasive	Terrestrial
35238	Null	Terrestrial
35239	Null	Terrestrial
35240	Invasive	Terrestrial
35241	Null	Marine
35242	Null	Terrestrial
35243	Null	Marine
35244	Invasive	Marine
35245	Null	Freshwater
35246	Null	Terrestrial
35247	Invasive	Terrestrial
35248	Null	Terrestrial
35249	Invasive	Terrestrial
35250	Invasive	Terrestrial
35251	Null	Marine
35252	Null	Terrestrial
35253	Null	Terrestrial
35254	Null	Terrestrial
35255	Null	Terrestrial
35256	Null	Marine
35257	Invasive	Marine
35258	Invasive	Marine
35259	Null	Terrestrial
35260	Null	Host
35261	Invasive	Terrestrial
35262	Null	Terrestrial
35263	Null	Terrestrial
35264	Invasive	Freshwater
35265	Null	Marine
35266	Invasive	Terrestrial
35267	Null	Terrestrial
35268	Null	Terrestrial
35269	Null	Terrestrial
35270	Null	Terrestrial
35271	Null	Terrestrial
35272	Invasive	Terrestrial
35273	Null	Terrestrial
35274	Null	Brackish
35275	Invasive	Freshwater
35276	Null	Terrestrial
35277	Null	Terrestrial
35278	Null	Terrestrial
35279	Null	Terrestrial
35280	Null	Terrestrial|Freshwater
35281	Null	Freshwater
35282	Null	Marine
35283	Null	Host
35284	Null	Terrestrial
35285	Null	Terrestrial
35286	Null	Marine
35287	Invasive	Marine
35288	Null	Terrestrial
35289	Null	Marine
35290	Null	Terrestrial
35291	Invasive	Terrestrial
35292	Null	Terrestrial
35293	Null	Freshwater
35294	Null	Marine
35295	Null	Freshwater|Brackish|Marine
35296	Null	Terrestrial
35297	Null	Freshwater
35298	Null	Host
35299	Null	Host
35300	Null	Host
35301	Null	Host
35302	Null	Host
35303	Null	Host
35304	Null	Host
35305	Null	Host
35306	Null	Terrestrial
35307	Null	Marine
35308	Null	Marine
35309	Null	Marine
35310	Null	Marine
35311	Null	Host
35312	Null	Host
35313	Null	Marine
35314	Invasive	Terrestrial
35315	Null	Freshwater
35316	Invasive	Terrestrial
35317	Invasive	Terrestrial
35318	Null	Terrestrial
35319	Null	Terrestrial
35320	Null	Freshwater
35321	Invasive	Freshwater
35322	Null	Freshwater
35323	Null	Terrestrial
35324	Null	Freshwater
35325	Invasive	Freshwater|Brackish
35326	Null	Freshwater
35327	Invasive	Terrestrial
35328	Invasive	Terrestrial
35329	Invasive	Terrestrial
35330	Null	Freshwater
35331	Null	Freshwater
35332	Null	Terrestrial
35333	Null	Freshwater
35334	Null	Freshwater|Brackish
35335	Null	Terrestrial
35336	Null	Marine
35337	Null	Marine
35338	Null	Marine
35339	Null	Marine
35340	Null	Marine
35341	Null	Freshwater
35342	Null	Terrestrial
35343	Null	Marine
35344	Null	Terrestrial
35345	Null	Terrestrial
35346	Null	Marine
35347	Null	Marine
35348	Invasive	Terrestrial
35349	Null	Marine
35350	Null	Terrestrial
35351	Null	Freshwater|Brackish
35352	Null	Terrestrial
35353	Null	Terrestrial
35354	Invasive	Terrestrial
35355	Null	Terrestrial
35356	Null	Terrestrial
35357	Null	Terrestrial
35358	Null	Terrestrial
35359	Null	Terrestrial
35360	Invasive	Freshwater
35361	Invasive	Marine
35362	Invasive	Marine
35363	Invasive	Marine
35364	Null	Terrestrial
35365	Null	Terrestrial
35366	Null	Freshwater
35367	Null	Terrestrial
35368	Null	Freshwater
35369	Invasive	Terrestrial
35370	Null	Terrestrial
35371	Invasive	Terrestrial
35372	Invasive	Terrestrial
35373	Null	Terrestrial
35374	Null	Terrestrial
35375	Null	Freshwater
35376	Null	Freshwater
35377	Null	Freshwater
35378	Null	Freshwater
35379	Null	Terrestrial
35380	Invasive	Terrestrial
35381	Null	Terrestrial
35382	Invasive	Freshwater
35383	Invasive	Freshwater
35384	Null	Terrestrial
35385	Null	Terrestrial
35386	Invasive	Freshwater
35387	Invasive	Terrestrial
35388	Null	Marine
35389	Null	Marine
35390	Null	Terrestrial
35391	Null	Terrestrial
35392	Null	Marine
35393	Null	Terrestrial
35394	Null	Terrestrial
35395	Null	Terrestrial
35396	Invasive	Terrestrial|Freshwater
35397	Null	Terrestrial
35398	Null	Terrestrial
35399	Null	Terrestrial
35400	Null	Terrestrial
35401	Null	Terrestrial
35402	Null	Terrestrial
35403	Invasive	Terrestrial
35404	Invasive	Terrestrial
35405	Null	Terrestrial
35406	Null	Marine
35407	Null	Marine
35408	Null	Marine
35409	Null	Terrestrial
35410	Null	Freshwater
35411	Null	Freshwater
35412	Null	Terrestrial
35413	Null	Terrestrial
35414	Null	Terrestrial
35415	Null	Terrestrial
35416	Null	Terrestrial
35417	Null	Terrestrial
35418	Null	Terrestrial
35419	Null	Terrestrial
35420	Null	Terrestrial
35421	Null	Terrestrial
35422	Null	Terrestrial
35423	Null	Terrestrial
35424	Null	Terrestrial
35425	Null	Terrestrial
35426	Invasive	Terrestrial
35427	Null	Terrestrial
35428	Invasive	Terrestrial
35429	Null	Terrestrial
35430	Invasive	Terrestrial
35431	Invasive	Terrestrial
35432	Null	Freshwater
35433	Invasive	Freshwater
35434	Invasive	Freshwater
35435	Invasive	Freshwater
35436	Invasive	Freshwater
35437	Invasive	Freshwater
35438	Invasive	Freshwater
35439	Null	Freshwater
35440	Null	Freshwater
35441	Null	Terrestrial
35442	Null	Terrestrial
35443	Null	Terrestrial
35444	Null	Terrestrial|Marine
35445	Null	Host
35446	Null	Host
35447	Null	Terrestrial
35448	Null	Terrestrial
35449	Null	Terrestrial
35450	Null	Terrestrial
35451	Null	Freshwater|Brackish
35452	Null	Terrestrial
35453	Null	Terrestrial
35454	Invasive	Terrestrial
35455	Null	Marine
35456	Null	Marine
35457	Null	Marine
35458	Null	Marine
35459	Null	Terrestrial
35460	Null	Terrestrial
35461	Null	Terrestrial|Freshwater
35462	Null	Terrestrial
35463	Null	Terrestrial
35464	Invasive	Marine
35465	Invasive	Terrestrial
35466	Invasive	Terrestrial
35467	Null	Terrestrial
35468	Null	Marine
35469	Null	Host
35470	Invasive	Terrestrial
35471	Null	Terrestrial
35472	Null	Freshwater
35473	Null	Marine
35474	Null	Freshwater
35475	Null	Freshwater
35476	Null	Terrestrial
35477	Null	Terrestrial
35478	Invasive	Terrestrial
35479	Null	Terrestrial
35480	Null	Marine
35481	Null	Freshwater
35482	Null	Terrestrial
35483	Null	Freshwater
35484	Null	Freshwater
35485	Null	Host
35486	Null	Terrestrial
35487	Null	Freshwater
35488	Null	Freshwater
35489	Null	Freshwater
35490	Null	Host
35491	Null	Terrestrial
35492	Null	Terrestrial
35493	Null	Terrestrial
35494	Null	Marine
35495	Invasive	Freshwater
35496	Null	Terrestrial
35497	Invasive	Terrestrial
35498	Null	Terrestrial
35499	Null	Terrestrial
35500	Null	Freshwater
35501	Invasive	Freshwater
35502	Null	Freshwater
35503	Null	Freshwater
35504	Null	Terrestrial
35505	Null	Terrestrial
35506	Null	Terrestrial
35507	Null	Terrestrial
35508	Invasive	Terrestrial
35509	Invasive	Terrestrial
35510	Null	Marine
35511	Null	Marine
35512	Null	Terrestrial
35513	Invasive	Terrestrial
35514	Invasive	Terrestrial
35515	Null	Terrestrial
35516	Null	Freshwater
35517	Null	Freshwater
35518	Null	Freshwater
35519	Null	Freshwater
35520	Null	Marine
35521	Null	Terrestrial
35522	Null	Marine
35523	Null	Freshwater
35524	Invasive	Freshwater
35525	Null	Terrestrial
35526	Null	Freshwater
35527	Null	Freshwater
35528	Null	Terrestrial
35529	Null	Terrestrial
35530	Null	Terrestrial
35531	Invasive	Freshwater
35532	Null	Terrestrial
35533	Null	Freshwater
35534	Null	Freshwater
35535	Null	Freshwater
35536	Invasive	Terrestrial
35537	Null	Terrestrial
35538	Null	Marine
35539	Null	Marine
35540	Null	Marine
35541	Null	Freshwater|Brackish
35542	Null	Terrestrial
35543	Null	Terrestrial
35544	Null	Terrestrial
35545	Invasive	Terrestrial
35546	Invasive	Terrestrial
35547	Invasive	Freshwater
35548	Invasive	Freshwater
35549	Invasive	Terrestrial
35550	Null	Terrestrial
35551	Invasive	Terrestrial
35552	Invasive	Marine
35553	Null	Marine
35554	Invasive	Terrestrial
35555	Null	Freshwater
35556	Invasive	Freshwater
35557	Null	Freshwater
35558	Invasive	Terrestrial|Freshwater
35559	Invasive	Freshwater
35560	Invasive	Brackish
35561	Invasive	Brackish|Marine
35562	Null	Host
35563	Null	Freshwater
35564	Null	Marine
35565	Null	Terrestrial
35566	Null	Marine
35567	Null	Marine
35568	Invasive	Freshwater|Brackish
35569	Null	Freshwater
35570	Null	Marine
35571	Null	Marine
35572	Null	Terrestrial
35573	Null	Terrestrial
35574	Null	Freshwater
35575	Null	Freshwater
35576	Invasive	Freshwater
35577	Null	Terrestrial
35578	Null	Terrestrial
35579	Null	Terrestrial
35580	Invasive	Marine
35581	Null	Marine
35582	Null	Host
35583	Null	Marine
35584	Invasive	Terrestrial
35585	Null	Terrestrial
35586	Null	Freshwater|Brackish|Marine
35587	Null	Host
35588	Null	Host
35589	Null	Host
35590	Null	Freshwater|Marine
35591	Null	Terrestrial
35592	Null	Host
35593	Null	Marine
35594	Null	Freshwater
35595	Invasive	Freshwater|Brackish
35596	Invasive	Freshwater|Brackish
35597	Invasive	Freshwater|Brackish
35598	Invasive	Freshwater
35599	Invasive	Freshwater|Brackish
35600	Invasive	Freshwater|Brackish
35601	Invasive	Terrestrial
35602	Null	Terrestrial|Freshwater
35603	Null	Freshwater
35604	Null	Freshwater
35605	Null	Marine
35606	Null	Marine
35607	Null	Marine
35608	Null	Terrestrial
35609	Null	Terrestrial
35610	Invasive	Terrestrial
35611	Invasive	Terrestrial
35612	Null	Terrestrial
35613	Invasive	Terrestrial
35614	Null	Terrestrial
35615	Null	Marine
35616	Null	Freshwater
35617	Null	Marine
35618	Null	Marine
35619	Invasive	Freshwater
35620	Invasive	Freshwater
35621	Invasive	Freshwater
35622	Invasive	Freshwater
35623	Null	Freshwater
35624	Null	Terrestrial
35625	Null	Terrestrial
35626	Invasive	Terrestrial
35627	Null	Freshwater
35628	Null	Freshwater
35629	Null	Freshwater
35630	Invasive	Freshwater
35631	Invasive	Freshwater|Brackish
35632	Null	Terrestrial
35633	Null	Freshwater|Brackish
35634	Null	Terrestrial
35635	Null	Marine
35636	Null	Marine
35637	Null	Terrestrial
35638	Null	Terrestrial
35639	Null	Terrestrial
35640	Null	Terrestrial
35641	Invasive	Terrestrial
35642	Invasive	Terrestrial
35643	Null	Terrestrial
35644	Null	Terrestrial
35645	Null	Terrestrial
35646	Null	Terrestrial
35647	Null	Terrestrial
35648	Invasive	Marine
35649	Invasive	Terrestrial
35650	Null	Terrestrial
35651	Null	Terrestrial
35652	Null	Terrestrial
35653	Null	Terrestrial
35654	Null	Terrestrial
35655	Null	Marine
35656	Null	Marine
35657	Invasive	Brackish|Marine
35658	Null	Terrestrial
35659	Null	Terrestrial
35660	Null	Terrestrial|Freshwater
35661	Null	Terrestrial|Freshwater
35662	Invasive	Terrestrial
35663	Invasive	Freshwater
35664	Null	Terrestrial
35665	Null	Marine
35666	Null	Marine
35667	Null	Marine
35668	Null	Terrestrial
35669	Null	Terrestrial
35670	Null	Terrestrial
35671	Null	Terrestrial
35672	Null	Terrestrial
35673	Null	Terrestrial
35674	Invasive	Terrestrial
35675	Null	Terrestrial
35676	Null	Terrestrial
35677	Null	Terrestrial
35678	Null	Terrestrial
35679	Null	Terrestrial
35680	Null	Freshwater
35681	Null	Terrestrial
35682	Null	Terrestrial
35683	Invasive	Brackish|Marine
35684	Null	Terrestrial
35685	Invasive	Terrestrial
35686	Null	Terrestrial
35687	Invasive	Freshwater
35688	Null	Freshwater
35689	Null	Terrestrial
35690	Null	Terrestrial
35691	Null	Terrestrial
35692	Null	Terrestrial
35693	Null	Terrestrial|Freshwater
35694	Null	Terrestrial|Freshwater
35695	Null	Terrestrial
35696	Null	Brackish|Marine
35697	Null	Terrestrial|Freshwater
35698	Null	Terrestrial
35699	Null	Terrestrial
35700	Invasive	Terrestrial
35701	Null	Terrestrial
35702	Invasive	Freshwater|Brackish
35703	Null	Terrestrial
35704	Null	Freshwater
35705	Null	Marine
35706	Null	Terrestrial
35707	Invasive	Marine
35708	Null	Marine
35709	Null	Marine
35710	Null	Terrestrial
35711	Null	Terrestrial
35712	Null	Terrestrial
35713	Null	Terrestrial
35714	Null	Terrestrial
35715	Invasive	Terrestrial
35716	Null	Terrestrial
35717	Null	Freshwater
35718	Null	Marine
35719	Invasive	Freshwater
35720	Null	Freshwater
35721	Invasive	Freshwater
35722	Invasive	Freshwater
35723	Null	Terrestrial
35724	Null	Terrestrial
35725	Null	Host
35726	Null	Freshwater
35727	Null	Terrestrial
35728	Null	Marine
35729	Invasive	Marine
35730	Null	Freshwater
35731	Null	Marine
35732	Null	Marine
35733	Null	Marine
35734	Null	Marine
35735	Null	Marine
35736	Null	Marine
35737	Null	Marine
35738	Null	Marine
35739	Null	Host
35740	Null	Marine
35741	Null	Marine
35742	Null	Marine
35743	Null	Marine
35744	Null	Marine
35745	Null	Marine
35746	Null	Marine
35747	Null	Marine
35748	Null	Marine
35749	Null	Terrestrial
35750	Invasive	Terrestrial|Freshwater
35751	Invasive	Terrestrial|Freshwater
35752	Null	Terrestrial
35753	Null	Host
35754	Null	Marine
35755	Null	Freshwater|Brackish|Marine
35756	Null	Freshwater
35757	Null	Brackish|Marine
35758	Null	Terrestrial
35759	Null	Terrestrial
35760	Null	Marine
35761	Null	Marine
35762	Null	Marine
35763	Null	Marine
35764	Null	Marine
35765	Null	Marine
35766	Null	Marine
35767	Null	Marine
35768	Null	Marine
35769	Null	Marine
35770	Null	Marine
35771	Invasive	Marine
35772	Invasive	Marine
35773	Null	Terrestrial
35774	Null	Freshwater
35775	Invasive	Terrestrial
35776	Invasive	Terrestrial
35777	Invasive	Terrestrial
35778	Null	Terrestrial
35779	Invasive	Marine
35780	Invasive	Marine
35781	Null	Freshwater
35782	Null	Freshwater
35783	Invasive	Freshwater
35784	Null	Freshwater
35785	Invasive	Freshwater
35786	Invasive	Freshwater
35787	Invasive	Freshwater
35788	Invasive	Terrestrial
35789	Null	Marine
35790	Null	Terrestrial
35791	Null	Freshwater
35792	Null	Freshwater
35793	Invasive	Freshwater
35794	Invasive	Terrestrial
35795	Invasive	Terrestrial
35796	Null	Freshwater
35797	Null	Terrestrial
