id	isInvasive	habitat
21169	Null	Terrestrial
21170	Null	Terrestrial
21171	Null	Terrestrial
21172	Null	Terrestrial
21173	Null	Terrestrial
21174	Null	Terrestrial
21175	Null	Terrestrial
21176	Yes	Terrestrial
21177	Null	Terrestrial
21178	Null	Terrestrial
21179	Null	Terrestrial
21180	Null	Freshwater|Brackish
21181	Null	Terrestrial
21182	Null	Terrestrial
21183	Null	Terrestrial
21184	Null	Terrestrial
21185	Null	Terrestrial
21186	Null	Terrestrial
21187	Null	Terrestrial
21188	Null	Terrestrial
21189	Null	Terrestrial
21190	Null	Terrestrial
21191	Null	Terrestrial
21192	Null	Terrestrial
21193	Null	Terrestrial
21194	Null	Terrestrial
21195	Null	Terrestrial
21196	Null	Terrestrial
21197	Null	Terrestrial
21198	Null	Terrestrial
21199	Null	Terrestrial
21200	Null	Terrestrial
21201	Null	Terrestrial
21202	Null	Terrestrial
21203	Null	Terrestrial
21204	Null	Terrestrial
21205	Null	Terrestrial
21206	Null	Terrestrial
21207	Null	Terrestrial
21208	Null	Terrestrial
21209	Null	Terrestrial
21210	Null	Terrestrial
21211	Null	Terrestrial
21212	Null	Terrestrial
21213	Null	Terrestrial
21214	Null	Terrestrial
21215	Null	Terrestrial
21216	Null	Terrestrial
21217	Null	Terrestrial
21218	Null	Terrestrial
21219	Null	Terrestrial
21220	Null	Terrestrial
21221	Null	Terrestrial
21222	Null	Terrestrial
21223	Null	Terrestrial
21224	Null	Terrestrial
21225	Null	Terrestrial
21226	Null	Terrestrial
21227	Null	Terrestrial
21228	Null	Terrestrial
21229	Null	Terrestrial
21230	Null	Terrestrial
21231	Null	Terrestrial
21232	Null	Terrestrial
21233	Null	Terrestrial
21234	Null	Terrestrial
21235	Null	Terrestrial
21236	Null	Terrestrial
21237	Null	Terrestrial
21238	Null	Terrestrial
21239	Null	Terrestrial
21240	Null	Terrestrial
21241	Null	Terrestrial
21242	Null	Terrestrial
21243	Null	Terrestrial
21244	Null	Terrestrial
21245	Null	Terrestrial
21246	Null	Terrestrial
21247	Null	Terrestrial
21248	Null	Terrestrial
21249	Null	Terrestrial
21250	Null	Terrestrial
21251	Null	Terrestrial
21252	Null	Terrestrial
21253	Null	Terrestrial
21254	Null	Terrestrial
21255	Null	Terrestrial
21256	Null	Terrestrial
21257	Null	Terrestrial
21258	Null	Terrestrial
21259	Null	Terrestrial
21260	Null	Terrestrial
21261	Null	Terrestrial
21262	Null	Terrestrial
21263	Null	Terrestrial
21264	Null	Terrestrial
21265	Null	Terrestrial
21266	Null	Terrestrial
21267	Null	Terrestrial
21268	Null	Terrestrial
21269	Null	Terrestrial
21270	Null	Terrestrial
21271	Null	Terrestrial
21272	Null	Terrestrial
21273	Null	Terrestrial
21274	Null	Terrestrial
21275	Null	Terrestrial
21276	Null	Terrestrial
21277	Null	Terrestrial
21278	Null	Terrestrial
21279	Null	Terrestrial
21280	Null	Terrestrial
21281	Null	Terrestrial
21282	Null	Terrestrial
21283	Null	Terrestrial
21284	Null	Terrestrial
21285	Null	Terrestrial
21286	Null	Terrestrial
21287	Null	Marine
21288	Null	Marine
21289	Null	Terrestrial
21290	Null	Terrestrial
21291	Null	Terrestrial
21292	Null	Terrestrial
21293	Null	Terrestrial
21294	Null	Terrestrial
21295	Null	Terrestrial
21296	Null	Terrestrial
21297	Null	Terrestrial
21298	Null	Terrestrial
21299	Null	Terrestrial
21300	Null	Terrestrial
21301	Null	Terrestrial
21302	Null	Terrestrial
21303	Null	Terrestrial
21304	Null	Terrestrial
21305	Null	Terrestrial
21306	Null	Terrestrial
21307	Null	Terrestrial
21308	Null	Terrestrial
21309	Null	Terrestrial
21310	Null	Terrestrial
21311	Null	Terrestrial
21312	Null	Terrestrial
21313	Null	Terrestrial
21314	Null	Terrestrial
21315	Null	Terrestrial|Freshwater
21316	Null	Terrestrial
21317	Null	Terrestrial
21318	Null	Terrestrial
21319	Null	Terrestrial
21320	Null	Terrestrial
21321	Yes	Freshwater
21322	Null	Terrestrial
21323	Null	Terrestrial
21324	Null	Terrestrial
21325	Null	Terrestrial
21326	Null	Terrestrial
21327	Null	Terrestrial
21328	Null	Terrestrial
21329	Null	Terrestrial
21330	Null	Terrestrial
21331	Null	Terrestrial
21332	Null	Terrestrial
21333	Null	Terrestrial
21334	Null	Terrestrial
21335	Null	Terrestrial
21336	Null	Terrestrial
21337	Null	Terrestrial
21338	Null	Terrestrial
21339	Null	Terrestrial
21340	Null	Terrestrial
21341	Null	Terrestrial
21342	Null	Terrestrial
21343	Null	Terrestrial
21344	Null	Terrestrial
21345	Null	Marine
21346	Null	Terrestrial
21347	Null	Terrestrial
21348	Null	Terrestrial
21349	Null	Terrestrial
21350	Null	Terrestrial
21351	Null	Terrestrial
21352	Null	Terrestrial
21353	Null	Terrestrial
21354	Yes	Terrestrial
21355	Null	Terrestrial
21356	Null	Terrestrial
21357	Null	Terrestrial
21358	Null	Terrestrial
21359	Null	Terrestrial
21360	Null	Terrestrial
21361	Null	Terrestrial
21362	Null	Terrestrial
21363	Null	Freshwater|Brackish
21364	Null	Terrestrial
21365	Null	Terrestrial
21366	Null	Terrestrial
21367	Null	Terrestrial
21368	Null	Terrestrial
21369	Null	Terrestrial
21370	Null	Terrestrial
21371	Null	Terrestrial
21372	Null	Terrestrial
21373	Null	Terrestrial
21374	Null	Terrestrial
21375	Null	Terrestrial
21376	Null	Terrestrial
21377	Null	Terrestrial
21378	Null	Terrestrial
21379	Null	Terrestrial
21380	Null	Terrestrial
21381	Null	Terrestrial
21382	Null	Terrestrial
21383	Null	Host
21384	Null	Terrestrial
21385	Null	Terrestrial
21386	Null	Terrestrial
21387	Null	Terrestrial
21388	Null	Freshwater
21389	Null	Marine
21390	Null	Marine
21391	Null	Terrestrial
21392	Null	Terrestrial
21393	Null	Terrestrial
21394	Null	Terrestrial
21395	Null	Marine
21396	Null	Terrestrial
21397	Null	Terrestrial
21398	Null	Terrestrial
21399	Null	Terrestrial
21400	Null	Marine
21401	Null	Terrestrial
21402	Null	Terrestrial
21403	Null	Terrestrial
21404	Null	Marine
21405	Null	Marine
21406	Null	Terrestrial
21407	Null	Marine
21408	Null	Terrestrial
21409	Null	Terrestrial
21410	Null	Terrestrial
21411	Null	Marine
21412	Null	Terrestrial
21413	Yes	Freshwater
21414	Null	Terrestrial
21415	Null	Host
21416	Yes	Freshwater|Brackish
21417	Null	Terrestrial
21418	Null	Terrestrial
21419	Null	Terrestrial
21420	Null	Marine
21421	Null	Terrestrial
21422	Null	Terrestrial
21423	Null	Terrestrial
21424	Null	Terrestrial
21425	Null	Freshwater|Brackish
21426	Null	Terrestrial
21427	Null	Terrestrial
21428	Null	Terrestrial
21429	Null	Marine
21430	Null	Terrestrial
21431	Yes	Freshwater|Brackish
21432	Null	Freshwater|Brackish
21433	Null	Freshwater|Brackish|Marine
21434	Null	Marine
21435	Null	Terrestrial
21436	Null	Marine
21437	Null	Brackish|Marine
21438	Null	Freshwater
21439	Null	Terrestrial
21440	Null	Terrestrial
21441	Null	Marine
21442	Yes	Terrestrial
21443	Null	Brackish|Marine
21444	Null	Terrestrial
21445	Null	Freshwater
21446	Null	Freshwater
21447	Null	Terrestrial
21448	Null	Terrestrial
21449	Null	Terrestrial
21450	Null	Freshwater
21451	Null	Terrestrial
21452	Null	Freshwater
21453	Null	Terrestrial
21454	Null	Terrestrial
21455	Null	Terrestrial
21456	Null	Terrestrial
21457	Null	Marine
21458	Null	Freshwater|Brackish|Marine
21459	Null	Terrestrial
21460	Null	Freshwater
21461	Null	Freshwater|Brackish
21462	Null	Freshwater|Brackish
21463	Null	Terrestrial
21464	Null	Terrestrial
21465	Null	Freshwater|Brackish
21466	Null	Terrestrial
21467	Null	Terrestrial
21468	Null	Terrestrial
21469	Null	Terrestrial|Freshwater
21470	Null	Terrestrial
21471	Null	Terrestrial
21472	Null	Terrestrial
21473	Null	Terrestrial
21474	Null	Terrestrial
21475	Null	Terrestrial
21476	Null	Terrestrial
21477	Null	Freshwater|Brackish
21478	Null	Terrestrial
21479	Null	Terrestrial|Freshwater
21480	Null	Terrestrial
21481	Null	Terrestrial
21482	Null	Terrestrial
21483	Null	Terrestrial
21484	Null	Terrestrial
21485	Null	Terrestrial
21486	Null	Freshwater|Brackish
21487	Null	Terrestrial
21488	Null	Terrestrial
21489	Null	Terrestrial
21490	Null	Marine
21491	Null	Freshwater
21492	Null	Terrestrial|Freshwater
21493	Null	Terrestrial
21494	Null	Terrestrial
21495	Null	Terrestrial
21496	Null	Terrestrial
21497	Null	Freshwater|Brackish|Marine
21498	Null	Terrestrial
21499	Yes	Freshwater|Brackish
21500	Null	Freshwater|Brackish
21501	Null	Host
21502	Null	Terrestrial
21503	Null	Terrestrial
21504	Null	Terrestrial
21505	Yes	Freshwater|Brackish
21506	Null	Terrestrial
21507	Null	Terrestrial
21508	Null	Terrestrial
21509	Null	Terrestrial
21510	Null	Terrestrial
21511	Null	Terrestrial
21512	Null	Terrestrial
21513	Null	Terrestrial
21514	Null	Freshwater|Brackish
21515	Null	Freshwater|Brackish
21516	Null	Terrestrial
21517	Null	Terrestrial
21518	Null	Terrestrial
21519	Null	Terrestrial
21520	Null	Host
21521	Null	Terrestrial
21522	Null	Host
21523	Null	Terrestrial
21524	Null	Terrestrial
21525	Null	Terrestrial
