id	taxonID	scientificName	acceptedNameUsage	kingdom	phylum	class	order	family	taxonRank	taxonomicStatus
50369	50369	Ailanthus altissima (Mill.) Swingle		Plantae	Tracheophyta	Magnoliopsida	Sapindales	Simaroubaceae	SPECIES	ACCEPTED
50370	50370	Alepes djedaba (ForsskÃ¥l, 1775)		Animalia	Chordata	Actinopterygii	Perciformes	Carangidae	SPECIES	ACCEPTED
50371	50371	Aloencyrtus saissetiae (Compere, 1939)		Animalia	Arthropoda	Insecta	Hymenoptera	Encyrtidae	SPECIES	ACCEPTED
50372	50372	Alopochen aegyptiaca (Linnaeus, 1766)		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
50373	50373	Alpheus audouini CoutiÃ¨re, 1905	Alpheus edwardsii (Audoiun, 1826)	Animalia	Arthropoda	Malacostraca	Decapoda	Alpheidae	SPECIES	SYNONYM
50374	50374	Alpheus inopinatus Holthuis & Gottlieb, 1958		Animalia	Arthropoda	Malacostraca	Decapoda	Alpheidae	SPECIES	ACCEPTED
50375	50375	Alpheus migrans Lewinsohn & Holthuis, 1978		Animalia	Arthropoda	Malacostraca	Decapoda	Alpheidae	SPECIES	ACCEPTED
50376	50376	Alpheus rapacida De Man, 1908		Animalia	Arthropoda	Malacostraca	Decapoda	Alpheidae	SPECIES	ACCEPTED
50377	50377	Alvania dorbignyi (Audouin, 1826)		Animalia	Mollusca	Gastropoda	Littorinimorpha	Rissoidae	SPECIES	ACCEPTED
50378	50378	Amaranthus albus L.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
50379	50379	Amaranthus blitoides S.Watson		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
50380	50380	Amaranthus blitum L.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
50381	50381	Amaranthus cruentus L.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
50382	50382	Amaranthus graecizans L.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
50383	50383	Amaranthus muricatus (Moq.) Hieron.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
50384	50384	Amaranthus palmeri S.Watson		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
50385	50385	Amaranthus retroflexus L.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
50386	50386	Amaranthus rudis J.Sauer	Amaranthus tuberculatus (Moq. ex DC.) J.D.Sauer	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	SYNONYM
50387	50387	Amaranthus spinosus L.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
50388	50388	Amaranthus viridis L.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
50389	50389	Amathina tricarinata (Linnaeus, 1767)		Animalia	Mollusca	Gastropoda		Amathinidae	SPECIES	ACCEPTED
50390	50390	Ambrosia confertiflora DC.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
50391	50391	Ambrosia tenuifolia Spreng.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
50392	50392	Amphibalanus reticulatus Utinomi, 1967		Animalia	Arthropoda	Maxillopoda	Sessilia	Balanidae	SPECIES	ACCEPTED
50393	50393	Amphioctopus aegina (Gray, 1849)		Animalia	Mollusca	Cephalopoda	Octopoda	Octopodidae	SPECIES	ACCEPTED
50394	50394	Amphioplus laevis (Lyman, 1874)		Animalia	Echinodermata	Ophiuroidea	Amphilepidida	Amphiuridae	SPECIES	ACCEPTED
50395	50395	Anacyclus radiatus Loisel.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
50396	50396	Anadara natalensis (Krauss, 1848)		Animalia	Mollusca	Bivalvia	Arcida	Arcidae	SPECIES	ACCEPTED
50397	50397	Anagyrus agraensis Saraswat, 1975		Animalia	Arthropoda	Insecta	Hymenoptera	Encyrtidae	SPECIES	ACCEPTED
50398	50398	Anagyrus pseudococci (Girault, 1915)		Animalia	Arthropoda	Insecta	Hymenoptera	Encyrtidae	SPECIES	ACCEPTED
50399	50399	Anagyrus sawadai Ishii, 1928		Animalia	Arthropoda	Insecta	Hymenoptera	Encyrtidae	SPECIES	ACCEPTED
50400	50400	Angiola punctostriata (E.A.Smith, 1872)		Animalia	Mollusca	Gastropoda		Planaxidae	SPECIES	ACCEPTED
50401	50401	Anguilla anguilla (Linnaeus, 1758)		Animalia	Chordata	Actinopterygii	Anguilliformes	Anguillidae	SPECIES	ACCEPTED
50402	50402	Anicetus ceroplastis Ishii, 1928		Animalia	Arthropoda	Insecta	Hymenoptera	Encyrtidae	SPECIES	ACCEPTED
50403	50403	Anoda cristata Schltdl.		Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	SPECIES	ACCEPTED
50404	50404	Anoplodactylus californicus Hall, 1912		Animalia	Arthropoda	Pycnogonida	Pantopoda	Phoxichilidiidae	SPECIES	ACCEPTED
50405	50405	Anoplodactylus digitatus (BÃ¶hm, 1879)		Animalia	Arthropoda	Pycnogonida	Pantopoda	Phoxichilidiidae	SPECIES	ACCEPTED
50406	50406	Antirrhinum siculum Ucria, 1796	Antirrhinum siculum Mill.	Plantae	Tracheophyta	Magnoliopsida	Lamiales	Plantaginaceae	SPECIES	SYNONYM
50407	50407	Aphanius dispar (RÃ¼ppell, 1829)		Animalia	Chordata	Actinopterygii	Cyprinodontiformes	Cyprinodontidae	SPECIES	ACCEPTED
50408	50408	Apis florea Fabricius, 1787		Animalia	Arthropoda	Insecta	Hymenoptera	Apidae	SPECIES	ACCEPTED
50409	50409	Aplysia dactylomela Rang, 1828		Animalia	Mollusca	Gastropoda	Aplysiida	Aplysiidae	SPECIES	ACCEPTED
50410	50410	Apogon fasciatus (White, 1790)	Ostorhinchus fasciatus (White, 1790)	Animalia	Chordata	Actinopterygii	Perciformes	Apogonidae	SPECIES	SYNONYM
50411	50411	Apogon nigripinnis Cuvier, 1828	Apogonichthyoides nigripinnis (Cuvier, 1828)	Animalia	Chordata	Actinopterygii	Perciformes	Apogonidae	SPECIES	SYNONYM
50412	50412	Apogon pharaonis Bellotti, 1874	Apogonichthyoides pharaonis (Bellotti, 1874)	Animalia	Chordata	Actinopterygii	Perciformes	Apogonidae	SPECIES	SYNONYM
50413	50413	Apogon smithi (Kotthaus, 1970)	Jaydia smithi Kotthaus, 1970	Animalia	Chordata	Actinopterygii	Perciformes	Apogonidae	SPECIES	SYNONYM
50414	50414	Apogonichthyoides nigripinnis (Cuvier, 1828)		Animalia	Chordata	Actinopterygii	Perciformes	Apogonidae	SPECIES	ACCEPTED
50415	50415	Apogonichthyoides pharaonis (Bellotti, 1874)		Animalia	Chordata	Actinopterygii	Perciformes	Apogonidae	SPECIES	ACCEPTED
50416	50416	Aquilonastra burtoni (Gray, 1840)		Animalia	Echinodermata	Asteroidea	Valvatida	Asterinidae	SPECIES	ACCEPTED
50417	50417	Araujia sericifera Brot.		Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	SPECIES	ACCEPTED
50418	50418	Arcuatula perfragilis (Dunker, 1857)		Animalia	Mollusca	Bivalvia	Mytilida	Mytilidae	SPECIES	ACCEPTED
50419	50419	Argemone mexicana L.		Plantae	Tracheophyta	Magnoliopsida	Ranunculales	Papaveraceae	SPECIES	ACCEPTED
50420	50420	Aristichthys nobilis (Richardson, 1845)	Hypophthalmichthys nobilis (Richardson, 1845)	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	SPECIES	SYNONYM
50421	50421	Arius parkii GÃ¼nther, 1864	Sciades parkeri (Traill, 1832)	Animalia	Chordata	Actinopterygii	Siluriformes	Ariidae	SPECIES	SYNONYM
50422	50422	Artemisia arborescens L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
50423	50423	Ascidia cannelata Oken, 1820		Animalia	Chordata	Ascidiacea	Phlebobranchia	Ascidiidae	SPECIES	ACCEPTED
50424	50424	Ascidia sydneiensis Stimpson, 1855		Animalia	Chordata	Ascidiacea	Phlebobranchia	Ascidiidae	SPECIES	ACCEPTED
50425	50425	Ashtoret lunaris (ForskÃ¥l, 1775)		Animalia	Arthropoda	Malacostraca	Decapoda	Matutidae	SPECIES	ACCEPTED
50426	50426	Asparagus setaceus (Kunth) Jessop		Plantae	Tracheophyta	Liliopsida	Asparagales	Asparagaceae	SPECIES	ACCEPTED
50427	50427	Aspidosiphon elegans (Chamisso & Eysenhardt, 1821)		Animalia	Sipuncula	Phascolosomatidea	Aspidosiphoniformes	Aspidosiphonidae	SPECIES	ACCEPTED
50428	50428	Aster subulatus Michx.	Symphyotrichum subulatum (Michx.) G.L.Nesom var. squamatum (Spreng.) S.D.Sundb.	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	SYNONYM
50429	50429	Asterina burtoni Gray, 1840	Aquilonastra burtoni (Gray, 1840)	Animalia	Echinodermata	Asteroidea	Valvatida	Asterinidae	SPECIES	SYNONYM
50430	50430	Atactodea glabrata (Gmelin, 1791)	Atactodea striata (Gmelin, 1791)	Animalia	Mollusca	Bivalvia	Venerida	Mesodesmatidae	SPECIES	SYNONYM
50431	50431	Atergatis roseus (RÃ¼ppell, 1830)		Animalia	Arthropoda	Malacostraca	Decapoda	Xanthidae	SPECIES	ACCEPTED
50432	50432	Atherinomorous lacunosus (Forster, 1801)	Atherinomorus lacunosus (Forster, 1801)	Animalia	Chordata	Actinopterygii	Atheriniformes	Atherinidae	SPECIES	SYNONYM
50433	50433	Atherinomorus forskalii (RÃ¼ppell, 1838)		Animalia	Chordata	Actinopterygii	Atheriniformes	Atherinidae	SPECIES	ACCEPTED
50434	50434	Atriplex holocarpa F.Muell.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
50435	50435	Atriplex muelleri Benth.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
50436	50436	Atriplex semibaccata R.Br.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
50437	50437	Atriplex suberecta I.Verd.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
50438	50438	Atys angustatus E.A.Smith, 1872		Animalia	Mollusca	Gastropoda	Cephalaspidea	Haminoeidae	SPECIES	ACCEPTED
50439	50439	Atys cylindrica (Helbling, 1779)	Aliculastrum cylindricum (Helbling, 1779)	Animalia	Mollusca	Gastropoda	Cephalaspidea	Haminoeidae	SPECIES	SYNONYM
50440	50440	Austropeplea ollula (Gould, 1859)	Orientogalba ollula (Gould, 1859)	Animalia	Mollusca	Gastropoda		Lymnaeidae	SPECIES	SYNONYM
50441	50441	Azolla filiculoides Lam.		Plantae	Tracheophyta	Polypodiopsida	Salviniales	Salviniaceae	SPECIES	ACCEPTED
50442	50442	Barbatia trapezina (Lamarck, 1819)		Animalia	Mollusca	Bivalvia	Arcida	Arcidae	SPECIES	ACCEPTED
50443	50443	Bassia scoparia (L.) A.J.Scott		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
50444	50444	Batocera rufomaculata (Degeer, 1775)		Animalia	Arthropoda	Insecta	Coleoptera	Cerambycidae	SPECIES	ACCEPTED
50445	50445	Bemisia tabaci (Gennadius, 1889)		Animalia	Arthropoda	Insecta	Hemiptera	Aleyrodidae	SPECIES	ACCEPTED
50446	50446	Beroe ovata BruguiÃ¨re, 1789		Animalia	Ctenophora	Nuda	Beroida	Beroidae	SPECIES	ACCEPTED
50447	50447	Bidens pilosa L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
50448	50448	Boninia neotethydis Curini-Galletti & Campus, 2007		Animalia	Platyhelminthes		Polycladida	Boniniidae	SPECIES	ACCEPTED
50449	50449	Borrichia frutescens DC.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
50450	50450	Bos taurus Linnaeus, 1758		Animalia	Chordata	Mammalia	Artiodactyla	Bovidae	SPECIES	ACCEPTED
50451	50451	Brachidontes pharaonis (P.Fischer, 1870)		Animalia	Mollusca	Bivalvia	Mytilida	Mytilidae	SPECIES	ACCEPTED
50452	50452	Branchiomma boholense (Grube, 1878)		Animalia	Annelida	Polychaeta	Sabellida	Sabellidae	SPECIES	ACCEPTED
50453	50453	Bregmaceros atlanticus Goode & Bean, 1886		Animalia	Chordata	Actinopterygii	Gadiformes	Bregmacerotidae	SPECIES	ACCEPTED
50454	50454	Bromus catharticus Vahl		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
50455	50455	Bugula neritina (Linnaeus, 1758)		Animalia	Bryozoa	Gymnolaemata	Cheilostomatida	Bugulidae	SPECIES	ACCEPTED
50456	50456	Bulla ampulla Linnaeus, 1758		Animalia	Mollusca	Gastropoda	Cephalaspidea	Bullidae	SPECIES	ACCEPTED
50457	50457	Bulla arabica Malaquias & Reid, 2008		Animalia	Mollusca	Gastropoda	Cephalaspidea	Bullidae	SPECIES	ACCEPTED
50458	50458	Bursatella leachii leachii		Animalia	Mollusca	Gastropoda	Aplysiida	Aplysiidae	SUBSPECIES	ACCEPTED
50459	50459	Cairina moschata (Linnaeus, 1758)		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
50460	50460	Calanopia elliptica (Dana, 1849)		Animalia	Arthropoda	Hexanauplia	Calanoida	Pontellidae	SPECIES	ACCEPTED
50461	50461	Calanopia media Gurney, 1927		Animalia	Arthropoda	Hexanauplia	Calanoida	Pontellidae	SPECIES	ACCEPTED
50462	50462	Callinectes sapidus Rathbun, 1896		Animalia	Arthropoda	Malacostraca	Decapoda	Portunidae	SPECIES	ACCEPTED
50463	50463	Callionymus filamentosus Valenciennes, 1837		Animalia	Chordata	Actinopterygii	Perciformes	Callionymidae	SPECIES	ACCEPTED
50464	50464	Caloria indica (Bergh, 1896)		Animalia	Mollusca	Gastropoda	Nudibranchia	Facelinidae	SPECIES	ACCEPTED
50465	50465	Campanularia morgansi Millard, 1957		Animalia	Cnidaria	Hydrozoa	Leptothecata	Campanulariidae	SPECIES	ACCEPTED
50466	50466	Canarium mutabile (Swainson, 1821)		Animalia	Mollusca	Gastropoda	Littorinimorpha	Strombidae	SPECIES	ACCEPTED
50467	50467	Cantharus tranquebaricus (Gmelin, 1791)		Animalia	Mollusca	Gastropoda	Neogastropoda	Pisaniidae	SPECIES	ACCEPTED
50468	50468	Capra hircus Linnaeus, 1758		Animalia	Chordata	Mammalia	Artiodactyla	Bovidae	SPECIES	ACCEPTED
50469	50469	Carassius auratus auratus	Carassius auratus (Linnaeus, 1758)	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	SUBSPECIES	SYNONYM
50470	50470	Carpobrotus acinaciformis L.Bolus		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Aizoaceae	SPECIES	ACCEPTED
50471	50471	Carpobrotus edulis N.E.Br.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Aizoaceae	SPECIES	ACCEPTED
50472	50472	Carupa tenuipes Dana, 1852		Animalia	Arthropoda	Malacostraca	Decapoda	Portunidae	SPECIES	ACCEPTED
50473	50473	Cassiopea andromeda (ForsskÃ¥l, 1775)		Animalia	Cnidaria	Scyphozoa	Rhizostomeae	Cassiopeidae	SPECIES	ACCEPTED
50474	50474	Catla catla (Hamilton, 1822)	Gibelion catla (Hamilton, 1822)	Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	SPECIES	SYNONYM
50475	50475	Caulerpa mexicana Sond. ex KÃ¼tz.		Plantae	Chlorophyta	Ulvophyceae	Bryopsidales	Caulerpaceae	SPECIES	ACCEPTED
50476	50476	Caulerpa racemosa (Forssk.) J.Agardh		Plantae	Chlorophyta	Ulvophyceae	Bryopsidales	Caulerpaceae	SPECIES	ACCEPTED
50477	50477	Caulerpa scalpelliformis (R.Brown ex Turner) C.Agardh	Caulerpa J.V.Lamouroux, 1809	incertae sedis					SPECIES	SYNONYM
50478	50478	Cellana rota (Gmelin, 1791)		Animalia	Mollusca	Gastropoda		Nacellidae	SPECIES	ACCEPTED
50479	50479	Celleporaria aperta (Hincks, 1882)		Animalia	Bryozoa	Gymnolaemata	Cheilostomatida	Lepraliellidae	SPECIES	ACCEPTED
50480	50480	Celleporaria fusca (Busk, 1854)		Animalia	Bryozoa	Gymnolaemata	Cheilostomatida	Lepraliellidae	SPECIES	ACCEPTED
50481	50481	Cenchrus echinatus L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
50482	50482	Cenchrus incertus M.A.Curtis	Cenchrus spinifex Cav.	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	SYNONYM
50483	50483	Centranthus ruber var. ruber		Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	VARIETY	ACCEPTED
50484	50484	Cephalopholis taeniops (Valenciennes, 1828)		Animalia	Chordata	Actinopterygii	Perciformes	Serranidae	SPECIES	ACCEPTED
50485	50485	Ceratitis capitata (Wiedemann, 1824)		Animalia	Arthropoda	Insecta	Diptera	Tephritidae	SPECIES	ACCEPTED
50486	50486	Ceratonereis mirabilis Kinberg, 1865		Animalia	Annelida	Polychaeta	Phyllodocida	Nereididae	SPECIES	ACCEPTED
50487	50487	Cerithidium diplax (R.B.Watson, 1886)		Animalia	Mollusca	Gastropoda		Cerithiidae	SPECIES	ACCEPTED
50488	50488	Cerithidium perparvulum (R.B.Watson, 1886)		Animalia	Mollusca	Gastropoda		Cerithiidae	SPECIES	ACCEPTED
50489	50489	Cerithiopsis pulvis (Issel, 1869)		Animalia	Mollusca	Gastropoda	Littorinimorpha	Cerithiopsidae	SPECIES	ACCEPTED
50490	50490	Cerithiopsis tenthrenois (Melvill, 1896)		Animalia	Mollusca	Gastropoda	Littorinimorpha	Cerithiopsidae	SPECIES	ACCEPTED
50491	50491	Cerithium columna G.B.Sowerby I, 1834		Animalia	Mollusca	Gastropoda		Cerithiidae	SPECIES	ACCEPTED
50492	50492	Cerithium egenum Gould, 1849		Animalia	Mollusca	Gastropoda		Cerithiidae	SPECIES	ACCEPTED
50493	50493	Cerithium nesioticum Pilsbry & Vanatta, 1906		Animalia	Mollusca	Gastropoda		Cerithiidae	SPECIES	ACCEPTED
50494	50494	Cerithium nodulosum BruguiÃ¨re, 1789-1792		Animalia	Mollusca	Gastropoda		Cerithiidae	SPECIES	ACCEPTED
50495	50495	Cerithium scabridum Philippi, 1848		Animalia	Mollusca	Gastropoda		Cerithiidae	SPECIES	ACCEPTED
50496	50496	Cernuella virgata (da Costa, 1778)		Animalia	Mollusca	Gastropoda	Stylommatophora	Geomitridae	SPECIES	ACCEPTED
50497	50497	Chaetanaphothrips orchidii (Moulton, 1907)		Animalia	Arthropoda	Insecta	Thysanoptera	Thripidae	SPECIES	ACCEPTED
50498	50498	Chaetodon austriacus RÃ¼ppell, 1835-1838		Animalia	Chordata	Actinopterygii	Perciformes	Chaetodontidae	SPECIES	ACCEPTED
50499	50499	Chaetodon larvatus Cuvier, 1831		Animalia	Chordata	Actinopterygii	Perciformes	Chaetodontidae	SPECIES	ACCEPTED
50500	50500	Chama asperella Lamarck, 1819		Animalia	Mollusca	Bivalvia	Venerida	Chamidae	SPECIES	ACCEPTED
50501	50501	Chama aspersa Reeve, 1846		Animalia	Mollusca	Bivalvia	Venerida	Chamidae	SPECIES	DOUBTFUL
50502	50502	Chama brassica Reeve, 1847		Animalia	Mollusca	Bivalvia	Venerida	Chamidae	SPECIES	ACCEPTED
50503	50503	Chama pacifica Broderip, 1835		Animalia	Mollusca	Bivalvia	Venerida	Chamidae	SPECIES	ACCEPTED
50504	50504	Charybdis hellerii (A.Milne-Edwards, 1867)		Animalia	Arthropoda	Malacostraca	Decapoda	Portunidae	SPECIES	ACCEPTED
50505	50505	Charybdis longicollis Leene, 1938		Animalia	Arthropoda	Malacostraca	Decapoda	Portunidae	SPECIES	ACCEPTED
50506	50506	Cheilodipterus novemstriatus (RÃ¼ppell, 1838)		Animalia	Chordata	Actinopterygii	Perciformes	Apogonidae	SPECIES	ACCEPTED
50507	50507	Chelidonura fulvipunctata Baba, 1938	Biuve fulvipunctata (Baba, 1938)	Animalia	Mollusca	Gastropoda	Cephalaspidea	Aglajidae	SPECIES	SYNONYM
50508	50508	Chelon labrosus (Risso, 1827)		Animalia	Chordata	Actinopterygii	Mugiliformes	Mugilidae	SPECIES	ACCEPTED
50509	50509	Chenopodium ambrosioides L.	Dysphania ambrosioides (L.) Mosyakin & Clemants	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	SYNONYM
50510	50510	Chenopodium missouriense Aellen	Chenopodium album L.	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	SYNONYM
50511	50511	Chenopodium urbicum L.	Oxybasis urbica (L.) S.Fuentes, Uotila & Borsch	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	SYNONYM
50512	50512	Cherax quadricarinatus (von Martins, 1868)		Animalia	Arthropoda	Malacostraca	Decapoda	Parastacidae	SPECIES	ACCEPTED
50513	50513	Chilomycterus spilostylus Leis & Randall, 1982	Cyclichthys spilostylus (Leis & Randall, 1982)	Animalia	Chordata	Actinopterygii	Tetraodontiformes	Diodontidae	SPECIES	SYNONYM
50514	50514	Chiton hululensis (E.A.Smith, 1903)	Tegulaplax hululensis (E.A.Smith, 1903)	Animalia	Mollusca	Polyplacophora	Chitonida	Chitonidae	SPECIES	SYNONYM
50515	50515	Chloris gayana Kunth		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
50516	50516	Chloris pycnothrix Trin.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
50517	50517	Chloris virgata Sw.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
50518	50518	Chromodoris annulata Eliot, 1904	Goniobranchus annulatus (Eliot, 1904)	Animalia	Mollusca	Gastropoda	Nudibranchia	Chromodorididae	SPECIES	SYNONYM
50519	50519	Chromodoris quadricolor (RÃ¼ppell & Leuckart, 1830)		Animalia	Mollusca	Gastropoda	Nudibranchia	Chromodorididae	SPECIES	ACCEPTED
50520	50520	Chrysallida fischeri (Hornung & Mermod, 1925)	Pyrgulina fischeri Hornung & Mermod, 1925	Animalia	Mollusca	Gastropoda		Pyramidellidae	SPECIES	SYNONYM
50521	50521	Chrysallida maiae (Hornung & Mermod, 1924)	Pyrgulina pupaeformis (Souverbie, 1865)	Animalia	Mollusca	Gastropoda		Pyramidellidae	SPECIES	SYNONYM
