id	locationID	countryCode	occurrenceStatus	establishmentMeans
50556	Israel	IL	Present	Alien
50557	Israel	IL	Present	Alien
50558	Israel	IL	Present	Alien
50559	Israel	IL	Present	Alien
50560	Israel	IL	Present	Alien
50561	Israel	IL	Present	Alien
50562	Israel	IL	Present	Alien
50563	Israel	IL	Present	Alien
50564	Israel	IL	Present	Alien
50565	Israel	IL	Present	Alien
50566	Israel	IL	Present	Alien
50567	Israel	IL	Present	Alien
50568	Israel	IL	Present	Alien
50569	Israel	IL	Present	Alien
50570	Israel	IL	Present	Alien
50571	Israel	IL	Present	Alien
50572	Israel	IL	Present	Alien
50573	Israel	IL	Present	Alien
50574	Israel	IL	Present	Alien
50575	Israel	IL	Present	Alien
50576	Israel	IL	Present	Alien
50577	Israel	IL	Present	Alien
50578	Israel	IL	Present	Alien
50579	Israel	IL	Present	Alien
50580	Israel	IL	Present	Alien
50581	Israel	IL	Present	Alien
50582	Israel	IL	Present	Alien
50583	Israel	IL	Present	Alien
50584	Israel	IL	Present	Alien
50585	Israel	IL	Present	Alien
50586	Israel	IL	Present	Alien
50587	Israel	IL	Present	Alien
50588	Israel	IL	Present	Alien
50589	Israel	IL	Present	Alien
50590	Israel	IL	Present	Alien
50591	Israel	IL	Present	Alien
50592	Israel	IL	Present	Alien
50593	Israel	IL	Present	Alien
50594	Israel	IL	Present	Alien
50595	Israel	IL	Present	Alien
50596	Israel	IL	Present	Alien
50597	Israel	IL	Present	Alien
50598	Israel	IL	Present	Alien
50599	Israel	IL	Present	Alien
50600	Israel	IL	Present	Alien
50601	Israel	IL	Present	Alien
50602	Israel	IL	Present	Alien
50603	Israel	IL	Present	Alien
50604	Israel	IL	Present	Alien
50605	Israel	IL	Present	Alien
50606	Israel	IL	Present	Alien
50607	Israel	IL	Present	Alien
50608	Israel	IL	Present	Alien
50609	Israel	IL	Present	Alien
50610	Israel	IL	Present	Alien
50611	Israel	IL	Present	Alien
50612	Israel	IL	Present	Alien
50613	Israel	IL	Present	Alien
50614	Israel	IL	Present	Alien
50615	Israel	IL	Present	Alien
50616	Israel	IL	Present	Alien
50617	Israel	IL	Present	Alien
50618	Israel	IL	Present	Alien
50619	Israel	IL	Present	Alien
50620	Israel	IL	Present	Alien
50621	Israel	IL	Present	Alien
50622	Israel	IL	Present	Alien
50623	Israel	IL	Present	Alien
50624	Israel	IL	Present	Alien
50625	Israel	IL	Present	Alien
50626	Israel	IL	Present	Alien
50627	Israel	IL	Present	Alien
50628	Israel	IL	Present	Alien
50629	Israel	IL	Present	Alien
50630	Israel	IL	Present	Alien
50631	Israel	IL	Present	Alien
50632	Israel	IL	Present	Alien
50633	Israel	IL	Present	Alien
50634	Israel	IL	Present	Alien
50635	Israel	IL	Present	Alien
50636	Israel	IL	Present	Alien
50637	Israel	IL	Present	Alien
50638	Israel	IL	Present	Alien
50639	Israel	IL	Present	Alien
50640	Israel	IL	Present	Alien
50641	Israel	IL	Present	Alien
50642	Israel	IL	Present	Alien
50643	Israel	IL	Present	Alien
50644	Israel	IL	Present	Alien
50645	Israel	IL	Present	Alien
50646	Israel	IL	Present	Alien
50647	Israel	IL	Present	Alien
50648	Israel	IL	Present	Alien
50649	Israel	IL	Present	Alien
50650	Israel	IL	Present	Alien
50651	Israel	IL	Present	Alien
50652	Israel	IL	Present	Alien
50653	Israel	IL	Present	Alien
50654	Israel	IL	Present	Alien
50655	Israel	IL	Present	Alien
50656	Israel	IL	Present	Alien
50657	Israel	IL	Present	Alien
50658	Israel	IL	Present	Alien
50659	Israel	IL	Present	Alien
50660	Israel	IL	Present	Alien
50661	Israel	IL	Present	Alien
50662	Israel	IL	Present	Alien
50663	Israel	IL	Present	Alien
50664	Israel	IL	Present	Alien
50665	Israel	IL	Present	Alien
50666	Israel	IL	Present	Alien
50667	Israel	IL	Present	Alien
50668	Israel	IL	Present	Alien
50669	Israel	IL	Present	Alien
50670	Israel	IL	Present	Alien
50671	Israel	IL	Present	Alien
50672	Israel	IL	Present	Alien
50673	Israel	IL	Present	Alien
50674	Israel	IL	Present	Alien
50675	Israel	IL	Present	Alien
50676	Israel	IL	Present	Alien
50677	Israel	IL	Present	Alien
50678	Israel	IL	Present	Alien
50679	Israel	IL	Present	Alien
50680	Israel	IL	Present	Alien
50681	Israel	IL	Present	Alien
50682	Israel	IL	Present	Alien
50683	Israel	IL	Present	Alien
50684	Israel	IL	Present	Alien
50685	Israel	IL	Present	Alien
50686	Israel	IL	Present	Alien
50687	Israel	IL	Present	Alien
50688	Israel	IL	Present	Alien
50689	Israel	IL	Present	Alien
50690	Israel	IL	Present	Alien
50691	Israel	IL	Present	Alien
50692	Israel	IL	Present	Alien
50693	Israel	IL	Present	Alien
50694	Israel	IL	Present	Alien
50695	Israel	IL	Present	Alien
50696	Israel	IL	Present	Alien
50697	Israel	IL	Present	Alien
50698	Israel	IL	Present	Alien
50699	Israel	IL	Present	Alien
50700	Israel	IL	Present	Alien
50701	Israel	IL	Present	Alien
50702	Israel	IL	Present	Alien
50703	Israel	IL	Present	Alien
50704	Israel	IL	Present	Alien
50705	Israel	IL	Present	Alien
50706	Israel	IL	Present	Alien
50707	Israel	IL	Present	Alien
50708	Israel	IL	Present	Alien
50709	Israel	IL	Present	Alien
50710	Israel	IL	Present	Alien
50711	Israel	IL	Present	Alien
50712	Israel	IL	Present	Alien
50713	Israel	IL	Present	Alien
50714	Israel	IL	Present	Alien
50715	Israel	IL	Present	Alien
50716	Israel	IL	Present	Alien
50717	Israel	IL	Present	Alien
50718	Israel	IL	Present	Alien
50719	Israel	IL	Present	Alien
50720	Israel	IL	Present	Alien
50721	Israel	IL	Present	Alien
50722	Israel	IL	Present	Alien
50723	Israel	IL	Present	Alien
50724	Israel	IL	Present	Alien
50725	Israel	IL	Present	Alien
50726	Israel	IL	Present	Alien
50727	Israel	IL	Present	Alien
50728	Israel	IL	Present	Alien
50729	Israel	IL	Present	Alien
50730	Israel	IL	Present	Alien
50731	Israel	IL	Present	Alien
50732	Israel	IL	Present	Alien
50733	Israel	IL	Present	Alien
50734	Israel	IL	Present	Alien
50735	Israel	IL	Present	Alien
50736	Israel	IL	Present	Alien
50737	Israel	IL	Present	Alien
50738	Israel	IL	Present	Alien
50739	Israel	IL	Present	Alien
50740	Israel	IL	Present	Alien
50741	Israel	IL	Present	Alien
50742	Israel	IL	Present	Alien
50743	Israel	IL	Present	Alien
50744	Israel	IL	Present	Alien
50745	Israel	IL	Present	Alien
50746	Israel	IL	Present	Alien
50747	Israel	IL	Present	Alien
50748	Israel	IL	Present	Alien
50749	Israel	IL	Present	Alien
50750	Israel	IL	Present	Alien
50751	Israel	IL	Present	Alien
50752	Israel	IL	Present	Alien
50753	Israel	IL	Present	Alien
50754	Israel	IL	Present	Alien
50755	Israel	IL	Present	Alien
50756	Israel	IL	Present	Alien
50757	Israel	IL	Present	Alien
50758	Israel	IL	Present	Alien
50759	Israel	IL	Present	Alien
50760	Israel	IL	Present	Alien
50761	Israel	IL	Present	Alien
50762	Israel	IL	Present	Alien
50763	Israel	IL	Present	Alien
50764	Israel	IL	Present	Alien
50765	Israel	IL	Present	Alien
50766	Israel	IL	Present	Alien
50767	Israel	IL	Present	Alien
50768	Israel	IL	Present	Alien
50769	Israel	IL	Present	Alien
50770	Israel	IL	Present	Alien
50771	Israel	IL	Present	Alien
50772	Israel	IL	Present	Alien
50773	Israel	IL	Present	Alien
50774	Israel	IL	Present	Alien
50775	Israel	IL	Present	Alien
50776	Israel	IL	Present	Alien
50777	Israel	IL	Present	Alien
50778	Israel	IL	Present	Alien
50779	Israel	IL	Present	Alien
50780	Israel	IL	Present	Alien
50781	Israel	IL	Present	Alien
50782	Israel	IL	Present	Alien
50783	Israel	IL	Present	Alien
50784	Israel	IL	Present	Alien
50785	Israel	IL	Present	Alien
50786	Israel	IL	Present	Alien
50787	Israel	IL	Present	Alien
50788	Israel	IL	Present	Alien
50789	Israel	IL	Present	Alien
50790	Israel	IL	Present	Alien
50791	Israel	IL	Present	Alien
50792	Israel	IL	Present	Alien
50793	Israel	IL	Present	Alien
50794	Israel	IL	Present	Alien
50795	Israel	IL	Present	Alien
50796	Israel	IL	Present	Alien
50797	Israel	IL	Present	Alien
50798	Israel	IL	Present	Alien
50799	Israel	IL	Present	Alien
50800	Israel	IL	Present	Alien
50801	Israel	IL	Present	Alien
50802	Israel	IL	Present	Alien
50803	Israel	IL	Present	Alien
50804	Israel	IL	Present	Alien
50805	Israel	IL	Present	Alien
50806	Israel	IL	Present	Alien
50807	Israel	IL	Present	Alien
50808	Israel	IL	Present	Alien
50809	Israel	IL	Present	Alien
50810	Israel	IL	Present	Alien
50811	Israel	IL	Present	Alien
50812	Israel	IL	Present	Alien
50813	Israel	IL	Present	Alien
50814	Israel	IL	Present	Alien
50815	Israel	IL	Present	Alien
50816	Israel	IL	Present	Alien
50817	Israel	IL	Present	Alien
50818	Israel	IL	Present	Alien
50819	Israel	IL	Present	Alien
50820	Israel	IL	Present	Alien
50821	Israel	IL	Present	Alien
50822	Israel	IL	Present	Alien
50823	Israel	IL	Present	Alien
50824	Israel	IL	Present	Alien
50825	Israel	IL	Present	Alien
50826	Israel	IL	Present	Alien
50827	Israel	IL	Present	Alien
50828	Israel	IL	Present	Alien
50829	Israel	IL	Present	Alien
50830	Israel	IL	Present	Alien
50831	Israel	IL	Present	Alien
50832	Israel	IL	Present	Alien
50833	Israel	IL	Present	Alien
50834	Israel	IL	Present	Alien
50835	Israel	IL	Present	Alien
50836	Israel	IL	Present	Alien
50837	Israel	IL	Present	Alien
50838	Israel	IL	Present	Alien
50839	Israel	IL	Present	Alien
50840	Israel	IL	Present	Alien
50841	Israel	IL	Present	Alien
50842	Israel	IL	Present	Alien
50843	Israel	IL	Present	Alien
50844	Israel	IL	Present	Alien
50845	Israel	IL	Present	Alien
50846	Israel	IL	Present	Alien
50847	Israel	IL	Present	Alien
50848	Israel	IL	Present	Alien
50849	Israel	IL	Present	Alien
50850	Israel	IL	Present	Alien
50851	Israel	IL	Present	Alien
50852	Israel	IL	Present	Alien
50853	Israel	IL	Present	Alien
50854	Israel	IL	Present	Alien
50855	Israel	IL	Present	Alien
50856	Israel	IL	Present	Alien
50857	Israel	IL	Present	Alien
50858	Israel	IL	Present	Alien
50859	Israel	IL	Present	Alien
50860	Israel	IL	Present	Alien
50861	Israel	IL	Present	Alien
50862	Israel	IL	Present	Alien
50863	Israel	IL	Present	Alien
50864	Israel	IL	Present	Alien
50865	Israel	IL	Present	Alien
50866	Israel	IL	Present	Alien
50867	Israel	IL	Present	Alien
50868	Israel	IL	Present	Alien
50869	Israel	IL	Present	Alien
50870	Israel	IL	Present	Alien
50871	Israel	IL	Present	Alien
50872	Israel	IL	Present	Alien
50873	Israel	IL	Present	Alien
50874	Israel	IL	Present	Alien
50875	Israel	IL	Present	Alien
50876	Israel	IL	Present	Alien
50877	Israel	IL	Present	Alien
50878	Israel	IL	Present	Alien
50879	Israel	IL	Present	Alien
50880	Israel	IL	Present	Alien
50881	Israel	IL	Present	Alien
50882	Israel	IL	Present	Alien
50883	Israel	IL	Present	Alien
50884	Israel	IL	Present	Alien
50885	Israel	IL	Present	Alien
50886	Israel	IL	Present	Alien
50887	Israel	IL	Present	Alien
50888	Israel	IL	Present	Alien
50889	Israel	IL	Present	Alien
50890	Israel	IL	Present	Alien
50891	Israel	IL	Present	Alien
50892	Israel	IL	Present	Alien
50893	Israel	IL	Present	Alien
50894	Israel	IL	Present	Alien
50895	Israel	IL	Present	Alien
50896	Israel	IL	Present	Alien
50897	Israel	IL	Present	Alien
50898	Israel	IL	Present	Alien
50899	Israel	IL	Present	Alien
50900	Israel	IL	Present	Alien
50901	Israel	IL	Present	Alien
50902	Israel	IL	Present	Alien
50903	Israel	IL	Present	Alien
50904	Israel	IL	Present	Alien
50905	Israel	IL	Present	Alien
50906	Israel	IL	Present	Alien
50907	Israel	IL	Present	Alien
50908	Israel	IL	Present	Alien
50909	Israel	IL	Present	Alien
50910	Israel	IL	Present	Alien
50911	Israel	IL	Present	Alien
50912	Israel	IL	Present	Alien
50913	Israel	IL	Present	Alien
50914	Israel	IL	Present	Alien
50915	Israel	IL	Present	Alien
50916	Israel	IL	Present	Alien
50917	Israel	IL	Present	Alien
50918	Israel	IL	Present	Alien
50919	Israel	IL	Present	Alien
50920	Israel	IL	Present	Alien
50921	Israel	IL	Present	Alien
50922	Israel	IL	Present	Alien
50923	Israel	IL	Present	Alien
50924	Israel	IL	Present	Alien
50925	Israel	IL	Present	Alien
50926	Israel	IL	Present	Alien
50927	Israel	IL	Present	Alien
50928	Israel	IL	Present	Alien
50929	Israel	IL	Present	Alien
50930	Israel	IL	Present	Alien
50931	Israel	IL	Present	Alien
50932	Israel	IL	Present	Alien
50933	Israel	IL	Present	Alien
50934	Israel	IL	Present	Alien
50935	Israel	IL	Present	Alien
50936	Israel	IL	Present	Alien
50937	Israel	IL	Present	Alien
50938	Israel	IL	Present	Alien
50939	Israel	IL	Present	Alien
50940	Israel	IL	Present	Alien
50941	Israel	IL	Present	Alien
50942	Israel	IL	Present	Alien
50943	Israel	IL	Present	Alien
50944	Israel	IL	Present	Alien
50945	Israel	IL	Present	Alien
50946	Israel	IL	Present	Alien
50947	Israel	IL	Present	Alien
50948	Israel	IL	Present	Alien
50949	Israel	IL	Present	Alien
50950	Israel	IL	Present	Alien
50951	Israel	IL	Present	Alien
50952	Israel	IL	Present	Alien
50953	Israel	IL	Present	Alien
50954	Israel	IL	Present	Alien
50955	Israel	IL	Present	Alien
50956	Israel	IL	Present	Alien
50957	Israel	IL	Present	Alien
50958	Israel	IL	Present	Alien
50959	Israel	IL	Present	Alien
50960	Israel	IL	Present	Alien
50961	Israel	IL	Present	Alien
50962	Israel	IL	Present	Alien
50963	Israel	IL	Present	Alien
50964	Israel	IL	Present	Alien
50965	Israel	IL	Present	Alien
50966	Israel	IL	Present	Alien
50967	Israel	IL	Present	Alien
50968	Israel	IL	Present	Alien
50969	Israel	IL	Present	Alien
50970	Israel	IL	Present	Alien
50971	Israel	IL	Present	Alien
50972	Israel	IL	Present	Alien
50973	Israel	IL	Present	Alien
50974	Israel	IL	Present	Alien
50975	Israel	IL	Present	Alien
50976	Israel	IL	Present	Alien
50977	Israel	IL	Present	Cryptogenic|Uncertain
50978	Israel	IL	Present	Alien
50979	Israel	IL	Present	Alien
50980	Israel	IL	Present	Alien
50981	Israel	IL	Present	Alien
50982	Israel	IL	Present	Alien
50983	Israel	IL	Present	Alien
50984	Israel	IL	Present	Alien
50985	Israel	IL	Present	Alien
50986	Israel	IL	Present	Alien
50987	Israel	IL	Present	Alien
50988	Israel	IL	Present	Alien
50989	Israel	IL	Present	Alien
50990	Israel	IL	Present	Alien
50991	Israel	IL	Present	Alien
50992	Israel	IL	Present	Alien
50993	Israel	IL	Present	Alien
50994	Israel	IL	Present	Alien
50995	Israel	IL	Present	Alien
50996	Israel	IL	Present	Alien
50997	Israel	IL	Present	Alien
50998	Israel	IL	Present	Alien
50999	Israel	IL	Present	Alien
51000	Israel	IL	Present	Alien
51001	Israel	IL	Present	Alien
51002	Israel	IL	Present	Alien
51003	Israel	IL	Present	Alien
51004	Israel	IL	Present	Alien
51005	Israel	IL	Present	Alien
51006	Israel	IL	Present	Alien
51007	Israel	IL	Present	Alien
51008	Israel	IL	Present	Alien
51009	Israel	IL	Present	Alien
51010	Israel	IL	Present	Alien
51011	Israel	IL	Present	Alien
51012	Israel	IL	Present	Alien
51013	Israel	IL	Present	Alien
51014	Israel	IL	Present	Alien
51015	Israel	IL	Present	Alien
51016	Israel	IL	Present	Alien
51017	Israel	IL	Present	Alien
51018	Israel	IL	Present	Alien
51019	Israel	IL	Present	Alien
51020	Israel	IL	Present	Alien
51021	Israel	IL	Present	Alien
51022	Israel	IL	Present	Alien
51023	Israel	IL	Present	Alien
51024	Israel	IL	Present	Alien
51025	Israel	IL	Present	Alien
51026	Israel	IL	Present	Alien
51027	Israel	IL	Present	Alien
51028	Israel	IL	Present	Alien
51029	Israel	IL	Present	Alien
51030	Israel	IL	Present	Alien
51031	Israel	IL	Present	Alien
51032	Israel	IL	Present	Alien
51033	Israel	IL	Present	Alien
51034	Israel	IL	Present	Alien
51035	Israel	IL	Present	Alien
51036	Israel	IL	Present	Alien
51037	Israel	IL	Present	Alien
51038	Israel	IL	Present	Alien
51039	Israel	IL	Present	Alien
51040	Israel	IL	Present	Alien
51041	Israel	IL	Present	Alien
51042	Israel	IL	Present	Alien
51043	Israel	IL	Present	Alien
51044	Israel	IL	Present	Alien
51045	Israel	IL	Present	Alien
51046	Israel	IL	Present	Alien
51047	Israel	IL	Present	Alien
51048	Israel	IL	Present	Alien
51049	Israel	IL	Present	Alien
51050	Israel	IL	Present	Alien
51051	Israel	IL	Present	Alien
51052	Israel	IL	Present	Alien
51053	Israel	IL	Present	Alien
51054	Israel	IL	Present	Alien
51055	Israel	IL	Present	Alien
51056	Israel	IL	Present	Alien
51057	Israel	IL	Present	Alien
51058	Israel	IL	Present	Alien
51059	Israel	IL	Present	Alien
51060	Israel	IL	Present	Alien
51061	Israel	IL	Present	Alien
51062	Israel	IL	Present	Alien
51063	Israel	IL	Present	Alien
51064	Israel	IL	Present	Alien
51065	Israel	IL	Present	Alien
51066	Israel	IL	Present	Alien
51067	Israel	IL	Present	Alien
51068	Israel	IL	Present	Alien
51069	Israel	IL	Present	Alien
51070	Israel	IL	Present	Alien
51071	Israel	IL	Present	Alien
51072	Israel	IL	Present	Alien
51073	Israel	IL	Present	Alien
51074	Israel	IL	Present	Alien
51075	Israel	IL	Present	Alien
51076	Israel	IL	Present	Alien
51077	Israel	IL	Present	Alien
51078	Israel	IL	Present	Alien
51079	Israel	IL	Present	Alien
51080	Israel	IL	Present	Alien
51081	Israel	IL	Present	Alien
51082	Israel	IL	Present	Alien
51083	Israel	IL	Present	Alien
51084	Israel	IL	Present	Cryptogenic|Uncertain
51085	Israel	IL	Present	Alien
51086	Israel	IL	Present	Alien
51087	Israel	IL	Present	Alien
51088	Israel	IL	Present	Alien
51089	Israel	IL	Present	Alien
51090	Israel	IL	Present	Alien
51091	Israel	IL	Present	Alien
51092	Israel	IL	Present	Alien
51093	Israel	IL	Present	Alien
51094	Israel	IL	Present	Alien
51095	Israel	IL	Present	Alien
51096	Israel	IL	Present	Alien
51097	Israel	IL	Present	Alien
51098	Israel	IL	Present	Alien
51099	Israel	IL	Present	Alien
51100	Israel	IL	Present	Alien
51101	Israel	IL	Present	Alien
51102	Israel	IL	Present	Alien
51103	Israel	IL	Present	Alien
51104	Israel	IL	Present	Alien
51105	Israel	IL	Present	Alien
51106	Israel	IL	Present	Alien
51107	Israel	IL	Present	Alien
51108	Israel	IL	Present	Alien
51109	Israel	IL	Present	Alien
51110	Israel	IL	Present	Alien
51111	Israel	IL	Present	Alien
51112	Israel	IL	Present	Alien
51113	Israel	IL	Present	Alien
51114	Israel	IL	Present	Alien
51115	Israel	IL	Present	Alien
51116	Israel	IL	Present	Alien
51117	Israel	IL	Present	Alien
51118	Israel	IL	Present	Alien
51119	Israel	IL	Present	Alien
51120	Israel	IL	Present	Alien
51121	Israel	IL	Present	Alien
51122	Israel	IL	Present	Alien
51123	Israel	IL	Present	Alien
51124	Israel	IL	Present	Alien
51125	Israel	IL	Present	Alien
51126	Israel	IL	Present	Alien
51127	Israel	IL	Present	Alien
51128	Israel	IL	Present	Alien
51129	Israel	IL	Present	Alien
51130	Israel	IL	Present	Alien
51131	Israel	IL	Present	Alien
51132	Israel	IL	Present	Alien
51133	Israel	IL	Present	Alien
51134	Israel	IL	Present	Alien
51135	Israel	IL	Present	Alien
51136	Israel	IL	Present	Alien
