id	isInvasive	habitat
103602	Null	Terrestrial
103603	Invasive	Terrestrial
103604	Null	Freshwater|Brackish
103605	Invasive	Terrestrial
103606	Null	Marine
103607	Null	Freshwater|Brackish
103608	Invasive	Terrestrial
103609	Invasive	Terrestrial
103610	Invasive	Terrestrial
103611	Invasive	Terrestrial
103612	Null	Host
103613	Null	Terrestrial
103614	Invasive	Terrestrial
103615	Invasive	Freshwater
103616	Invasive	Freshwater|Marine
103617	Null	Marine
103618	Null	Terrestrial
103619	Invasive	Terrestrial
103620	Invasive	Terrestrial
103621	Invasive	Terrestrial
103622	Invasive	Brackish|Marine
103623	Null	Host
103624	Null	Freshwater
103625	Null	Host
103626	Invasive	Terrestrial
103627	Invasive	Terrestrial
103628	Invasive	Terrestrial
103629	Invasive	Terrestrial
103630	Invasive	Terrestrial
103631	Null	Freshwater
103632	Invasive	Terrestrial
103633	Null	Marine
103634	Null	Terrestrial
103635	Null	Marine
103636	Invasive	Terrestrial
103637	Invasive	Terrestrial
103638	Invasive	Terrestrial
103639	Null	Terrestrial
103640	Invasive	Terrestrial
103641	Invasive	Terrestrial
103642	Invasive	Terrestrial
103643	Null	Terrestrial
103644	Invasive	Terrestrial
103645	Invasive	Terrestrial
103646	Invasive	Terrestrial
103647	Null	Terrestrial
103648	Null	Terrestrial
103649	Null	Terrestrial
103650	Invasive	Marine
103651	Null	Marine
103652	Invasive	Terrestrial
103653	Invasive	Host
103654	Invasive	Freshwater
103655	Null	Terrestrial
103656	Null	Marine
103657	Null	Marine
103658	Null	Terrestrial
103659	Invasive	Terrestrial
103660	Invasive	Terrestrial
103661	Null	Terrestrial
103662	Null	Host
103663	Invasive	Terrestrial
103664	Invasive	Terrestrial
103665	Invasive	Terrestrial
103666	Invasive	Terrestrial
103667	Null	Terrestrial
103668	Null	Freshwater
103669	Invasive	Freshwater
103670	Null	Marine
103671	Invasive	Terrestrial
103672	Invasive	Terrestrial
103673	Invasive	Terrestrial
103674	Null	Freshwater|Brackish
103675	Invasive	Terrestrial
103676	Invasive	Terrestrial
103677	Null	Terrestrial
103678	Null	Marine
103679	Null	Marine
103680	Invasive	Terrestrial
103681	Null	Terrestrial
103682	Null	Marine
103683	Null	Marine
103684	Null	Marine
103685	Null	Marine
103686	Null	Marine
103687	Null	Terrestrial
103688	Null	Marine
103689	Null	Marine
103690	Null	Marine
103691	Null	Marine
103692	Null	Marine
103693	Null	Marine
103694	Null	Marine
103695	Null	Marine
103696	Null	Marine
103697	Null	Marine
103698	Null	Marine
103699	Null	Marine
103700	Null	Terrestrial
103701	Null	Freshwater|Brackish
103702	Null	Brackish|Marine
103703	Invasive	Terrestrial|Freshwater
103704	Null	Terrestrial
103705	Invasive	Terrestrial
103706	Null	Freshwater
103707	Null	Freshwater
103708	Null	Freshwater
103709	Null	Freshwater
103710	Null	Terrestrial
103711	Invasive	Terrestrial
103712	Null	Marine
103713	Invasive	Terrestrial
103714	Null	Marine
103715	Null	Marine
103716	Null	Marine
103717	Null	Terrestrial
103718	Null	Freshwater|Marine
103719	Null	Terrestrial
103720	Null	Host
103721	Null	Marine
103722	Null	Freshwater|Brackish
103723	Invasive	Freshwater
103724	Null	Freshwater
103725	Invasive	Freshwater
103726	Null	Freshwater
103727	Null	Terrestrial
103728	Null	Host
103729	Null	Host
103730	Invasive	Terrestrial
103731	Null	Terrestrial
103732	Null	Terrestrial
103733	Null	Freshwater
103734	Invasive	Terrestrial
103735	Null	Freshwater
103736	Null	Freshwater|Brackish|Marine
103737	Null	Freshwater|Brackish|Marine
103738	Null	Freshwater|Brackish|Marine
103739	Null	Freshwater|Brackish|Marine
103740	Null	Freshwater|Brackish|Marine
103741	Null	Terrestrial
103742	Invasive	Terrestrial
103743	Invasive	Terrestrial
103744	Null	Marine
103745	Null	Terrestrial
103746	Invasive	Host
103747	Null	Terrestrial
103748	Invasive	Terrestrial
103749	Invasive	Terrestrial
103750	Invasive	Terrestrial
103751	Invasive	Terrestrial
103752	Null	Marine
103753	Null	Marine
103754	Null	Marine
103755	Null	Marine
103756	Null	Host
103757	Null	Terrestrial
103758	Null	Terrestrial
103759	Null	Terrestrial
103760	Null	Terrestrial
103761	Null	Terrestrial
103762	Null	Terrestrial
103763	Null	Host
103764	Invasive	Terrestrial
103765	Null	Terrestrial
103766	Null	Terrestrial
103767	Null	Terrestrial|Freshwater
103768	Invasive	Terrestrial
103769	Invasive	Terrestrial
103770	Invasive	Host
103771	Invasive	Host
103772	Null	Terrestrial
103773	Invasive	Terrestrial
103774	Invasive	Terrestrial
103775	Invasive	Host
103776	Null	Terrestrial
103777	Null	Terrestrial
103778	Null	Brackish|Marine
103779	Null	Terrestrial|Freshwater
103780	Null	Terrestrial|Freshwater
103781	Invasive	Terrestrial|Freshwater
103782	Null	Terrestrial|Freshwater
103783	Null	Host
103784	Null	Marine
103785	Null	Marine
103786	Null	Freshwater
103787	Null	Terrestrial
103788	Invasive	Terrestrial
103789	Invasive	Terrestrial
103790	Invasive	Terrestrial
103791	Invasive	Terrestrial
103792	Null	Terrestrial
103793	Null	Marine
103794	Null	Terrestrial
103795	Null	Terrestrial
103796	Null	Marine
103797	Null	Terrestrial
103798	Null	Marine
103799	Null	Marine
103800	Null	Marine
103801	Null	Marine
103802	Null	Terrestrial
103803	Invasive	Terrestrial
103804	Null	Terrestrial
103805	Null	Marine
103806	Null	Terrestrial
103807	Null	Host
103808	Null	Brackish|Marine
103809	Invasive	Host
103810	Invasive	Host
103811	Invasive	Terrestrial
103812	Null	Terrestrial
103813	Null	Freshwater
103814	Null	Terrestrial
103815	Invasive	Freshwater
103816	Null	Freshwater|Brackish|Marine
103817	Null	Terrestrial
103818	Null	Marine
103819	Null	Terrestrial
103820	Null	Terrestrial
103821	Invasive	Terrestrial
103822	Invasive	Terrestrial
103823	Invasive	Terrestrial
103824	Invasive	Terrestrial
103825	Invasive	Terrestrial
103826	Invasive	Terrestrial
103827	Null	Terrestrial
103828	Invasive	Terrestrial
103829	Null	Terrestrial
103830	Null	Terrestrial
103831	Invasive	Host
103832	Null	Terrestrial
103833	Null	Terrestrial
103834	Invasive	Terrestrial
103835	Null	Terrestrial
103836	Invasive	Terrestrial
103837	Invasive	Terrestrial
103838	Invasive	Terrestrial
103839	Invasive	Terrestrial
103840	Invasive	Terrestrial
103841	Invasive	Terrestrial
103842	Invasive	Terrestrial
103843	Null	Terrestrial
103844	Null	Terrestrial
103845	Invasive	Terrestrial
103846	Invasive	Terrestrial
103847	Invasive	Terrestrial
103848	Null	Terrestrial
103849	Invasive	Terrestrial
103850	Null	Terrestrial
103851	Invasive	Terrestrial
103852	Invasive	Terrestrial
103853	Null	Host
103854	Invasive	Terrestrial
103855	Invasive	Terrestrial
103856	Null	Terrestrial
103857	Invasive	Freshwater|Brackish
103858	Invasive	Freshwater|Brackish
103859	Invasive	Terrestrial
103860	Null	Terrestrial
103861	Null	Terrestrial|Freshwater
103862	Null	Terrestrial
103863	Null	Terrestrial
103864	Null	Terrestrial
103865	Null	Host
103866	Null	Marine
103867	Null	Freshwater
103868	Null	Marine
103869	Null	Marine
103870	Null	Marine
103871	Null	Marine
103872	Null	Marine
103873	Null	Marine
103874	Null	Marine
103875	Null	Terrestrial
103876	Null	Terrestrial
103877	Null	Marine
103878	Invasive	Host
103879	Null	Freshwater|Brackish
103880	Null	Marine
103881	Null	Marine
103882	Null	Marine
103883	Null	Terrestrial|Freshwater
103884	Invasive	Terrestrial
103885	Invasive	Terrestrial
103886	Null	Marine
103887	Null	Host
103888	Null	Terrestrial
103889	Invasive	Terrestrial
103890	Null	Marine
103891	Null	Marine
103892	Null	Marine
103893	Null	Marine
103894	Null	Marine
103895	Null	Marine
103896	Null	Marine
103897	Null	Marine
103898	Null	Terrestrial
103899	Null	Marine
103900	Null	Marine
103901	Invasive	Terrestrial
103902	Null	Freshwater|Brackish|Marine
103903	Invasive	Terrestrial
103904	Null	Marine
103905	Invasive	Terrestrial
103906	Invasive	Terrestrial
103907	Null	Freshwater
103908	Null	Marine
103909	Invasive	Terrestrial
103910	Null	Terrestrial
103911	Invasive	Terrestrial
103912	Invasive	Terrestrial
103913	Null	Freshwater
103914	Invasive	Host
103915	Null	Freshwater
103916	Invasive	Freshwater
103917	Null	Freshwater
103918	Null	Terrestrial
103919	Invasive	Terrestrial
103920	Null	Terrestrial
103921	Null	Host
103922	Null	Terrestrial
103923	Invasive	Terrestrial
103924	Invasive	Terrestrial
103925	Null	Terrestrial
103926	Null	Terrestrial
103927	Invasive	Terrestrial
103928	Null	Terrestrial
103929	Invasive	Terrestrial
103930	Invasive	Terrestrial
103931	Invasive	Terrestrial
103932	Invasive	Terrestrial
103933	Invasive	Terrestrial
103934	Null	Terrestrial
103935	Null	Terrestrial
103936	Null	Terrestrial
103937	Null	Terrestrial
103938	Null	Terrestrial
103939	Invasive	Terrestrial
103940	Null	Terrestrial
103941	Null	Terrestrial
103942	Null	Marine
103943	Null	Terrestrial
103944	Null	Freshwater|Brackish|Marine
103945	Invasive	Freshwater|Brackish
103946	Null	Host
103947	Null	Brackish|Marine
103948	Invasive	Terrestrial
103949	Invasive	Terrestrial
103950	Null	Terrestrial
103951	Null	Terrestrial
103952	Invasive	Terrestrial
103953	Null	Freshwater|Brackish|Marine
103954	Invasive	Terrestrial
103955	Invasive	Terrestrial|Freshwater
103956	Invasive	Terrestrial
103957	Null	Terrestrial
103958	Invasive	Terrestrial
103959	Invasive	Terrestrial
103960	Null	Marine
103961	Null	Freshwater
103962	Null	Freshwater
103963	Null	Freshwater
103964	Invasive	Terrestrial
103965	Null	Freshwater
103966	Invasive	Terrestrial
103967	Null	Marine
103968	Null	Marine
103969	Invasive	Terrestrial
103970	Invasive	Terrestrial
103971	Null	Marine
103972	Null	Terrestrial
103973	Invasive	Terrestrial
103974	Invasive	Terrestrial
103975	Invasive	Terrestrial
103976	Invasive	Terrestrial
103977	Invasive	Terrestrial
103978	Invasive	Terrestrial|Freshwater
103979	Invasive	Terrestrial|Freshwater
103980	Null	Terrestrial|Freshwater
103981	Null	Brackish|Marine
103982	Null	Brackish|Marine
103983	Null	Terrestrial
103984	Null	Terrestrial
103985	Invasive	Terrestrial
103986	Null	Terrestrial
103987	Invasive	Terrestrial
103988	Invasive	Terrestrial
103989	Invasive	Terrestrial
103990	Null	Terrestrial
103991	Invasive	Terrestrial
103992	Null	Terrestrial
103993	Invasive	Terrestrial
103994	Null	Freshwater
103995	Null	Freshwater
103996	Null	Terrestrial|Freshwater
103997	Null	Marine
103998	Null	Terrestrial
103999	Null	Terrestrial
104000	Null	Host
104001	Null	Terrestrial
104002	Invasive	Terrestrial
104003	Null	Marine
104004	Null	Terrestrial
104005	Invasive	Host
104006	Invasive	Terrestrial
104007	Null	Terrestrial
104008	Invasive	Terrestrial
104009	Null	Freshwater
104010	Null	Terrestrial
104011	Invasive	Terrestrial
104012	Null	Terrestrial
104013	Invasive	Terrestrial
104014	Null	Host
104015	Null	Terrestrial
104016	Null	Marine
104017	Null	Terrestrial
104018	Invasive	Terrestrial
104019	Null	Terrestrial
104020	Null	Brackish|Marine
104021	Null	Marine
104022	Null	Freshwater
104023	Invasive	Terrestrial
104024	Invasive	Terrestrial
104025	Null	Terrestrial
104026	Invasive	Terrestrial
104027	Null	Terrestrial
104028	Invasive	Terrestrial
104029	Invasive	Terrestrial
104030	Invasive	Terrestrial
104031	Null	Marine
104032	Null	Marine
104033	Null	Freshwater|Brackish|Marine
104034	Null	Freshwater|Brackish|Marine
104035	Null	Terrestrial
104036	Null	Terrestrial
104037	Null	Terrestrial
104038	Null	Host
104039	Null	Freshwater|Brackish|Marine
104040	Null	Freshwater|Brackish|Marine
104041	Null	Freshwater|Brackish|Marine
104042	Invasive	Terrestrial
104043	Invasive	Marine
104044	Invasive	Terrestrial|Freshwater
104045	Invasive	Freshwater
104046	Null	Brackish|Marine
104047	Null	Marine
104048	Null	Brackish
104049	Null	Marine
104050	Invasive	Terrestrial|Freshwater
104051	Invasive	Terrestrial
104052	Invasive	Terrestrial
104053	Null	Terrestrial
104054	Invasive	Terrestrial
104055	Null	Marine
104056	Null	Terrestrial
104057	Invasive	Host
104058	Invasive	Terrestrial
104059	Invasive	Terrestrial
104060	Null	Terrestrial
104061	Invasive	Terrestrial
104062	Invasive	Terrestrial
104063	Null	Terrestrial
104064	Null	Terrestrial
104065	Null	Terrestrial
104066	Invasive	Terrestrial
104067	Null	Terrestrial
104068	Null	Terrestrial
104069	Null	Terrestrial
104070	Null	Terrestrial
104071	Null	Freshwater|Brackish|Marine
104072	Null	Freshwater|Brackish|Marine
104073	Null	Freshwater|Brackish|Marine
104074	Null	Freshwater|Brackish|Marine
104075	Invasive	Freshwater|Brackish|Marine
104076	Null	Freshwater|Brackish|Marine
104077	Invasive	Terrestrial|Freshwater
104078	Invasive	Terrestrial
104079	Null	Terrestrial
104080	Invasive	Terrestrial
104081	Invasive	Terrestrial
104082	Invasive	Terrestrial
104083	Null	Terrestrial
104084	Invasive	Host
104085	Invasive	Freshwater|Brackish
104086	Null	Freshwater|Brackish
104087	Invasive	Freshwater|Brackish
104088	Invasive	Terrestrial
104089	Null	Freshwater|Brackish
104090	Null	Terrestrial
104091	Null	Freshwater|Brackish
104092	Null	Terrestrial
104093	Null	Terrestrial
104094	Invasive	Terrestrial
104095	Invasive	Terrestrial
104096	Null	Terrestrial
104097	Null	Freshwater
104098	Null	Marine
104099	Null	Marine
104100	Null	Freshwater
104101	Null	Freshwater
104102	Invasive	Terrestrial
104103	Invasive	Terrestrial
104104	Invasive	Terrestrial
104105	Null	Marine
104106	Null	Terrestrial
104107	Null	Marine
104108	Null	Marine
104109	Null	Marine
104110	Null	Brackish|Marine
104111	Invasive	Terrestrial
104112	Invasive	Terrestrial
104113	Invasive	Host
104114	Null	Terrestrial
104115	Null	Terrestrial
104116	Invasive	Terrestrial
104117	Null	Terrestrial
104118	Invasive	Terrestrial
104119	Invasive	Terrestrial
104120	Invasive	Terrestrial
104121	Null	Terrestrial
104122	Null	Terrestrial
104123	Null	Terrestrial
104124	Null	Terrestrial
104125	Null	Terrestrial
104126	Null	Terrestrial
104127	Null	Terrestrial
104128	Invasive	Terrestrial
104129	Null	Terrestrial
104130	Invasive	Terrestrial
104131	Null	Terrestrial
104132	Null	Marine
104133	Null	Marine
104134	Invasive	Terrestrial
104135	Null	Marine
104136	Null	Marine
104137	Null	Brackish|Marine
104138	Null	Terrestrial
104139	Invasive	Terrestrial
104140	Null	Terrestrial
104141	Invasive	Terrestrial
104142	Invasive	Freshwater|Brackish
104143	Null	Terrestrial
104144	Invasive	Terrestrial
104145	Invasive	Terrestrial
104146	Null	Terrestrial|Freshwater
104147	Null	Terrestrial|Freshwater
104148	Null	Terrestrial
104149	Null	Terrestrial
104150	Invasive	Terrestrial
104151	Invasive	Host
104152	Null	Terrestrial
104153	Invasive	Terrestrial
104154	Null	Terrestrial
104155	Null	Terrestrial
104156	Null	Terrestrial
104157	Null	Terrestrial
104158	Null	Marine
104159	Invasive	Terrestrial
104160	Null	Terrestrial
104161	Null	Terrestrial
104162	Invasive	Terrestrial
104163	Null	Terrestrial
104164	Invasive	Terrestrial
104165	Null	Terrestrial
104166	Invasive	Terrestrial
104167	Null	Host
104168	Null	Freshwater
104169	Null	Marine
104170	Invasive	Terrestrial
104171	Invasive	Freshwater
104172	Null	Terrestrial
104173	Invasive	Terrestrial
104174	Null	Terrestrial
104175	Invasive	Terrestrial
104176	Invasive	Freshwater|Brackish
104177	Null	Terrestrial
104178	Null	Freshwater
104179	Null	Marine
104180	Null	Marine
104181	Null	Marine
104182	Null	Marine
104183	Null	Marine
104184	Invasive	Freshwater
104185	Null	Freshwater
104186	Invasive	Freshwater
104187	Null	Marine
104188	Null	Marine
104189	Invasive	Terrestrial
104190	Invasive	Terrestrial
104191	Invasive	Terrestrial
104192	Invasive	Terrestrial
104193	Null	Marine
104194	Invasive	Freshwater
104195	Null	Marine
104196	Null	Marine
104197	Null	Marine
104198	Null	Marine
104199	Null	Marine
104200	Null	Marine
104201	Null	Marine
104202	Null	Marine
104203	Null	Marine
104204	Invasive	Terrestrial
104205	Null	Marine
104206	Null	Marine
104207	Null	Terrestrial
104208	Null	Terrestrial|Freshwater
104209	Null	Marine
104210	Null	Marine
104211	Null	Marine
104212	Null	Host
104213	Invasive	Freshwater
104214	Null	Marine
104215	Invasive	Terrestrial
104216	Invasive	Host
104217	Invasive	Terrestrial
104218	Invasive	Terrestrial
104219	Invasive	Terrestrial
104220	Null	Terrestrial
104221	Null	Marine
104222	Null	Terrestrial
104223	Invasive	Terrestrial
104224	Invasive	Terrestrial
104225	Invasive	Terrestrial
104226	Invasive	Terrestrial
104227	Null	Marine
104228	Null	Marine
104229	Null	Marine
104230	Null	Marine
104231	Null	Freshwater
104232	Null	Terrestrial
104233	Invasive	Terrestrial
104234	Null	Terrestrial
104235	Invasive	Terrestrial
104236	Invasive	Terrestrial
104237	Invasive	Terrestrial
104238	Null	Terrestrial
104239	Invasive	Terrestrial
104240	Null	Marine
104241	Null	Marine
104242	Null	Freshwater
104243	Null	Terrestrial|Freshwater
104244	Null	Freshwater|Brackish|Marine
104245	Null	Freshwater|Brackish|Marine
104246	Null	Freshwater|Brackish|Marine
104247	Null	Freshwater|Brackish|Marine
104248	Null	Terrestrial
104249	Null	Terrestrial
104250	Null	Terrestrial
104251	Invasive	Terrestrial
104252	Invasive	Freshwater
104253	Null	Freshwater|Brackish
104254	Null	Freshwater|Brackish
104255	Null	Terrestrial
104256	Null	Freshwater|Brackish
104257	Null	Freshwater|Brackish|Marine
104258	Null	Freshwater
104259	Invasive	Marine
104260	Null	Marine
104261	Null	Brackish|Marine
104262	Invasive	Terrestrial
104263	Null	Brackish|Marine
104264	Null	Freshwater
104265	Null	Marine
104266	Null	Terrestrial
104267	Null	Terrestrial
104268	Invasive	Terrestrial
104269	Invasive	Terrestrial
104270	Invasive	Terrestrial
104271	Null	Terrestrial
104272	Invasive	Terrestrial
104273	Null	Terrestrial
104274	Null	Terrestrial
104275	Null	Terrestrial
104276	Null	Terrestrial
104277	Null	Terrestrial
104278	Null	Terrestrial
104279	Invasive	Terrestrial
104280	Null	Marine
104281	Null	Terrestrial
104282	Null	Terrestrial
104283	Invasive	Freshwater|Brackish
104284	Null	Terrestrial
104285	Invasive	Terrestrial
104286	Null	Terrestrial
104287	Null	Marine
104288	Invasive	Terrestrial
104289	Invasive	Terrestrial
104290	Invasive	Terrestrial
104291	Invasive	Terrestrial
104292	Null	Terrestrial
104293	Invasive	Terrestrial
104294	Null	Terrestrial
104295	Invasive	Terrestrial
104296	Invasive	Terrestrial
104297	Null	Terrestrial
104298	Null	Terrestrial
104299	Invasive	Terrestrial
104300	Null	Terrestrial
104301	Null	Terrestrial
104302	Null	Terrestrial
104303	Invasive	Terrestrial
104304	Null	Terrestrial
104305	Null	Terrestrial
104306	Null	Marine
104307	Null	Brackish|Marine
104308	Invasive	Terrestrial
104309	Invasive	Terrestrial
104310	Invasive	Terrestrial
104311	Invasive	Terrestrial
104312	Invasive	Terrestrial
104313	Invasive	Terrestrial
104314	Null	Terrestrial
104315	Null	Marine
104316	Null	Terrestrial
104317	Invasive	Terrestrial
104318	Null	Terrestrial
104319	Invasive	Terrestrial|Brackish
104320	Invasive	Terrestrial|Brackish
104321	Null	Brackish|Marine
104322	Null	Brackish|Marine
104323	Null	Brackish|Marine
104324	Invasive	Terrestrial
104325	Invasive	Terrestrial
104326	Null	Marine
104327	Invasive	Brackish
104328	Invasive	Terrestrial
104329	Null	Brackish|Marine
104330	Null	Terrestrial
104331	Null	Terrestrial
104332	Null	Terrestrial
104333	Invasive	Terrestrial
104334	Invasive	Terrestrial
104335	Invasive	Terrestrial
104336	Invasive	Terrestrial
104337	Null	Terrestrial
104338	Null	Terrestrial
104339	Null	Terrestrial
104340	Null	Marine
104341	Null	Marine
104342	Null	Marine
104343	Null	Terrestrial
104344	Invasive	Terrestrial
104345	Null	Terrestrial
104346	Null	Marine
104347	Invasive	Terrestrial
104348	Null	Host
104349	Null	Terrestrial
104350	Invasive	Terrestrial
104351	Null	Freshwater|Brackish|Marine
104352	Null	Freshwater|Brackish|Marine
104353	Null	Terrestrial
104354	Invasive	Terrestrial
104355	Null	Terrestrial
104356	Invasive	Terrestrial
104357	Invasive	Terrestrial
104358	Null	Terrestrial
104359	Null	Terrestrial
104360	Invasive	Terrestrial
104361	Null	Freshwater|Marine
104362	Null	Freshwater|Marine
104363	Null	Terrestrial
104364	Null	Terrestrial
104365	Null	Freshwater|Brackish
104366	Invasive	Terrestrial
104367	Invasive	Terrestrial
104368	Invasive	Terrestrial|Freshwater
104369	Null	Terrestrial|Freshwater
104370	Invasive	Terrestrial
104371	Invasive	Host
104372	Null	Terrestrial
104373	Null	Marine
104374	Invasive	Terrestrial
104375	Null	Terrestrial
104376	Null	Terrestrial
104377	Invasive	Terrestrial
104378	Invasive	Terrestrial
104379	Null	Terrestrial
104380	Null	Terrestrial
104381	Null	Marine
104382	Invasive	Terrestrial
104383	Null	Marine
104384	Null	Marine
104385	Null	Marine
104386	Null	Terrestrial
104387	Null	Terrestrial
104388	Null	Terrestrial
104389	Invasive	Terrestrial
104390	Invasive	Terrestrial
104391	Null	Terrestrial
104392	Null	Host
104393	Null	Marine
104394	Null	Terrestrial
104395	Null	Terrestrial
104396	Null	Terrestrial
104397	Null	Terrestrial
104398	Invasive	Terrestrial
104399	Invasive	Terrestrial
104400	Invasive	Terrestrial
104401	Invasive	Terrestrial
104402	Invasive	Terrestrial
104403	Null	Terrestrial
104404	Invasive	Terrestrial
104405	Invasive	Terrestrial
104406	Invasive	Terrestrial
104407	Null	Marine
104408	Invasive	Terrestrial
104409	Invasive	Terrestrial
104410	Invasive	Terrestrial
104411	Null	Freshwater|Brackish
104412	Null	Terrestrial
104413	Invasive	Terrestrial
104414	Null	Marine
104415	Invasive	Terrestrial
104416	Invasive	Terrestrial
