id	locationID	countryCode	occurrenceStatus	establishmentMeans
183924	Iceland	IS	Present	Alien
183925	Iceland	IS	Present	Alien
183926	Iceland	IS	Present	Alien
183927	Iceland	IS	Present	Alien
183928	Iceland	IS	Present	Alien
183929	Iceland	IS	Present	Alien
183930	Iceland	IS	Present	Alien
183931	Iceland	IS	Present	Alien
183932	Iceland	IS	Present	Alien
183933	Iceland	IS	Present	Alien
183934	Iceland	IS	Present	Alien
183935	Iceland	IS	Present	Alien
183936	Iceland	IS	Present	Alien
183937	Iceland	IS	Present	Alien
183938	Iceland	IS	Present	Alien
183939	Iceland	IS	Present	Alien
183940	Iceland	IS	Present	Alien
183941	Iceland	IS	Present	Alien
183942	Iceland	IS	Present	Alien
183943	Iceland	IS	Present	Alien
183944	Iceland	IS	Present	Alien
183945	Iceland	IS	Present	Alien
183946	Iceland	IS	Present	Alien
183947	Iceland	IS	Present	Alien
183948	Iceland	IS	Present	Alien
183949	Iceland	IS	Present	Alien
183950	Iceland	IS	Present	Alien
183951	Iceland	IS	Present	Alien
183952	Iceland	IS	Present	Alien
183953	Iceland	IS	Present	Alien
183954	Iceland	IS	Present	Alien
183955	Iceland	IS	Present	Alien
183956	Iceland	IS	Present	Alien
183957	Iceland	IS	Present	Alien
183958	Iceland	IS	Present	Alien
183959	Iceland	IS	Present	Alien
183960	Iceland	IS	Present	Alien
183961	Iceland	IS	Present	Alien
183962	Iceland	IS	Present	Alien
183963	Iceland	IS	Present	Alien
183964	Iceland	IS	Present	Alien
183965	Iceland	IS	Present	Alien
183966	Iceland	IS	Present	Alien
183967	Iceland	IS	Present	Alien
183968	Iceland	IS	Present	Alien
183969	Iceland	IS	Present	Alien
183970	Iceland	IS	Present	Alien
183971	Iceland	IS	Present	Alien
183972	Iceland	IS	Present	Alien
183973	Iceland	IS	Present	Alien
183974	Iceland	IS	Present	Alien
183975	Iceland	IS	Present	Alien
183976	Iceland	IS	Present	Alien
183977	Iceland	IS	Present	Alien
183978	Iceland	IS	Present	Alien
183979	Iceland	IS	Present	Alien
183980	Iceland	IS	Present	Alien
183981	Iceland	IS	Present	Alien
183982	Iceland	IS	Present	Alien
183983	Iceland	IS	Present	Alien
183984	Iceland	IS	Present	Alien
183985	Iceland	IS	Present	Alien
183986	Iceland	IS	Present	Alien
183987	Iceland	IS	Present	Alien
183988	Iceland	IS	Present	Alien
183989	Iceland	IS	Present	Alien
183990	Iceland	IS	Present	Alien
183991	Iceland	IS	Present	Alien
183992	Iceland	IS	Present	Alien
183993	Iceland	IS	Present	Alien
183994	Iceland	IS	Present	Alien
183995	Iceland	IS	Present	Alien
183996	Iceland	IS	Present	Alien
183997	Iceland	IS	Present	Alien
183998	Iceland	IS	Present	Alien
183999	Iceland	IS	Present	Alien
184000	Iceland	IS	Present	Alien
184001	Iceland	IS	Present	Alien
184002	Iceland	IS	Present	Alien
184003	Iceland	IS	Present	Alien
184004	Iceland	IS	Present	Alien
184005	Iceland	IS	Present	Alien
184006	Iceland	IS	Present	Alien
184007	Iceland	IS	Present	Alien
184008	Iceland	IS	Present	Alien
184009	Iceland	IS	Present	Alien
184010	Iceland	IS	Present	Alien
184011	Iceland	IS	Present	Alien
184012	Iceland	IS	Present	Alien
184013	Iceland	IS	Present	Alien
184014	Iceland	IS	Present	Alien
184015	Iceland	IS	Present	Alien
184016	Iceland	IS	Present	Alien
184017	Iceland	IS	Present	Alien
184018	Iceland	IS	Present	Alien
184019	Iceland	IS	Present	Alien
184020	Iceland	IS	Present	Alien
184021	Iceland	IS	Present	Alien
184022	Iceland	IS	Present	Alien
184023	Iceland	IS	Present	Alien
184024	Iceland	IS	Present	Alien
184025	Iceland	IS	Present	Alien
184026	Iceland	IS	Present	Alien
184027	Iceland	IS	Present	Alien
184028	Iceland	IS	Present	Alien
184029	Iceland	IS	Present	Alien
184030	Iceland	IS	Present	Alien
184031	Iceland	IS	Present	Alien
184032	Iceland	IS	Present	Alien
184033	Iceland	IS	Present	Alien
184034	Iceland	IS	Present	Alien
184035	Iceland	IS	Present	Alien
184036	Iceland	IS	Present	Alien
184037	Iceland	IS	Present	Alien
184038	Iceland	IS	Present	Alien
184039	Iceland	IS	Present	Alien
184040	Iceland	IS	Present	Alien
184041	Iceland	IS	Present	Alien
184042	Iceland	IS	Present	Alien
184043	Iceland	IS	Present	Alien
184044	Iceland	IS	Present	Alien
184045	Iceland	IS	Present	Alien
184046	Iceland	IS	Present	Alien
184047	Iceland	IS	Present	Alien
184048	Iceland	IS	Present	Alien
184049	Iceland	IS	Present	Alien
184050	Iceland	IS	Present	Alien
184051	Iceland	IS	Present	Alien
184052	Iceland	IS	Present	Alien
184053	Iceland	IS	Present	Alien
184054	Iceland	IS	Present	Alien
184055	Iceland	IS	Present	Alien
184056	Iceland	IS	Present	Alien
184057	Iceland	IS	Present	Alien
184058	Iceland	IS	Present	Alien
184059	Iceland	IS	Present	Alien
184060	Iceland	IS	Present	Alien
184061	Iceland	IS	Present	Alien
184062	Iceland	IS	Present	Alien
184063	Iceland	IS	Present	Alien
184064	Iceland	IS	Present	Alien
184065	Iceland	IS	Present	Alien
184066	Iceland	IS	Present	Alien
184067	Iceland	IS	Present	Alien
184068	Iceland	IS	Present	Alien
184069	Iceland	IS	Present	Alien
184070	Iceland	IS	Present	Alien
184071	Iceland	IS	Present	Alien
184072	Iceland	IS	Present	Alien
184073	Iceland	IS	Present	Alien
184074	Iceland	IS	Present	Alien
184075	Iceland	IS	Present	Alien
184076	Iceland	IS	Present	Alien
184077	Iceland	IS	Present	Alien
184078	Iceland	IS	Present	Alien
184079	Iceland	IS	Present	Alien
184080	Iceland	IS	Present	Alien
184081	Iceland	IS	Present	Alien
184082	Iceland	IS	Present	Alien
184083	Iceland	IS	Present	Alien
184084	Iceland	IS	Present	Alien
184085	Iceland	IS	Present	Alien
184086	Iceland	IS	Present	Alien
184087	Iceland	IS	Present	Alien
184088	Iceland	IS	Present	Alien
184089	Iceland	IS	Present	Alien
184090	Iceland	IS	Present	Alien
184091	Iceland	IS	Present	Alien
184092	Iceland	IS	Present	Alien
184093	Iceland	IS	Present	Alien
184094	Iceland	IS	Present	Alien
184095	Iceland	IS	Present	Alien
184096	Iceland	IS	Present	Alien
184097	Iceland	IS	Present	Alien
184098	Iceland	IS	Present	Alien
184099	Iceland	IS	Present	Alien
184100	Iceland	IS	Present	Alien
184101	Iceland	IS	Present	Alien
184102	Iceland	IS	Present	Alien
184103	Iceland	IS	Present	Alien
184104	Iceland	IS	Present	Alien
184105	Iceland	IS	Present	Alien
184106	Iceland	IS	Present	Alien
184107	Iceland	IS	Present	Alien
184108	Iceland	IS	Present	Alien
184109	Iceland	IS	Present	Alien
184110	Iceland	IS	Present	Alien
184111	Iceland	IS	Present	Alien
184112	Iceland	IS	Present	Alien
184113	Iceland	IS	Present	Alien
184114	Iceland	IS	Present	Alien
184115	Iceland	IS	Present	Alien
184116	Iceland	IS	Present	Alien
184117	Iceland	IS	Present	Alien
184118	Iceland	IS	Present	Alien
184119	Iceland	IS	Present	Alien
184120	Iceland	IS	Present	Alien
184121	Iceland	IS	Present	Alien
184122	Iceland	IS	Present	Alien
184123	Iceland	IS	Present	Alien
184124	Iceland	IS	Present	Alien
184125	Iceland	IS	Present	Alien
184126	Iceland	IS	Present	Alien
184127	Iceland	IS	Present	Alien
184128	Iceland	IS	Present	Alien
184129	Iceland	IS	Present	Alien
184130	Iceland	IS	Present	Alien
184131	Iceland	IS	Present	Alien
184132	Iceland	IS	Present	Alien
184133	Iceland	IS	Present	Alien
184134	Iceland	IS	Present	Alien
184135	Iceland	IS	Present	Alien
184136	Iceland	IS	Present	Alien
184137	Iceland	IS	Present	Alien
184138	Iceland	IS	Present	Alien
184139	Iceland	IS	Present	Alien
184140	Iceland	IS	Present	Alien
184141	Iceland	IS	Present	Alien
184142	Iceland	IS	Present	Alien
184143	Iceland	IS	Present	Alien
184144	Iceland	IS	Present	Alien
184145	Iceland	IS	Present	Alien
184146	Iceland	IS	Present	Alien
184147	Iceland	IS	Present	Alien
184148	Iceland	IS	Present	Alien
184149	Iceland	IS	Present	Alien
184150	Iceland	IS	Present	Alien
184151	Iceland	IS	Present	Alien
184152	Iceland	IS	Present	Alien
184153	Iceland	IS	Present	Alien
184154	Iceland	IS	Present	Alien
184155	Iceland	IS	Present	Alien
184156	Iceland	IS	Present	Alien
184157	Iceland	IS	Present	Alien
184158	Iceland	IS	Present	Alien
184159	Iceland	IS	Present	Alien
184160	Iceland	IS	Present	Alien
184161	Iceland	IS	Present	Alien
184162	Iceland	IS	Present	Alien
184163	Iceland	IS	Present	Alien
184164	Iceland	IS	Present	Alien
184165	Iceland	IS	Present	Alien
184166	Iceland	IS	Present	Alien
184167	Iceland	IS	Present	Alien
184168	Iceland	IS	Present	Alien
184169	Iceland	IS	Present	Alien
184170	Iceland	IS	Present	Alien
184171	Iceland	IS	Present	Alien
184172	Iceland	IS	Present	Alien
184173	Iceland	IS	Present	Alien
184174	Iceland	IS	Present	Alien
184175	Iceland	IS	Present	Alien
184176	Iceland	IS	Present	Alien
184177	Iceland	IS	Present	Alien
184178	Iceland	IS	Present	Alien
184179	Iceland	IS	Present	Alien
184180	Iceland	IS	Present	Alien
184181	Iceland	IS	Present	Alien
184182	Iceland	IS	Present	Alien
184183	Iceland	IS	Present	Alien
184184	Iceland	IS	Present	Alien
184185	Iceland	IS	Present	Alien
184186	Iceland	IS	Present	Alien
184187	Iceland	IS	Present	Alien
