id	isInvasive	habitat
29401	Null	Terrestrial
29402	Null	Terrestrial
29403	Null	Terrestrial
29404	Null	Terrestrial
29405	Null	Terrestrial
29406	Null	Terrestrial
29407	Null	Terrestrial
29408	Null	Terrestrial
29409	Null	Host
29410	Null	Host
29411	Null	Host
29412	Null	Host
29413	Null	Host
29414	Null	Terrestrial
29415	Null	Terrestrial
29416	Null	Terrestrial
29417	Null	Terrestrial
29418	Null	Terrestrial
29419	Null	Terrestrial
29420	Null	Terrestrial
29421	Null	Terrestrial
29422	Null	Terrestrial
29423	Null	Terrestrial
29424	Null	Terrestrial
29425	Null	Terrestrial
29426	Null	Terrestrial
29427	Null	Terrestrial
29428	Null	Terrestrial
29429	Null	Terrestrial
29430	Null	Terrestrial
29431	Null	Terrestrial
29432	Null	Terrestrial
29433	Null	Terrestrial
29434	Null	Terrestrial
29435	Null	Terrestrial
29436	Null	Freshwater
29437	Null	Terrestrial
29438	Null	Terrestrial
29439	Null	Terrestrial
29440	Null	Terrestrial
29441	Null	Terrestrial
29442	Null	Terrestrial
29443	Null	Terrestrial
29444	Null	Terrestrial
29445	Null	Terrestrial
29446	Null	Terrestrial
29447	Null	Terrestrial
29448	Null	Host
29449	Null	Terrestrial
29450	Null	Terrestrial
29451	Null	Terrestrial
29452	Null	Terrestrial
29453	Null	Terrestrial
29454	Null	Terrestrial
29455	Null	Terrestrial
29456	Null	Terrestrial
29457	Null	Terrestrial
29458	Null	Host
29459	Null	Host
29460	Null	Host
29461	Null	Terrestrial
29462	Null	Terrestrial
29463	Null	Terrestrial
29464	Null	Terrestrial
29465	Null	Terrestrial
29466	Null	Terrestrial
29467	Null	Terrestrial
29468	Null	Terrestrial
29469	Null	Terrestrial
29470	Null	Terrestrial
29471	Null	Terrestrial
29472	Null	Terrestrial
29473	Null	Terrestrial
29474	Null	Terrestrial
29475	Null	Terrestrial
29476	Null	Terrestrial
29477	Null	Terrestrial
29478	Null	Terrestrial
29479	Null	Terrestrial
29480	Null	Terrestrial
29481	Null	Terrestrial
29482	Null	Terrestrial
29483	Null	Terrestrial
29484	Null	Terrestrial
29485	Null	Terrestrial
29486	Null	Terrestrial
29487	Null	Terrestrial
29488	Null	Host
29489	Null	Freshwater
29490	Null	Host
29491	Null	Terrestrial
29492	Null	Terrestrial
29493	Null	Terrestrial
29494	Null	Terrestrial
29495	Null	Terrestrial
29496	Null	Terrestrial
29497	Null	Terrestrial
29498	Null	Terrestrial
29499	Null	Terrestrial
29500	Null	Terrestrial
29501	Null	Terrestrial
29502	Null	Terrestrial
29503	Null	Terrestrial
29504	Null	Terrestrial
29505	Null	Terrestrial
29506	Null	Terrestrial
29507	Null	Terrestrial
29508	Null	Freshwater
29509	Null	Terrestrial
29510	Null	Terrestrial
29511	Null	Terrestrial
29512	Null	Terrestrial
29513	Null	Terrestrial
29514	Null	Terrestrial
29515	Null	Terrestrial
29516	Null	Freshwater
29517	Null	Freshwater
29518	Null	Terrestrial
29519	Null	Terrestrial
29520	Null	Terrestrial
29521	Null	Host
29522	Null	Host
29523	Null	Host
29524	Null	Host
29525	Null	Terrestrial
29526	Null	Terrestrial
29527	Null	Terrestrial
29528	Null	Terrestrial
29529	Null	Terrestrial
29530	Null	Terrestrial
29531	Null	Terrestrial
29532	Null	Terrestrial
29533	Null	Terrestrial
29534	Null	Terrestrial
29535	Null	Terrestrial
29536	Null	Terrestrial
29537	Null	Terrestrial
29538	Null	Terrestrial
29539	Null	Terrestrial
29540	Null	Terrestrial
29541	Null	Terrestrial
29542	Null	Terrestrial
29543	Null	Terrestrial
29544	Null	Terrestrial
29545	Null	Terrestrial
29546	Null	Terrestrial
29547	Null	Terrestrial
29548	Null	Terrestrial
29549	Null	Terrestrial
29550	Null	Terrestrial
29551	Null	Terrestrial
29552	Null	Terrestrial
29553	Null	Host
29554	Null	Terrestrial
29555	Null	Freshwater
29556	Null	Terrestrial|Freshwater
29557	Null	Freshwater
29558	Null	Freshwater
29559	Null	Host
29560	Null	Host
29561	Null	Host
29562	Null	Host
29563	Null	Terrestrial
29564	Null	Terrestrial
29565	Null	Terrestrial
29566	Null	Terrestrial
29567	Null	Terrestrial
29568	Null	Terrestrial
29569	Null	Terrestrial
29570	Null	Terrestrial
29571	Null	Terrestrial
29572	Null	Terrestrial
29573	Null	Terrestrial
29574	Null	Terrestrial
29575	Null	Freshwater|Brackish
29576	Null	Freshwater|Brackish
29577	Null	Freshwater|Brackish|Marine
29578	Null	Host
29579	Null	Terrestrial|Freshwater
29580	Null	Terrestrial
29581	Null	Terrestrial
29582	Null	Terrestrial
29583	Null	Terrestrial
29584	Null	Terrestrial
29585	Null	Host
29586	Null	Terrestrial
29587	Null	Terrestrial
29588	Null	Terrestrial
29589	Null	Terrestrial
29590	Null	Terrestrial
29591	Null	Terrestrial
29592	Null	Terrestrial
29593	Null	Terrestrial
29594	Null	Terrestrial
29595	Null	Terrestrial
29596	Null	Freshwater
29597	Null	Terrestrial
29598	Null	Terrestrial
29599	Null	Terrestrial
29600	Null	Terrestrial
29601	Null	Terrestrial
29602	Null	Marine
29603	Null	Terrestrial
29604	Null	Terrestrial
29605	Null	Terrestrial
29606	Null	Terrestrial
29607	Null	Terrestrial
29608	Null	Terrestrial
29609	Null	Terrestrial
29610	Null	Terrestrial
29611	Null	Terrestrial
29612	Null	Terrestrial
29613	Null	Terrestrial
29614	Null	Terrestrial
29615	Null	Terrestrial
29616	Null	Terrestrial
29617	Null	Terrestrial
29618	Null	Terrestrial
29619	Null	Terrestrial
29620	Null	Terrestrial
29621	Null	Terrestrial
29622	Null	Terrestrial
29623	Null	Terrestrial
29624	Null	Terrestrial
29625	Null	Terrestrial
29626	Null	Terrestrial
29627	Null	Terrestrial
29628	Null	Terrestrial
29629	Null	Terrestrial
29630	Null	Terrestrial
29631	Null	Terrestrial
29632	Null	Terrestrial
29633	Null	Terrestrial
29634	Null	Freshwater|Brackish|Marine
29635	Null	Freshwater|Brackish|Marine
29636	Invasive	Terrestrial
29637	Null	Terrestrial
29638	Null	Terrestrial
29639	Null	Terrestrial
29640	Null	Terrestrial
29641	Null	Terrestrial
29642	Null	Terrestrial
29643	Null	Terrestrial
29644	Null	Terrestrial
29645	Invasive	Host
29646	Invasive	Host
29647	Null	Terrestrial
29648	Null	Terrestrial
29649	Null	Terrestrial
29650	Null	Terrestrial
29651	Invasive	Freshwater
29652	Null	Terrestrial
29653	Null	Terrestrial
29654	Null	Terrestrial
29655	Null	Terrestrial
29656	Null	Terrestrial
29657	Null	Terrestrial
29658	Null	Host
29659	Null	Terrestrial
29660	Null	Terrestrial
29661	Null	Terrestrial
29662	Null	Terrestrial
29663	Null	Terrestrial
29664	Null	Terrestrial
29665	Null	Terrestrial
29666	Null	Terrestrial
29667	Null	Terrestrial
29668	Null	Terrestrial
29669	Null	Terrestrial
29670	Null	Terrestrial
29671	Null	Terrestrial
29672	Null	Terrestrial
29673	Null	Terrestrial
29674	Null	Terrestrial
29675	Null	Terrestrial|Freshwater
29676	Null	Terrestrial
29677	Null	Terrestrial
29678	Invasive	Freshwater|Brackish
29679	Null	Terrestrial
29680	Null	Terrestrial
29681	Null	Terrestrial
29682	Null	Host
29683	Null	Terrestrial
29684	Null	Terrestrial
29685	Null	Terrestrial
29686	Null	Terrestrial
29687	Null	Terrestrial
29688	Null	Terrestrial
29689	Null	Terrestrial
29690	Null	Terrestrial
29691	Null	Terrestrial
29692	Null	Terrestrial
29693	Null	Terrestrial
29694	Null	Terrestrial
29695	Null	Terrestrial
29696	Null	Terrestrial
29697	Null	Terrestrial
29698	Null	Terrestrial
29699	Null	Terrestrial
29700	Null	Terrestrial
29701	Null	Terrestrial
29702	Null	Terrestrial
29703	Null	Terrestrial
29704	Null	Terrestrial
29705	Null	Terrestrial
29706	Null	Terrestrial
29707	Null	Terrestrial
29708	Null	Terrestrial
29709	Null	Terrestrial
29710	Null	Terrestrial
29711	Null	Terrestrial
29712	Null	Terrestrial
29713	Null	Terrestrial
29714	Null	Terrestrial
29715	Null	Terrestrial
29716	Null	Terrestrial
29717	Null	Terrestrial
29718	Null	Terrestrial
29719	Null	Terrestrial
29720	Null	Terrestrial
29721	Null	Terrestrial
29722	Null	Terrestrial
29723	Null	Terrestrial
29724	Null	Terrestrial
29725	Null	Host
29726	Null	Host
29727	Null	Host
29728	Null	Host
29729	Null	Terrestrial
29730	Null	Terrestrial
29731	Null	Terrestrial
29732	Null	Terrestrial
29733	Null	Terrestrial
29734	Null	Terrestrial
29735	Null	Marine
29736	Invasive	Terrestrial
29737	Null	Terrestrial
29738	Null	Terrestrial
29739	Null	Terrestrial
29740	Null	Host
29741	Null	Terrestrial
29742	Null	Terrestrial
29743	Null	Terrestrial
29744	Null	Terrestrial
29745	Null	Terrestrial
29746	Null	Terrestrial
29747	Null	Terrestrial
29748	Null	Terrestrial
29749	Null	Terrestrial
29750	Null	Terrestrial
29751	Null	Terrestrial
29752	Null	Terrestrial
29753	Null	Terrestrial
29754	Null	Terrestrial
29755	Null	Terrestrial
29756	Null	Terrestrial
29757	Null	Terrestrial
29758	Null	Terrestrial
29759	Null	Terrestrial
29760	Null	Terrestrial
29761	Null	Terrestrial
29762	Null	Terrestrial
29763	Null	Terrestrial
29764	Null	Terrestrial
29765	Null	Terrestrial
29766	Null	Terrestrial
29767	Null	Terrestrial
29768	Null	Terrestrial
29769	Null	Terrestrial
29770	Null	Terrestrial
29771	Null	Terrestrial
29772	Null	Terrestrial
29773	Null	Terrestrial
29774	Null	Terrestrial
29775	Null	Terrestrial
29776	Null	Terrestrial
29777	Null	Terrestrial
29778	Null	Terrestrial
29779	Null	Terrestrial
29780	Null	Terrestrial
29781	Null	Terrestrial
29782	Null	Terrestrial
29783	Null	Terrestrial
29784	Null	Freshwater
29785	Null	Freshwater
29786	Null	Freshwater
29787	Null	Freshwater
29788	Null	Terrestrial
29789	Null	Terrestrial
29790	Null	Terrestrial
29791	Null	Terrestrial
29792	Null	Terrestrial
29793	Null	Host
29794	Null	Freshwater
29795	Null	Terrestrial
29796	Null	Terrestrial
29797	Null	Terrestrial
29798	Null	Terrestrial
29799	Null	Terrestrial
29800	Null	Terrestrial
29801	Null	Terrestrial
29802	Null	Terrestrial
29803	Null	Terrestrial
29804	Null	Host
29805	Null	Terrestrial
29806	Null	Terrestrial
29807	Null	Host
29808	Null	Freshwater
29809	Null	Terrestrial
29810	Null	Terrestrial
29811	Null	Terrestrial
29812	Null	Terrestrial
29813	Null	Terrestrial
29814	Null	Host
29815	Null	Host
29816	Null	Host
29817	Null	Terrestrial
29818	Null	Terrestrial
29819	Null	Terrestrial
29820	Null	Host
29821	Null	Terrestrial
29822	Null	Terrestrial
29823	Null	Terrestrial
29824	Null	Terrestrial
29825	Null	Freshwater|Brackish
29826	Null	Terrestrial
29827	Null	Terrestrial
29828	Null	Terrestrial
29829	Null	Freshwater
29830	Null	Terrestrial
29831	Null	Freshwater
29832	Null	Marine
29833	Null	Terrestrial
29834	Null	Terrestrial
29835	Null	Terrestrial
29836	Invasive	Terrestrial
29837	Null	Terrestrial
29838	Null	Terrestrial
29839	Null	Terrestrial
29840	Null	Terrestrial
29841	Null	Terrestrial
29842	Null	Terrestrial
29843	Null	Terrestrial
29844	Null	Terrestrial
29845	Null	Freshwater|Brackish
29846	Null	Terrestrial
29847	Null	Terrestrial
29848	Null	Terrestrial
29849	Null	Terrestrial
29850	Null	Terrestrial
29851	Null	Terrestrial
29852	Null	Terrestrial
29853	Invasive	Freshwater|Brackish
29854	Null	Terrestrial
29855	Null	Terrestrial
29856	Null	Terrestrial
29857	Null	Freshwater
29858	Null	Terrestrial
29859	Null	Terrestrial
29860	Null	Terrestrial
29861	Null	Terrestrial
29862	Null	Terrestrial
29863	Null	Terrestrial
29864	Null	Terrestrial
29865	Null	Terrestrial
29866	Null	Terrestrial
29867	Null	Terrestrial
29868	Null	Terrestrial
29869	Null	Terrestrial
29870	Null	Terrestrial
29871	Null	Terrestrial
29872	Null	Terrestrial
29873	Null	Terrestrial
29874	Null	Host
29875	Null	Host
29876	Null	Host
29877	Null	Terrestrial
29878	Null	Terrestrial
29879	Null	Host
29880	Null	Host
29881	Null	Freshwater
29882	Null	Freshwater
29883	Null	Terrestrial
29884	Null	Terrestrial
29885	Null	Terrestrial
29886	Null	Host
29887	Null	Terrestrial
29888	Null	Terrestrial
29889	Null	Terrestrial
29890	Null	Terrestrial
29891	Null	Terrestrial
29892	Null	Terrestrial
29893	Null	Terrestrial
29894	Null	Terrestrial
29895	Null	Host
29896	Null	Host
29897	Null	Host
29898	Null	Host
29899	Null	Host
29900	Null	Host
29901	Null	Host
29902	Null	Host
29903	Null	Host
29904	Null	Host
29905	Null	Host
29906	Null	Host
29907	Null	Freshwater|Brackish|Marine
29908	Null	Terrestrial
29909	Null	Terrestrial
29910	Null	Terrestrial
29911	Null	Terrestrial
29912	Null	Terrestrial
29913	Null	Terrestrial
29914	Null	Terrestrial
29915	Null	Host
29916	Null	Terrestrial
29917	Null	Terrestrial
29918	Null	Freshwater
29919	Null	Terrestrial
29920	Null	Terrestrial
29921	Null	Terrestrial
29922	Null	Terrestrial
29923	Null	Terrestrial
29924	Null	Terrestrial
29925	Null	Terrestrial
29926	Null	Terrestrial
29927	Null	Terrestrial
29928	Null	Host
29929	Null	Terrestrial
29930	Null	Terrestrial
29931	Null	Terrestrial
29932	Null	Host
29933	Null	Terrestrial
29934	Null	Terrestrial
29935	Null	Terrestrial
29936	Null	Terrestrial
29937	Null	Host
29938	Null	Host
29939	Null	Terrestrial
29940	Null	Terrestrial
29941	Null	Terrestrial
29942	Null	Terrestrial
29943	Null	Terrestrial
29944	Null	Terrestrial
29945	Null	Terrestrial
29946	Null	Terrestrial
29947	Null	Host
29948	Invasive	Terrestrial
29949	Null	Terrestrial
29950	Null	Terrestrial
29951	Null	Terrestrial
29952	Null	Terrestrial
29953	Null	Terrestrial
29954	Null	Terrestrial
29955	Null	Terrestrial
29956	Null	Terrestrial
29957	Null	Terrestrial
29958	Null	Terrestrial
29959	Null	Terrestrial
29960	Null	Terrestrial
29961	Null	Terrestrial
29962	Null	Terrestrial
29963	Null	Terrestrial
29964	Null	Terrestrial
29965	Null	Terrestrial
29966	Null	Terrestrial
29967	Null	Terrestrial
29968	Null	Terrestrial
29969	Null	Terrestrial
29970	Null	Terrestrial
29971	Null	Terrestrial
29972	Null	Terrestrial
29973	Invasive	Terrestrial
29974	Null	Terrestrial
29975	Null	Terrestrial
29976	Null	Terrestrial
29977	Null	Terrestrial
29978	Null	Terrestrial
29979	Null	Terrestrial
29980	Null	Terrestrial
29981	Null	Terrestrial
29982	Null	Terrestrial
29983	Null	Terrestrial
29984	Null	Terrestrial
29985	Null	Terrestrial
29986	Null	Terrestrial
29987	Null	Terrestrial
29988	Null	Terrestrial
29989	Null	Freshwater
29990	Null	Terrestrial
29991	Null	Terrestrial
29992	Null	Terrestrial
29993	Null	Freshwater|Brackish|Marine
29994	Null	Freshwater
29995	Null	Terrestrial
29996	Null	Terrestrial
29997	Null	Terrestrial
29998	Null	Terrestrial
29999	Null	Terrestrial
30000	Null	Terrestrial
30001	Null	Freshwater
30002	Null	Terrestrial
30003	Null	Terrestrial
30004	Null	Terrestrial
30005	Null	Terrestrial
30006	Null	Terrestrial
30007	Null	Terrestrial
30008	Null	Terrestrial
30009	Null	Terrestrial
30010	Null	Terrestrial
30011	Null	Terrestrial
30012	Null	Terrestrial
30013	Null	Terrestrial
30014	Null	Terrestrial
30015	Null	Terrestrial
30016	Null	Terrestrial
30017	Null	Terrestrial
30018	Null	Terrestrial
30019	Null	Terrestrial
30020	Null	Terrestrial
30021	Null	Terrestrial
30022	Null	Terrestrial
30023	Null	Terrestrial
30024	Null	Terrestrial
30025	Null	Terrestrial
30026	Null	Terrestrial
30027	Null	Terrestrial
30028	Null	Terrestrial
30029	Null	Terrestrial
30030	Null	Terrestrial
30031	Null	Terrestrial
30032	Null	Terrestrial
30033	Null	Terrestrial
30034	Null	Terrestrial
30035	Null	Terrestrial
30036	Null	Terrestrial
30037	Null	Terrestrial
30038	Null	Terrestrial
30039	Null	Terrestrial
30040	Null	Terrestrial
30041	Null	Terrestrial
30042	Null	Terrestrial
30043	Null	Terrestrial
30044	Null	Terrestrial
30045	Null	Terrestrial
30046	Null	Terrestrial
30047	Null	Terrestrial
30048	Null	Terrestrial
30049	Null	Terrestrial
30050	Null	Terrestrial
30051	Null	Terrestrial
30052	Null	Terrestrial
30053	Null	Terrestrial
30054	Null	Terrestrial
30055	Null	Terrestrial
30056	Null	Terrestrial
30057	Null	Terrestrial
30058	Null	Terrestrial
30059	Null	Terrestrial
30060	Null	Terrestrial
30061	Null	Terrestrial
30062	Null	Terrestrial
30063	Null	Terrestrial
30064	Null	Terrestrial
30065	Null	Freshwater
30066	Null	Terrestrial
30067	Null	Terrestrial
30068	Null	Terrestrial
30069	Null	Terrestrial
30070	Null	Terrestrial
30071	Null	Terrestrial
30072	Null	Terrestrial
30073	Null	Terrestrial
30074	Null	Terrestrial
30075	Null	Terrestrial
30076	Null	Terrestrial
30077	Null	Terrestrial
30078	Null	Terrestrial
30079	Null	Terrestrial
30080	Null	Terrestrial
30081	Null	Terrestrial
30082	Null	Terrestrial
30083	Null	Terrestrial
30084	Null	Terrestrial
30085	Null	Terrestrial
30086	Null	Terrestrial
30087	Null	Terrestrial
30088	Null	Terrestrial
30089	Null	Terrestrial
30090	Null	Terrestrial
30091	Null	Terrestrial
30092	Null	Terrestrial
30093	Invasive	Terrestrial
30094	Null	Terrestrial
30095	Invasive	Terrestrial
30096	Null	Terrestrial
30097	Null	Terrestrial
30098	Null	Terrestrial
30099	Null	Terrestrial
30100	Null	Terrestrial
30101	Null	Terrestrial
30102	Null	Terrestrial
30103	Null	Terrestrial
30104	Null	Terrestrial
30105	Null	Host
30106	Null	Host
30107	Null	Terrestrial
30108	Null	Terrestrial
30109	Null	Terrestrial
30110	Null	Terrestrial
30111	Null	Terrestrial
30112	Null	Terrestrial
30113	Null	Terrestrial
30114	Null	Terrestrial
30115	Null	Terrestrial
30116	Null	Terrestrial
30117	Null	Terrestrial
30118	Null	Terrestrial
30119	Null	Terrestrial
30120	Null	Terrestrial
30121	Null	Terrestrial
30122	Null	Terrestrial
30123	Null	Terrestrial
30124	Null	Terrestrial
30125	Null	Terrestrial
30126	Null	Terrestrial
30127	Null	Host
30128	Null	Terrestrial
30129	Null	Terrestrial
30130	Null	Terrestrial
30131	Null	Terrestrial
30132	Null	Host
30133	Null	Terrestrial
30134	Null	Terrestrial
30135	Null	Terrestrial
30136	Null	Terrestrial
30137	Null	Terrestrial
30138	Null	Terrestrial
30139	Null	Host
30140	Null	Marine
30141	Null	Terrestrial
30142	Null	Terrestrial
30143	Null	Terrestrial
30144	Null	Terrestrial
30145	Null	Terrestrial
30146	Null	Terrestrial
30147	Null	Terrestrial|Freshwater
30148	Null	Terrestrial
30149	Null	Terrestrial
30150	Null	Terrestrial
30151	Null	Terrestrial
30152	Null	Terrestrial
30153	Null	Terrestrial
30154	Null	Terrestrial
30155	Null	Terrestrial
30156	Null	Terrestrial
30157	Null	Terrestrial
30158	Null	Terrestrial
30159	Null	Terrestrial
30160	Null	Terrestrial
30161	Null	Terrestrial
30162	Null	Terrestrial
30163	Null	Terrestrial
30164	Null	Terrestrial
30165	Null	Terrestrial
30166	Null	Terrestrial
30167	Null	Terrestrial
30168	Null	Terrestrial
30169	Null	Terrestrial
30170	Null	Terrestrial
30171	Null	Terrestrial
30172	Null	Terrestrial
30173	Null	Terrestrial
30174	Null	Terrestrial
30175	Null	Freshwater|Brackish
30176	Null	Terrestrial
30177	Null	Terrestrial
30178	Null	Terrestrial
30179	Null	Terrestrial
30180	Null	Terrestrial
30181	Null	Terrestrial
30182	Null	Terrestrial
30183	Null	Terrestrial
30184	Null	Terrestrial
30185	Null	Terrestrial
30186	Null	Terrestrial
30187	Null	Terrestrial
30188	Null	Host
30189	Null	Terrestrial
30190	Null	Terrestrial|Freshwater
30191	Null	Terrestrial
30192	Null	Terrestrial
30193	Null	Terrestrial
30194	Null	Terrestrial
30195	Null	Terrestrial
30196	Null	Terrestrial
30197	Null	Terrestrial
30198	Null	Host
30199	Null	Terrestrial
30200	Null	Host
30201	Null	Terrestrial
30202	Null	Terrestrial
30203	Null	Terrestrial
30204	Null	Terrestrial
30205	Null	Terrestrial
30206	Null	Terrestrial
30207	Null	Host
30208	Null	Terrestrial
30209	Null	Terrestrial
30210	Null	Host
30211	Null	Host
30212	Null	Terrestrial
30213	Null	Terrestrial
30214	Null	Terrestrial
30215	Null	Terrestrial
30216	Null	Terrestrial
30217	Null	Terrestrial
30218	Null	Terrestrial
30219	Null	Terrestrial
30220	Null	Terrestrial
30221	Null	Terrestrial
30222	Null	Terrestrial
30223	Null	Terrestrial
30224	Null	Terrestrial
30225	Null	Terrestrial
30226	Null	Terrestrial
30227	Null	Terrestrial
30228	Null	Terrestrial
30229	Null	Host
30230	Null	Terrestrial
30231	Null	Terrestrial
30232	Null	Terrestrial
30233	Null	Terrestrial
30234	Null	Terrestrial
30235	Null	Terrestrial
30236	Null	Host
30237	Null	Terrestrial
30238	Null	Terrestrial
30239	Null	Terrestrial
30240	Null	Terrestrial
30241	Null	Terrestrial
30242	Null	Terrestrial
30243	Null	Terrestrial
30244	Null	Terrestrial
30245	Null	Terrestrial
30246	Null	Terrestrial
30247	Null	Terrestrial
30248	Null	Host
30249	Null	Terrestrial
30250	Null	Terrestrial
30251	Null	Terrestrial
30252	Null	Terrestrial
30253	Null	Terrestrial
30254	Null	Terrestrial
30255	Null	Terrestrial
30256	Null	Host
30257	Null	Freshwater
30258	Null	Host
30259	Null	Host
30260	Null	Host
30261	Null	Host
30262	Null	Terrestrial
30263	Null	Terrestrial
30264	Null	Terrestrial
30265	Null	Terrestrial
30266	Null	Host
30267	Null	Terrestrial
30268	Null	Freshwater
30269	Null	Terrestrial
30270	Null	Terrestrial
30271	Null	Terrestrial
30272	Null	Terrestrial
30273	Null	Terrestrial
30274	Null	Terrestrial
30275	Null	Terrestrial
30276	Null	Terrestrial
30277	Null	Terrestrial
30278	Null	Terrestrial
30279	Null	Terrestrial
30280	Null	Terrestrial
30281	Null	Terrestrial
30282	Null	Terrestrial
30283	Null	Terrestrial
30284	Null	Terrestrial
30285	Null	Terrestrial
30286	Null	Terrestrial
30287	Null	Terrestrial
30288	Null	Terrestrial
30289	Null	Terrestrial
30290	Null	Terrestrial
30291	Null	Terrestrial
30292	Null	Terrestrial
30293	Null	Terrestrial
30294	Null	Terrestrial
30295	Null	Terrestrial
30296	Null	Terrestrial
30297	Null	Terrestrial
30298	Null	Terrestrial
30299	Null	Terrestrial
30300	Null	Terrestrial
30301	Null	Terrestrial
30302	Null	Terrestrial
30303	Null	Terrestrial
30304	Null	Terrestrial
30305	Null	Terrestrial
30306	Null	Terrestrial
30307	Null	Terrestrial
30308	Null	Host
30309	Null	Terrestrial
30310	Null	Terrestrial
30311	Null	Terrestrial
30312	Null	Terrestrial
30313	Null	Terrestrial
30314	Null	Terrestrial
30315	Null	Terrestrial
30316	Null	Terrestrial
30317	Null	Terrestrial
30318	Null	Terrestrial
30319	Null	Terrestrial
30320	Null	Terrestrial
30321	Null	Freshwater|Brackish
30322	Null	Freshwater|Brackish
30323	Null	Terrestrial
30324	Null	Terrestrial
30325	Null	Terrestrial
30326	Null	Terrestrial
30327	Null	Terrestrial
30328	Null	Terrestrial
30329	Null	Terrestrial
30330	Null	Terrestrial
30331	Null	Terrestrial
30332	Null	Terrestrial
30333	Null	Terrestrial
30334	Null	Terrestrial
30335	Null	Terrestrial
30336	Null	Terrestrial
30337	Null	Terrestrial
30338	Null	Terrestrial
30339	Null	Terrestrial
30340	Null	Terrestrial
