id	isInvasive	habitat
22321	Null	Terrestrial|Freshwater
22322	Null	Terrestrial|Freshwater
22323	Null	Terrestrial|Freshwater
22324	Null	Terrestrial|Freshwater
22325	Null	Terrestrial|Freshwater
22326	Null	Terrestrial|Freshwater
22327	Null	Terrestrial|Freshwater
22328	Null	Terrestrial|Freshwater
22329	Null	Terrestrial
22330	Null	Terrestrial
22331	Null	Terrestrial
22332	Null	Terrestrial
22333	Null	Terrestrial
22334	Null	Terrestrial
22335	Null	Terrestrial
22336	Null	Terrestrial
22337	Null	Terrestrial
22338	Null	Terrestrial
22339	Null	Terrestrial
22340	Null	Terrestrial
22341	Null	Terrestrial
22342	Yes	Freshwater|Marine
22343	Yes	Terrestrial
22344	Null	Terrestrial
22345	Null	Terrestrial
22346	Null	Terrestrial
22347	Null	Terrestrial
22348	Null	Terrestrial
22349	Null	Terrestrial
22350	Null	Marine
22351	Null	Terrestrial|Freshwater
22352	Null	Terrestrial|Freshwater
22353	Null	Terrestrial|Freshwater
22354	Null	Terrestrial|Freshwater
22355	Null	Terrestrial|Freshwater
22356	Null	Terrestrial|Freshwater
22357	Null	Terrestrial|Freshwater
22358	Null	Terrestrial|Freshwater
22359	Null	Terrestrial|Freshwater
22360	Null	Terrestrial|Freshwater
22361	Null	Terrestrial
22362	Null	Terrestrial
22363	Null	Terrestrial
22364	Null	Terrestrial
22365	Null	Terrestrial
22366	Null	Terrestrial
22367	Null	Terrestrial
22368	Null	Terrestrial
22369	Null	Terrestrial
22370	Null	Terrestrial
22371	Null	Terrestrial
22372	Null	Terrestrial
22373	Null	Marine
22374	Null	Marine
22375	Null	Terrestrial
22376	Null	Terrestrial
22377	Null	Terrestrial
22378	Null	Terrestrial
22379	Null	Terrestrial
22380	Null	Terrestrial
22381	Null	Terrestrial
22382	Null	Terrestrial
22383	Null	Terrestrial
22384	Null	Terrestrial
22385	Null	Terrestrial
22386	Null	Terrestrial
22387	Null	Terrestrial
22388	Null	Freshwater
22389	Null	Terrestrial
22390	Null	Terrestrial
22391	Null	Terrestrial
22392	Null	Terrestrial
22393	Null	Terrestrial
22394	Null	Terrestrial
22395	Null	Terrestrial
22396	Null	Terrestrial
22397	Null	Terrestrial
22398	Null	Terrestrial
22399	Null	Terrestrial
22400	Null	Terrestrial
22401	Null	Terrestrial
22402	Null	Terrestrial
22403	Null	Terrestrial
22404	Null	Terrestrial
22405	Null	Terrestrial
22406	Null	Terrestrial
22407	Null	Terrestrial
22408	Null	Terrestrial
22409	Null	Terrestrial
22410	Null	Terrestrial
22411	Null	Terrestrial
22412	Null	Terrestrial
22413	Null	Terrestrial
22414	Null	Terrestrial
22415	Null	Terrestrial
22416	Null	Terrestrial
22417	Null	Terrestrial
22418	Null	Terrestrial
22419	Null	Terrestrial|Freshwater
22420	Null	Terrestrial
22421	Null	Terrestrial
22422	Null	Terrestrial
22423	Yes	Terrestrial
22424	Null	Terrestrial
22425	Null	Terrestrial
22426	Null	Freshwater
22427	Null	Terrestrial
22428	Null	Terrestrial
22429	Null	Terrestrial
22430	Null	Terrestrial
22431	Null	Terrestrial
22432	Null	Freshwater
22433	Null	Terrestrial
22434	Null	Terrestrial
22435	Null	Terrestrial
22436	Null	Terrestrial
22437	Null	Terrestrial
22438	Null	Terrestrial
22439	Null	Terrestrial
22440	Null	Terrestrial
22441	Null	Terrestrial
22442	Null	Terrestrial
22443	Null	Terrestrial
22444	Null	Terrestrial
22445	Null	Terrestrial
22446	Null	Terrestrial
22447	Null	Terrestrial
22448	Null	Terrestrial
22449	Yes	Terrestrial
22450	Null	Terrestrial
22451	Null	Terrestrial
22452	Null	Terrestrial
22453	Null	Terrestrial
22454	Null	Terrestrial
22455	Null	Freshwater
22456	Yes	Marine
22457	Null	Terrestrial
22458	Null	Terrestrial
22459	Null	Terrestrial
22460	Null	Terrestrial
22461	Null	Terrestrial
22462	Null	Terrestrial
22463	Null	Freshwater
22464	Yes	Freshwater
22465	Null	Terrestrial
22466	Null	Terrestrial
22467	Null	Terrestrial
22468	Yes	Terrestrial
22469	Null	Terrestrial
22470	Null	Terrestrial
22471	Null	Terrestrial
22472	Null	Terrestrial
22473	Null	Terrestrial
22474	Yes	Marine
22475	Null	Terrestrial
22476	Null	Terrestrial
22477	Null	Terrestrial
22478	Null	Terrestrial
22479	Null	Terrestrial
22480	Null	Terrestrial
22481	Null	Terrestrial
22482	Null	Terrestrial
22483	Null	Freshwater
22484	Null	Terrestrial
22485	Null	Terrestrial
22486	Null	Terrestrial
22487	Null	Terrestrial
22488	Null	Terrestrial
22489	Null	Terrestrial
22490	Null	Marine
22491	Null	Terrestrial
22492	Yes	Terrestrial
22493	Yes	Marine
22494	Null	Terrestrial
22495	Null	Terrestrial
22496	Null	Terrestrial
22497	Null	Terrestrial
22498	Null	Terrestrial
22499	Null	Terrestrial|Freshwater
22500	Null	Terrestrial|Freshwater
22501	Null	Terrestrial|Freshwater
22502	Null	Terrestrial|Freshwater
22503	Null	Terrestrial|Freshwater
22504	Null	Terrestrial|Freshwater
22505	Yes	Freshwater
22506	Null	Terrestrial
22507	Null	Terrestrial
22508	Null	Terrestrial
22509	Null	Terrestrial
22510	Null	Terrestrial
22511	Null	Terrestrial
22512	Null	Terrestrial
22513	Null	Terrestrial
22514	Null	Terrestrial
22515	Null	Terrestrial
22516	Null	Terrestrial
22517	Null	Terrestrial
22518	Null	Terrestrial
22519	Null	Terrestrial
22520	Null	Terrestrial
22521	Null	Terrestrial
22522	Null	Terrestrial
22523	Null	Terrestrial
22524	Null	Terrestrial
22525	Null	Terrestrial
22526	Null	Terrestrial
22527	Null	Terrestrial
22528	Null	Terrestrial
22529	Null	Terrestrial
22530	Null	Terrestrial
22531	Null	Terrestrial
22532	Null	Terrestrial
22533	Null	Terrestrial
22534	Null	Terrestrial
22535	Null	Terrestrial
22536	Null	Terrestrial
22537	Null	Terrestrial
22538	Null	Terrestrial
22539	Null	Terrestrial
22540	Null	Terrestrial
22541	Null	Terrestrial
22542	Null	Terrestrial
22543	Null	Terrestrial
22544	Null	Terrestrial
22545	Null	Terrestrial
22546	Null	Terrestrial
22547	Null	Terrestrial|Freshwater
22548	Null	Terrestrial
22549	Null	Marine
22550	Yes	Marine
22551	Null	Terrestrial
22552	Null	Terrestrial
22553	Null	Freshwater
22554	Yes	Marine
22555	Yes	Marine
22556	Null	Marine
22557	Null	Terrestrial
22558	Null	Terrestrial
22559	Null	Terrestrial
22560	Null	Terrestrial
22561	Null	Terrestrial
22562	Null	Marine
22563	Null	Terrestrial
22564	Null	Freshwater
22565	Null	Terrestrial|Marine
22566	Yes	Terrestrial|Freshwater
22567	Null	Terrestrial|Freshwater
22568	Null	Terrestrial|Freshwater
22569	Null	Terrestrial|Freshwater
22570	Null	Terrestrial|Freshwater
22571	Null	Terrestrial
22572	Null	Terrestrial
22573	Null	Terrestrial
22574	Null	Terrestrial
22575	Null	Terrestrial
22576	Null	Terrestrial
22577	Null	Terrestrial
22578	Null	Terrestrial
22579	Null	Terrestrial
22580	Null	Terrestrial
22581	Null	Terrestrial
22582	Null	Terrestrial
22583	Null	Terrestrial
22584	Null	Terrestrial
22585	Null	Terrestrial
22586	Null	Terrestrial
22587	Null	Terrestrial
22588	Null	Terrestrial
22589	Null	Terrestrial
22590	Null	Terrestrial
22591	Null	Terrestrial
22592	Null	Terrestrial
22593	Null	Terrestrial
22594	Yes	Terrestrial
22595	Null	Terrestrial
22596	Null	Terrestrial
22597	Null	Terrestrial
22598	Null	Terrestrial
22599	Null	Terrestrial|Freshwater
22600	Null	Terrestrial|Freshwater
22601	Null	Terrestrial
22602	Null	Terrestrial
22603	Yes	Terrestrial
22604	Null	Terrestrial
22605	Null	Marine
22606	Null	Marine
22607	Null	Marine
22608	Null	Terrestrial
22609	Null	Terrestrial
22610	Null	Terrestrial
22611	Null	Terrestrial
22612	Null	Terrestrial
22613	Null	Terrestrial
22614	Null	Terrestrial
22615	Null	Terrestrial
22616	Null	Terrestrial
22617	Null	Terrestrial
22618	Null	Terrestrial
22619	Null	Freshwater
22620	Null	Terrestrial
22621	Null	Terrestrial
22622	Null	Terrestrial|Freshwater
22623	Null	Terrestrial
22624	Null	Terrestrial
22625	Null	Terrestrial
22626	Null	Freshwater
22627	Null	Terrestrial
22628	Null	Terrestrial
22629	Null	Terrestrial|Freshwater
22630	Null	Terrestrial
22631	Null	Terrestrial
22632	Null	Terrestrial
22633	Null	Marine
22634	Null	Terrestrial
22635	Null	Terrestrial
22636	Null	Terrestrial
22637	Null	Terrestrial
22638	Null	Terrestrial
22639	Null	Terrestrial
22640	Null	Terrestrial
22641	Null	Terrestrial
22642	Null	Terrestrial
22643	Null	Terrestrial
22644	Null	Terrestrial
22645	Null	Terrestrial
22646	Null	Terrestrial
22647	Null	Terrestrial
22648	Null	Terrestrial
22649	Yes	Terrestrial
22650	Null	Terrestrial
22651	Null	Terrestrial
22652	Null	Terrestrial
22653	Yes	Terrestrial
22654	Yes	Marine
22655	Null	Terrestrial
22656	Null	Terrestrial
22657	Null	Terrestrial
22658	Null	Terrestrial
22659	Null	Terrestrial
22660	Null	Terrestrial
22661	Yes	Freshwater
22662	Null	Freshwater
22663	Null	Terrestrial
22664	Null	Terrestrial
22665	Null	Terrestrial
22666	Null	Terrestrial
22667	Null	Terrestrial
22668	Null	Terrestrial
22669	Null	Terrestrial
22670	Null	Terrestrial
22671	Null	Terrestrial
22672	Null	Terrestrial
22673	Null	Terrestrial
22674	Null	Terrestrial
22675	Null	Terrestrial
22676	Null	Terrestrial
22677	Null	Terrestrial
22678	Null	Terrestrial
22679	Yes	Terrestrial
22680	Null	Terrestrial
22681	Null	Terrestrial
22682	Null	Terrestrial
22683	Null	Terrestrial
22684	Null	Terrestrial
22685	Null	Terrestrial
22686	Null	Terrestrial
22687	Null	Terrestrial
22688	Null	Terrestrial
22689	Null	Freshwater
22690	Null	Terrestrial
22691	Null	Marine
22692	Null	Terrestrial
22693	Null	Terrestrial
22694	Null	Terrestrial
22695	Null	Terrestrial
22696	Null	Terrestrial
22697	Null	Terrestrial
22698	Null	Terrestrial
22699	Null	Terrestrial
22700	Null	Terrestrial
22701	Null	Terrestrial
22702	Null	Terrestrial
22703	Null	Terrestrial
22704	Null	Terrestrial
22705	Null	Terrestrial
22706	Null	Terrestrial
22707	Null	Terrestrial
22708	Null	Terrestrial
22709	Null	Terrestrial
22710	Null	Terrestrial
22711	Null	Terrestrial
22712	Null	Terrestrial
22713	Null	Terrestrial
22714	Null	Terrestrial
22715	Null	Terrestrial
22716	Null	Terrestrial
22717	Null	Terrestrial
22718	Null	Terrestrial|Freshwater
22719	Null	Terrestrial
22720	Null	Terrestrial
22721	Null	Terrestrial
22722	Yes	Terrestrial
22723	Null	Terrestrial
22724	Null	Terrestrial
22725	Null	Terrestrial
22726	Null	Terrestrial
22727	Null	Terrestrial
22728	Null	Terrestrial
22729	Null	Freshwater
22730	Null	Freshwater
22731	Null	Marine
22732	Null	Terrestrial
22733	Null	Terrestrial
22734	Null	Freshwater
22735	Null	Terrestrial
22736	Null	Terrestrial
22737	Null	Terrestrial
22738	Null	Terrestrial
22739	Null	Terrestrial
22740	Null	Freshwater
22741	Null	Freshwater
22742	Null	Terrestrial
22743	Null	Terrestrial|Freshwater
22744	Null	Terrestrial|Freshwater
22745	Null	Terrestrial
22746	Null	Terrestrial
22747	Null	Terrestrial
22748	Null	Terrestrial
22749	Null	Terrestrial
22750	Null	Terrestrial
22751	Null	Terrestrial
22752	Null	Terrestrial
22753	Null	Terrestrial
22754	Null	Terrestrial
22755	Null	Terrestrial
22756	Null	Terrestrial
22757	Null	Terrestrial
22758	Null	Terrestrial
22759	Null	Terrestrial
22760	Null	Terrestrial
22761	Null	Terrestrial
22762	Null	Terrestrial
22763	Null	Terrestrial
22764	Null	Terrestrial
22765	Null	Terrestrial|Marine
22766	Null	Terrestrial
22767	Null	Terrestrial
22768	Null	Terrestrial
22769	Null	Terrestrial|Freshwater
22770	Null	Terrestrial|Freshwater
22771	Null	Terrestrial|Freshwater
22772	Null	Terrestrial|Freshwater
22773	Null	Terrestrial
22774	Null	Terrestrial|Marine
22775	Null	Terrestrial
22776	Null	Terrestrial
22777	Null	Terrestrial
22778	Null	Terrestrial
22779	Null	Terrestrial
22780	Null	Terrestrial
22781	Null	Terrestrial
22782	Null	Terrestrial
22783	Null	Marine
22784	Null	Terrestrial
22785	Null	Terrestrial
22786	Null	Terrestrial
22787	Null	Terrestrial
22788	Null	Terrestrial
22789	Null	Terrestrial
22790	Null	Terrestrial
22791	Null	Terrestrial
22792	Null	Terrestrial
22793	Null	Terrestrial
22794	Null	Terrestrial
22795	Null	Marine
22796	Null	Terrestrial
22797	Null	Terrestrial
22798	Null	Terrestrial
22799	Null	Terrestrial
22800	Null	Terrestrial
22801	Null	Terrestrial
22802	Null	Terrestrial
22803	Null	Terrestrial
22804	Null	Terrestrial
22805	Null	Terrestrial
22806	Null	Terrestrial
22807	Null	Terrestrial
22808	Null	Terrestrial
22809	Null	Terrestrial
22810	Null	Marine
22811	Null	Terrestrial
22812	Null	Terrestrial
22813	Null	Terrestrial
22814	Yes	Marine
22815	Null	Terrestrial
22816	Null	Terrestrial
22817	Null	Terrestrial
22818	Null	Terrestrial
22819	Null	Terrestrial
22820	Null	Marine
22821	Null	Terrestrial
22822	Null	Terrestrial
22823	Yes	Terrestrial
22824	Null	Terrestrial
22825	Null	Terrestrial
22826	Null	Terrestrial
22827	Null	Terrestrial
22828	Null	Terrestrial
22829	Null	Terrestrial
22830	Null	Terrestrial
22831	Null	Terrestrial
22832	Null	Terrestrial
22833	Null	Terrestrial
22834	Null	Terrestrial
22835	Null	Terrestrial
22836	Null	Terrestrial
22837	Yes	Freshwater
22838	Null	Terrestrial
22839	Yes	Freshwater|Marine
22840	Yes	Marine
22841	Null	Terrestrial
22842	Null	Terrestrial
22843	Null	Terrestrial
22844	Null	Terrestrial
22845	Null	Terrestrial
22846	Null	Terrestrial
22847	Yes	Terrestrial
22848	Null	Terrestrial
22849	Null	Terrestrial
22850	Null	Terrestrial
22851	Null	Terrestrial
22852	Null	Terrestrial
22853	Null	Terrestrial
22854	Null	Terrestrial
22855	Null	Terrestrial
22856	Null	Terrestrial
22857	Null	Terrestrial
22858	Null	Terrestrial
22859	Null	Terrestrial
22860	Null	Terrestrial
22861	Null	Terrestrial
22862	Null	Terrestrial
22863	Null	Marine
22864	Null	Marine
22865	Null	Terrestrial
22866	Null	Marine
22867	Null	Terrestrial|Freshwater
22868	Null	Terrestrial
22869	Null	Terrestrial
22870	Null	Terrestrial
22871	Null	Terrestrial
22872	Null	Terrestrial
22873	Null	Terrestrial
22874	Null	Terrestrial
22875	Null	Terrestrial
22876	Null	Terrestrial
22877	Null	Terrestrial
22878	Null	Terrestrial
22879	Null	Terrestrial
22880	Null	Terrestrial
22881	Null	Terrestrial
22882	Null	Terrestrial
22883	Null	Terrestrial
22884	Null	Terrestrial
22885	Null	Terrestrial
22886	Null	Terrestrial
22887	Null	Terrestrial
22888	Null	Terrestrial
22889	Null	Terrestrial
22890	Null	Terrestrial
22891	Null	Terrestrial
22892	Null	Terrestrial
22893	Null	Terrestrial
22894	Null	Terrestrial
22895	Null	Terrestrial
22896	Null	Terrestrial
22897	Null	Terrestrial
22898	Null	Terrestrial
22899	Null	Terrestrial
22900	Null	Terrestrial
22901	Null	Terrestrial
22902	Null	Terrestrial
22903	Null	Terrestrial
22904	Null	Terrestrial
22905	Yes	Terrestrial
22906	Null	Terrestrial
22907	Null	Terrestrial
22908	Null	Terrestrial
22909	Null	Terrestrial
22910	Null	Terrestrial
22911	Null	Terrestrial
22912	Null	Terrestrial
22913	Null	Terrestrial
22914	Null	Terrestrial
22915	Yes	Terrestrial
22916	Null	Terrestrial
22917	Null	Terrestrial
22918	Null	Terrestrial
22919	Null	Terrestrial
22920	Null	Terrestrial
22921	Null	Terrestrial
22922	Null	Terrestrial
22923	Null	Terrestrial
22924	Null	Terrestrial
22925	Null	Terrestrial
22926	Null	Terrestrial
22927	Null	Terrestrial
22928	Null	Terrestrial
22929	Null	Terrestrial
22930	Null	Terrestrial
22931	Null	Terrestrial
22932	Null	Terrestrial
22933	Null	Terrestrial
22934	Null	Terrestrial
22935	Null	Terrestrial
22936	Null	Terrestrial
22937	Null	Terrestrial
22938	Null	Terrestrial
22939	Null	Terrestrial
22940	Null	Terrestrial
22941	Null	Terrestrial
22942	Null	Terrestrial
22943	Null	Terrestrial
22944	Yes	Terrestrial
22945	Null	Terrestrial
22946	Null	Terrestrial
22947	Null	Terrestrial
22948	Null	Terrestrial
22949	Null	Terrestrial
22950	Null	Terrestrial
22951	Null	Terrestrial
22952	Null	Terrestrial
22953	Null	Terrestrial
22954	Null	Terrestrial
22955	Null	Terrestrial
22956	Null	Terrestrial
22957	Null	Terrestrial
22958	Null	Terrestrial
22959	Null	Terrestrial
22960	Null	Terrestrial
22961	Null	Terrestrial
22962	Yes	Freshwater
22963	Null	Marine
22964	Yes	Freshwater|Marine
22965	Null	Marine
22966	Null	Terrestrial
22967	Yes	Freshwater
22968	Null	Terrestrial
22969	Null	Terrestrial
22970	Null	Terrestrial
22971	Null	Terrestrial
22972	Null	Terrestrial
22973	Null	Terrestrial
22974	Null	Terrestrial
22975	Null	Terrestrial
22976	Null	Terrestrial
22977	Null	Terrestrial
22978	Null	Terrestrial
22979	Yes	Marine
22980	Null	Terrestrial
22981	Null	Terrestrial
22982	Null	Terrestrial
22983	Null	Terrestrial
22984	Null	Terrestrial
22985	Null	Terrestrial
22986	Null	Terrestrial
22987	Null	Terrestrial
22988	Null	Terrestrial
22989	Null	Terrestrial
22990	Null	Terrestrial
22991	Null	Terrestrial
22992	Null	Terrestrial
22993	Null	Terrestrial
22994	Null	Terrestrial
22995	Null	Terrestrial
22996	Null	Terrestrial
22997	Null	Terrestrial
22998	Null	Terrestrial
22999	Null	Terrestrial
23000	Null	Terrestrial
23001	Null	Terrestrial
23002	Null	Terrestrial
23003	Null	Terrestrial
23004	Null	Terrestrial
23005	Null	Terrestrial
23006	Null	Terrestrial
23007	Null	Terrestrial
23008	Null	Terrestrial
23009	Null	Terrestrial
23010	Null	Terrestrial
23011	Null	Terrestrial
23012	Null	Terrestrial
23013	Null	Terrestrial
23014	Null	Marine
23015	Null	Freshwater|Marine
23016	Null	Terrestrial
23017	Null	Terrestrial
23018	Null	Terrestrial
23019	Null	Terrestrial
23020	Null	Terrestrial
23021	Null	Terrestrial
23022	Null	Terrestrial
23023	Null	Terrestrial
23024	Null	Terrestrial
23025	Null	Terrestrial
23026	Null	Terrestrial
23027	Null	Terrestrial|Freshwater
23028	Null	Terrestrial
23029	Null	Terrestrial
23030	Null	Terrestrial
23031	Null	Terrestrial
23032	Null	Terrestrial
23033	Null	Terrestrial
23034	Null	Terrestrial
23035	Null	Terrestrial
23036	Null	Terrestrial
23037	Null	Terrestrial
23038	Null	Terrestrial
23039	Null	Terrestrial
23040	Null	Terrestrial
23041	Null	Terrestrial
23042	Null	Terrestrial|Freshwater
23043	Null	Terrestrial|Freshwater
23044	Null	Terrestrial|Freshwater
23045	Null	Terrestrial|Freshwater
23046	Null	Terrestrial|Freshwater
23047	Null	Terrestrial
23048	Null	Terrestrial
23049	Null	Terrestrial
23050	Null	Terrestrial
23051	Null	Terrestrial
23052	Null	Terrestrial
23053	Null	Terrestrial
23054	Null	Terrestrial
23055	Null	Terrestrial
23056	Null	Terrestrial
23057	Null	Terrestrial
23058	Null	Terrestrial
23059	Null	Freshwater|Brackish
23060	Null	Terrestrial
23061	Null	Terrestrial
23062	Null	Terrestrial
23063	Null	Terrestrial
23064	Null	Terrestrial
23065	Null	Terrestrial
23066	Null	Freshwater
23067	Null	Terrestrial
23068	Null	Terrestrial
23069	Yes	Terrestrial
23070	Null	Freshwater
23071	Null	Terrestrial
23072	Null	Terrestrial
23073	Null	Terrestrial
23074	Null	Terrestrial
23075	Yes	Marine
23076	Null	Terrestrial
23077	Yes	Terrestrial
23078	Null	Terrestrial
23079	Null	Terrestrial
23080	Null	Terrestrial
23081	Null	Terrestrial
23082	Null	Terrestrial|Freshwater
23083	Null	Terrestrial|Freshwater
23084	Null	Terrestrial|Freshwater
23085	Null	Terrestrial|Freshwater
23086	Null	Terrestrial|Freshwater
23087	Null	Terrestrial
23088	Null	Terrestrial
23089	Null	Terrestrial
23090	Null	Terrestrial
23091	Null	Terrestrial
23092	Null	Terrestrial
23093	Null	Terrestrial
23094	Null	Terrestrial
23095	Null	Terrestrial
23096	Null	Marine
23097	Null	Terrestrial
23098	Null	Terrestrial
23099	Null	Marine
23100	Null	Terrestrial
23101	Null	Terrestrial
23102	Null	Terrestrial
23103	Null	Terrestrial
23104	Null	Terrestrial
23105	Null	Terrestrial
23106	Null	Terrestrial
23107	Null	Terrestrial
23108	Null	Marine
23109	Null	Terrestrial
23110	Null	Terrestrial
23111	Null	Terrestrial
23112	Yes	Marine
23113	Null	Terrestrial
23114	Null	Terrestrial
23115	Null	Terrestrial
23116	Null	Terrestrial
23117	Yes	Freshwater
23118	Yes	Freshwater
23119	Null	Terrestrial
23120	Null	Terrestrial
23121	Null	Terrestrial
23122	Null	Terrestrial
23123	Null	Terrestrial
23124	Null	Terrestrial
23125	Null	Terrestrial
23126	Yes	Terrestrial
23127	Null	Terrestrial
23128	Null	Terrestrial
23129	Null	Terrestrial
23130	Null	Terrestrial
23131	Null	Terrestrial
23132	Null	Terrestrial
23133	Null	Terrestrial
23134	Null	Terrestrial
23135	Yes	Freshwater
23136	Yes	Freshwater
23137	Null	Terrestrial
23138	Null	Terrestrial
23139	Null	Terrestrial
23140	Null	Terrestrial
23141	Null	Terrestrial
23142	Null	Terrestrial
23143	Null	Terrestrial
23144	Null	Terrestrial
23145	Null	Terrestrial
23146	Null	Terrestrial
23147	Null	Terrestrial
23148	Null	Terrestrial
23149	Yes	Marine
23150	Null	Terrestrial
23151	Null	Terrestrial
23152	Null	Terrestrial
23153	Null	Terrestrial
23154	Null	Terrestrial
23155	Null	Freshwater
23156	Null	Terrestrial
23157	Null	Terrestrial
23158	Null	Terrestrial
23159	Null	Terrestrial
23160	Null	Terrestrial
23161	Null	Terrestrial
23162	Null	Terrestrial
23163	Null	Terrestrial
23164	Null	Terrestrial
23165	Yes	Freshwater
23166	Null	Freshwater
23167	Null	Terrestrial
23168	Null	Terrestrial
23169	Null	Terrestrial
23170	Null	Terrestrial
23171	Null	Terrestrial
23172	Null	Terrestrial
23173	Null	Terrestrial
23174	Null	Freshwater
23175	Yes	Freshwater
23176	Yes	Freshwater
23177	Null	Freshwater
23178	Null	Terrestrial
23179	Null	Terrestrial
23180	Null	Terrestrial
23181	Null	Terrestrial
23182	Null	Terrestrial
23183	Null	Terrestrial
23184	Null	Terrestrial
23185	Yes	Terrestrial|Freshwater
23186	Null	Marine
23187	Yes	Marine
23188	Null	Terrestrial
23189	Null	Terrestrial
23190	Null	Terrestrial
23191	Null	Terrestrial
