id	isInvasive	habitat
120016	Null	Terrestrial
120017	Null	Terrestrial
120018	Null	Terrestrial
120019	Null	Terrestrial
120020	Null	Marine
120021	Null	Marine
120022	Null	Terrestrial
120023	Null	Host
120024	Null	Terrestrial
120025	Null	Host
120026	Null	Freshwater
120027	Null	Freshwater
120028	Null	Terrestrial
120029	Null	Terrestrial|Freshwater
120030	Null	Terrestrial
120031	Null	Terrestrial
120032	Null	Terrestrial
120033	Invasive	Terrestrial|Freshwater
120034	Null	Terrestrial
120035	Null	Terrestrial
120036	Null	Marine
120037	Null	Terrestrial
120038	Null	Terrestrial
120039	Invasive	Terrestrial|Freshwater
120040	Null	Terrestrial|Freshwater
120041	Null	Terrestrial|Freshwater
120042	Null	Host
120043	Null	Freshwater
120044	Null	Terrestrial
120045	Null	Host
120046	Null	Host
120047	Null	Terrestrial|Freshwater
120048	Null	Terrestrial
120049	Null	Host
120050	Null	Terrestrial
120051	Null	Terrestrial
120052	Null	Terrestrial
120053	Null	Freshwater
120054	Null	Freshwater
120055	Null	Freshwater|Brackish
120056	Null	Freshwater|Brackish
120057	Null	Terrestrial
120058	Null	Terrestrial
120059	Null	Terrestrial
120060	Null	Terrestrial
120061	Null	Freshwater
120062	Null	Freshwater
120063	Null	Terrestrial|Freshwater
120064	Null	Terrestrial|Freshwater|Marine
120065	Null	Host
120066	Null	Terrestrial
120067	Null	Terrestrial
120068	Null	Terrestrial
120069	Null	Terrestrial
120070	Null	Terrestrial
120071	Null	Terrestrial
120072	Null	Terrestrial
120073	Null	Terrestrial
120074	Null	Terrestrial
120075	Null	Terrestrial
120076	Null	Terrestrial
120077	Null	Terrestrial
120078	Null	Terrestrial
120079	Null	Terrestrial
120080	Null	Terrestrial
120081	Null	Terrestrial
120082	Null	Marine
120083	Null	Terrestrial|Freshwater
120084	Null	Terrestrial
120085	Null	Terrestrial
120086	Null	Terrestrial
120087	Null	Terrestrial
120088	Null	Freshwater
120089	Null	Freshwater
120090	Null	Freshwater
120091	Null	Host
120092	Null	Terrestrial
120093	Null	Terrestrial
120094	Null	Terrestrial
120095	Null	Terrestrial
120096	Null	Terrestrial
120097	Null	Freshwater
120098	Null	Host
120099	Null	Terrestrial
120100	Null	Terrestrial
120101	Null	Terrestrial
120102	Null	Terrestrial
