id	locationID	countryCode	occurrenceStatus	establishmentMeans
45066	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45067	Canarias- La Palma	IC	Present	Alien
45068	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45069	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45070	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45071	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45072	Canarias- La Palma	IC	Present	Alien
45073	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45074	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45075	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45076	Canarias- La Palma	IC	Present	Alien
45077	Canarias- La Palma	IC	Present	Alien
45078	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45079	Canarias- La Palma	IC	Present	Alien
45080	Canarias- La Palma	IC	Present	Alien
45081	Canarias- La Palma	IC	Present	Alien
45082	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45083	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45084	Canarias- La Palma	IC	Present	Alien
45085	Canarias- La Palma	IC	Present	Alien
45086	Canarias- La Palma	IC	Present	Alien
45087	Canarias- La Palma	IC	Present	Alien
45088	Canarias- La Palma	IC	Present	Alien
45089	Canarias- La Palma	IC	Present	Alien
45090	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45091	Canarias- La Palma	IC	Present	Alien
45092	Canarias- La Palma	IC	Present	Alien
45093	Canarias- La Palma	IC	Present	Alien
45094	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45095	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45096	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45097	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45098	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45099	Canarias- La Palma	IC	Present	Alien
45100	Canarias- La Palma	IC	Present	Alien
45101	Canarias- La Palma	IC	Present	Alien
45102	Canarias- La Palma	IC	Present	Alien
45103	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45104	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45105	Canarias- La Palma	IC	Present	Alien
45106	Canarias- La Palma	IC	Present	Alien
45107	Canarias- La Palma	IC	Present	Alien
45108	Canarias- La Palma	IC	Present	Alien
45109	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45110	Canarias- La Palma	IC	Present	Alien
45111	Canarias- La Palma	IC	Present	Alien
45112	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45113	Canarias- La Palma	IC	Present	Alien
45114	Canarias- La Palma	IC	Present	Alien
45115	Canarias- La Palma	IC	Present	Alien
45116	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45117	Canarias- La Palma	IC	Present	Alien
45118	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45119	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45120	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45121	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45122	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45123	Canarias- La Palma	IC	Present	Alien
45124	Canarias- La Palma	IC	Present	Alien
45125	Canarias- La Palma	IC	Present	Alien
45126	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45127	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45128	Canarias- La Palma	IC	Present	Alien
45129	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45130	Canarias- La Palma	IC	Present	Alien
45131	Canarias- La Palma	IC	Present	Alien
45132	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45133	Canarias- La Palma	IC	Present	Alien
45134	Canarias- La Palma	IC	Present	Alien
45135	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45136	Canarias- La Palma	IC	Present	Alien
45137	Canarias- La Palma	IC	Present	Alien
45138	Canarias- La Palma	IC	Present	Alien
45139	Canarias- La Palma	IC	Present	Alien
45140	Canarias- La Palma	IC	Present	Alien
45141	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45142	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45143	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45144	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45145	Canarias- La Palma	IC	Present	Alien
45146	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45147	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45148	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45149	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45150	Canarias- La Palma	IC	Present	Alien
45151	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45152	Canarias- La Palma	IC	Present	Alien
45153	Canarias- La Palma	IC	Present	Alien
45154	Canarias- La Palma	IC	Present	Alien
45155	Canarias- La Palma	IC	Present	Alien
45156	Canarias- La Palma	IC	Present	Alien
45157	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45158	Canarias- La Palma	IC	Present	Alien
45159	Canarias- La Palma	IC	Present	Alien
45160	Canarias- La Palma	IC	Present	Alien
45161	Canarias- La Palma	IC	Present	Alien
45162	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45163	Canarias- La Palma	IC	Present	Alien
45164	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45165	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45166	Canarias- La Palma	IC	Present	Alien
45167	Canarias- La Palma	IC	Present	Alien
45168	Canarias- La Palma	IC	Present	Alien
45169	Canarias- La Palma	IC	Present	Alien
45170	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45171	Canarias- La Palma	IC	Present	Alien
45172	Canarias- La Palma	IC	Present	Alien
45173	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45174	Canarias- La Palma	IC	Present	Alien
45175	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45176	Canarias- La Palma	IC	Present	Alien
45177	Canarias- La Palma	IC	Present	Alien
45178	Canarias- La Palma	IC	Present	Alien
45179	Canarias- La Palma	IC	Present	Alien
45180	Canarias- La Palma	IC	Present	Alien
45181	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45182	Canarias- La Palma	IC	Present	Alien
45183	Canarias- La Palma	IC	Present	Alien
45184	Canarias- La Palma	IC	Present	Alien
45185	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45186	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45187	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45188	Canarias- La Palma	IC	Present	Alien
45189	Canarias- La Palma	IC	Present	Alien
45190	Canarias- La Palma	IC	Present	Alien
45191	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45192	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45193	Canarias- La Palma	IC	Present	Alien
45194	Canarias- La Palma	IC	Present	Alien
45195	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45196	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45197	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45198	Canarias- La Palma	IC	Present	Alien
45199	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45200	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45201	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45202	Canarias- La Palma	IC	Present	Alien
45203	Canarias- La Palma	IC	Present	Alien
45204	Canarias- La Palma	IC	Present	Alien
45205	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45206	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45207	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45208	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45209	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45210	Canarias- La Palma	IC	Present	Alien
45211	Canarias- La Palma	IC	Present	Alien
45212	Canarias- La Palma	IC	Present	Alien
45213	Canarias- La Palma	IC	Present	Alien
45214	Canarias- La Palma	IC	Present	Alien
45215	Canarias- La Palma	IC	Present	Alien
45216	Canarias- La Palma	IC	Present	Alien
45217	Canarias- La Palma	IC	Present	Alien
45218	Canarias- La Palma	IC	Present	Alien
45219	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45220	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45221	Canarias- La Palma	IC	Present	Alien
45222	Canarias- La Palma	IC	Present	Alien
45223	Canarias- La Palma	IC	Present	Alien
45224	Canarias- La Palma	IC	Present	Alien
45225	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45226	Canarias- La Palma	IC	Present	Alien
45227	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45228	Canarias- La Palma	IC	Present	Alien
45229	Canarias- La Palma	IC	Present	Alien
45230	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45231	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45232	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45233	Canarias- La Palma	IC	Present	Alien
45234	Canarias- La Palma	IC	Present	Alien
45235	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45236	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45237	Canarias- La Palma	IC	Present	Alien
45238	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45239	Canarias- La Palma	IC	Present	Alien
45240	Canarias- La Palma	IC	Present	Alien
45241	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45242	Canarias- La Palma	IC	Present	Alien
45243	Canarias- La Palma	IC	Present	Alien
45244	Canarias- La Palma	IC	Present	Alien
45245	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45246	Canarias- La Palma	IC	Present	Alien
45247	Canarias- La Palma	IC	Present	Alien
45248	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45249	Canarias- La Palma	IC	Present	Alien
45250	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45251	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45252	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45253	Canarias- La Palma	IC	Present	Alien
45254	Canarias- La Palma	IC	Present	Alien
45255	Canarias- La Palma	IC	Present	Alien
45256	Canarias- La Palma	IC	Present	Alien
45257	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45258	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45259	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45260	Canarias- La Palma	IC	Present	Alien
45261	Canarias- La Palma	IC	Present	Alien
45262	Canarias- La Palma	IC	Present	Alien
45263	Canarias- La Palma	IC	Present	Alien
45264	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45265	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45266	Canarias- La Palma	IC	Present	Alien
45267	Canarias- La Palma	IC	Present	Alien
45268	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45269	Canarias- La Palma	IC	Present	Alien
45270	Canarias- La Palma	IC	Present	Alien
45271	Canarias- La Palma	IC	Present	Alien
45272	Canarias- La Palma	IC	Present	Alien
45273	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45274	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45275	Canarias- La Palma	IC	Present	Alien
45276	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45277	Canarias- La Palma	IC	Present	Alien
45278	Canarias- La Palma	IC	Present	Alien
45279	Canarias- La Palma	IC	Present	Alien
45280	Canarias- La Palma	IC	Present	Alien
45281	Canarias- La Palma	IC	Present	Alien
45282	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45283	Canarias- La Palma	IC	Present	Alien
45284	Canarias- La Palma	IC	Present	Alien
45285	Canarias- La Palma	IC	Present	Alien
45286	Canarias- La Palma	IC	Present	Alien
45287	Canarias- La Palma	IC	Present	Alien
45288	Canarias- La Palma	IC	Present	Alien
45289	Canarias- La Palma	IC	Present	Alien
45290	Canarias- La Palma	IC	Present	Alien
45291	Canarias- La Palma	IC	Present	Alien
45292	Canarias- La Palma	IC	Present	Alien
45293	Canarias- La Palma	IC	Present	Alien
45294	Canarias- La Palma	IC	Present	Alien
45295	Canarias- La Palma	IC	Present	Alien
45296	Canarias- La Palma	IC	Present	Alien
45297	Canarias- La Palma	IC	Present	Alien
45298	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45299	Canarias- La Palma	IC	Present	Alien
45300	Canarias- La Palma	IC	Present	Alien
45301	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45302	Canarias- La Palma	IC	Present	Alien
45303	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45304	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45305	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45306	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45307	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45308	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45309	Canarias- La Palma	IC	Present	Alien
45310	Canarias- La Palma	IC	Present	Alien
45311	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45312	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45313	Canarias- La Palma	IC	Present	Alien
45314	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45315	Canarias- La Palma	IC	Present	Alien
45316	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45317	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45318	Canarias- La Palma	IC	Present	Alien
45319	Canarias- La Palma	IC	Present	Alien
45320	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45321	Canarias- La Palma	IC	Present	Alien
45322	Canarias- La Palma	IC	Present	Alien
45323	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45324	Canarias- La Palma	IC	Present	Alien
45325	Canarias- La Palma	IC	Present	Alien
45326	Canarias- La Palma	IC	Present	Alien
45327	Canarias- La Palma	IC	Present	Alien
45328	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45329	Canarias- La Palma	IC	Present	Alien
45330	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45331	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45332	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45333	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45334	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45335	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45336	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45337	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45338	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45339	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45340	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45341	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45342	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45343	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45344	Canarias- La Palma	IC	Present	Alien
45345	Canarias- La Palma	IC	Present	Alien
45346	Canarias- La Palma	IC	Present	Alien
45347	Canarias- La Palma	IC	Present	Alien
45348	Canarias- La Palma	IC	Present	Alien
45349	Canarias- La Palma	IC	Present	Alien
45350	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45351	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45352	Canarias- La Palma	IC	Present	Alien
45353	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45354	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45355	Canarias- La Palma	IC	Present	Alien
45356	Canarias- La Palma	IC	Present	Alien
45357	Canarias- La Palma	IC	Present	Alien
45358	Canarias- La Palma	IC	Present	Alien
45359	Canarias- La Palma	IC	Present	Alien
45360	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45361	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45362	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45363	Canarias- La Palma	IC	Present	Alien
45364	Canarias- La Palma	IC	Present	Alien
45365	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45366	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45367	Canarias- La Palma	IC	Present	Alien
45368	Canarias- La Palma	IC	Present	Alien
45369	Canarias- La Palma	IC	Present	Alien
45370	Canarias- La Palma	IC	Present	Alien
45371	Canarias- La Palma	IC	Present	Alien
45372	Canarias- La Palma	IC	Present	Alien
45373	Canarias- La Palma	IC	Present	Alien
45374	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45375	Canarias- La Palma	IC	Present	Alien
45376	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45377	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45378	Canarias- La Palma	IC	Present	Alien
45379	Canarias- La Palma	IC	Present	Alien
45380	Canarias- La Palma	IC	Present	Alien
45381	Canarias- La Palma	IC	Present	Alien
45382	Canarias- La Palma	IC	Present	Alien
45383	Canarias- La Palma	IC	Present	Alien
45384	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45385	Canarias- La Palma	IC	Present	Alien
45386	Canarias- La Palma	IC	Present	Alien
45387	Canarias- La Palma	IC	Present	Alien
45388	Canarias- La Palma	IC	Present	Alien
45389	Canarias- La Palma	IC	Present	Alien
45390	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45391	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45392	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45393	Canarias- La Palma	IC	Present	Alien
45394	Canarias- La Palma	IC	Present	Alien
45395	Canarias- La Palma	IC	Present	Alien
45396	Canarias- La Palma	IC	Present	Alien
45397	Canarias- La Palma	IC	Present	Alien
45398	Canarias- La Palma	IC	Present	Alien
45399	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45400	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45401	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45402	Canarias- La Palma	IC	Present	Alien
45403	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45404	Canarias- La Palma	IC	Present	Alien
45405	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45406	Canarias- La Palma	IC	Present	Alien
45407	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45408	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45409	Canarias- La Palma	IC	Present	Alien
45410	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45411	Canarias- La Palma	IC	Present	Alien
45412	Canarias- La Palma	IC	Present	Alien
45413	Canarias- La Palma	IC	Present	Alien
45414	Canarias- La Palma	IC	Present	Alien
45415	Canarias- La Palma	IC	Present	Alien
45416	Canarias- La Palma	IC	Present	Alien
45417	Canarias- La Palma	IC	Present	Alien
45418	Canarias- La Palma	IC	Present	Alien
45419	Canarias- La Palma	IC	Present	Alien
45420	Canarias- La Palma	IC	Present	Alien
45421	Canarias- La Palma	IC	Present	Alien
45422	Canarias- La Palma	IC	Present	Alien
45423	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45424	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45425	Canarias- La Palma	IC	Present	Alien
45426	Canarias- La Palma	IC	Present	Alien
45427	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45428	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45429	Canarias- La Palma	IC	Present	Alien
45430	Canarias- La Palma	IC	Present	Alien
45431	Canarias- La Palma	IC	Present	Alien
45432	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45433	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45434	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45435	Canarias- La Palma	IC	Present	Alien
45436	Canarias- La Palma	IC	Present	Alien
45437	Canarias- La Palma	IC	Present	Alien
45438	Canarias- La Palma	IC	Present	Alien
45439	Canarias- La Palma	IC	Present	Alien
45440	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45441	Canarias- La Palma	IC	Present	Alien
45442	Canarias- La Palma	IC	Present	Alien
45443	Canarias- La Palma	IC	Present	Alien
45444	Canarias- La Palma	IC	Present	Alien
45445	Canarias- La Palma	IC	Present	Alien
45446	Canarias- La Palma	IC	Present	Alien
45447	Canarias- La Palma	IC	Present	Alien
45448	Canarias- La Palma	IC	Present	Alien
45449	Canarias- La Palma	IC	Present	Alien
45450	Canarias- La Palma	IC	Present	Alien
45451	Canarias- La Palma	IC	Present	Alien
45452	Canarias- La Palma	IC	Present	Alien
45453	Canarias- La Palma	IC	Present	Alien
45454	Canarias- La Palma	IC	Present	Alien
45455	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45456	Canarias- La Palma	IC	Present	Alien
45457	Canarias- La Palma	IC	Present	Alien
45458	Canarias- La Palma	IC	Present	Alien
45459	Canarias- La Palma	IC	Present	Alien
45460	Canarias- La Palma	IC	Present	Alien
45461	Canarias- La Palma	IC	Present	Alien
45462	Canarias- La Palma	IC	Present	Alien
45463	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45464	Canarias- La Palma	IC	Present	Alien
45465	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45466	Canarias- La Palma	IC	Present	Alien
45467	Canarias- La Palma	IC	Present	Alien
45468	Canarias- La Palma	IC	Present	Alien
45469	Canarias- La Palma	IC	Present	Alien
45470	Canarias- La Palma	IC	Present	Alien
45471	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45472	Canarias- La Palma	IC	Present	Alien
45473	Canarias- La Palma	IC	Present	Alien
45474	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
