id	locationID	countryCode	occurrenceStatus	establishmentMeans
77542	Lao People's Democratic Republic 	LA	Present	Alien
77543	Lao People's Democratic Republic 	LA	Present	Alien
77544	Lao People's Democratic Republic 	LA	Present	Alien
77545	Lao People's Democratic Republic 	LA	Present	Alien
77546	Lao People's Democratic Republic 	LA	Present	Alien
77547	Lao People's Democratic Republic 	LA	Present	Alien
77548	Lao People's Democratic Republic 	LA	Present	Alien
77549	Lao People's Democratic Republic 	LA	Present	Alien
77550	Lao People's Democratic Republic 	LA	Present	Alien
77551	Lao People's Democratic Republic 	LA	Present	Alien
77552	Lao People's Democratic Republic 	LA	Present	Alien
77553	Lao People's Democratic Republic 	LA	Present	Alien
77554	Lao People's Democratic Republic 	LA	Present	Alien
77555	Lao People's Democratic Republic 	LA	Present	Alien
77556	Lao People's Democratic Republic 	LA	Present	Alien
77557	Lao People's Democratic Republic 	LA	Present	Alien
77558	Lao People's Democratic Republic 	LA	Present	Alien
77559	Lao People's Democratic Republic 	LA	Present	Alien
77560	Lao People's Democratic Republic 	LA	Present	Alien
77561	Lao People's Democratic Republic 	LA	Present	Alien
77562	Lao People's Democratic Republic 	LA	Present	Alien
77563	Lao People's Democratic Republic 	LA	Present	Alien
77564	Lao People's Democratic Republic 	LA	Present	Alien
77565	Lao People's Democratic Republic 	LA	Present	Alien
77566	Lao People's Democratic Republic 	LA	Present	Alien
77567	Lao People's Democratic Republic 	LA	Present	Alien
77568	Lao People's Democratic Republic 	LA	Present	Alien
77569	Lao People's Democratic Republic 	LA	Present	Alien
77570	Lao People's Democratic Republic 	LA	Present	Alien
77571	Lao People's Democratic Republic 	LA	Present	Alien
77572	Lao People's Democratic Republic 	LA	Present	Alien
77573	Lao People's Democratic Republic 	LA	Present	Alien
77574	Lao People's Democratic Republic 	LA	Present	Alien
77575	Lao People's Democratic Republic 	LA	Present	Alien
77576	Lao People's Democratic Republic 	LA	Present	Alien
77577	Lao People's Democratic Republic 	LA	Present	Alien
77578	Lao People's Democratic Republic 	LA	Present	Alien
77579	Lao People's Democratic Republic 	LA	Present	Alien
77580	Lao People's Democratic Republic 	LA	Present	Alien
77581	Lao People's Democratic Republic 	LA	Present	Alien
77582	Lao People's Democratic Republic 	LA	Present	Alien
77583	Lao People's Democratic Republic 	LA	Present	Alien
77584	Lao People's Democratic Republic 	LA	Present	Alien
77585	Lao People's Democratic Republic 	LA	Present	Alien
77586	Lao People's Democratic Republic 	LA	Present	Alien
77587	Lao People's Democratic Republic 	LA	Present	Alien
77588	Lao People's Democratic Republic 	LA	Present	Alien
77589	Lao People's Democratic Republic 	LA	Present	Alien
77590	Lao People's Democratic Republic 	LA	Present	Alien
77591	Lao People's Democratic Republic 	LA	Present	Alien
77592	Lao People's Democratic Republic 	LA	Present	Alien
77593	Lao People's Democratic Republic 	LA	Present	Alien
77594	Lao People's Democratic Republic 	LA	Present	Alien
77595	Lao People's Democratic Republic 	LA	Present	Alien
77596	Lao People's Democratic Republic 	LA	Present	Alien
77597	Lao People's Democratic Republic 	LA	Present	Alien
77598	Lao People's Democratic Republic 	LA	Present	Alien
77599	Lao People's Democratic Republic 	LA	Present	Alien
77600	Lao People's Democratic Republic 	LA	Present	Alien
77601	Lao People's Democratic Republic 	LA	Present	Alien
77602	Lao People's Democratic Republic 	LA	Present	Alien
77603	Lao People's Democratic Republic 	LA	Present	Alien
77604	Lao People's Democratic Republic 	LA	Present	Alien
77605	Lao People's Democratic Republic 	LA	Present	Alien
77606	Lao People's Democratic Republic 	LA	Present	Alien
77607	Lao People's Democratic Republic 	LA	Present	Alien
77608	Lao People's Democratic Republic 	LA	Present	Alien
77609	Lao People's Democratic Republic 	LA	Present	Alien
77610	Lao People's Democratic Republic 	LA	Present	Alien
77611	Lao People's Democratic Republic 	LA	Present	Alien
77612	Lao People's Democratic Republic 	LA	Present	Alien
77613	Lao People's Democratic Republic 	LA	Present	Alien
77614	Lao People's Democratic Republic 	LA	Present	Alien
77615	Lao People's Democratic Republic 	LA	Present	Alien
77616	Lao People's Democratic Republic 	LA	Present	Alien
77617	Lao People's Democratic Republic 	LA	Present	Alien
77618	Lao People's Democratic Republic 	LA	Present	Alien
77619	Lao People's Democratic Republic 	LA	Present	Alien
77620	Lao People's Democratic Republic 	LA	Present	Alien
77621	Lao People's Democratic Republic 	LA	Present	Alien
77622	Lao People's Democratic Republic 	LA	Present	Alien
77623	Lao People's Democratic Republic 	LA	Present	Alien
77624	Lao People's Democratic Republic 	LA	Present	Alien
77625	Lao People's Democratic Republic 	LA	Present	Alien
77626	Lao People's Democratic Republic 	LA	Present	Alien
77627	Lao People's Democratic Republic 	LA	Present	Alien
77628	Lao People's Democratic Republic 	LA	Present	Alien
77629	Lao People's Democratic Republic 	LA	Present	Alien
77630	Lao People's Democratic Republic 	LA	Present	Alien
77631	Lao People's Democratic Republic 	LA	Present	Alien
77632	Lao People's Democratic Republic 	LA	Present	Alien
77633	Lao People's Democratic Republic 	LA	Present	Alien
77634	Lao People's Democratic Republic 	LA	Present	Alien
77635	Lao People's Democratic Republic 	LA	Present	Alien
77636	Lao People's Democratic Republic 	LA	Present	Alien
77637	Lao People's Democratic Republic 	LA	Present	Alien
77638	Lao People's Democratic Republic 	LA	Present	Alien
77639	Lao People's Democratic Republic 	LA	Present	Alien
77640	Lao People's Democratic Republic 	LA	Present	Alien
77641	Lao People's Democratic Republic 	LA	Present	Alien
77642	Lao People's Democratic Republic 	LA	Present	Alien
77643	Lao People's Democratic Republic 	LA	Present	Alien
77644	Lao People's Democratic Republic 	LA	Present	Alien
77645	Lao People's Democratic Republic 	LA	Present	Alien
77646	Lao People's Democratic Republic 	LA	Present	Alien
77647	Lao People's Democratic Republic 	LA	Present	Alien
77648	Lao People's Democratic Republic 	LA	Present	Alien
77649	Lao People's Democratic Republic 	LA	Present	Alien
77650	Lao People's Democratic Republic 	LA	Present	Alien
77651	Lao People's Democratic Republic 	LA	Present	Alien
77652	Lao People's Democratic Republic 	LA	Present	Alien
77653	Lao People's Democratic Republic 	LA	Present	Alien
77654	Lao People's Democratic Republic 	LA	Present	Alien
77655	Lao People's Democratic Republic 	LA	Present	Alien
77656	Lao People's Democratic Republic 	LA	Present	Alien
77657	Lao People's Democratic Republic 	LA	Present	Alien
77658	Lao People's Democratic Republic 	LA	Present	Alien
77659	Lao People's Democratic Republic 	LA	Present	Alien
77660	Lao People's Democratic Republic 	LA	Present	Alien
77661	Lao People's Democratic Republic 	LA	Present	Alien
77662	Lao People's Democratic Republic 	LA	Present	Alien
77663	Lao People's Democratic Republic 	LA	Present	Alien
77664	Lao People's Democratic Republic 	LA	Present	Alien
77665	Lao People's Democratic Republic 	LA	Present	Alien
77666	Lao People's Democratic Republic 	LA	Present	Alien
77667	Lao People's Democratic Republic 	LA	Present	Alien
77668	Lao People's Democratic Republic 	LA	Present	Alien
77669	Lao People's Democratic Republic 	LA	Present	Alien
77670	Lao People's Democratic Republic 	LA	Present	Alien
77671	Lao People's Democratic Republic 	LA	Present	Alien
77672	Lao People's Democratic Republic 	LA	Present	Alien
77673	Lao People's Democratic Republic 	LA	Present	Alien
77674	Lao People's Democratic Republic 	LA	Present	Alien
77675	Lao People's Democratic Republic 	LA	Present	Alien
77676	Lao People's Democratic Republic 	LA	Present	Alien
77677	Lao People's Democratic Republic 	LA	Present	Alien
77678	Lao People's Democratic Republic 	LA	Present	Alien
77679	Lao People's Democratic Republic 	LA	Present	Alien
77680	Lao People's Democratic Republic 	LA	Present	Alien
77681	Lao People's Democratic Republic 	LA	Present	Alien
77682	Lao People's Democratic Republic 	LA	Present	Alien
77683	Lao People's Democratic Republic 	LA	Present	Alien
77684	Lao People's Democratic Republic 	LA	Present	Alien
77685	Lao People's Democratic Republic 	LA	Present	Alien
77686	Lao People's Democratic Republic 	LA	Present	Alien
77687	Lao People's Democratic Republic 	LA	Present	Alien
77688	Lao People's Democratic Republic 	LA	Present	Alien
77689	Lao People's Democratic Republic 	LA	Present	Alien
77690	Lao People's Democratic Republic 	LA	Present	Alien
77691	Lao People's Democratic Republic 	LA	Present	Alien
77692	Lao People's Democratic Republic 	LA	Present	Alien
77693	Lao People's Democratic Republic 	LA	Present	Alien
77694	Lao People's Democratic Republic 	LA	Present	Alien
77695	Lao People's Democratic Republic 	LA	Present	Alien
77696	Lao People's Democratic Republic 	LA	Present	Alien
77697	Lao People's Democratic Republic 	LA	Present	Alien
77698	Lao People's Democratic Republic 	LA	Present	Alien
77699	Lao People's Democratic Republic 	LA	Present	Alien
77700	Lao People's Democratic Republic 	LA	Present	Alien
77701	Lao People's Democratic Republic 	LA	Present	Alien
77702	Lao People's Democratic Republic 	LA	Present	Alien
77703	Lao People's Democratic Republic 	LA	Present	Alien
77704	Lao People's Democratic Republic 	LA	Present	Alien
77705	Lao People's Democratic Republic 	LA	Present	Alien
77706	Lao People's Democratic Republic 	LA	Present	Alien
77707	Lao People's Democratic Republic 	LA	Present	Alien
77708	Lao People's Democratic Republic 	LA	Present	Alien
77709	Lao People's Democratic Republic 	LA	Present	Alien
77710	Lao People's Democratic Republic 	LA	Present	Alien
77711	Lao People's Democratic Republic 	LA	Present	Alien
77712	Lao People's Democratic Republic 	LA	Present	Alien
77713	Lao People's Democratic Republic 	LA	Present	Alien
77714	Lao People's Democratic Republic 	LA	Present	Alien
77715	Lao People's Democratic Republic 	LA	Present	Alien
77716	Lao People's Democratic Republic 	LA	Present	Alien
77717	Lao People's Democratic Republic 	LA	Present	Alien
77718	Lao People's Democratic Republic 	LA	Present	Alien
77719	Lao People's Democratic Republic 	LA	Present	Alien
77720	Lao People's Democratic Republic 	LA	Present	Alien
77721	Lao People's Democratic Republic 	LA	Present	Alien
77722	Lao People's Democratic Republic 	LA	Present	Alien
77723	Lao People's Democratic Republic 	LA	Present	Alien
77724	Lao People's Democratic Republic 	LA	Present	Alien
77725	Lao People's Democratic Republic 	LA	Present	Alien
77726	Lao People's Democratic Republic 	LA	Present	Alien
77727	Lao People's Democratic Republic 	LA	Present	Alien
77728	Lao People's Democratic Republic 	LA	Present	Alien
77729	Lao People's Democratic Republic 	LA	Present	Alien
77730	Lao People's Democratic Republic 	LA	Present	Alien
77731	Lao People's Democratic Republic 	LA	Present	Alien
77732	Lao People's Democratic Republic 	LA	Present	Alien
77733	Lao People's Democratic Republic 	LA	Present	Alien
77734	Lao People's Democratic Republic 	LA	Present	Alien
77735	Lao People's Democratic Republic 	LA	Present	Alien
77736	Lao People's Democratic Republic 	LA	Present	Alien
77737	Lao People's Democratic Republic 	LA	Present	Alien
77738	Lao People's Democratic Republic 	LA	Present	Alien
77739	Lao People's Democratic Republic 	LA	Present	Alien
77740	Lao People's Democratic Republic 	LA	Present	Alien
77741	Lao People's Democratic Republic 	LA	Present	Alien
77742	Lao People's Democratic Republic 	LA	Present	Alien
77743	Lao People's Democratic Republic 	LA	Present	Alien
77744	Lao People's Democratic Republic 	LA	Present	Alien
77745	Lao People's Democratic Republic 	LA	Present	Alien
77746	Lao People's Democratic Republic 	LA	Present	Alien
77747	Lao People's Democratic Republic 	LA	Present	Alien
77748	Lao People's Democratic Republic 	LA	Present	Alien
77749	Lao People's Democratic Republic 	LA	Present	Alien
77750	Lao People's Democratic Republic 	LA	Present	Alien
77751	Lao People's Democratic Republic 	LA	Present	Alien
77752	Lao People's Democratic Republic 	LA	Present	Alien
77753	Lao People's Democratic Republic 	LA	Present	Alien
77754	Lao People's Democratic Republic 	LA	Present	Alien
77755	Lao People's Democratic Republic 	LA	Present	Alien
77756	Lao People's Democratic Republic 	LA	Present	Alien
77757	Lao People's Democratic Republic 	LA	Present	Alien
77758	Lao People's Democratic Republic 	LA	Present	Alien
77759	Lao People's Democratic Republic 	LA	Present	Alien
77760	Lao People's Democratic Republic 	LA	Present	Alien
77761	Lao People's Democratic Republic 	LA	Present	Alien
77762	Lao People's Democratic Republic 	LA	Present	Alien
77763	Lao People's Democratic Republic 	LA	Present	Alien
77764	Lao People's Democratic Republic 	LA	Present	Alien
77765	Lao People's Democratic Republic 	LA	Present	Alien
77766	Lao People's Democratic Republic 	LA	Present	Alien
77767	Lao People's Democratic Republic 	LA	Present	Alien
77768	Lao People's Democratic Republic 	LA	Present	Alien
77769	Lao People's Democratic Republic 	LA	Present	Alien
77770	Lao People's Democratic Republic 	LA	Present	Alien
77771	Lao People's Democratic Republic 	LA	Present	Alien
77772	Lao People's Democratic Republic 	LA	Present	Alien
77773	Lao People's Democratic Republic 	LA	Present	Alien
77774	Lao People's Democratic Republic 	LA	Present	Alien
77775	Lao People's Democratic Republic 	LA	Present	Alien
77776	Lao People's Democratic Republic 	LA	Present	Alien
77777	Lao People's Democratic Republic 	LA	Present	Alien
77778	Lao People's Democratic Republic 	LA	Present	Alien
77779	Lao People's Democratic Republic 	LA	Present	Alien
77780	Lao People's Democratic Republic 	LA	Present	Alien
77781	Lao People's Democratic Republic 	LA	Present	Alien
77782	Lao People's Democratic Republic 	LA	Present	Alien
77783	Lao People's Democratic Republic 	LA	Present	Alien
77784	Lao People's Democratic Republic 	LA	Present	Alien
77785	Lao People's Democratic Republic 	LA	Present	Alien
77786	Lao People's Democratic Republic 	LA	Present	Alien
77787	Lao People's Democratic Republic 	LA	Present	Alien
77788	Lao People's Democratic Republic 	LA	Present	Alien
77789	Lao People's Democratic Republic 	LA	Present	Alien
77790	Lao People's Democratic Republic 	LA	Present	Alien
77791	Lao People's Democratic Republic 	LA	Present	Alien
77792	Lao People's Democratic Republic 	LA	Present	Alien
77793	Lao People's Democratic Republic 	LA	Present	Alien
77794	Lao People's Democratic Republic 	LA	Present	Alien
77795	Lao People's Democratic Republic 	LA	Present	Alien
77796	Lao People's Democratic Republic 	LA	Present	Alien
