id	locationID	countryCode	occurrenceStatus	establishmentMeans
43354	Canarias- Fuerteventura	IC	Present	Alien
43355	Canarias- Fuerteventura	IC	Present	Alien
43356	Canarias- Fuerteventura	IC	Present	Alien
43357	Canarias- Fuerteventura	IC	Present	Alien
43358	Canarias- Fuerteventura	IC	Present	Alien
43359	Canarias- Fuerteventura	IC	Present	Alien
43360	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43361	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43362	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43363	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43364	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43365	Canarias- Fuerteventura	IC	Present	Alien
43366	Canarias- Fuerteventura	IC	Present	Alien
43367	Canarias- Fuerteventura	IC	Present	Alien
43368	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43369	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43370	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43371	Canarias- Fuerteventura	IC	Present	Alien
43372	Canarias- Fuerteventura	IC	Present	Alien
43373	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43374	Canarias- Fuerteventura	IC	Present	Alien
43375	Canarias- Fuerteventura	IC	Present	Alien
43376	Canarias- Fuerteventura	IC	Present	Alien
43377	Canarias- Fuerteventura	IC	Present	Alien
43378	Canarias- Fuerteventura	IC	Present	Alien
43379	Canarias- Fuerteventura	IC	Present	Alien
43380	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43381	Canarias- Fuerteventura	IC	Present	Alien
43382	Canarias- Fuerteventura	IC	Present	Alien
43383	Canarias- Fuerteventura	IC	Present	Alien
43384	Canarias- Fuerteventura	IC	Present	Alien
43385	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43386	Canarias- Fuerteventura	IC	Present	Alien
43387	Canarias- Fuerteventura	IC	Present	Alien
43388	Canarias- Fuerteventura	IC	Present	Alien
43389	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43390	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43391	Canarias- Fuerteventura	IC	Present	Alien
43392	Canarias- Fuerteventura	IC	Present	Alien
43393	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43394	Canarias- Fuerteventura	IC	Present	Alien
43395	Canarias- Fuerteventura	IC	Present	Alien
43396	Canarias- Fuerteventura	IC	Present	Alien
43397	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43398	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43399	Canarias- Fuerteventura	IC	Present	Alien
43400	Canarias- Fuerteventura	IC	Present	Alien
43401	Canarias- Fuerteventura	IC	Present	Alien
43402	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43403	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43404	Canarias- Fuerteventura	IC	Present	Alien
43405	Canarias- Fuerteventura	IC	Present	Alien
43406	Canarias- Fuerteventura	IC	Present	Alien
43407	Canarias- Fuerteventura	IC	Present	Alien
43408	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43409	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43410	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43411	Canarias- Fuerteventura	IC	Present	Alien
43412	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43413	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43414	Canarias- Fuerteventura	IC	Present	Alien
43415	Canarias- Fuerteventura	IC	Present	Alien
43416	Canarias- Fuerteventura	IC	Present	Alien
43417	Canarias- Fuerteventura	IC	Present	Alien
43418	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43419	Canarias- Fuerteventura	IC	Present	Alien
43420	Canarias- Fuerteventura	IC	Present	Alien
43421	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43422	Canarias- Fuerteventura	IC	Present	Alien
43423	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43424	Canarias- Fuerteventura	IC	Present	Alien
43425	Canarias- Fuerteventura	IC	Present	Alien
43426	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43427	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43428	Canarias- Fuerteventura	IC	Present	Alien
43429	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43430	Canarias- Fuerteventura	IC	Present	Alien
43431	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43432	Canarias- Fuerteventura	IC	Present	Alien
43433	Canarias- Fuerteventura	IC	Present	Alien
43434	Canarias- Fuerteventura	IC	Present	Alien
43435	Canarias- Fuerteventura	IC	Present	Alien
43436	Canarias- Fuerteventura	IC	Present	Alien
43437	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43438	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43439	Canarias- Fuerteventura	IC	Present	Alien
43440	Canarias- Fuerteventura	IC	Present	Alien
43441	Canarias- Fuerteventura	IC	Present	Alien
43442	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43443	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43444	Canarias- Fuerteventura	IC	Present	Alien
43445	Canarias- Fuerteventura	IC	Present	Alien
43446	Canarias- Fuerteventura	IC	Present	Alien
43447	Canarias- Fuerteventura	IC	Present	Alien
43448	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43449	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43450	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43451	Canarias- Fuerteventura	IC	Present	Alien
43452	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43453	Canarias- Fuerteventura	IC	Present	Alien
43454	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43455	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43456	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43457	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43458	Canarias- Fuerteventura	IC	Present	Alien
43459	Canarias- Fuerteventura	IC	Present	Alien
43460	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43461	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43462	Canarias- Fuerteventura	IC	Present	Alien
43463	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43464	Canarias- Fuerteventura	IC	Present	Alien
43465	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43466	Canarias- Fuerteventura	IC	Present	Alien
43467	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43468	Canarias- Fuerteventura	IC	Present	Alien
43469	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43470	Canarias- Fuerteventura	IC	Present	Alien
43471	Canarias- Fuerteventura	IC	Present	Alien
43472	Canarias- Fuerteventura	IC	Present	Alien
43473	Canarias- Fuerteventura	IC	Present	Alien
43474	Canarias- Fuerteventura	IC	Present	Alien
43475	Canarias- Fuerteventura	IC	Present	Alien
43476	Canarias- Fuerteventura	IC	Present	Alien
43477	Canarias- Fuerteventura	IC	Present	Alien
43478	Canarias- Fuerteventura	IC	Present	Alien
43479	Canarias- Fuerteventura	IC	Present	Alien
43480	Canarias- Fuerteventura	IC	Present	Alien
43481	Canarias- Fuerteventura	IC	Present	Alien
43482	Canarias- Fuerteventura	IC	Present	Alien
43483	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43484	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43485	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43486	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43487	Canarias- Fuerteventura	IC	Present	Alien
43488	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43489	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43490	Canarias- Fuerteventura	IC	Present	Alien
43491	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43492	Canarias- Fuerteventura	IC	Present	Alien
43493	Canarias- Fuerteventura	IC	Present	Alien
43494	Canarias- Fuerteventura	IC	Present	Alien
43495	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43496	Canarias- Fuerteventura	IC	Present	Alien
43497	Canarias- Fuerteventura	IC	Present	Alien
43498	Canarias- Fuerteventura	IC	Present	Alien
43499	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43500	Canarias- Fuerteventura	IC	Present	Alien
43501	Canarias- Fuerteventura	IC	Present	Alien
43502	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43503	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43504	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43505	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43506	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43507	Canarias- Fuerteventura	IC	Present	Alien
43508	Canarias- Fuerteventura	IC	Present	Alien
43509	Canarias- Fuerteventura	IC	Present	Alien
43510	Canarias- Fuerteventura	IC	Present	Alien
43511	Canarias- Fuerteventura	IC	Present	Alien
43512	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43513	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43514	Canarias- Fuerteventura	IC	Present	Alien
43515	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43516	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43517	Canarias- Fuerteventura	IC	Present	Alien
43518	Canarias- Fuerteventura	IC	Present	Alien
43519	Canarias- Fuerteventura	IC	Present	Alien
43520	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43521	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43522	Canarias- Fuerteventura	IC	Present	Alien
43523	Canarias- Fuerteventura	IC	Present	Alien
43524	Canarias- Fuerteventura	IC	Present	Alien
43525	Canarias- Fuerteventura	IC	Present	Alien
43526	Canarias- Fuerteventura	IC	Present	Alien
43527	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43528	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43529	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43530	Canarias- Fuerteventura	IC	Present	Alien
43531	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43532	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43533	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43534	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43535	Canarias- Fuerteventura	IC	Present	Alien
43536	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43537	Canarias- Fuerteventura	IC	Present	Alien
43538	Canarias- Fuerteventura	IC	Present	Alien
43539	Canarias- Fuerteventura	IC	Present	Alien
43540	Canarias- Fuerteventura	IC	Present	Alien
43541	Canarias- Fuerteventura	IC	Present	Alien
43542	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43543	Canarias- Fuerteventura	IC	Present	Alien
43544	Canarias- Fuerteventura	IC	Present	Alien
43545	Canarias- Fuerteventura	IC	Present	Alien
43546	Canarias- Fuerteventura	IC	Present	Alien
43547	Canarias- Fuerteventura	IC	Present	Alien
43548	Canarias- Fuerteventura	IC	Present	Alien
43549	Canarias- Fuerteventura	IC	Present	Alien
43550	Canarias- Fuerteventura	IC	Present	Alien
43551	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43552	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43553	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43554	Canarias- Fuerteventura	IC	Present	Alien
43555	Canarias- Fuerteventura	IC	Present	Alien
43556	Canarias- Fuerteventura	IC	Present	Alien
43557	Canarias- Fuerteventura	IC	Present	Alien
43558	Canarias- Fuerteventura	IC	Present	Alien
43559	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43560	Canarias- Fuerteventura	IC	Present	Alien
43561	Canarias- Fuerteventura	IC	Present	Alien
43562	Canarias- Fuerteventura	IC	Present	Alien
43563	Canarias- Fuerteventura	IC	Present	Alien
43564	Canarias- Fuerteventura	IC	Present	Alien
43565	Canarias- Fuerteventura	IC	Present	Alien
43566	Canarias- Fuerteventura	IC	Present	Alien
43567	Canarias- Fuerteventura	IC	Present	Alien
43568	Canarias- Fuerteventura	IC	Present	Alien
43569	Canarias- Fuerteventura	IC	Present	Alien
43570	Canarias- Fuerteventura	IC	Present	Alien
43571	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43572	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43573	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43574	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43575	Canarias- Fuerteventura	IC	Present	Alien
43576	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43577	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43578	Canarias- Fuerteventura	IC	Present	Alien
43579	Canarias- Fuerteventura	IC	Present	Alien
43580	Canarias- Fuerteventura	IC	Present	Alien
43581	Canarias- Fuerteventura	IC	Present	Alien
43582	Canarias- Fuerteventura	IC	Present	Alien
43583	Canarias- Fuerteventura	IC	Present	Alien
43584	Canarias- Fuerteventura	IC	Present	Alien
43585	Canarias- Fuerteventura	IC	Present	Alien
43586	Canarias- Fuerteventura	IC	Present	Alien
43587	Canarias- Fuerteventura	IC	Present	Alien
43588	Canarias- Fuerteventura	IC	Present	Alien
43589	Canarias- Fuerteventura	IC	Present	Alien
43590	Canarias- Fuerteventura	IC	Present	Alien
43591	Canarias- Fuerteventura	IC	Present	Alien
43592	Canarias- Fuerteventura	IC	Present	Alien
43593	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43594	Canarias- Fuerteventura	IC	Present	Alien
43595	Canarias- Fuerteventura	IC	Present	Alien
43596	Canarias- Fuerteventura	IC	Present	Alien
43597	Canarias- Fuerteventura	IC	Present	Alien
43598	Canarias- Fuerteventura	IC	Present	Alien
43599	Canarias- Fuerteventura	IC	Present	Alien
43600	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43601	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43602	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43603	Canarias- Fuerteventura	IC	Present	Alien
43604	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43605	Canarias- Fuerteventura	IC	Present	Alien
43606	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43607	Canarias- Fuerteventura	IC	Present	Alien
43608	Canarias- Fuerteventura	IC	Present	Alien
43609	Canarias- Fuerteventura	IC	Present	Alien
43610	Canarias- Fuerteventura	IC	Present	Alien
43611	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43612	Canarias- Fuerteventura	IC	Present	Alien
43613	Canarias- Fuerteventura	IC	Present	Alien
43614	Canarias- Fuerteventura	IC	Present	Alien
43615	Canarias- Fuerteventura	IC	Present	Alien
43616	Canarias- Fuerteventura	IC	Present	Alien
43617	Canarias- Fuerteventura	IC	Present	Alien
43618	Canarias- Fuerteventura	IC	Present	Alien
43619	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43620	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43621	Canarias- Fuerteventura	IC	Present	Alien
43622	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43623	Canarias- Fuerteventura	IC	Present	Alien
43624	Canarias- Fuerteventura	IC	Present	Alien
43625	Canarias- Fuerteventura	IC	Present	Alien
43626	Canarias- Fuerteventura	IC	Present	Alien
43627	Canarias- Fuerteventura	IC	Present	Alien
43628	Canarias- Fuerteventura	IC	Present	Alien
43629	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43630	Canarias- Fuerteventura	IC	Present	Alien
43631	Canarias- Fuerteventura	IC	Present	Alien
43632	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43633	Canarias- Fuerteventura	IC	Present	Alien
43634	Canarias- Fuerteventura	IC	Present	Alien
43635	Canarias- Fuerteventura	IC	Present	Alien
43636	Canarias- Fuerteventura	IC	Present	Alien
43637	Canarias- Fuerteventura	IC	Present	Alien
43638	Canarias- Fuerteventura	IC	Present	Alien
43639	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43640	Canarias- Fuerteventura	IC	Present	Alien
43641	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43642	Canarias- Fuerteventura	IC	Present	Alien
43643	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43644	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43645	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43646	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43647	Canarias- Fuerteventura	IC	Present	Cryptogenic|Uncertain
43648	Canarias- Fuerteventura	IC	Present	Alien
43649	Canarias- Fuerteventura	IC	Present	Alien
43650	Canarias- Fuerteventura	IC	Present	Alien
43651	Canarias- Fuerteventura	IC	Present	Alien
