id	isInvasive	habitat
49017	Invasive	Terrestrial
49018	Null	Terrestrial
49019	Null	Terrestrial
49020	Null	Terrestrial
49021	Null	Terrestrial
49022	Null	Terrestrial
49023	Invasive	Terrestrial
49024	Null	Terrestrial
49025	Null	Terrestrial
49026	Invasive	Terrestrial
49027	Null	Terrestrial
49028	Null	Terrestrial
49029	Invasive	Terrestrial
49030	Null	Terrestrial
49031	Invasive	Terrestrial
49032	Invasive	Terrestrial
49034	Null	Terrestrial
49033	Invasive	Terrestrial
49035	Null	Terrestrial
49036	Invasive	Terrestrial
49037	Null	Terrestrial
49038	Null	Terrestrial
49039	Null	Terrestrial
49040	Null	Terrestrial
49041	Null	Terrestrial
49042	Null	Terrestrial
49043	Null	Terrestrial
49044	Null	Terrestrial
49045	Null	Terrestrial
49046	Invasive	Terrestrial
49047	Invasive	Terrestrial
49048	Null	Terrestrial
49049	Invasive	Terrestrial
49050	Invasive	Terrestrial
49051	Invasive	Terrestrial
49052	Null	Freshwater
49053	Null	Terrestrial
49054	Null	Terrestrial
49055	Invasive	Terrestrial
49056	Invasive	Terrestrial
49057	Invasive	Terrestrial
49058	Invasive	Terrestrial
49059	Null	Terrestrial
49060	Invasive	Terrestrial
49061	Invasive	Terrestrial
49062	Null	Terrestrial
49063	Invasive	Terrestrial
49064	Null	Terrestrial
49065	Null	Terrestrial
49066	Invasive	Terrestrial
49067	Null	Terrestrial
49068	Invasive	Terrestrial
49069	Invasive	Terrestrial
49070	Invasive	Terrestrial
49071	Invasive	Terrestrial
49072	Invasive	Terrestrial
49073	Null	Terrestrial
49074	Null	Terrestrial
49075	Invasive	Terrestrial
49076	Null	Terrestrial
49077	Invasive	Terrestrial
49078	Null	Terrestrial
49079	Invasive	Terrestrial
49080	Invasive	Terrestrial
49081	Null	Terrestrial
49082	Invasive	Terrestrial
49083	Null	Terrestrial
49084	Null	Terrestrial
49085	Invasive	Terrestrial
49086	Null	Marine
49087	Invasive	Terrestrial
49088	Invasive	Terrestrial
49089	Null	Terrestrial
49090	Null	Terrestrial
49091	Null	Terrestrial
49092	Invasive	Terrestrial
49093	Invasive	Terrestrial
49094	Invasive	Terrestrial
49095	Invasive	Terrestrial
49096	Null	Terrestrial
49097	Null	Terrestrial
49098	Null	Freshwater
49099	Null	Terrestrial|Freshwater
49100	Null	Terrestrial
49101	Invasive	Terrestrial
49102	Null	Host
49103	Invasive	Terrestrial
49104	Invasive	Terrestrial
49105	Invasive	Terrestrial
49106	Invasive	Terrestrial|Freshwater
49107	Null	Terrestrial|Freshwater
49108	Invasive	Terrestrial|Freshwater
49109	Invasive	Terrestrial|Freshwater
49110	Invasive	Terrestrial|Freshwater
49111	Null	Terrestrial|Freshwater
49112	Null	Terrestrial|Freshwater
49113	Null	Terrestrial|Freshwater
49114	Invasive	Terrestrial|Freshwater
49115	Invasive	Terrestrial|Freshwater
49116	Null	Freshwater|Brackish
49117	Null	Terrestrial
49118	Null	Terrestrial
49119	Invasive	Terrestrial
49120	Invasive	Terrestrial
49121	Null	Terrestrial
49122	Invasive	Terrestrial
49123	Null	Terrestrial
49124	Invasive	Terrestrial
49125	Invasive	Terrestrial
49126	Null	Terrestrial
49127	Invasive	Terrestrial
49128	Null	Terrestrial
49129	Invasive	Terrestrial
49130	Invasive	Terrestrial
49131	Invasive	Terrestrial
49132	Invasive	Terrestrial
49133	Null	Terrestrial
49134	Invasive	Terrestrial
49135	Invasive	Terrestrial
49136	Invasive	Terrestrial
49137	Null	Terrestrial
49138	Null	Terrestrial
49139	Invasive	Terrestrial
49140	Null	Terrestrial
49141	Invasive	Terrestrial
49142	Null	Terrestrial
49143	Null	Terrestrial
49144	Null	Terrestrial
49145	Null	Terrestrial
49146	Invasive	Terrestrial
49147	Invasive	Terrestrial
49148	Invasive	Terrestrial
49149	Invasive	Freshwater
49150	Invasive	Terrestrial
49151	Null	Terrestrial|Freshwater
49152	Invasive	Terrestrial|Freshwater
49153	Null	Terrestrial|Freshwater
49154	Invasive	Terrestrial
49155	Invasive	Terrestrial
49156	Invasive	Terrestrial
49157	Invasive	Terrestrial
49158	Invasive	Terrestrial
49159	Null	Terrestrial
49160	Null	Terrestrial
49161	Invasive	Terrestrial
49162	Invasive	Terrestrial
49163	Null	Terrestrial
49164	Invasive	Terrestrial
49165	Null	Terrestrial
49166	Invasive	Terrestrial
49167	Null	Terrestrial
49168	Null	Terrestrial
49169	Null	Terrestrial
49170	Null	Terrestrial
49171	Null	Terrestrial
49172	Null	Terrestrial
49173	Null	Terrestrial
49174	Null	Terrestrial
49175	Null	Marine
49176	Invasive	Terrestrial
49177	Invasive	Terrestrial
49178	Null	Terrestrial
49179	Invasive	Terrestrial
49180	Invasive	Terrestrial
49181	Null	Terrestrial
49182	Invasive	Terrestrial
49183	Invasive	Terrestrial
49184	Null	Terrestrial
49185	Null	Terrestrial
49186	Null	Terrestrial
49187	Invasive	Terrestrial
49188	Invasive	Terrestrial
49189	Invasive	Terrestrial
49190	Null	Terrestrial
49191	Null	Terrestrial
49192	Null	Terrestrial
49193	Null	Terrestrial|Freshwater
49194	Null	Terrestrial|Freshwater
49195	Null	Terrestrial|Freshwater
49196	Null	Terrestrial|Freshwater
49197	Null	Terrestrial
49198	Null	Terrestrial
49199	Invasive	Terrestrial
49200	Null	Terrestrial
49201	Null	Terrestrial
49202	Null	Terrestrial
49203	Null	Terrestrial
49204	Null	Terrestrial
49205	Null	Freshwater|Brackish
49206	Invasive	Freshwater|Brackish
49207	Null	Terrestrial
49208	Null	Terrestrial
49209	Null	Terrestrial
49210	Null	Terrestrial
49211	Null	Terrestrial
49212	Null	Terrestrial
49213	Null	Terrestrial
49214	Invasive	Terrestrial
49215	Null	Terrestrial
49216	Null	Terrestrial
49217	Null	Terrestrial
49218	Invasive	Terrestrial
49219	Null	Terrestrial
49220	Invasive	Terrestrial
49221	Null	Terrestrial
49222	Invasive	Terrestrial
49223	Invasive	Terrestrial
49224	Null	Terrestrial
49225	Invasive	Terrestrial
49226	Null	Terrestrial
49227	Null	Terrestrial
49228	Null	Terrestrial
49229	Invasive	Terrestrial
49230	Invasive	Terrestrial
49231	Null	Terrestrial
49232	Null	Terrestrial
49233	Null	Freshwater
49234	Null	Terrestrial
49235	Null	Freshwater
49236	Null	Freshwater
49237	Invasive	Terrestrial
49238	Null	Terrestrial
49239	Invasive	Host
49240	Invasive	Terrestrial
49241	Null	Terrestrial
49242	Null	Terrestrial
49243	Null	Terrestrial
49244	Invasive	Terrestrial
49245	Invasive	Terrestrial
49246	Null	Terrestrial
49247	Invasive	Terrestrial
49248	Invasive	Terrestrial|Freshwater
49249	Invasive	Terrestrial
49250	Null	Terrestrial
49251	Invasive	Terrestrial
49252	Null	Terrestrial
49253	Invasive	Terrestrial
49254	Invasive	Terrestrial
49255	Invasive	Terrestrial
49256	Null	Terrestrial
49257	Invasive	Terrestrial
49258	Null	Terrestrial
49259	Invasive	Terrestrial
49260	Null	Terrestrial
49261	Null	Terrestrial
49262	Invasive	Terrestrial
49263	Invasive	Terrestrial
49264	Null	Terrestrial
49265	Invasive	Terrestrial
49266	Null	Marine
49267	Invasive	Terrestrial|Freshwater
49268	Null	Terrestrial|Freshwater
49269	Null	Terrestrial
49270	Invasive	Terrestrial
49272	Null	Freshwater
49271	Null	Freshwater
49273	Null	Terrestrial
49274	Invasive	Terrestrial
49275	Null	Terrestrial
49276	Invasive	Terrestrial
49277	Invasive	Terrestrial
49278	Null	Terrestrial
49279	Invasive	Terrestrial
49280	Null	Brackish|Marine
49281	Null	Terrestrial
49282	Null	Terrestrial
49283	Null	Terrestrial
49284	Null	Terrestrial
49285	Invasive	Terrestrial|Freshwater
49286	Invasive	Terrestrial|Freshwater
49287	Invasive	Terrestrial
49288	Null	Terrestrial
49289	Null	Host
49290	Null	Terrestrial
49291	Invasive	Terrestrial
49292	Null	Terrestrial
49293	Invasive	Terrestrial
49294	Null	Terrestrial
49295	Null	Terrestrial
49296	Invasive	Terrestrial
49297	Invasive	Terrestrial
49298	Null	Terrestrial
49299	Null	Terrestrial
49300	Null	Terrestrial
49301	Invasive	Terrestrial
49302	Null	Terrestrial
49303	Null	Terrestrial
49304	Null	Terrestrial
49305	Null	Terrestrial
49306	Invasive	Terrestrial
49307	Invasive	Terrestrial
49308	Invasive	Terrestrial
49309	Invasive	Freshwater
49310	Invasive	Terrestrial
49311	Invasive	Terrestrial
49312	Invasive	Terrestrial
49313	Null	Terrestrial
49314	Invasive	Terrestrial
49315	Invasive	Terrestrial
49316	Invasive	Terrestrial
49317	Null	Terrestrial
49318	Null	Terrestrial
49319	Invasive	Terrestrial
49320	Invasive	Terrestrial
49321	Invasive	Terrestrial
49322	Null	Terrestrial
49323	Null	Brackish|Marine
49324	Null	Terrestrial
49325	Null	Terrestrial
49326	Null	Terrestrial
49327	Null	Freshwater
49328	Null	Brackish
49329	Null	Terrestrial|Freshwater
49330	Null	Terrestrial
49331	Null	Terrestrial
49332	Invasive	Terrestrial
49333	Invasive	Terrestrial
49334	Invasive	Terrestrial
49335	Null	Terrestrial
49336	Null	Terrestrial
49337	Null	Freshwater|Brackish
49338	Null	Freshwater|Brackish
49339	Invasive	Terrestrial
49340	Invasive	Terrestrial
49341	Null	Terrestrial
49342	Invasive	Terrestrial
49343	Invasive	Terrestrial
49344	Invasive	Terrestrial
49345	Invasive	Terrestrial
49346	Null	Terrestrial
49347	Null	Terrestrial
49348	Invasive	Terrestrial
49349	Invasive	Terrestrial
49350	Invasive	Terrestrial
49351	Invasive	Terrestrial
49352	Invasive	Terrestrial
49353	Null	Terrestrial
49354	Null	Terrestrial|Freshwater
49355	Null	Terrestrial
49356	Invasive	Terrestrial
49357	Null	Terrestrial
49358	Invasive	Terrestrial
49359	Null	Marine
49360	Null	Terrestrial
49361	Invasive	Terrestrial
49362	Invasive	Terrestrial
49363	Null	Terrestrial
49364	Null	Terrestrial
49365	Invasive	Terrestrial
49366	Null	Marine
49367	Null	Terrestrial
49368	Null	Terrestrial
49369	Null	Terrestrial
49370	Null	Terrestrial
49371	Null	Host
49372	Null	Terrestrial
49373	Null	Terrestrial
49374	Null	Terrestrial
49375	Invasive	Terrestrial
49376	Invasive	Terrestrial
49377	Invasive	Terrestrial
49378	Invasive	Terrestrial
49379	Null	Terrestrial
49380	Invasive	Terrestrial
49381	Invasive	Terrestrial
49382	Invasive	Terrestrial
49383	Null	Host
49384	Invasive	Terrestrial
49385	Invasive	Terrestrial
49386	Invasive	Terrestrial
49387	Null	Terrestrial
49388	Null	Terrestrial
49389	Invasive	Terrestrial
49390	Invasive	Terrestrial
49391	Null	Freshwater
49392	Invasive	Terrestrial
49393	Null	Terrestrial
49394	Null	Terrestrial
49395	Invasive	Terrestrial
49396	Null	Terrestrial
49397	Null	Terrestrial
49398	Null	Freshwater|Brackish
49399	Invasive	Terrestrial
49400	Null	Terrestrial
49401	Invasive	Terrestrial
49402	Invasive	Freshwater
49403	Invasive	Terrestrial
49404	Invasive	Freshwater
49405	Invasive	Terrestrial
49406	Invasive	Terrestrial
49407	Invasive	Terrestrial
49408	Null	Terrestrial
49409	Null	Terrestrial
49410	Invasive	Terrestrial
49411	Invasive	Terrestrial
49412	Null	Terrestrial
49413	Null	Terrestrial
49414	Null	Terrestrial
49415	Invasive	Terrestrial
49416	Invasive	Terrestrial
49417	Null	Terrestrial
49418	Null	Terrestrial|Freshwater
49419	Null	Freshwater
49420	Null	Terrestrial
49421	Null	Terrestrial
49422	Null	Terrestrial
49423	Invasive	Terrestrial
49424	Invasive	Terrestrial
49425	Invasive	Terrestrial
49426	Null	Terrestrial
49427	Invasive	Terrestrial
49428	Invasive	Terrestrial
49429	Null	Freshwater|Brackish|Marine
49430	Null	Freshwater
49431	Null	Terrestrial
49432	Null	Terrestrial
49433	Invasive	Terrestrial
49434	Invasive	Terrestrial
49435	Null	Terrestrial
49436	Invasive	Terrestrial
49437	Invasive	Terrestrial
49438	Invasive	Terrestrial
49439	Invasive	Terrestrial
49440	Invasive	Terrestrial
49441	Null	Terrestrial
49442	Invasive	Terrestrial
49443	Null	Terrestrial
49444	Null	Terrestrial
49445	Invasive	Terrestrial
49446	Null	Terrestrial
49447	Null	Terrestrial
49448	Invasive	Terrestrial
49449	Null	Terrestrial
49450	Null	Terrestrial
49451	Invasive	Terrestrial
49452	Invasive	Terrestrial
49453	Invasive	Terrestrial
49454	Invasive	Terrestrial
49455	Invasive	Terrestrial
49456	Null	Terrestrial
49457	Invasive	Terrestrial
49458	Null	Terrestrial
49459	Null	Terrestrial
49460	Null	Terrestrial
49461	Invasive	Terrestrial
49462	Invasive	Terrestrial
49463	Invasive	Terrestrial
49464	Invasive	Terrestrial
49465	Null	Terrestrial
49466	Invasive	Terrestrial
49467	Invasive	Terrestrial
49468	Invasive	Terrestrial
49469	Invasive	Terrestrial
49470	Invasive	Terrestrial
49471	Null	Terrestrial
49472	Invasive	Terrestrial
49473	Null	Terrestrial
49474	Invasive	Terrestrial
49475	Invasive	Terrestrial
49476	Null	Terrestrial
49477	Null	Terrestrial
49478	Null	Terrestrial
49479	Invasive	Terrestrial
49480	Invasive	Terrestrial
49481	Invasive	Terrestrial
49482	Null	Terrestrial
49483	Null	Terrestrial
49484	Null	Terrestrial
49485	Null	Terrestrial
49486	Null	Terrestrial
49487	Null	Terrestrial
49488	Invasive	Terrestrial
49489	Null	Terrestrial
49490	Invasive	Terrestrial
49491	Invasive	Terrestrial
49492	Null	Terrestrial
49493	Null	Terrestrial
49494	Invasive	Terrestrial
49495	Invasive	Terrestrial
49496	Null	Terrestrial
49497	Null	Terrestrial
49498	Null	Terrestrial|Freshwater
49499	Invasive	Terrestrial
49500	Invasive	Terrestrial
49501	Null	Terrestrial
49502	Null	Terrestrial
49503	Invasive	Terrestrial
49504	Invasive	Terrestrial
49505	Invasive	Terrestrial
49506	Invasive	Terrestrial
49507	Null	Terrestrial
49508	Invasive	Terrestrial
49509	Null	Terrestrial|Freshwater
49510	Invasive	Terrestrial
49511	Null	Terrestrial
49512	Invasive	Terrestrial
49513	Null	Terrestrial
49514	Null	Terrestrial
49515	Null	Terrestrial
49516	Null	Terrestrial
49517	Invasive	Terrestrial
49518	Null	Terrestrial
49519	Null	Host
49520	Invasive	Terrestrial
49521	Null	Freshwater|Brackish
49522	Invasive	Terrestrial
49523	Invasive	Terrestrial
49524	Invasive	Terrestrial
