id	locationID	countryCode	occurrenceStatus	establishmentMeans
43218	Canarias- El Hierro	IC	Present	Alien
43219	Canarias- El Hierro	IC	Present	Alien
43220	Canarias- El Hierro	IC	Present	Alien
43221	Canarias- El Hierro	IC	Present	Alien
43222	Canarias- El Hierro	IC	Present	Alien
43223	Canarias- El Hierro	IC	Present	Alien
43224	Canarias- El Hierro	IC	Present	Alien
43225	Canarias- El Hierro	IC	Present	Alien
43226	Canarias- El Hierro	IC	Present	Alien
43227	Canarias- El Hierro	IC	Present	Alien
43228	Canarias- El Hierro	IC	Present	Alien
43229	Canarias- El Hierro	IC	Present	Alien
43230	Canarias- El Hierro	IC	Present	Alien
43231	Canarias- El Hierro	IC	Present	Alien
43232	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43233	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43234	Canarias- El Hierro	IC	Present	Alien
43235	Canarias- El Hierro	IC	Present	Alien
43236	Canarias- El Hierro	IC	Present	Alien
43237	Canarias- El Hierro	IC	Present	Alien
43238	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43239	Canarias- El Hierro	IC	Present	Alien
43240	Canarias- El Hierro	IC	Present	Alien
43241	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43242	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43243	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43244	Canarias- El Hierro	IC	Present	Alien
43245	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43246	Canarias- El Hierro	IC	Present	Alien
43247	Canarias- El Hierro	IC	Present	Alien
43248	Canarias- El Hierro	IC	Present	Alien
43249	Canarias- El Hierro	IC	Present	Alien
43250	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43251	Canarias- El Hierro	IC	Present	Alien
43252	Canarias- El Hierro	IC	Present	Alien
43253	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43254	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43255	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43256	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43257	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43258	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43259	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43260	Canarias- El Hierro	IC	Present	Alien
43261	Canarias- El Hierro	IC	Present	Alien
43262	Canarias- El Hierro	IC	Present	Alien
43263	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43264	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43265	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43266	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43267	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43268	Canarias- El Hierro	IC	Present	Alien
43269	Canarias- El Hierro	IC	Present	Alien
43270	Canarias- El Hierro	IC	Present	Alien
43271	Canarias- El Hierro	IC	Present	Alien
43272	Canarias- El Hierro	IC	Present	Alien
43273	Canarias- El Hierro	IC	Present	Alien
43274	Canarias- El Hierro	IC	Present	Alien
43275	Canarias- El Hierro	IC	Present	Alien
43276	Canarias- El Hierro	IC	Present	Alien
43277	Canarias- El Hierro	IC	Present	Alien
43278	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43279	Canarias- El Hierro	IC	Present	Alien
43280	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43281	Canarias- El Hierro	IC	Present	Alien
43282	Canarias- El Hierro	IC	Present	Alien
43283	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43284	Canarias- El Hierro	IC	Present	Alien
43285	Canarias- El Hierro	IC	Present	Alien
43286	Canarias- El Hierro	IC	Present	Alien
43287	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43288	Canarias- El Hierro	IC	Present	Alien
43289	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43290	Canarias- El Hierro	IC	Present	Alien
43291	Canarias- El Hierro	IC	Present	Alien
43292	Canarias- El Hierro	IC	Present	Alien
43293	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43294	Canarias- El Hierro	IC	Present	Alien
43295	Canarias- El Hierro	IC	Present	Alien
43296	Canarias- El Hierro	IC	Present	Alien
43297	Canarias- El Hierro	IC	Present	Alien
43298	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43299	Canarias- El Hierro	IC	Present	Alien
43300	Canarias- El Hierro	IC	Present	Alien
43301	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43302	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43303	Canarias- El Hierro	IC	Present	Alien
43304	Canarias- El Hierro	IC	Present	Alien
43305	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43306	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43307	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43308	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43309	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
43310	Canarias- El Hierro	IC	Present	Alien
43311	Canarias- El Hierro	IC	Present	Alien
43312	Canarias- El Hierro	IC	Present	Cryptogenic|Uncertain
