id	locationID	countryCode	occurrenceStatus	establishmentMeans
38450	Azores	PT-20	Present	Alien
38451	Azores	PT-20	Present	Alien
38452	Azores	PT-20	Present	Alien
38453	Azores	PT-20	Present	Alien
38454	Azores	PT-20	Present	Alien
38455	Azores	PT-20	Present	Alien
38456	Azores	PT-20	Present	Alien
38457	Azores	PT-20	Present	Alien
38458	Azores	PT-20	Present	Alien
38459	Azores	PT-20	Present	Alien
38460	Azores	PT-20	Present	Alien
38461	Azores	PT-20	Present	Alien
38462	Azores	PT-20	Present	Alien
38463	Azores	PT-20	Present	Alien
38464	Azores	PT-20	Present	Alien
38465	Azores	PT-20	Present	Alien
38466	Azores	PT-20	Present	Cryptogenic|Uncertain
38467	Azores	PT-20	Present	Alien
38468	Azores	PT-20	Present	Alien
38469	Azores	PT-20	Present	Alien
38470	Azores	PT-20	Present	Alien
38471	Azores	PT-20	Present	Alien
38472	Azores	PT-20	Present	Alien
38473	Azores	PT-20	Present	Alien
38474	Azores	PT-20	Present	Alien
38475	Azores	PT-20	Present	Alien
38476	Azores	PT-20	Present	Alien
38477	Azores	PT-20	Present	Alien
38478	Azores	PT-20	Present	Alien
38479	Azores	PT-20	Present	Alien
38480	Azores	PT-20	Present	Alien
38481	Azores	PT-20	Present	Alien
38482	Azores	PT-20	Present	Alien
38483	Azores	PT-20	Present	Alien
38484	Azores	PT-20	Present	Alien
38485	Azores	PT-20	Present	Alien
38486	Azores	PT-20	Present	Alien
38487	Azores	PT-20	Present	Alien
38488	Azores	PT-20	Present	Alien
38489	Azores	PT-20	Present	Alien
38490	Azores	PT-20	Present	Alien
38491	Azores	PT-20	Present	Alien
38492	Azores	PT-20	Present	Alien
38493	Azores	PT-20	Present	Alien
38494	Azores	PT-20	Present	Alien
38495	Azores	PT-20	Present	Alien
38496	Azores	PT-20	Present	Alien
38497	Azores	PT-20	Present	Alien
38498	Azores	PT-20	Present	Cryptogenic|Uncertain
38499	Azores	PT-20	Present	Alien
38500	Azores	PT-20	Present	Alien
38501	Azores	PT-20	Present	Alien
38502	Azores	PT-20	Present	Alien
38503	Azores	PT-20	Present	Alien
38504	Azores	PT-20	Present	Alien
38505	Azores	PT-20	Present	Alien
38506	Azores	PT-20	Present	Alien
38507	Azores	PT-20	Present	Alien
38508	Azores	PT-20	Present	Alien
38509	Azores	PT-20	Present	Alien
38510	Azores	PT-20	Present	Alien
38511	Azores	PT-20	Present	Alien
38512	Azores	PT-20	Present	Alien
38513	Azores	PT-20	Present	Alien
38514	Azores	PT-20	Present	Alien
38515	Azores	PT-20	Present	Alien
38516	Azores	PT-20	Present	Alien
38517	Azores	PT-20	Present	Alien
38518	Azores	PT-20	Present	Alien
38519	Azores	PT-20	Present	Alien
38520	Azores	PT-20	Present	Alien
38521	Azores	PT-20	Present	Alien
38522	Azores	PT-20	Present	Alien
38523	Azores	PT-20	Present	Alien
38524	Azores	PT-20	Present	Alien
38525	Azores	PT-20	Present	Alien
38526	Azores	PT-20	Present	Alien
38527	Azores	PT-20	Present	Alien
38528	Azores	PT-20	Present	Alien
38529	Azores	PT-20	Present	Alien
38530	Azores	PT-20	Present	Alien
38531	Azores	PT-20	Present	Alien
38532	Azores	PT-20	Present	Alien
38533	Azores	PT-20	Present	Cryptogenic|Uncertain
38534	Azores	PT-20	Present	Cryptogenic|Uncertain
38535	Azores	PT-20	Present	Alien
38536	Azores	PT-20	Present	Alien
38537	Azores	PT-20	Present	Cryptogenic|Uncertain
38538	Azores	PT-20	Present	Alien
38539	Azores	PT-20	Present	Alien
38540	Azores	PT-20	Present	Alien
38541	Azores	PT-20	Present	Alien
38542	Azores	PT-20	Present	Alien
38543	Azores	PT-20	Present	Alien
38544	Azores	PT-20	Present	Alien
38545	Azores	PT-20	Present	Cryptogenic|Uncertain
38546	Azores	PT-20	Present	Alien
38547	Azores	PT-20	Present	Alien
38548	Azores	PT-20	Present	Alien
38549	Azores	PT-20	Present	Alien
38550	Azores	PT-20	Present	Alien
38551	Azores	PT-20	Present	Alien
38552	Azores	PT-20	Present	Alien
38553	Azores	PT-20	Present	Alien
38554	Azores	PT-20	Present	Alien
38555	Azores	PT-20	Present	Alien
38556	Azores	PT-20	Present	Alien
38557	Azores	PT-20	Present	Alien
38558	Azores	PT-20	Present	Alien
38559	Azores	PT-20	Present	Alien
38560	Azores	PT-20	Present	Alien
38561	Azores	PT-20	Present	Alien
38562	Azores	PT-20	Present	Alien
38563	Azores	PT-20	Present	Alien
38564	Azores	PT-20	Present	Alien
38565	Azores	PT-20	Present	Alien
38566	Azores	PT-20	Present	Alien
38567	Azores	PT-20	Present	Alien
38568	Azores	PT-20	Present	Cryptogenic|Uncertain
38569	Azores	PT-20	Present	Cryptogenic|Uncertain
38570	Azores	PT-20	Present	Alien
38571	Azores	PT-20	Present	Alien
38572	Azores	PT-20	Present	Alien
38573	Azores	PT-20	Present	Alien
38574	Azores	PT-20	Present	Alien
38575	Azores	PT-20	Present	Alien
38576	Azores	PT-20	Present	Alien
38577	Azores	PT-20	Present	Alien
38578	Azores	PT-20	Present	Alien
38579	Azores	PT-20	Present	Alien
38580	Azores	PT-20	Present	Alien
38581	Azores	PT-20	Present	Alien
38582	Azores	PT-20	Present	Cryptogenic|Uncertain
38583	Azores	PT-20	Present	Alien
38584	Azores	PT-20	Present	Alien
38585	Azores	PT-20	Present	Alien
38586	Azores	PT-20	Present	Alien
38587	Azores	PT-20	Present	Alien
38588	Azores	PT-20	Present	Alien
38589	Azores	PT-20	Present	Alien
38590	Azores	PT-20	Present	Alien
38591	Azores	PT-20	Present	Alien
38592	Azores	PT-20	Present	Alien
38593	Azores	PT-20	Present	Alien
38594	Azores	PT-20	Present	Alien
38595	Azores	PT-20	Present	Alien
38596	Azores	PT-20	Present	Alien
38597	Azores	PT-20	Present	Alien
38598	Azores	PT-20	Present	Cryptogenic|Uncertain
38599	Azores	PT-20	Present	Cryptogenic|Uncertain
38600	Azores	PT-20	Present	Alien
38601	Azores	PT-20	Present	Alien
38602	Azores	PT-20	Present	Alien
38603	Azores	PT-20	Present	Alien
38604	Azores	PT-20	Present	Alien
38605	Azores	PT-20	Present	Alien
38606	Azores	PT-20	Present	Alien
38607	Azores	PT-20	Present	Alien
38608	Azores	PT-20	Present	Alien
38609	Azores	PT-20	Present	Alien
38610	Azores	PT-20	Present	Alien
38611	Azores	PT-20	Present	Alien
38612	Azores	PT-20	Present	Alien
38613	Azores	PT-20	Present	Alien
38614	Azores	PT-20	Present	Alien
38615	Azores	PT-20	Present	Alien
38616	Azores	PT-20	Present	Alien
38617	Azores	PT-20	Present	Alien
38618	Azores	PT-20	Present	Alien
38619	Azores	PT-20	Present	Cryptogenic|Uncertain
38620	Azores	PT-20	Present	Cryptogenic|Uncertain
38621	Azores	PT-20	Present	Cryptogenic|Uncertain
38622	Azores	PT-20	Present	Alien
38623	Azores	PT-20	Present	Alien
38624	Azores	PT-20	Present	Alien
