id	isInvasive	habitat
8053	null	terrestrial
8054	null	terrestrial
8055	null	terrestrial
8056	null	terrestrial
8057	null	terrestrial
8058	null	terrestrial
8059	null	terrestrial
8060	null	terrestrial
8061	null	terrestrial
8062	null	terrestrial
8063	null	terrestrial
8064	null	terrestrial
8065	null	terrestrial
8066	null	terrestrial
8067	null	terrestrial
8068	null	terrestrial
8069	null	terrestrial
8070	null	terrestrial
8071	null	terrestrial
8072	null	terrestrial
8073	null	terrestrial
8074	null	terrestrial
8075	null	terrestrial
8076	invasive	terrestrial
8077	null	terrestrial
8078	null	terrestrial
8079	null	terrestrial
8080	null	terrestrial
8081	null	terrestrial
8082	invasive	terrestrial
8083	invasive	terrestrial
8084	invasive	terrestrial
8085	null	terrestrial
8086	invasive	terrestrial
8087	null	terrestrial
8088	invasive	terrestrial
8089	null	terrestrial
8090	null	terrestrial
8091	null	terrestrial
8092	null	terrestrial
8093	null	terrestrial
8094	null	terrestrial
8095	null	terrestrial
8096	invasive	terrestrial
8097	null	terrestrial
8098	null	terrestrial
8099	null	terrestrial
8100	null	terrestrial
8101	null	terrestrial
8102	null	terrestrial
8103	null	terrestrial
8104	invasive	terrestrial
8105	null	terrestrial
8106	null	terrestrial
8107	null	terrestrial
8108	null	terrestrial
8109	invasive	terrestrial
8110	null	terrestrial
8111	null	terrestrial
8112	null	terrestrial
8113	null	terrestrial
8114	null	terrestrial
8115	null	terrestrial
8116	null	terrestrial
8117	null	terrestrial
8118	null	terrestrial
8119	null	terrestrial
8120	null	terrestrial
8121	null	terrestrial
8122	null	terrestrial
8123	null	terrestrial
8124	null	terrestrial
8125	null	terrestrial
8126	null	terrestrial
8127	null	terrestrial
8128	null	terrestrial
8129	null	terrestrial
8130	null	terrestrial
8131	null	terrestrial
8132	null	terrestrial
8133	null	terrestrial
8134	null	terrestrial
8135	null	terrestrial
8136	null	terrestrial
8137	null	terrestrial
8138	null	terrestrial
8139	null	terrestrial
8140	null	terrestrial
8141	null	terrestrial
8142	null	terrestrial
8143	null	terrestrial
8144	null	terrestrial
8145	null	terrestrial
8146	null	terrestrial
8147	null	terrestrial
8148	null	terrestrial|freshwater
8149	null	terrestrial|freshwater
8150	null	terrestrial
8151	null	terrestrial
8152	null	terrestrial
8153	null	terrestrial
8154	null	terrestrial
8155	null	terrestrial
8156	null	terrestrial
8157	null	terrestrial
8158	null	terrestrial
8159	null	terrestrial
8160	null	terrestrial
8161	null	terrestrial
8162	null	terrestrial
8163	null	terrestrial
8164	null	terrestrial
8165	null	terrestrial
8166	null	terrestrial
8167	null	terrestrial
8168	null	terrestrial
8169	null	terrestrial
8170	null	terrestrial
8171	null	terrestrial
8172	null	terrestrial
8173	null	terrestrial
8174	invasive	terrestrial
8175	null	terrestrial
8176	invasive	terrestrial
8177	null	terrestrial
8178	null	terrestrial
8179	null	terrestrial
8180	null	terrestrial
8181	null	terrestrial
8182	null	terrestrial
8183	null	terrestrial
8184	invasive	terrestrial
8185	null	terrestrial
8186	null	terrestrial
8187	null	terrestrial
8188	null	terrestrial
8189	null	terrestrial
8190	null	terrestrial
8191	null	terrestrial
8192	null	terrestrial
8193	null	terrestrial
8194	invasive	freshwater
8195	null	terrestrial
8196	null	terrestrial
8197	null	terrestrial
8198	null	terrestrial
8199	null	terrestrial
8200	null	terrestrial
8201	invasive	terrestrial
8202	invasive	terrestrial
8203	invasive	terrestrial
8204	null	terrestrial
8205	null	marine
8206	null	terrestrial
8207	null	terrestrial
8208	null	terrestrial
8209	null	terrestrial
8210	null	terrestrial
8211	null	terrestrial
8212	null	terrestrial
8213	null	terrestrial
8214	null	terrestrial
8215	null	terrestrial
8216	null	terrestrial
8217	null	terrestrial
8218	null	terrestrial
8219	null	terrestrial
8220	null	terrestrial
8221	null	terrestrial
8222	null	terrestrial
8223	invasive	terrestrial
8224	null	terrestrial
8225	null	terrestrial
8226	null	terrestrial
8227	null	terrestrial
8228	null	terrestrial
8229	null	terrestrial
8230	null	terrestrial
8231	null	terrestrial
8232	null	terrestrial
8233	null	terrestrial
8234	null	terrestrial
8235	null	terrestrial
8236	null	terrestrial
8237	null	terrestrial
8238	null	terrestrial
8239	null	terrestrial
8240	invasive	terrestrial
8241	invasive	terrestrial
8242	null	terrestrial
8243	null	terrestrial
8244	null	terrestrial
8245	null	terrestrial
8246	null	terrestrial
8247	null	terrestrial
8248	null	terrestrial
8249	null	terrestrial
8250	null	terrestrial
8251	invasive	terrestrial
8252	null	terrestrial
8253	null	terrestrial
8254	invasive	terrestrial
8255	null	terrestrial
8256	null	terrestrial
8257	invasive	terrestrial
8258	null	terrestrial
8259	null	terrestrial
8260	null	terrestrial
8261	null	terrestrial
8262	invasive	terrestrial
8263	null	terrestrial
8264	null	terrestrial
8265	null	terrestrial
8266	null	terrestrial
8267	null	terrestrial
8268	null	terrestrial
8269	null	terrestrial
8270	null	terrestrial
8271	null	terrestrial
8272	null	terrestrial
8273	null	terrestrial
8274	null	terrestrial
8275	null	terrestrial
8276	null	terrestrial
8277	null	terrestrial
8278	null	terrestrial
8279	null	terrestrial
8280	null	terrestrial
8281	null	terrestrial
8282	null	terrestrial
8283	null	terrestrial
8284	null	terrestrial
8285	null	terrestrial
8286	null	terrestrial
8287	null	terrestrial
8288	null	terrestrial
8289	null	terrestrial
8290	null	terrestrial
8291	null	terrestrial
8292	null	terrestrial
8293	null	terrestrial
8294	null	terrestrial
8295	invasive	terrestrial
8296	null	terrestrial
8297	invasive	terrestrial
8298	null	terrestrial
8299	invasive	terrestrial
8300	null	terrestrial
8301	null	terrestrial
8302	null	terrestrial
8303	null	terrestrial
8304	null	terrestrial
8305	null	terrestrial
8306	null	terrestrial
8307	null	terrestrial
8308	null	terrestrial
8309	null	terrestrial
8310	invasive	terrestrial
8311	null	terrestrial
8312	null	terrestrial
8313	null	terrestrial
8314	invasive	freshwater
8315	null	terrestrial
8316	null	terrestrial
8317	null	terrestrial
8318	null	terrestrial
8319	null	terrestrial
8320	null	host
8321	null	terrestrial
8322	null	terrestrial
8323	null	terrestrial
8324	null	terrestrial
8325	null	terrestrial
8326	null	terrestrial
8327	null	terrestrial
8328	invasive	terrestrial
8329	null	terrestrial
8330	null	terrestrial
8331	null	terrestrial
8332	null	terrestrial
8333	null	terrestrial
8334	null	terrestrial
8335	null	terrestrial
8336	null	terrestrial
8337	invasive	terrestrial
8338	null	terrestrial
8339	null	terrestrial
8340	null	terrestrial
8341	null	terrestrial
8342	invasive	terrestrial
8343	null	terrestrial
8344	null	terrestrial
8345	null	terrestrial
8346	null	terrestrial
8347	null	terrestrial
8348	null	terrestrial
8349	null	terrestrial
8350	null	terrestrial
8351	null	terrestrial
8352	null	terrestrial
8353	null	terrestrial
8354	null	terrestrial
8355	null	terrestrial
8356	null	terrestrial
8357	null	terrestrial
8358	null	terrestrial
8359	null	terrestrial
8360	null	terrestrial
8361	null	terrestrial
8362	null	terrestrial
8363	null	terrestrial
8364	null	terrestrial
8365	null	terrestrial
8366	null	terrestrial
8367	null	terrestrial
8368	null	terrestrial
8369	null	terrestrial
8370	null	terrestrial
8371	null	terrestrial
8372	null	terrestrial
8373	null	terrestrial
8374	invasive	terrestrial
8375	null	terrestrial
8376	null	terrestrial
8377	null	terrestrial
8378	null	terrestrial
8379	null	terrestrial
8380	null	terrestrial
8381	null	terrestrial
8382	null	terrestrial
8383	null	terrestrial
8384	invasive	freshwater
8385	null	terrestrial
8386	null	host
8387	invasive	terrestrial
8388	null	terrestrial
8389	null	terrestrial
8390	null	terrestrial
8391	null	terrestrial
8392	null	terrestrial
8393	invasive	terrestrial
8394	null	terrestrial
8395	null	terrestrial
8396	null	terrestrial
8397	null	terrestrial
8398	null	terrestrial
8399	invasive	terrestrial
8400	invasive	terrestrial|freshwater
8401	null	terrestrial|freshwater
8402	invasive	terrestrial|freshwater
8403	null	terrestrial
8404	null	terrestrial
8405	null	terrestrial
8406	invasive	terrestrial
8407	null	terrestrial
8408	invasive	terrestrial
8409	null	terrestrial
8410	null	terrestrial
8411	null	terrestrial
8412	null	terrestrial
8413	null	terrestrial
8414	null	terrestrial
8415	null	terrestrial
8416	null	terrestrial
8417	null	terrestrial
8418	null	terrestrial
8419	null	terrestrial
8420	null	terrestrial
8421	null	terrestrial
8422	null	terrestrial
8423	null	terrestrial
8424	null	terrestrial
8425	invasive	terrestrial
8426	null	terrestrial
8427	null	terrestrial
8428	invasive	terrestrial
8429	null	terrestrial
8430	null	terrestrial
8431	invasive	terrestrial
8432	null	terrestrial
8433	null	terrestrial
8434	null	terrestrial
8435	null	terrestrial
8436	null	terrestrial
8437	invasive	terrestrial
8438	null	terrestrial
8439	null	terrestrial
8440	null	terrestrial
8441	null	terrestrial
8442	invasive	terrestrial
8443	null	terrestrial
8444	null	terrestrial
8445	null	terrestrial
8446	null	terrestrial
8447	null	terrestrial
8448	null	terrestrial
8449	null	terrestrial
8450	null	terrestrial
8451	null	terrestrial
8452	null	terrestrial
8453	null	terrestrial
8454	null	terrestrial
8455	null	terrestrial
8456	invasive	terrestrial
8457	null	terrestrial
8458	null	terrestrial
8459	null	terrestrial
8460	null	terrestrial
8461	null	terrestrial
8462	null	terrestrial
8463	null	terrestrial
8464	null	terrestrial
8465	null	terrestrial
8466	null	terrestrial
8467	null	terrestrial
8468	null	terrestrial
8469	null	terrestrial
8470	null	terrestrial
8471	null	freshwater
8472	invasive	freshwater
8473	null	terrestrial
8474	null	terrestrial
8475	null	terrestrial
8476	null	terrestrial
8477	null	terrestrial
8478	null	terrestrial
8479	null	terrestrial
8480	null	terrestrial
8481	null	terrestrial
8482	null	terrestrial
8483	null	terrestrial
8484	null	terrestrial
8485	null	terrestrial
8486	null	terrestrial
8487	null	terrestrial
8488	null	terrestrial
8489	invasive	freshwater|brackish
8490	invasive	terrestrial
8491	invasive	terrestrial
8492	null	terrestrial
8493	null	terrestrial
8494	null	terrestrial
8495	null	terrestrial
8496	null	terrestrial
8497	null	terrestrial
8498	null	terrestrial
8499	null	terrestrial
8500	null	terrestrial
8501	null	terrestrial
8502	null	terrestrial
8503	null	terrestrial
8504	null	terrestrial
8505	invasive	terrestrial
8506	null	terrestrial
8507	null	terrestrial
8508	null	terrestrial
8509	null	terrestrial
8510	null	terrestrial
8511	null	terrestrial
8512	null	terrestrial
8513	null	terrestrial
8514	null	terrestrial
8515	null	terrestrial
8516	null	terrestrial
8517	invasive	terrestrial
8518	null	terrestrial
8519	null	terrestrial
8520	null	terrestrial
8521	null	terrestrial
8522	null	terrestrial
8523	null	terrestrial
8524	null	terrestrial
8525	null	terrestrial
8526	null	terrestrial
8527	null	terrestrial
8528	null	terrestrial
8529	invasive	terrestrial
8530	null	terrestrial
8531	null	terrestrial
8532	null	terrestrial
8533	invasive	terrestrial
8534	null	terrestrial
8535	null	terrestrial
8536	null	terrestrial
8537	null	terrestrial
8538	null	terrestrial
8539	null	terrestrial
8540	null	terrestrial
8541	null	terrestrial
8542	null	terrestrial
8543	null	terrestrial
8544	null	terrestrial
8545	null	terrestrial
8546	null	terrestrial
8547	null	terrestrial
8548	null	terrestrial
8549	null	terrestrial
8550	null	terrestrial
8551	null	terrestrial
8552	null	terrestrial
8553	null	terrestrial
8554	null	terrestrial
8555	null	terrestrial
8556	null	terrestrial
8557	invasive	freshwater
8558	null	terrestrial
8559	null	terrestrial
8560	null	terrestrial
8561	null	terrestrial
8562	null	terrestrial
8563	null	terrestrial
8564	null	terrestrial
8565	null	terrestrial
8566	null	terrestrial
8567	null	terrestrial
8568	null	terrestrial
8569	null	terrestrial
8570	null	terrestrial
8571	invasive	terrestrial
8572	invasive	freshwater|brackish
8573	null	terrestrial
8574	null	terrestrial
8575	null	terrestrial
8576	null	terrestrial
8577	null	terrestrial
8578	null	terrestrial
8579	null	terrestrial
8580	null	terrestrial
8581	null	terrestrial
8582	null	terrestrial
8583	invasive	terrestrial
8584	null	terrestrial
8585	null	terrestrial
8586	null	terrestrial
8587	null	terrestrial
8588	null	terrestrial
8589	null	terrestrial
8590	invasive	terrestrial
8591	null	terrestrial
8592	null	terrestrial
8594	null	terrestrial
8595	null	terrestrial
8596	null	terrestrial
8597	null	terrestrial
8598	null	terrestrial
8599	null	terrestrial
8600	null	terrestrial
8601	null	terrestrial
8602	null	terrestrial
8604	null	terrestrial
8605	null	terrestrial
8606	null	terrestrial
8607	null	terrestrial
8608	invasive	terrestrial
8609	invasive	terrestrial
8610	null	terrestrial
8611	invasive	terrestrial
8612	null	terrestrial
8613	null	terrestrial
8614	null	terrestrial
8615	null	terrestrial
8616	null	terrestrial
8617	null	terrestrial
8618	null	terrestrial
8619	null	terrestrial
8620	null	terrestrial
8621	null	terrestrial
8622	null	terrestrial
8623	null	terrestrial
8624	null	terrestrial
8625	null	terrestrial
8626	null	terrestrial
8627	null	terrestrial
8628	null	terrestrial
8629	null	terrestrial
8630	null	terrestrial
8631	null	terrestrial
8632	null	terrestrial
8633	null	terrestrial
8634	null	terrestrial
8635	null	terrestrial
8636	null	terrestrial
8637	null	terrestrial
8638	null	terrestrial
8639	null	terrestrial
8640	null	terrestrial
8641	invasive	terrestrial
8642	null	terrestrial
8643	null	terrestrial
8644	null	terrestrial
8645	null	terrestrial
8646	null	terrestrial
8647	null	terrestrial
8648	null	terrestrial
8649	null	terrestrial
8650	null	terrestrial
8651	null	terrestrial
8652	null	terrestrial
8653	null	terrestrial
8654	invasive	terrestrial
8655	null	terrestrial
8656	null	terrestrial
8657	null	terrestrial
8658	null	terrestrial
8659	null	terrestrial
8660	null	terrestrial
8661	null	terrestrial
8662	null	terrestrial
8663	null	terrestrial
8664	null	terrestrial
8665	null	terrestrial
8666	null	terrestrial
8667	null	terrestrial
8668	null	terrestrial
8669	null	terrestrial
8670	null	terrestrial
8671	null	terrestrial
8672	null	terrestrial
8673	null	terrestrial
8674	null	terrestrial
8675	null	terrestrial
8676	null	terrestrial
8677	null	terrestrial
8678	null	terrestrial
8679	null	terrestrial
8680	null	terrestrial
8681	null	terrestrial
8682	null	terrestrial
8683	null	terrestrial
8684	null	terrestrial
8685	null	terrestrial
8686	null	terrestrial
8687	null	terrestrial
8688	null	terrestrial
8689	null	terrestrial
8690	null	terrestrial
8691	null	terrestrial
8692	null	terrestrial
8693	null	terrestrial
8694	null	terrestrial
8695	invasive	terrestrial
8696	null	terrestrial
8697	null	terrestrial
8698	null	terrestrial
8699	null	terrestrial
8700	null	terrestrial
8701	null	terrestrial
8702	null	terrestrial
8703	null	terrestrial
8704	null	terrestrial
8705	null	terrestrial
8706	null	terrestrial
8707	invasive	terrestrial
8708	null	terrestrial
8709	null	terrestrial
8710	null	terrestrial
8711	null	terrestrial
8712	invasive	terrestrial
8713	null	terrestrial
8714	null	terrestrial
8715	invasive	terrestrial
8716	null	terrestrial
8717	null	terrestrial
8718	invasive	terrestrial
8719	null	terrestrial
8720	null	terrestrial
8721	null	terrestrial
8722	null	terrestrial
8723	null	terrestrial
8724	null	terrestrial
8725	null	terrestrial
8726	null	terrestrial
8727	null	terrestrial
8728	invasive	terrestrial
8729	null	terrestrial
8730	null	terrestrial
8731	null	terrestrial
8732	null	terrestrial
8733	null	terrestrial
8734	null	terrestrial
8735	null	terrestrial
8736	null	terrestrial
8737	null	terrestrial
8738	null	terrestrial
8739	null	terrestrial
8740	null	terrestrial
8741	null	terrestrial
8742	null	terrestrial
8743	null	terrestrial
8744	null	terrestrial
8745	null	terrestrial
8746	null	terrestrial
8747	null	terrestrial
8748	null	terrestrial
8749	null	terrestrial
8750	null	terrestrial
8751	null	terrestrial
8752	invasive	terrestrial|freshwater
8753	null	terrestrial
8754	null	terrestrial
8755	null	terrestrial
8756	null	terrestrial
8757	null	terrestrial
8758	null	terrestrial
8759	null	terrestrial
8760	null	terrestrial
8761	invasive	terrestrial
8762	null	terrestrial
8763	null	terrestrial
8764	null	terrestrial
8765	null	terrestrial
8766	null	terrestrial
8767	null	terrestrial
8768	null	terrestrial
8769	null	terrestrial
8770	invasive	terrestrial|freshwater
8771	null	terrestrial
8772	null	terrestrial
8773	null	terrestrial
8774	null	terrestrial
8775	null	terrestrial
8776	null	terrestrial
8777	null	terrestrial
8778	null	terrestrial
8779	null	terrestrial
8780	null	terrestrial
8781	null	terrestrial
8782	null	terrestrial
8783	invasive	terrestrial
8784	null	terrestrial
8785	null	terrestrial
8786	null	terrestrial
8787	null	terrestrial
8788	null	terrestrial
8789	null	terrestrial
8790	null	terrestrial
8791	null	terrestrial
8792	null	terrestrial
8793	null	terrestrial
8794	null	terrestrial
8795	null	terrestrial
8796	null	terrestrial
8797	null	terrestrial
8798	null	terrestrial
8799	null	terrestrial
8800	null	terrestrial
8801	null	terrestrial
8802	null	terrestrial
