id	locationID	countryCode	occurrenceStatus	establishmentMeans
168157	Panama	PA	Present	Alien
168158	Panama	PA	Present	Cryptogenic|Uncertain
168159	Panama	PA	Present	Alien
168160	Panama	PA	Present	Alien
168161	Panama	PA	Present	Alien
168162	Panama	PA	Present	Alien
168163	Panama	PA	Present	Alien
168164	Panama	PA	Present	Alien
168165	Panama	PA	Present	Alien
168166	Panama	PA	Present	Alien
168167	Panama	PA	Present	Alien
168168	Panama	PA	Present	Alien
168169	Panama	PA	Present	Alien
168170	Panama	PA	Present	Alien
168171	Panama	PA	Present	Alien
168172	Panama	PA	Present	Alien
168173	Panama	PA	Present	Alien
168174	Panama	PA	Present	Alien
168175	Panama	PA	Present	Alien
168176	Panama	PA	Present	Alien
168177	Panama	PA	Present	Alien
168178	Panama	PA	Present	Alien
168179	Panama	PA	Present	Alien
168180	Panama	PA	Present	Alien
168181	Panama	PA	Present	Alien
168182	Panama	PA	Present	Alien
168183	Panama	PA	Present	Alien
168184	Panama	PA	Present	Alien
168185	Panama	PA	Present	Alien
168186	Panama	PA	Present	Alien
168187	Panama	PA	Present	Alien
168188	Panama	PA	Present	Alien
168189	Panama	PA	Present	Alien
168190	Panama	PA	Present	Cryptogenic|Uncertain
168191	Panama	PA	Present	Alien
168192	Panama	PA	Present	Alien
168193	Panama	PA	Present	Alien
168194	Panama	PA	Present	Alien
168195	Panama	PA	Present	Alien
168196	Panama	PA	Present	Alien
168197	Panama	PA	Present	Alien
168198	Panama	PA	Present	Alien
168199	Panama	PA	Present	Cryptogenic|Uncertain
168200	Panama	PA	Present	Alien
168201	Panama	PA	Present	Cryptogenic|Uncertain
168202	Panama	PA	Present	Cryptogenic|Uncertain
168203	Panama	PA	Present	Alien
168204	Panama	PA	Present	Alien
168205	Panama	PA	Present	Alien
168206	Panama	PA	Present	Alien
168207	Panama	PA	Present	Alien
168208	Panama	PA	Present	Alien
168209	Panama	PA	Present	Alien
168210	Panama	PA	Present	Alien
168211	Panama	PA	Present	Alien
168212	Panama	PA	Present	Alien
168213	Panama	PA	Present	Cryptogenic|Uncertain
168214	Panama	PA	Present	Alien
168215	Panama	PA	Present	Alien
168216	Panama	PA	Present	Alien
168217	Panama	PA	Present	Alien
168218	Panama	PA	Present	Alien
168219	Panama	PA	Present	Alien
168220	Panama	PA	Present	Alien
168221	Panama	PA	Present	Alien
168222	Panama	PA	Present	Alien
168223	Panama	PA	Present	Alien
168224	Panama	PA	Present	Alien
168225	Panama	PA	Present	Alien
168226	Panama	PA	Present	Alien
168227	Panama	PA	Present	Alien
168228	Panama	PA	Present	Alien
168229	Panama	PA	Present	Alien
168230	Panama	PA	Present	Alien
168231	Panama	PA	Present	Alien
168232	Panama	PA	Present	Alien
168233	Panama	PA	Present	Alien
168234	Panama	PA	Present	Alien
168235	Panama	PA	Present	Alien
168236	Panama	PA	Present	Alien
168237	Panama	PA	Present	Alien
168238	Panama	PA	Present	Alien
168239	Panama	PA	Present	Alien
168240	Panama	PA	Present	Alien
168241	Panama	PA	Present	Alien
168242	Panama	PA	Present	Alien
168243	Panama	PA	Present	Cryptogenic|Uncertain
168244	Panama	PA	Present	Cryptogenic|Uncertain
168245	Panama	PA	Present	Alien
168246	Panama	PA	Present	Alien
168247	Panama	PA	Present	Alien
168248	Panama	PA	Present	Alien
168249	Panama	PA	Present	Alien
168250	Panama	PA	Present	Alien
168251	Panama	PA	Present	Alien
168252	Panama	PA	Present	Alien
168253	Panama	PA	Present	Alien
168254	Panama	PA	Present	Alien
168255	Panama	PA	Present	Alien
168256	Panama	PA	Present	Alien
168257	Panama	PA	Present	Alien
168258	Panama	PA	Present	Alien
168259	Panama	PA	Present	Alien
168260	Panama	PA	Present	Alien
168261	Panama	PA	Present	Alien
168262	Panama	PA	Present	Alien
168263	Panama	PA	Present	Alien
168264	Panama	PA	Present	Alien
