id	isInvasive	habitat
31858	Null	Terrestrial
31859	Null	Terrestrial
31860	Null	Terrestrial
31861	Null	Terrestrial
31862	Null	Terrestrial
31863	Null	Terrestrial
31864	Null	Terrestrial
31865	Null	Terrestrial
31866	Null	Terrestrial
31867	Null	Terrestrial|Freshwater
31868	Null	Terrestrial|Freshwater
31869	Null	Terrestrial
31870	Null	Terrestrial
31871	Null	Terrestrial
31872	Null	Terrestrial
31873	Null	Terrestrial
31874	Null	Terrestrial
31875	Null	Terrestrial
31876	Null	Terrestrial
31877	Null	Terrestrial
31878	Null	Terrestrial
31879	Null	Terrestrial
31880	Null	Host
31881	Null	Host
31882	Invasive	Freshwater|Brackish
31883	Null	Terrestrial
31884	Null	Terrestrial
31885	Null	Terrestrial
31886	Null	Terrestrial
31887	Null	Terrestrial
31888	Null	Terrestrial
31889	Null	Terrestrial
31890	Null	Terrestrial
31891	Null	Terrestrial
31892	Null	Terrestrial
31893	Null	Terrestrial
31894	Null	Terrestrial
31895	Null	Terrestrial
31896	Null	Terrestrial
31897	Null	Terrestrial
31898	Null	Terrestrial
31899	Null	Terrestrial
31900	Null	Terrestrial
31901	Null	Terrestrial
31902	Null	Terrestrial
31903	Null	Terrestrial
31904	Null	Terrestrial
31905	Null	Terrestrial
31906	Null	Terrestrial
31907	Null	Terrestrial
31908	Null	Terrestrial
31909	Null	Terrestrial
31910	Null	Terrestrial
31911	Null	Terrestrial
31912	Null	Terrestrial
31913	Null	Terrestrial
31914	Null	Terrestrial
31915	Null	Host
31916	Null	Host
31917	Null	Terrestrial
31918	Null	Terrestrial
31919	Null	Freshwater
31920	Null	Terrestrial
31921	Null	Terrestrial
31922	Null	Terrestrial
31923	Null	Terrestrial
31924	Null	Terrestrial
31925	Null	Terrestrial
31926	Null	Terrestrial
31927	Null	Terrestrial
31928	Null	Terrestrial
31929	Null	Terrestrial
31930	Null	Terrestrial
31931	Null	Terrestrial|Freshwater
31932	Invasive	Freshwater
31933	Null	Freshwater
31934	Invasive	Brackish|Marine
31935	Null	Terrestrial
31936	Null	Host
31937	Null	Terrestrial
31938	Null	Terrestrial
31939	Null	Terrestrial
31940	Null	Terrestrial
31941	Null	Terrestrial
31942	Null	Host
31943	Null	Terrestrial
31944	Null	Terrestrial
31945	Null	Host
31946	Invasive	Terrestrial
31947	Null	Terrestrial
31948	Invasive	Marine
31949	Null	Terrestrial
31950	Null	Terrestrial
31951	Null	Terrestrial
31952	Null	Terrestrial
31953	Null	Terrestrial
31954	Null	Terrestrial
31955	Null	Terrestrial
31956	Null	Terrestrial
31957	Null	Terrestrial
31958	Null	Host
31959	Null	Terrestrial
31960	Null	Terrestrial
31961	Null	Terrestrial
31962	Null	Terrestrial
31963	Null	Terrestrial
31964	Null	Terrestrial
31965	Null	Terrestrial
31966	Null	Terrestrial
31967	Null	Terrestrial
31968	Null	Terrestrial
31969	Null	Terrestrial
31970	Null	Terrestrial
31971	Null	Terrestrial
31972	Invasive	Marine
31973	Null	Terrestrial
31974	Null	Terrestrial
31975	Null	Terrestrial
31976	Null	Terrestrial
31977	Null	Terrestrial
31978	Null	Terrestrial
31979	Invasive	Marine
31980	Null	Terrestrial
31981	Null	Terrestrial
31982	Null	Terrestrial
31983	Null	Terrestrial
31984	Null	Terrestrial
31985	Null	Terrestrial
31986	Null	Terrestrial
31987	Invasive	Terrestrial|Freshwater
31988	Null	Terrestrial
31989	Null	Terrestrial
31990	Null	Terrestrial
31991	Null	Terrestrial
31992	Null	Terrestrial
31993	Null	Terrestrial
31994	Null	Terrestrial
31995	Null	Terrestrial
31996	Null	Terrestrial
31997	Null	Terrestrial
31998	Null	Terrestrial
31999	Null	Terrestrial
32000	Null	Terrestrial
32001	Null	Terrestrial
32002	Null	Terrestrial
32003	Null	Terrestrial
32004	Null	Terrestrial
32005	Null	Terrestrial
32006	Null	Terrestrial
32007	Null	Terrestrial
32008	Null	Terrestrial
32009	Null	Terrestrial
32010	Null	Terrestrial
32011	Null	Terrestrial
32012	Null	Terrestrial
32013	Null	Terrestrial
32014	Null	Terrestrial
32015	Null	Terrestrial
32016	Null	Terrestrial
32017	Null	Terrestrial
32018	Null	Terrestrial|Freshwater
32019	Invasive	Terrestrial
32020	Null	Terrestrial
32021	Null	Terrestrial
32022	Null	Terrestrial
32023	Null	Terrestrial
32024	Null	Terrestrial
32025	Null	Terrestrial
32026	Null	Terrestrial
32027	Null	Terrestrial
32028	Null	Terrestrial
32029	Null	Terrestrial
32030	Null	Terrestrial
32031	Invasive	Terrestrial
32032	Null	Terrestrial
32033	Null	Terrestrial
32034	Null	Terrestrial
32035	Null	Terrestrial
32036	Null	Terrestrial
32037	Null	Terrestrial
32038	Null	Terrestrial
32039	Null	Terrestrial
32040	Null	Terrestrial
32041	Null	Terrestrial
32042	Invasive	Marine
32043	Null	Terrestrial
32044	Null	Terrestrial
32045	Null	Terrestrial
32046	Null	Terrestrial
32047	Null	Terrestrial
32048	Null	Terrestrial
32049	Null	Terrestrial
32050	Null	Terrestrial
32051	Null	Terrestrial
32052	Null	Terrestrial
32053	Null	Terrestrial
32054	Null	Terrestrial
32055	Null	Terrestrial
32056	Null	Terrestrial
32057	Null	Terrestrial
32058	Null	Terrestrial
32059	Null	Terrestrial
32060	Null	Terrestrial
32061	Null	Terrestrial
32062	Null	Terrestrial
32063	Null	Terrestrial
32064	Null	Terrestrial
32065	Null	Terrestrial
32066	Null	Terrestrial
32067	Null	Terrestrial
32068	Null	Terrestrial
32069	Null	Terrestrial
32070	Invasive	Terrestrial
32071	Null	Terrestrial
32072	Null	Terrestrial
32073	Null	Terrestrial
32074	Null	Terrestrial
32075	Null	Terrestrial
32076	Invasive	Marine
32077	Null	Terrestrial
32078	Null	Terrestrial
32079	Invasive	Freshwater
32080	Null	Terrestrial
32081	Null	Terrestrial
32082	Null	Terrestrial
32083	Null	Terrestrial
32084	Null	Terrestrial|Freshwater
32085	Null	Terrestrial|Freshwater
32086	Null	Terrestrial|Freshwater
32087	Null	Terrestrial|Freshwater
32088	Null	Terrestrial
32089	Null	Terrestrial
32090	Null	Terrestrial
32091	Null	Terrestrial
32092	Null	Terrestrial
32093	Null	Terrestrial
32094	Null	Terrestrial
32095	Null	Terrestrial
32096	Null	Terrestrial
32097	Null	Terrestrial
32098	Null	Terrestrial
32099	Null	Terrestrial
32100	Null	Terrestrial
32101	Null	Terrestrial
32102	Null	Terrestrial
32103	Null	Terrestrial
32104	Null	Terrestrial
32105	Null	Terrestrial
32106	Null	Marine
32107	Null	Terrestrial
32108	Null	Terrestrial
32109	Null	Terrestrial
32110	Null	Terrestrial
32111	Null	Terrestrial
32112	Null	Terrestrial
32113	Null	Terrestrial
32114	Null	Terrestrial
32115	Null	Terrestrial
32116	Null	Terrestrial
32117	Null	Terrestrial
32118	Null	Terrestrial
32119	Null	Terrestrial
32120	Null	Terrestrial
32121	Null	Terrestrial
32122	Null	Terrestrial
32123	Null	Terrestrial
32124	Null	Terrestrial
32125	Null	Terrestrial
32126	Null	Terrestrial
32127	Null	Terrestrial
32128	Null	Terrestrial
32129	Null	Terrestrial
32130	Null	Terrestrial
32131	Null	Terrestrial
32132	Null	Terrestrial
32133	Null	Terrestrial
32134	Null	Terrestrial
32135	Null	Terrestrial
32136	Null	Terrestrial
32137	Null	Terrestrial
32138	Null	Terrestrial
32139	Null	Terrestrial
32140	Null	Terrestrial
32141	Null	Terrestrial
32142	Null	Terrestrial
32143	Null	Terrestrial
32144	Null	Terrestrial
32145	Null	Terrestrial
32146	Null	Terrestrial
32147	Null	Terrestrial
32148	Null	Terrestrial
32149	Null	Terrestrial
32150	Null	Terrestrial
32151	Null	Terrestrial
32152	Null	Terrestrial
32153	Null	Terrestrial
32154	Null	Terrestrial
32155	Null	Terrestrial
32156	Null	Marine
32157	Null	Terrestrial
32158	Null	Terrestrial
32159	Null	Terrestrial
32160	Null	Terrestrial
32161	Null	Terrestrial
32162	Null	Terrestrial
32163	Null	Terrestrial
32164	Null	Terrestrial
32165	Null	Freshwater
32166	Null	Marine
32167	Invasive	Marine
32168	Null	Terrestrial
32169	Null	Terrestrial
32170	Null	Terrestrial
32171	Null	Terrestrial
32172	Null	Terrestrial
32173	Null	Terrestrial
32174	Null	Terrestrial
32175	Null	Terrestrial
32176	Null	Terrestrial
32177	Null	Terrestrial
32178	Null	Terrestrial
32179	Null	Terrestrial
32180	Null	Terrestrial
32181	Null	Terrestrial
32182	Null	Terrestrial
32183	Null	Terrestrial
32184	Null	Terrestrial
32185	Null	Terrestrial
32186	Null	Terrestrial
32187	Null	Terrestrial
32188	Null	Terrestrial
32189	Null	Terrestrial
32190	Null	Terrestrial
32191	Null	Terrestrial
32192	Null	Terrestrial
32193	Null	Terrestrial
32194	Null	Terrestrial
32195	Null	Terrestrial
32196	Null	Terrestrial
32197	Null	Terrestrial
32198	Null	Terrestrial
32199	Null	Terrestrial
32200	Null	Terrestrial
32201	Null	Terrestrial
32202	Null	Terrestrial
32203	Null	Terrestrial
32204	Null	Terrestrial
32205	Null	Terrestrial
32206	Null	Terrestrial
32207	Null	Terrestrial
32208	Null	Host
32209	Null	Terrestrial
32210	Null	Terrestrial
32211	Null	Terrestrial
32212	Null	Terrestrial
32213	Null	Host
32214	Null	Terrestrial
32215	Null	Terrestrial
32216	Null	Terrestrial
32217	Null	Terrestrial
32218	Null	Terrestrial
32219	Null	Terrestrial
32220	Null	Terrestrial
32221	Null	Terrestrial
32222	Null	Terrestrial
32223	Null	Terrestrial
32224	Null	Terrestrial
32225	Null	Terrestrial
32226	Null	Terrestrial
32227	Null	Terrestrial
32228	Null	Terrestrial
32229	Null	Terrestrial
32230	Null	Terrestrial
32231	Null	Terrestrial
32232	Null	Terrestrial
32233	Null	Terrestrial
32234	Null	Terrestrial
32235	Null	Terrestrial
32236	Null	Terrestrial
32237	Null	Terrestrial
32238	Null	Terrestrial
32239	Null	Terrestrial
32240	Null	Host
32241	Invasive	Marine
32242	Null	Marine
32243	Null	Terrestrial
32244	Null	Terrestrial
32245	Null	Terrestrial
32246	Null	Terrestrial
32247	Null	Terrestrial
32248	Null	Terrestrial
32249	Null	Terrestrial
32250	Null	Terrestrial
32251	Invasive	Marine
32252	Null	Terrestrial
32253	Null	Terrestrial
32254	Null	Terrestrial
32255	Null	Terrestrial
32256	Null	Terrestrial
32257	Null	Terrestrial
32258	Null	Terrestrial
32259	Null	Terrestrial
32260	Null	Terrestrial
32261	Null	Terrestrial
32262	Null	Terrestrial
32263	Null	Terrestrial
32264	Invasive	Marine
32265	Null	Terrestrial
32266	Null	Terrestrial
32267	Null	Terrestrial
32268	Null	Terrestrial
32269	Null	Terrestrial
32270	Invasive	Terrestrial
32271	Null	Terrestrial
32272	Null	Terrestrial
32273	Null	Terrestrial
32274	Null	Terrestrial
32275	Null	Terrestrial
32276	Null	Terrestrial
32277	Null	Terrestrial
32278	Null	Terrestrial
32279	Invasive	Marine
32280	Null	Terrestrial
32281	Null	Terrestrial
32282	Null	Terrestrial
32283	Null	Terrestrial
32284	Null	Terrestrial
32285	Null	Terrestrial
32286	Null	Terrestrial
32287	Null	Terrestrial
32288	Null	Terrestrial
32289	Null	Terrestrial
32290	Null	Terrestrial
32291	Null	Terrestrial
32292	Null	Terrestrial
32293	Invasive	Marine
32294	Null	Marine
32295	Invasive	Terrestrial
32296	Null	Terrestrial
32297	Null	Terrestrial
32298	Null	Terrestrial
32299	Null	Terrestrial
32300	Null	Terrestrial
32301	Null	Terrestrial
32302	Invasive	Marine
32303	Null	Terrestrial
32304	Null	Terrestrial
32305	Null	Terrestrial
32306	Null	Terrestrial
32307	Null	Terrestrial
32308	Null	Terrestrial
32309	Null	Terrestrial
32310	Null	Terrestrial
32311	Null	Terrestrial
32312	Null	Terrestrial
32313	Null	Terrestrial
32314	Null	Terrestrial
32315	Null	Terrestrial
32316	Null	Terrestrial
32317	Null	Terrestrial
32318	Null	Terrestrial
32319	Null	Terrestrial
32320	Null	Terrestrial
32321	Null	Terrestrial
32322	Null	Terrestrial
32323	Null	Terrestrial
32324	Null	Terrestrial
32325	Null	Terrestrial
32326	Null	Terrestrial
32327	Null	Terrestrial
32328	Null	Terrestrial
32329	Null	Host
32330	Null	Freshwater
32331	Null	Terrestrial
32332	Null	Terrestrial
32333	Null	Terrestrial
32334	Null	Terrestrial
32335	Null	Terrestrial
32336	Null	Terrestrial
32337	Null	Terrestrial
32338	Null	Terrestrial
32339	Null	Terrestrial
32340	Null	Terrestrial
32341	Null	Terrestrial
32342	Null	Terrestrial
32343	Null	Terrestrial
32344	Null	Terrestrial
32345	Null	Terrestrial
32346	Null	Terrestrial
32347	Null	Terrestrial
32348	Null	Terrestrial|Freshwater
32349	Null	Terrestrial
32350	Null	Terrestrial
32351	Null	Terrestrial
32352	Null	Terrestrial
32353	Null	Terrestrial
32354	Null	Terrestrial
32355	Null	Terrestrial
32356	Null	Terrestrial
32357	Null	Terrestrial
32358	Null	Terrestrial
32359	Null	Terrestrial
32360	Null	Terrestrial|Freshwater
32361	Null	Terrestrial|Freshwater
32362	Null	Terrestrial|Freshwater
32363	Null	Terrestrial|Freshwater
32364	Invasive	Freshwater|Brackish
32365	Null	Terrestrial
32366	Null	Terrestrial
32367	Null	Terrestrial
32368	Null	Terrestrial
32369	Null	Terrestrial
32370	Invasive	Terrestrial
32371	Null	Terrestrial
32372	Null	Terrestrial
32373	Null	Terrestrial
32374	Null	Terrestrial
32375	Invasive	Marine
32376	Null	Terrestrial
32377	Null	Terrestrial
32378	Null	Terrestrial
32379	Null	Terrestrial
32380	Null	Terrestrial
32381	Null	Terrestrial
32382	Null	Terrestrial
32383	Null	Terrestrial
32384	Null	Terrestrial
32385	Null	Terrestrial
32386	Null	Terrestrial
32387	Null	Terrestrial
32388	Null	Terrestrial
32389	Null	Terrestrial
32390	Null	Terrestrial
32391	Null	Terrestrial
32392	Null	Terrestrial
32393	Null	Terrestrial
32394	Null	Terrestrial
32395	Null	Terrestrial
32396	Null	Terrestrial
32397	Null	Marine
32398	Null	Terrestrial
32399	Null	Terrestrial
32400	Null	Terrestrial
32401	Null	Terrestrial
32402	Null	Terrestrial
32403	Null	Terrestrial
32404	Null	Host
32405	Null	Host
32406	Null	Host
32407	Null	Terrestrial
32408	Null	Terrestrial
32409	Invasive	Terrestrial
32410	Null	Marine
32411	Invasive	Marine
32412	Null	Terrestrial
32413	Null	Terrestrial
32414	Null	Terrestrial
32415	Null	Terrestrial
32416	Null	Terrestrial
32417	Null	Terrestrial
32418	Null	Terrestrial
32419	Null	Terrestrial
32420	Null	Terrestrial
32421	Null	Terrestrial
32422	Null	Terrestrial
32423	Null	Terrestrial
32424	Null	Terrestrial
32425	Null	Terrestrial
32426	Null	Terrestrial
32427	Invasive	Terrestrial
32428	Null	Terrestrial
32429	Null	Terrestrial
32430	Null	Terrestrial
32431	Null	Terrestrial
32432	Null	Terrestrial
32433	Null	Terrestrial
32434	Null	Terrestrial
32435	Null	Terrestrial
32436	Null	Terrestrial
32437	Null	Terrestrial
32438	Null	Terrestrial
32439	Null	Terrestrial
32440	Null	Terrestrial
32441	Null	Terrestrial
32442	Null	Terrestrial
32443	Invasive	Freshwater
32444	Null	Marine
32445	Null	Terrestrial
32446	Null	Terrestrial
32447	Null	Terrestrial
32448	Null	Host
32449	Null	Terrestrial
32450	Null	Terrestrial
32451	Null	Terrestrial
32452	Null	Terrestrial
32453	Null	Terrestrial
32454	Null	Terrestrial
32455	Null	Terrestrial
32456	Null	Terrestrial
32457	Null	Terrestrial
32458	Null	Terrestrial
32459	Null	Terrestrial
32460	Null	Terrestrial
32461	Null	Terrestrial
32462	Null	Terrestrial
32463	Null	Terrestrial
32464	Null	Terrestrial
32465	Null	Terrestrial
32466	Null	Terrestrial
32467	Null	Terrestrial
32468	Null	Host
32469	Null	Terrestrial
32470	Null	Terrestrial
32471	Null	Terrestrial
32472	Null	Terrestrial
32473	Null	Terrestrial
32474	Null	Marine
32475	Invasive	Freshwater
32476	Invasive	Freshwater
32477	Null	Terrestrial
32478	Null	Terrestrial
32479	Null	Terrestrial
32480	Null	Terrestrial
32481	Null	Terrestrial
32482	Null	Terrestrial
32483	Null	Terrestrial
32484	Null	Terrestrial
32485	Null	Terrestrial
32486	Null	Terrestrial
32487	Null	Terrestrial
32488	Null	Terrestrial|Freshwater
32489	Null	Terrestrial
32490	Invasive	Marine
32491	Null	Terrestrial
32492	Null	Terrestrial
32493	Null	Terrestrial
32494	Null	Terrestrial
32495	Null	Terrestrial
32496	Null	Terrestrial
32497	Null	Terrestrial
32498	Null	Terrestrial
32499	Null	Terrestrial
32500	Null	Terrestrial
32501	Null	Terrestrial
32502	Null	Terrestrial
32503	Null	Terrestrial
32504	Null	Terrestrial
32505	Null	Terrestrial
32506	Null	Terrestrial
32507	Null	Terrestrial
32508	Null	Terrestrial
32509	Null	Terrestrial
32510	Null	Terrestrial
32511	Null	Terrestrial
32512	Null	Terrestrial
32513	Null	Terrestrial
32514	Null	Terrestrial
32515	Null	Terrestrial
32516	Null	Terrestrial
32517	Null	Terrestrial
32518	Null	Terrestrial
32519	Null	Terrestrial
32520	Null	Terrestrial
32521	Invasive	Freshwater|Marine
32522	Null	Terrestrial
32523	Null	Host
32524	Null	Terrestrial
32525	Null	Terrestrial
32526	Null	Terrestrial
32527	Null	Terrestrial
32528	Null	Terrestrial
32529	Null	Terrestrial
32530	Null	Terrestrial
32531	Null	Terrestrial
32532	Null	Terrestrial
32533	Null	Terrestrial
32534	Null	Terrestrial
32535	Null	Terrestrial
32536	Null	Terrestrial
32537	Null	Terrestrial
32538	Null	Terrestrial
32539	Null	Terrestrial
32540	Null	Terrestrial
32541	Null	Terrestrial
32542	Null	Host
32543	Null	Terrestrial
32544	Null	Terrestrial
32545	Null	Terrestrial
32546	Null	Terrestrial
32547	Null	Terrestrial
32548	Null	Terrestrial
32549	Null	Terrestrial
32550	Null	Terrestrial
32551	Null	Terrestrial
32552	Null	Terrestrial
32553	Null	Terrestrial
32554	Null	Terrestrial
32555	Null	Terrestrial
32556	Null	Terrestrial
32557	Null	Terrestrial
32558	Null	Terrestrial
32559	Null	Terrestrial
32560	Null	Brackish|Marine
32561	Null	Terrestrial
32562	Null	Terrestrial
32563	Null	Terrestrial
32564	Null	Terrestrial
32565	Null	Terrestrial
32566	Null	Terrestrial
32567	Invasive	Terrestrial
32568	Null	Terrestrial
32569	Null	Terrestrial
32570	Null	Terrestrial
32571	Invasive	Marine
32572	Null	Terrestrial
32573	Null	Terrestrial
32574	Null	Terrestrial
32575	Null	Terrestrial
32576	Null	Terrestrial
32577	Null	Terrestrial
32578	Null	Terrestrial
32579	Null	Terrestrial
32580	Null	Terrestrial
32581	Null	Terrestrial
32582	Null	Terrestrial
32583	Null	Terrestrial
32584	Null	Terrestrial
32585	Null	Terrestrial
32586	Null	Terrestrial
32587	Invasive	Marine
32588	Null	Terrestrial
32589	Null	Terrestrial
32590	Null	Terrestrial
32591	Null	Terrestrial
32592	Null	Host
32593	Null	Terrestrial
32594	Null	Terrestrial
32595	Null	Terrestrial
32596	Null	Terrestrial
32597	Null	Terrestrial
32598	Null	Terrestrial
32599	Null	Terrestrial
32600	Null	Terrestrial
32601	Null	Terrestrial
32602	Null	Terrestrial
32603	Null	Terrestrial
32604	Null	Terrestrial
32605	Null	Terrestrial
32606	Null	Terrestrial
32607	Null	Terrestrial
32608	Null	Terrestrial
32609	Null	Terrestrial
32610	Null	Terrestrial
32611	Null	Terrestrial
32612	Null	Terrestrial
32613	Null	Terrestrial
32614	Null	Terrestrial
32615	Null	Terrestrial
32616	Null	Host
32617	Null	Terrestrial
32618	Null	Terrestrial
32619	Null	Terrestrial
32620	Null	Terrestrial
32621	Null	Terrestrial
32622	Null	Terrestrial
32623	Null	Terrestrial
32624	Null	Terrestrial
32625	Null	Terrestrial
32626	Null	Terrestrial
32627	Null	Terrestrial
32628	Null	Terrestrial
32629	Null	Terrestrial
32630	Null	Terrestrial
32631	Null	Terrestrial
32632	Null	Terrestrial
32633	Null	Terrestrial
32634	Null	Terrestrial
32635	Null	Terrestrial
32636	Null	Terrestrial
32637	Null	Terrestrial
32638	Null	Host
32639	Null	Host
32640	Null	Terrestrial
32641	Null	Terrestrial
32642	Null	Marine
32643	Null	Marine
32644	Invasive	Marine
32645	Null	Terrestrial
32646	Null	Terrestrial
32647	Null	Terrestrial
32648	Null	Terrestrial
32649	Null	Terrestrial
32650	Null	Terrestrial
32651	Null	Terrestrial
32652	Null	Terrestrial
32653	Null	Terrestrial
32654	Null	Terrestrial
32655	Null	Terrestrial
32656	Null	Terrestrial
32657	Null	Terrestrial
32658	Null	Terrestrial
32659	Null	Terrestrial
32660	Null	Terrestrial
32661	Null	Freshwater
32662	Null	Terrestrial
32663	Null	Marine
32664	Null	Terrestrial
32665	Null	Terrestrial
32666	Invasive	Terrestrial
32667	Null	Terrestrial
32668	Null	Terrestrial
32669	Null	Terrestrial
32670	Null	Terrestrial
32671	Null	Terrestrial
32672	Null	Terrestrial
32673	Null	Terrestrial
32674	Null	Terrestrial
32675	Null	Terrestrial
32676	Null	Terrestrial
32677	Null	Terrestrial
32678	Null	Terrestrial
