id	isInvasive	habitat
11147	null	marine
11148	null	marine
11149	null	marine
11150	null	marine
11151	null	marine
11152	null	marine
11153	null	marine
11154	null	marine
11155	null	marine
11156	null	freshwater|brackish
11157	null	marine
11158	null	brackish|marine
11159	invasive	terrestrial|freshwater
11160	null	marine
11161	null	freshwater|brackish
11162	null	marine
11163	null	marine
11164	null	brackish|marine
11165	null	brackish|marine
11166	null	marine
11167	null	marine
11168	invasive	freshwater
11169	invasive	freshwater
11170	null	freshwater
11171	null	marine
11172	null	freshwater|brackish|marine
11173	invasive	terrestrial
11174	invasive	terrestrial
11175	null	marine
11176	null	freshwater|brackish|marine
11177	null	marine
11178	null	marine
11179	null	marine
11180	null	marine
11181	null	marine
11182	null	marine
11183	invasive	terrestrial
11184	null	marine
11185	invasive	freshwater
11186	invasive	terrestrial
11187	null	marine
11188	null	marine
11189	null	freshwater|brackish
11190	null	marine
11191	null	terrestrial
11192	invasive	freshwater
11193	invasive	freshwater
11194	null	freshwater|marine
11195	null	freshwater|marine
11196	null	marine
11197	null	brackish|marine
11198	null	marine
11199	null	brackish|marine
11200	null	marine
11201	null	marine
11202	null	marine
11203	null	terrestrial
11204	null	marine
11205	invasive	freshwater
11206	invasive	freshwater
11207	null	marine
11208	null	marine
11209	null	freshwater|brackish
11210	null	brackish|marine
11211	null	marine
11212	null	freshwater|brackish|marine
11213	null	marine
11214	null	marine
11215	invasive	terrestrial
11216	null	marine
11217	null	brackish|marine
11218	null	marine
11219	null	terrestrial
11220	invasive	freshwater
11221	null	brackish|marine
11222	null	marine
11223	null	marine
11224	null	marine
11225	null	terrestrial
11226	null	terrestrial
11227	null	marine
11228	invasive	terrestrial
11229	null	terrestrial
11230	null	freshwater|brackish
11231	null	terrestrial
11232	null	brackish|marine
11233	null	terrestrial
11234	invasive	terrestrial
11235	invasive	freshwater
11236	null	freshwater|brackish
11237	null	marine
11238	null	marine
11239	null	terrestrial
11240	null	brackish
11241	null	brackish
11242	null	marine
11243	null	brackish
11244	null	freshwater|marine
11245	null	marine
11246	null	marine
11247	null	terrestrial
11248	null	marine
11249	null	brackish|marine
11250	null	marine
11251	null	marine
11252	null	freshwater|brackish|marine
11253	null	marine
11254	null	marine
11255	null	marine
11256	null	marine
11257	invasive	terrestrial
11258	null	marine
11259	null	marine
11260	null	marine
11261	null	marine
11262	null	marine
11263	null	freshwater|brackish|marine
11264	null	marine
11265	null	marine
11266	null	marine
11267	null	marine
11268	null	marine
11269	null	marine
11270	null	marine
11271	null	marine
11272	null	marine
11273	null	marine
11274	null	marine
11275	null	marine
11276	null	marine
11277	null	marine
11278	null	freshwater|brackish|marine
11279	null	marine
11280	null	marine
11281	null	marine
11282	null	marine
11283	null	marine
11284	null	marine
11285	null	freshwater|brackish
11286	null	marine
11287	null	marine
11288	null	marine
11289	null	marine
11290	null	freshwater|brackish
11291	null	marine
11292	null	marine
11293	null	brackish|marine
11294	null	marine
11295	null	marine
11296	null	marine
11297	null	marine
11298	null	brackish|marine
11299	null	brackish|marine
11300	null	marine
11301	null	marine
11302	null	freshwater|brackish
11303	null	marine
11304	null	marine
11305	null	freshwater|brackish|marine
11306	null	marine
11307	null	marine
11308	null	freshwater|brackish|marine
11309	null	marine
11310	null	brackish|marine
11311	null	marine
11312	null	marine
11313	null	marine
11314	null	marine
11315	null	marine
11316	null	marine
11317	null	marine
11318	null	marine
11319	null	marine
11320	null	brackish|marine
11321	null	marine
11322	null	freshwater|brackish
11323	null	marine
11324	null	freshwater|marine
11325	null	marine
11326	null	brackish|marine
11327	null	marine
11328	null	brackish|marine
11329	null	marine
11330	null	marine
11331	null	marine
11332	null	marine
11333	null	marine
11334	null	marine
11335	null	marine
11336	null	freshwater|brackish
11337	null	brackish|marine
11338	null	marine
11339	null	freshwater|brackish|marine
11340	null	marine
11341	null	marine
11342	null	freshwater|brackish|marine
11343	null	marine
11344	null	brackish|marine
11345	null	marine
11346	null	marine
11347	null	brackish|marine
11348	null	marine
11349	null	marine
11350	null	marine
11351	null	freshwater
11352	null	marine
11353	null	freshwater|brackish
11354	null	brackish|marine
11355	null	brackish|marine
11356	null	marine
11357	null	marine
11358	null	brackish
11359	null	marine
11360	null	brackish
11361	null	freshwater|marine
11362	null	marine
11363	null	marine
11364	null	brackish
11365	null	marine
11366	null	brackish|marine
11367	null	marine
11368	null	brackish|marine
11369	null	marine
11370	null	freshwater|brackish|marine
11371	null	marine
11372	null	marine
11373	null	marine
11374	null	marine
11375	null	marine
11376	null	terrestrial|freshwater|marine
