id	isInvasive	habitat
103251	Null	Terrestrial
103252	Null	Freshwater
103253	Null	Terrestrial
103254	Null	Terrestrial
103255	Null	Brackish
103256	Null	Terrestrial
103257	Null	Terrestrial
103258	Null	Terrestrial
103259	Null	Terrestrial
103260	Null	Freshwater|Brackish|Marine
103261	Null	Terrestrial
103262	Invasive	Terrestrial
103263	Null	Terrestrial
103264	Invasive	Freshwater|Brackish
103265	Invasive	Terrestrial
103266	Invasive	Terrestrial
103267	Null	Freshwater|Brackish
103268	Null	Terrestrial
103269	Invasive	Terrestrial
103270	Null	Terrestrial
103271	Invasive	Terrestrial
103272	Invasive	Terrestrial
103273	Invasive	Terrestrial
103274	Invasive	Terrestrial
103275	Invasive	Terrestrial
103276	Invasive	Terrestrial
103277	Null	Terrestrial|Freshwater
103278	Invasive	Terrestrial
103279	Null	Terrestrial
103280	Null	Terrestrial
103281	Invasive	Terrestrial
103282	Null	Terrestrial
103283	Null	Terrestrial
103284	Null	Terrestrial
103285	Invasive	Terrestrial
103286	Null	Brackish|Marine
103287	Null	Terrestrial
103288	Invasive	Terrestrial
103289	Invasive	Host
103290	Null	Terrestrial
103291	Invasive	Terrestrial
103292	Null	Terrestrial
103293	Invasive	Terrestrial
103294	Null	Terrestrial
103295	Null	Terrestrial
103296	Null	Host
103297	Invasive	Freshwater
103298	Null	Terrestrial
103299	Null	Terrestrial
103300	Invasive	Terrestrial
103301	Invasive	Freshwater
103302	Invasive	Terrestrial
103303	Null	Terrestrial
103304	Null	Terrestrial
103305	Null	Terrestrial
103306	Invasive	Terrestrial
103307	Null	Terrestrial
103308	Null	Freshwater|Brackish
103309	Invasive	Terrestrial
103310	Null	Terrestrial
103311	Invasive	Freshwater
103312	Invasive	Terrestrial
103313	Null	Terrestrial
103314	Null	Terrestrial
103315	Null	Terrestrial
103316	Invasive	Terrestrial
103317	Invasive	Terrestrial
103318	Invasive	Terrestrial
103319	Invasive	Terrestrial|Freshwater
103320	Null	Host
103321	Null	Terrestrial
103322	Invasive	Terrestrial
103323	Invasive	Terrestrial
103324	Null	Terrestrial
103325	Null	Terrestrial
103326	Null	Freshwater|Brackish|Marine
103327	Invasive	Terrestrial
103328	Invasive	Freshwater
103329	Null	Terrestrial
103330	Invasive	Terrestrial
103331	Null	Terrestrial
103332	Null	Terrestrial
103333	Invasive	Terrestrial
103334	Invasive	Terrestrial
103335	Null	Terrestrial
103336	Invasive	Terrestrial
103337	Invasive	Terrestrial
103338	Invasive	Terrestrial
103339	Invasive	Terrestrial
103340	Null	Terrestrial
103341	Null	Terrestrial
103342	Null	Terrestrial
103343	Invasive	Terrestrial
103344	Invasive	Terrestrial
103345	Invasive	Terrestrial
103346	Invasive	Terrestrial
103347	Invasive	Terrestrial
103348	Invasive	Terrestrial
103349	Invasive	Terrestrial
103350	Invasive	Terrestrial
103351	Invasive	Terrestrial
103352	Invasive	Terrestrial
103353	Invasive	Terrestrial
103354	Invasive	Terrestrial
103355	Invasive	Terrestrial
103356	Null	Terrestrial
103357	Null	Terrestrial
103358	Null	Terrestrial
103359	Null	Terrestrial
103360	Invasive	Terrestrial
103361	Null	Terrestrial
103362	Null	Terrestrial
103363	Null	Terrestrial
103364	Null	Terrestrial
103365	Invasive	Terrestrial
103366	Null	Terrestrial
103367	Invasive	Terrestrial
103368	Invasive	Terrestrial
103369	Invasive	Terrestrial
103370	Invasive	Terrestrial
103371	Invasive	Terrestrial
103372	Invasive	Terrestrial
103373	Invasive	Terrestrial
103374	Null	Freshwater
103375	Null	Freshwater
103376	Invasive	Terrestrial
103377	Invasive	Terrestrial
103378	Invasive	Terrestrial
103379	Invasive	Terrestrial
103380	Null	Terrestrial|Freshwater
103381	Invasive	Terrestrial
103382	Invasive	Terrestrial
103383	Null	Terrestrial
103384	Null	Terrestrial
103385	Invasive	Terrestrial
103386	Null	Host
103387	Null	Freshwater|Brackish
103388	Null	Terrestrial
103389	Null	Terrestrial
103390	Null	Terrestrial
