id	locationID	countryCode	occurrenceStatus	establishmentMeans
123325	Armenia	AM	Present	Alien
123326	Armenia	AM	Present	Alien
123327	Armenia	AM	Present	Alien
123328	Armenia	AM	Present	Alien
123329	Armenia	AM	Present	Alien
123330	Armenia	AM	Present	Alien
123331	Armenia	AM	Present	Alien
123332	Armenia	AM	Present	Alien
123333	Armenia	AM	Present	Alien
123334	Armenia	AM	Present	Alien
123335	Armenia	AM	Present	Alien
123336	Armenia	AM	Present	Alien
123337	Armenia	AM	Present	Alien
123338	Armenia	AM	Present	Alien
123339	Armenia	AM	Present	Alien
123340	Armenia	AM	Present	Alien
123341	Armenia	AM	Present	Alien
123342	Armenia	AM	Present	Alien
123343	Armenia	AM	Present	Alien
123344	Armenia	AM	Present	Alien
123345	Armenia	AM	Present	Alien
123346	Armenia	AM	Present	Alien
123347	Armenia	AM	Present	Alien
123348	Armenia	AM	Present	Alien
123349	Armenia	AM	Present	Alien
123350	Armenia	AM	Present	Alien
123351	Armenia	AM	Present	Alien
123352	Armenia	AM	Present	Alien
123353	Armenia	AM	Present	Alien
123354	Armenia	AM	Present	Alien
123355	Armenia	AM	Present	Alien
123356	Armenia	AM	Present	Alien
123357	Armenia	AM	Present	Alien
123358	Armenia	AM	Present	Alien
123359	Armenia	AM	Present	Alien
123360	Armenia	AM	Present	Alien
123361	Armenia	AM	Present	Alien
123362	Armenia	AM	Present	Alien
123363	Armenia	AM	Present	Alien
123364	Armenia	AM	Present	Alien
123365	Armenia	AM	Present	Alien
123366	Armenia	AM	Present	Alien
123367	Armenia	AM	Present	Alien
123368	Armenia	AM	Present	Alien
123369	Armenia	AM	Present	Alien
123370	Armenia	AM	Present	Alien
123371	Armenia	AM	Present	Alien
123372	Armenia	AM	Present	Alien
123373	Armenia	AM	Present	Alien
123374	Armenia	AM	Present	Alien
123375	Armenia	AM	Present	Alien
123376	Armenia	AM	Present	Alien
123377	Armenia	AM	Present	Alien
123378	Armenia	AM	Present	Alien
123379	Armenia	AM	Present	Alien
123380	Armenia	AM	Present	Alien
123381	Armenia	AM	Present	Alien
123382	Armenia	AM	Present	Alien
123383	Armenia	AM	Present	Alien
123384	Armenia	AM	Present	Alien
123385	Armenia	AM	Present	Alien
123386	Armenia	AM	Present	Alien
123387	Armenia	AM	Present	Alien
123388	Armenia	AM	Present	Alien
123389	Armenia	AM	Present	Alien
123390	Armenia	AM	Present	Alien
123391	Armenia	AM	Present	Alien
123392	Armenia	AM	Present	Alien
123393	Armenia	AM	Present	Alien
123394	Armenia	AM	Present	Alien
123395	Armenia	AM	Present	Alien
123396	Armenia	AM	Present	Alien
123397	Armenia	AM	Present	Alien
123398	Armenia	AM	Present	Alien
123399	Armenia	AM	Present	Alien
123400	Armenia	AM	Present	Alien
123401	Armenia	AM	Present	Alien
123402	Armenia	AM	Present	Alien
123403	Armenia	AM	Present	Alien
123404	Armenia	AM	Present	Alien
123405	Armenia	AM	Present	Alien
123406	Armenia	AM	Present	Alien
123407	Armenia	AM	Present	Alien
123408	Armenia	AM	Present	Alien
123409	Armenia	AM	Present	Alien
123410	Armenia	AM	Present	Alien
123411	Armenia	AM	Present	Alien
123412	Armenia	AM	Present	Alien
123413	Armenia	AM	Present	Alien
123414	Armenia	AM	Present	Alien
123415	Armenia	AM	Present	Alien
123416	Armenia	AM	Present	Alien
123417	Armenia	AM	Present	Alien
123418	Armenia	AM	Present	Alien
123419	Armenia	AM	Present	Alien
123420	Armenia	AM	Present	Alien
123421	Armenia	AM	Present	Alien
123422	Armenia	AM	Present	Alien
123423	Armenia	AM	Present	Alien
123424	Armenia	AM	Present	Alien
123425	Armenia	AM	Present	Alien
123426	Armenia	AM	Present	Alien
123427	Armenia	AM	Present	Alien
123428	Armenia	AM	Present	Alien
123429	Armenia	AM	Present	Alien
123430	Armenia	AM	Present	Alien
123431	Armenia	AM	Present	Alien
123432	Armenia	AM	Present	Alien
123433	Armenia	AM	Present	Alien
123434	Armenia	AM	Present	Alien
123435	Armenia	AM	Present	Alien
123436	Armenia	AM	Present	Alien
123437	Armenia	AM	Present	Alien
123438	Armenia	AM	Present	Alien
123439	Armenia	AM	Present	Alien
123440	Armenia	AM	Present	Alien
123441	Armenia	AM	Present	Alien
123442	Armenia	AM	Present	Alien
123443	Armenia	AM	Present	Alien
123444	Armenia	AM	Present	Alien
123445	Armenia	AM	Present	Alien
123446	Armenia	AM	Present	Alien
123447	Armenia	AM	Present	Alien
123448	Armenia	AM	Present	Alien
123449	Armenia	AM	Present	Alien
123450	Armenia	AM	Present	Alien
123451	Armenia	AM	Present	Alien
123452	Armenia	AM	Present	Alien
123453	Armenia	AM	Present	Alien
123454	Armenia	AM	Present	Alien
123455	Armenia	AM	Present	Alien
123456	Armenia	AM	Present	Alien
123457	Armenia	AM	Present	Alien
123458	Armenia	AM	Present	Alien
123459	Armenia	AM	Present	Alien
123460	Armenia	AM	Present	Alien
123461	Armenia	AM	Present	Alien
123462	Armenia	AM	Present	Alien
123463	Armenia	AM	Present	Alien
123464	Armenia	AM	Present	Alien
123465	Armenia	AM	Present	Alien
123466	Armenia	AM	Present	Alien
123467	Armenia	AM	Present	Alien
123468	Armenia	AM	Present	Alien
123469	Armenia	AM	Present	Alien
123470	Armenia	AM	Present	Alien
123471	Armenia	AM	Present	Alien
123472	Armenia	AM	Present	Alien
123473	Armenia	AM	Present	Alien
123474	Armenia	AM	Present	Alien
123475	Armenia	AM	Present	Alien
123476	Armenia	AM	Present	Alien
123477	Armenia	AM	Present	Alien
123478	Armenia	AM	Present	Alien
123479	Armenia	AM	Present	Alien
123480	Armenia	AM	Present	Alien
123481	Armenia	AM	Present	Alien
123482	Armenia	AM	Present	Alien
123483	Armenia	AM	Present	Alien
123484	Armenia	AM	Present	Alien
123485	Armenia	AM	Present	Alien
123486	Armenia	AM	Present	Alien
123487	Armenia	AM	Present	Alien
123488	Armenia	AM	Present	Alien
123489	Armenia	AM	Present	Alien
123490	Armenia	AM	Present	Alien
123491	Armenia	AM	Present	Alien
123492	Armenia	AM	Present	Cryptogenic|Uncertain
123493	Armenia	AM	Present	Alien
123494	Armenia	AM	Present	Alien
123495	Armenia	AM	Present	Alien
123496	Armenia	AM	Present	Alien
123497	Armenia	AM	Present	Alien
123498	Armenia	AM	Present	Alien
123499	Armenia	AM	Present	Alien
123500	Armenia	AM	Present	Alien
123501	Armenia	AM	Present	Alien
123502	Armenia	AM	Present	Alien
123503	Armenia	AM	Present	Alien
123504	Armenia	AM	Present	Alien
123505	Armenia	AM	Present	Alien
123506	Armenia	AM	Present	Alien
123507	Armenia	AM	Present	Alien
123508	Armenia	AM	Present	Alien
123509	Armenia	AM	Present	Alien
123510	Armenia	AM	Present	Alien
123511	Armenia	AM	Present	Alien
123512	Armenia	AM	Present	Alien
123513	Armenia	AM	Present	Alien
123514	Armenia	AM	Present	Alien
123515	Armenia	AM	Present	Alien
123516	Armenia	AM	Present	Alien
123517	Armenia	AM	Present	Alien
123518	Armenia	AM	Present	Alien
123519	Armenia	AM	Present	Alien
123520	Armenia	AM	Present	Alien
123521	Armenia	AM	Present	Alien
123522	Armenia	AM	Present	Alien
123523	Armenia	AM	Present	Alien
123524	Armenia	AM	Present	Alien
123525	Armenia	AM	Present	Alien
123526	Armenia	AM	Present	Alien
123527	Armenia	AM	Present	Alien
123528	Armenia	AM	Present	Alien
123529	Armenia	AM	Present	Alien
123530	Armenia	AM	Present	Alien
123531	Armenia	AM	Present	Alien
123532	Armenia	AM	Present	Alien
123533	Armenia	AM	Present	Alien
123534	Armenia	AM	Present	Alien
123535	Armenia	AM	Present	Alien
123536	Armenia	AM	Present	Alien
123537	Armenia	AM	Present	Alien
123538	Armenia	AM	Present	Alien
123539	Armenia	AM	Present	Alien
123540	Armenia	AM	Present	Alien
123541	Armenia	AM	Present	Alien
123542	Armenia	AM	Present	Alien
123543	Armenia	AM	Present	Alien
123544	Armenia	AM	Present	Alien
123545	Armenia	AM	Present	Alien
123546	Armenia	AM	Present	Alien
123547	Armenia	AM	Present	Alien
123548	Armenia	AM	Present	Alien
123549	Armenia	AM	Present	Alien
123550	Armenia	AM	Present	Alien
123551	Armenia	AM	Present	Alien
123552	Armenia	AM	Present	Alien
123553	Armenia	AM	Present	Alien
123554	Armenia	AM	Present	Alien
123555	Armenia	AM	Present	Alien
123556	Armenia	AM	Present	Alien
123557	Armenia	AM	Present	Alien
123558	Armenia	AM	Present	Alien
123559	Armenia	AM	Present	Alien
123560	Armenia	AM	Present	Alien
123561	Armenia	AM	Present	Alien
123562	Armenia	AM	Present	Alien
123563	Armenia	AM	Present	Alien
123564	Armenia	AM	Present	Alien
123565	Armenia	AM	Present	Alien
123566	Armenia	AM	Present	Alien
123567	Armenia	AM	Present	Alien
123568	Armenia	AM	Present	Alien
123569	Armenia	AM	Present	Alien
123570	Armenia	AM	Present	Alien
123571	Armenia	AM	Present	Alien
123572	Armenia	AM	Present	Alien
123573	Armenia	AM	Present	Alien
123574	Armenia	AM	Present	Alien
123575	Armenia	AM	Present	Alien
123576	Armenia	AM	Present	Alien
123577	Armenia	AM	Present	Alien
123578	Armenia	AM	Present	Alien
123579	Armenia	AM	Present	Alien
123580	Armenia	AM	Present	Alien
123581	Armenia	AM	Present	Alien
123582	Armenia	AM	Present	Alien
123583	Armenia	AM	Present	Alien
123584	Armenia	AM	Present	Alien
123585	Armenia	AM	Present	Alien
123586	Armenia	AM	Present	Alien
123587	Armenia	AM	Present	Alien
123588	Armenia	AM	Present	Alien
123589	Armenia	AM	Present	Alien
123590	Armenia	AM	Present	Alien
123591	Armenia	AM	Present	Alien
123592	Armenia	AM	Present	Alien
123593	Armenia	AM	Present	Alien
123594	Armenia	AM	Present	Alien
123595	Armenia	AM	Present	Alien
123596	Armenia	AM	Present	Alien
123597	Armenia	AM	Present	Alien
123598	Armenia	AM	Present	Alien
123599	Armenia	AM	Present	Alien
123600	Armenia	AM	Present	Alien
123601	Armenia	AM	Present	Alien
123602	Armenia	AM	Present	Alien
123603	Armenia	AM	Present	Alien
123604	Armenia	AM	Present	Alien
123605	Armenia	AM	Present	Alien
123606	Armenia	AM	Present	Alien
123607	Armenia	AM	Present	Alien
123608	Armenia	AM	Present	Alien
123609	Armenia	AM	Present	Alien
123610	Armenia	AM	Present	Alien
123611	Armenia	AM	Present	Alien
123612	Armenia	AM	Present	Alien
123613	Armenia	AM	Present	Alien
123614	Armenia	AM	Present	Alien
123615	Armenia	AM	Present	Alien
123616	Armenia	AM	Present	Alien
123617	Armenia	AM	Present	Alien
123618	Armenia	AM	Present	Alien
123619	Armenia	AM	Present	Alien
123620	Armenia	AM	Present	Alien
123621	Armenia	AM	Present	Alien
123622	Armenia	AM	Present	Alien
123623	Armenia	AM	Present	Alien
123624	Armenia	AM	Present	Alien
123625	Armenia	AM	Present	Alien
123626	Armenia	AM	Present	Alien
123627	Armenia	AM	Present	Alien
123628	Armenia	AM	Present	Alien
123629	Armenia	AM	Present	Alien
123630	Armenia	AM	Present	Alien
123631	Armenia	AM	Present	Alien
123632	Armenia	AM	Present	Alien
123633	Armenia	AM	Present	Alien
123634	Armenia	AM	Present	Alien
123635	Armenia	AM	Present	Alien
123636	Armenia	AM	Present	Alien
123637	Armenia	AM	Present	Alien
123638	Armenia	AM	Present	Alien
123639	Armenia	AM	Present	Alien
123640	Armenia	AM	Present	Alien
123641	Armenia	AM	Present	Alien
123642	Armenia	AM	Present	Alien
123643	Armenia	AM	Present	Alien
123644	Armenia	AM	Present	Alien
123645	Armenia	AM	Present	Alien
123646	Armenia	AM	Present	Alien
123647	Armenia	AM	Present	Alien
123648	Armenia	AM	Present	Alien
123649	Armenia	AM	Present	Alien
123650	Armenia	AM	Present	Alien
123651	Armenia	AM	Present	Alien
123652	Armenia	AM	Present	Alien
123653	Armenia	AM	Present	Alien
123654	Armenia	AM	Present	Alien
123655	Armenia	AM	Present	Alien
123656	Armenia	AM	Present	Alien
123657	Armenia	AM	Present	Alien
123658	Armenia	AM	Present	Alien
123659	Armenia	AM	Present	Alien
123660	Armenia	AM	Present	Alien
