id	isInvasive	habitat
123360	Null	Terrestrial
123361	Null	Terrestrial
123362	Null	Terrestrial
123363	Null	Terrestrial
123364	Null	Terrestrial
123365	Null	Terrestrial
123366	Invasive	Terrestrial
123367	Null	Terrestrial
123368	Null	Terrestrial
123369	Null	Freshwater|Brackish|Marine
123370	Null	Terrestrial
123371	Null	Terrestrial
123372	Null	Terrestrial
123373	Null	Terrestrial
123374	Null	Terrestrial
123375	Null	Terrestrial
123376	Null	Terrestrial
123377	Null	Terrestrial
123378	Null	Terrestrial
123379	Null	Terrestrial
123380	Null	Terrestrial
123381	Null	Terrestrial
123382	Null	Freshwater
123383	Null	Terrestrial
123384	Null	Terrestrial
123385	Null	Terrestrial
123386	Invasive	Host
123387	Null	Terrestrial
123388	Null	Terrestrial
123389	Null	Terrestrial
123390	Null	Terrestrial
123391	Null	Terrestrial
123392	Null	Terrestrial
123393	Null	Terrestrial
123394	Null	Terrestrial
123395	Null	Terrestrial
123396	Null	Terrestrial
123397	Null	Terrestrial
123398	Null	Terrestrial
123399	Invasive	Terrestrial
123400	Null	Terrestrial
123401	Null	Terrestrial
123402	Null	Terrestrial
123403	Invasive	Terrestrial
123404	Invasive	Terrestrial
123405	Null	Terrestrial
123406	Null	Terrestrial
123407	Null	Terrestrial
123408	Null	Terrestrial
123409	Null	Terrestrial
123410	Null	Terrestrial
123411	Null	Terrestrial
123412	Null	Terrestrial
123413	Null	Terrestrial
123414	Null	Terrestrial
123415	Null	Terrestrial
123416	Null	Terrestrial
123417	Null	Terrestrial
123418	Null	Terrestrial
123419	Invasive	Terrestrial
123420	Null	Terrestrial
123421	Null	Freshwater|Brackish
123422	Null	Freshwater|Brackish
123423	Null	Terrestrial
123424	Null	Terrestrial
123425	Null	Terrestrial
123426	Null	Terrestrial
123427	Null	Terrestrial
123428	Null	Terrestrial
123429	Null	Terrestrial
123430	Null	Terrestrial
123431	Invasive	Terrestrial
123432	Null	Terrestrial
123433	Null	Terrestrial
123434	Null	Terrestrial
123435	Null	Freshwater
123436	Null	Freshwater
123437	Null	Freshwater
123438	Null	Terrestrial
123439	Null	Terrestrial
123440	Null	Terrestrial
123441	Null	Terrestrial
123442	Null	Terrestrial
123443	Null	Terrestrial
123444	Null	Terrestrial
123445	Null	Terrestrial
123446	Null	Terrestrial
123447	Null	Terrestrial
123448	Null	Terrestrial
123449	Null	Terrestrial
123450	Null	Terrestrial
123451	Null	Terrestrial
123452	Null	Terrestrial
123453	Null	Terrestrial
123454	Null	Terrestrial
123455	Null	Terrestrial
123456	Null	Terrestrial
123457	Null	Terrestrial
123458	Null	Terrestrial
123459	Null	Terrestrial
123460	Null	Terrestrial
123461	Null	Terrestrial
123462	Null	Terrestrial
123463	Null	Terrestrial
123464	Null	Terrestrial
123465	Null	Terrestrial
123466	Null	Terrestrial
123467	Null	Terrestrial
123468	Null	Terrestrial
123469	Null	Terrestrial
123470	Null	Terrestrial
123471	Null	Terrestrial
123472	Null	Terrestrial
123473	Null	Terrestrial
123474	Null	Terrestrial
123475	Null	Terrestrial
123476	Null	Terrestrial
123477	Null	Terrestrial
123478	Null	Terrestrial
123479	Null	Terrestrial
123480	Null	Terrestrial
123481	Null	Terrestrial
123482	Null	Terrestrial
123483	Null	Terrestrial
123484	Null	Terrestrial
123485	Null	Terrestrial
123486	Null	Terrestrial
123487	Null	Terrestrial
123488	Null	Terrestrial
123489	Null	Terrestrial
123490	Null	Terrestrial
123491	Null	Terrestrial
123492	Null	Terrestrial
123493	Null	Terrestrial
123494	Null	Terrestrial
123495	Null	Terrestrial
123496	Null	Terrestrial
123497	Null	Freshwater
123498	Invasive	Terrestrial|Freshwater
123499	Null	Terrestrial
123500	Invasive	Terrestrial
123501	Null	Terrestrial
123502	Null	Terrestrial
123503	Null	Terrestrial
123504	Null	Terrestrial
123505	Null	Terrestrial
123506	Null	Terrestrial
123507	Null	Terrestrial
123508	Null	Terrestrial
123509	Null	Terrestrial
123510	Null	Terrestrial
123511	Null	Terrestrial
123512	Null	Terrestrial
123513	Null	Terrestrial
123514	Null	Terrestrial
123515	Null	Terrestrial
123516	Null	Terrestrial
123517	Null	Terrestrial
123518	Null	Terrestrial
123519	Null	Terrestrial
123520	Null	Terrestrial
123521	Null	Terrestrial
123522	Null	Terrestrial
123523	Null	Terrestrial
123524	Null	Terrestrial
123525	Null	Terrestrial
123526	Null	Terrestrial
123527	Null	Terrestrial
123528	Null	Terrestrial
123529	Null	Terrestrial
123530	Null	Terrestrial
123531	Null	Terrestrial
123532	Null	Terrestrial
123533	Null	Terrestrial
123534	Null	Terrestrial
123535	Null	Terrestrial
123536	Null	Terrestrial
123537	Null	Terrestrial
123538	Null	Terrestrial
123539	Null	Terrestrial
123540	Null	Terrestrial
123541	Null	Terrestrial
123542	Null	Terrestrial
123543	Null	Terrestrial
123544	Null	Terrestrial
123545	Null	Terrestrial
123546	Null	Terrestrial
123547	Null	Terrestrial
123548	Null	Terrestrial
123549	Null	Terrestrial
123550	Null	Terrestrial
123551	Null	Terrestrial
123552	Null	Terrestrial
123553	Null	Terrestrial
123554	Null	Terrestrial
123555	Null	Terrestrial
123556	Null	Terrestrial
123557	Null	Terrestrial
123558	Null	Terrestrial
123559	Null	Terrestrial
123560	Null	Terrestrial
123561	Null	Terrestrial
123562	Null	Terrestrial
123563	Null	Terrestrial
123564	Null	Terrestrial
123565	Null	Terrestrial
123566	Null	Terrestrial
123567	Null	Freshwater
123568	Null	Terrestrial
123569	Null	Terrestrial
123570	Null	Terrestrial
123571	Null	Terrestrial
123572	Null	Terrestrial
123573	Null	Terrestrial
123574	Null	Terrestrial
123575	Null	Terrestrial
123576	Null	Terrestrial
123577	Null	Terrestrial
123578	Null	Freshwater
123579	Null	Terrestrial
123580	Null	Terrestrial
123581	Null	Terrestrial
123582	Null	Terrestrial
123583	Null	Terrestrial
123584	Null	Terrestrial
123585	Invasive	Terrestrial
123586	Null	Terrestrial
123587	Null	Terrestrial
123588	Null	Terrestrial
123589	Null	Terrestrial
123590	Null	Terrestrial
123591	Null	Terrestrial
123592	Null	Terrestrial
123593	Null	Terrestrial
123594	Null	Terrestrial
123595	Null	Terrestrial
123596	Invasive	Terrestrial
123597	Null	Terrestrial
123598	Invasive	Terrestrial
123599	Null	Terrestrial
123600	Null	Terrestrial
123601	Null	Terrestrial
123602	Null	Terrestrial
123603	Null	Terrestrial
123604	Null	Terrestrial
123605	Null	Brackish
123606	Null	Terrestrial
123607	Null	Terrestrial
123608	Null	Terrestrial
123609	Null	Terrestrial
123610	Null	Terrestrial
123611	Null	Terrestrial
123612	Null	Terrestrial
123613	Null	Terrestrial
123614	Null	Terrestrial
123615	Null	Terrestrial
123616	Null	Terrestrial
123617	Null	Terrestrial
123618	Null	Terrestrial
123619	Null	Terrestrial
123620	Null	Terrestrial
123621	Null	Terrestrial
123622	Null	Terrestrial
123623	Null	Terrestrial
123624	Null	Terrestrial
123625	Null	Terrestrial
123626	Null	Terrestrial
123627	Null	Terrestrial
123628	Null	Terrestrial
123629	Null	Terrestrial
123630	Null	Terrestrial
123631	Null	Terrestrial
123632	Null	Terrestrial
123633	Null	Terrestrial
123634	Invasive	Terrestrial
123635	Null	Terrestrial
123636	Null	Terrestrial
123637	Null	Terrestrial
123638	Null	Terrestrial
123639	Null	Terrestrial
123640	Null	Terrestrial
123641	Null	Terrestrial
123642	Null	Terrestrial
123643	Null	Terrestrial
123644	Null	Terrestrial
123645	Null	Terrestrial
123646	Null	Terrestrial
123647	Null	Terrestrial
123648	Null	Terrestrial
123649	Null	Terrestrial
123650	Null	Terrestrial
123651	Null	Terrestrial
123652	Null	Terrestrial
123653	Null	Terrestrial
123654	Null	Terrestrial
123655	Null	Terrestrial
123656	Null	Terrestrial
123657	Null	Terrestrial
123658	Null	Terrestrial
123659	Null	Terrestrial
123660	Null	Terrestrial
