id	locationID	countryCode	occurrenceStatus	establishmentMeans
95137	Dominica	DM	Present	Alien
95138	Dominica	DM	Present	Alien
95139	Dominica	DM	Present	Alien
95140	Dominica	DM	Present	Alien
95141	Dominica	DM	Present	Alien
95142	Dominica	DM	Present	Alien
95143	Dominica	DM	Present	Alien
95144	Dominica	DM	Present	Alien
95145	Dominica	DM	Present	Alien
95146	Dominica	DM	Present	Alien
95147	Dominica	DM	Present	Alien
95148	Dominica	DM	Present	Alien
95149	Dominica	DM	Present	Alien
95150	Dominica	DM	Present	Alien
95151	Dominica	DM	Present	Alien
95152	Dominica	DM	Present	Alien
95153	Dominica	DM	Present	Alien
95154	Dominica	DM	Present	Alien
95155	Dominica	DM	Present	Alien
95156	Dominica	DM	Present	Alien
95157	Dominica	DM	Present	Alien
