id	taxonID	scientificName	acceptedNameUsage	kingdom	phylum	class	order	family	taxonRank	taxonomicStatus
6788	6788	Leptodontium gemmascens Braithwaite, 1887		Plantae	Bryophyta	Bryopsida	Pottiales	Pottiaceae	SPECIES	ACCEPTED
6789	6789	Limnophyes minimus (Meigen, 1818)		Animalia	Arthropoda	Insecta	Diptera	Chironomidae	SPECIES	ACCEPTED
6790	6790	Limnophyes minimus (Meigen, 1818)		Animalia	Arthropoda	Insecta	Diptera	Chironomidae	SPECIES	ACCEPTED
6791	6791	Luzula multiflora (Retz.) Lej.	Luzula lutea DC.	Plantae	Tracheophyta	Liliopsida	Poales	Juncaceae	SPECIES	SYNONYM
6792	6792	Macrosiphum euphorbiae (C.Thomas, 1878)		Animalia	Arthropoda	Insecta	Hemiptera	Aphididae	SPECIES	ACCEPTED
6793	6793	Megalothorax minimus Willem, 1900		Animalia	Arthropoda	Entognatha	Collembola	Neelidae	SPECIES	ACCEPTED
6794	6794	Mus musculus domesticus Schwarz & Schwarz, 1943		Animalia	Chordata	Mammalia	Rodentia	Muridae	SUBSPECIES	ACCEPTED
6795	6795	Myzus ascalonicus Doncaster, 1946		Animalia	Arthropoda	Insecta	Hemiptera	Aphididae	SPECIES	ACCEPTED
6796	6796	Neopygmephorus Cross, 1965		Animalia	Arthropoda	Arachnida	Trombidiformes	Neopygmephoridae	GENUS	ACCEPTED
6797	6797	Nomophila HÃ¼bner, 1825		Animalia	Arthropoda	Insecta	Lepidoptera	Crambidae	GENUS	ACCEPTED
6798	6798	Ochetophila trinervis Poepp.		Plantae	Tracheophyta	Magnoliopsida	Rosales	Rhamnaceae	SPECIES	ACCEPTED
6799	6799	Ovis aries Linnaeus, 1758		Animalia	Chordata	Mammalia	Artiodactyla	Bovidae	SPECIES	ACCEPTED
6800	6800	Parisotoma notabilis (SchÃ¤ffer, 1896)	Isotoma notabilis Schaeffer, 1896	Animalia	Arthropoda	Entognatha	Collembola	Isotomidae	SPECIES	SYNONYM
6801	6801	Plantago lanceolata L.		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Plantaginaceae	SPECIES	ACCEPTED
6802	6802	Plutella xylostella (Linnaeus, 1758)		Animalia	Arthropoda	Insecta	Lepidoptera	Plutellidae	SPECIES	ACCEPTED
6803	6803	Poa annua L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
6804	6804	Poa annua L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
6805	6805	Poa pratensis L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
6806	6806	Pogonognathellus flavescens (Tullberg, 1871)		Animalia	Arthropoda	Entognatha	Collembola	Tomoceridae	SPECIES	ACCEPTED
6807	6807	Porcellio scaber Latreille, 1804		Animalia	Arthropoda	Malacostraca	Isopoda	Porcellionidae	SPECIES	ACCEPTED
6808	6808	Potamogeton nodosus Poir.		Plantae	Tracheophyta	Liliopsida	Alismatales	Potamogetonaceae	SPECIES	ACCEPTED
6809	6809	Prinerigone vagans (Audouin, 1826)		Animalia	Arthropoda	Arachnida	Araneae	Linyphiidae	SPECIES	ACCEPTED
6810	6810	Psychoda parthenogenetica Tonnoir, 1940		Animalia	Arthropoda	Insecta	Diptera	Psychodidae	SPECIES	ACCEPTED
6811	6811	Psychoda parthenogenetica Tonnoir, 1940		Animalia	Arthropoda	Insecta	Diptera	Psychodidae	SPECIES	ACCEPTED
6812	6812	Rhopalosiphum padi (Linnaeus, 1758)		Animalia	Arthropoda	Insecta	Hemiptera	Aphididae	SPECIES	ACCEPTED
6813	6813	Rumex acetosella L.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Polygonaceae	SPECIES	ACCEPTED
6814	6814	Sagina procumbens L.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Caryophyllaceae	SPECIES	ACCEPTED
6815	6815	Sagina procumbens L.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Caryophyllaceae	SPECIES	ACCEPTED
6816	6816	Salmo gairdnerii Richardson, 1836	Oncorhynchus mykiss (Walbaum, 1792)	Animalia	Chordata	Actinopterygii	Salmoniformes	Salmonidae	SPECIES	SYNONYM
6817	6817	Salmo trutta Linnaeus, 1758		Animalia	Chordata	Actinopterygii	Salmoniformes	Salmonidae	SPECIES	ACCEPTED
6818	6818	Scaptomyza oxyphallus Tsacas, 1990		Animalia	Arthropoda	Insecta	Diptera	Drosophilidae	SPECIES	ACCEPTED
6819	6819	Senecio Herbarium Practice & Following Welman.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	GENUS	ACCEPTED
6820	6820	Sonchus L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	GENUS	ACCEPTED
6821	6821	Stellaria media (L.) Vill.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Caryophyllaceae	SPECIES	ACCEPTED
6822	6822	Sus scrofa Linnaeus, 1758		Animalia	Chordata	Mammalia	Artiodactyla	Suidae	SPECIES	ACCEPTED
6823	6823	Thuidium delicatulum W.P.Schimper, 1852		Plantae	Bryophyta	Bryopsida	Hypnales	Thuidiaceae	SPECIES	ACCEPTED
6824	6824	Vanessa cardui (Linnaeus, 1758)		Animalia	Arthropoda	Insecta	Lepidoptera	Nymphalidae	SPECIES	ACCEPTED
