id	isInvasive	habitat
7750	null	terrestrial
7751	null	terrestrial|freshwater
7752	invasive	terrestrial
7753	null	terrestrial
7754	invasive	host
7755	null	terrestrial
7756	null	terrestrial
7757	null	terrestrial
7758	null	freshwater|brackish|marine
7759	null	terrestrial
7760	invasive	terrestrial
7761	null	terrestrial
7762	invasive	terrestrial
7763	null	terrestrial
7764	null	terrestrial
7765	invasive	terrestrial
7766	null	terrestrial
7767	null	terrestrial
7768	null	terrestrial
7769	null	terrestrial
7770	invasive	terrestrial
7771	invasive	terrestrial
7772	invasive	terrestrial
7773	null	terrestrial
7774	null	terrestrial
7775	null	terrestrial
7776	null	terrestrial
7777	null	terrestrial
7778	null	terrestrial
7779	null	terrestrial
7780	invasive	terrestrial
7781	null	terrestrial
7782	invasive	terrestrial
7783	invasive	terrestrial
7784	invasive	terrestrial
7785	null	host
7786	null	terrestrial
7787	null	terrestrial
7788	null	terrestrial
7789	null	terrestrial
7790	null	terrestrial
7791	null	terrestrial
7792	invasive	freshwater
7793	null	terrestrial
7794	null	terrestrial
7795	invasive	terrestrial
7796	null	terrestrial
7797	null	terrestrial
7798	null	terrestrial
7799	null	terrestrial
7800	invasive	terrestrial
7801	null	terrestrial
7802	null	terrestrial
7803	null	terrestrial
7804	null	terrestrial
7805	invasive	terrestrial
7806	null	terrestrial
7807	null	terrestrial
7808	null	terrestrial
7809	null	terrestrial
7810	null	terrestrial
7811	null	terrestrial
7812	null	terrestrial
7813	null	freshwater|brackish|marine
7814	invasive	terrestrial
7815	null	terrestrial
7816	null	terrestrial
7817	null	terrestrial
7818	null	terrestrial
7819	null	terrestrial
7820	null	terrestrial
7821	null	terrestrial
7822	null	terrestrial
7823	null	terrestrial
7824	null	terrestrial
7825	invasive	terrestrial
7826	invasive	terrestrial
7827	null	terrestrial
7828	null	terrestrial
7829	invasive	terrestrial
7830	null	terrestrial
7831	invasive	terrestrial
7832	null	terrestrial
7833	null	marine
7834	invasive	terrestrial|freshwater
7835	invasive	terrestrial|freshwater
7836	null	terrestrial
