id	locationID	countryCode	occurrenceStatus	establishmentMeans
50197	Malawi	MW	Present	Alien
50198	Malawi	MW	Present	Alien
50199	Malawi	MW	Present	Alien
50200	Malawi	MW	Present	Alien
50201	Malawi	MW	Present	Alien
50202	Malawi	MW	Present	Alien
50203	Malawi	MW	Present	Alien
50204	Malawi	MW	Present	Alien
50205	Malawi	MW	Present	Alien
50206	Malawi	MW	Present	Alien
50207	Malawi	MW	Present	Cryptogenic|Uncertain
50208	Malawi	MW	Present	Alien
